,6,5,4,3,2,1,0
0,1,0,1,1,1,0,1
1,1,1,1,1,0,0,1
2,1,0,1,0,0,1,1
3,1,1,1,1,1,0,0
4,1,1,1,0,1,0,1
5,0,1,0,1,1,0,0
6,1,0,1,1,0,0,1
7,0,1,0,0,0,0,1
8,1,1,1,1,0,0,1
9,1,0,1,0,1,1,0
10,1,0,1,0,1,1,0
11,0,1,0,0,1,0,0
12,0,0,0,0,0,0,1
13,0,1,0,1,1,0,0
14,0,1,0,1,0,1,1
15,1,1,1,1,1,0,0
16,1,0,1,0,1,1,1
17,0,0,0,0,1,0,0
18,1,1,1,0,1,0,0
19,1,0,1,1,1,0,0
20,1,1,1,0,1,0,0
21,1,1,1,1,0,0,1
22,1,1,1,0,1,0,0
23,1,1,1,0,1,0,0
24,0,1,0,0,1,0,0
25,0,0,0,0,1,0,1
26,0,0,0,0,1,0,1
27,1,1,1,1,0,1,1
28,0,0,1,1,0,0,1
29,0,0,0,0,0,1,1
30,1,0,1,1,0,0,1
31,1,1,1,1,1,0,1
32,1,0,1,0,1,0,0
33,1,1,1,1,0,1,1
34,0,0,1,1,0,0,1
35,0,1,0,0,1,1,0
36,1,1,1,0,1,1,0
37,1,0,1,1,1,1,0
38,1,0,1,1,1,0,0
39,0,1,1,1,1,1,0
40,1,0,1,0,1,0,0
41,0,0,0,0,0,0,1
42,1,1,1,1,1,1,1
43,1,0,1,0,1,0,1
44,0,1,0,0,1,1,0
45,0,1,0,1,1,0,0
46,1,1,1,1,1,1,0
47,1,1,1,0,1,0,0
48,0,0,1,1,1,0,1
49,0,0,0,1,0,0,0
50,0,1,1,1,1,1,1
51,1,0,1,0,0,0,1
52,1,1,1,1,1,0,1
53,0,1,1,1,1,1,0
54,0,0,1,0,1,0,0
55,0,0,0,1,0,0,1
56,0,1,0,0,1,0,1
57,1,1,1,1,1,1,0
58,0,0,0,0,0,0,0
59,0,0,0,0,1,0,1
60,1,0,1,1,1,0,1
61,1,0,1,0,0,1,1
62,1,1,0,1,0,0,1
63,0,1,0,0,1,0,0
64,1,0,1,1,0,1,0
65,1,0,1,0,1,0,0
66,0,1,0,1,0,1,1
67,0,1,0,1,1,0,1
68,1,0,1,0,1,1,0
69,1,0,1,0,0,0,1
70,1,1,0,1,1,0,0
71,1,0,1,0,0,1,1
72,1,1,1,1,1,0,0
73,1,0,1,1,1,1,0
74,0,0,0,1,1,0,0
75,1,1,1,0,1,0,0
76,0,0,0,1,1,1,0
77,1,0,1,1,0,0,0
78,1,0,1,1,1,0,0
79,1,1,1,1,1,0,0
80,0,0,1,0,0,1,0
81,1,1,1,0,1,0,0
82,1,1,1,0,1,1,1
83,1,0,1,1,0,0,1
84,0,1,1,1,1,0,1
85,0,0,0,1,1,1,0
86,1,0,1,1,1,0,0
87,1,0,1,0,1,0,0
88,1,1,1,0,0,0,1
89,1,0,1,0,1,0,0
90,1,0,1,0,1,0,0
91,1,1,1,0,1,0,0
92,1,1,1,0,1,0,0
93,1,1,1,0,1,0,0
94,0,0,0,1,1,1,0
95,1,0,1,0,1,0,0
96,1,1,1,0,1,1,0
97,1,1,1,0,1,0,0
98,0,0,0,0,1,0,0
99,0,0,0,1,1,1,1
100,1,1,1,0,1,0,0
101,0,1,0,0,0,0,1
102,1,1,1,0,1,1,0
103,0,1,0,0,1,0,0
104,1,0,1,1,0,0,0
105,1,0,1,1,1,1,0
106,1,1,1,1,1,0,0
107,1,0,1,1,1,0,0
108,0,0,0,0,0,1,1
109,0,1,0,0,1,0,0
110,1,1,1,1,0,0,0
111,0,1,0,0,0,0,1
112,1,0,1,0,1,1,0
113,0,0,0,0,1,0,0
114,1,1,0,1,0,0,1
115,0,0,0,1,1,0,0
116,1,1,1,1,1,1,1
117,1,1,1,0,1,0,0
118,0,0,0,0,1,0,0
119,0,0,0,0,0,0,1
120,1,0,1,1,1,0,1
121,1,1,1,0,1,0,0
122,0,0,1,1,1,0,0
123,0,0,0,0,1,0,0
124,0,0,0,1,1,0,0
125,0,1,0,0,1,0,0
126,0,0,0,1,1,0,0
127,0,0,0,0,0,0,1
128,1,0,1,1,1,1,0
129,0,1,0,0,1,0,0
130,1,0,1,0,1,0,1
131,1,0,1,1,0,0,1
132,0,0,0,0,0,0,1
133,0,0,0,0,1,0,0
134,0,0,0,0,1,1,0
135,1,1,1,0,0,0,1
136,0,1,0,1,0,0,1
137,0,0,0,0,1,1,0
138,0,1,0,0,1,0,0
139,1,0,1,1,1,0,1
140,1,0,1,1,1,0,0
141,1,1,1,1,1,0,1
142,0,1,0,0,1,0,1
143,0,1,0,0,1,0,1
144,1,1,1,0,0,0,1
145,1,0,1,0,0,0,1
146,1,0,1,0,1,0,0
147,1,0,1,1,1,0,0
148,0,0,0,0,1,0,0
149,1,1,1,0,1,1,0
150,0,1,0,0,0,1,1
151,1,0,1,0,1,1,0
152,1,0,1,1,1,0,0
153,1,1,1,1,1,0,0
154,1,0,1,0,0,1,1
155,1,1,1,1,1,1,1
156,1,0,1,1,1,1,0
157,1,1,1,0,1,1,0
158,1,0,1,1,1,1,1
159,1,1,1,0,0,0,1
160,1,1,1,0,0,0,1
161,1,1,1,0,0,0,1
162,0,1,0,0,0,0,1
163,1,0,1,0,1,0,0
164,1,1,1,0,0,1,1
165,0,1,0,0,0,0,1
166,1,0,1,1,1,0,0
167,1,1,1,0,1,0,1
168,1,1,1,0,1,0,0
169,1,0,1,0,1,0,0
170,0,1,1,1,0,0,1
171,1,0,1,1,1,0,0
172,1,1,1,0,1,1,0
173,1,0,1,0,0,0,1
174,1,0,1,1,1,0,1
175,1,1,1,1,0,1,1
176,0,0,1,0,1,1,0
177,0,1,0,1,1,1,0
178,0,1,0,0,1,0,0
179,0,0,0,1,0,0,1
180,0,1,1,1,0,1,0
181,1,0,1,1,1,0,1
182,0,0,1,0,1,0,0
183,1,0,1,0,0,1,1
184,0,1,0,0,1,0,0
185,1,0,0,1,1,0,0
186,1,1,1,1,1,0,0
187,1,0,1,0,0,0,1
188,0,1,1,0,1,0,0
189,0,1,0,1,1,0,0
190,0,0,0,1,0,0,1
191,1,1,1,0,1,0,0
192,0,0,1,1,1,0,0
193,1,0,1,0,0,0,0
194,0,1,1,0,1,1,0
195,1,0,1,0,0,1,1
196,1,1,1,1,1,1,0
197,1,1,1,0,0,1,1
198,1,1,1,1,1,1,0
199,1,1,1,0,0,1,1
200,1,1,1,0,1,0,0
201,0,1,0,0,0,0,0
202,0,0,0,1,1,0,1
203,1,0,1,0,1,0,0
204,1,0,1,0,1,0,0
205,0,0,1,1,1,0,1
206,1,0,0,0,0,1,1
207,1,1,1,0,1,0,0
208,0,1,0,0,0,0,1
209,0,0,0,0,0,0,1
210,0,1,1,1,0,1,1
211,0,0,1,1,0,0,1
212,0,0,1,0,1,0,0
213,1,1,1,0,0,1,1
214,0,0,0,0,1,1,0
215,1,1,1,0,0,0,1
216,1,1,1,0,1,0,0
217,1,0,1,1,1,0,0
218,0,1,0,1,1,0,0
219,1,1,1,0,1,1,0
220,0,1,0,0,0,1,1
221,1,0,1,0,1,0,1
222,1,0,1,1,1,1,1
223,0,1,0,0,0,0,1
224,1,0,1,0,0,1,1
225,1,1,1,1,1,1,0
226,1,0,1,0,1,0,0
227,0,0,1,0,0,0,0
228,1,1,1,0,1,1,0
229,0,1,0,0,1,0,0
230,1,1,1,0,1,0,0
231,0,1,1,0,1,0,0
232,1,0,1,1,1,0,1
233,0,0,0,1,1,0,0
234,0,0,1,0,1,0,0
235,0,1,1,0,1,0,0
236,1,1,1,0,0,0,1
237,1,1,1,0,0,0,0
238,1,1,1,1,1,1,0
239,0,0,0,1,0,1,1
240,1,1,1,0,1,0,0
241,1,1,1,0,1,0,0
242,1,1,1,1,1,1,0
243,1,0,1,0,0,0,1
244,0,1,0,1,0,0,1
245,1,1,1,1,1,1,0
246,1,0,0,1,0,0,0
247,0,1,0,1,1,0,0
248,1,1,1,0,1,1,0
249,0,0,0,1,0,0,1
250,1,1,1,0,1,0,0
251,0,1,0,1,0,1,1
252,1,1,1,1,1,0,1
253,1,0,1,0,1,0,0
254,1,1,1,0,1,0,0
255,1,1,1,1,0,1,1
256,1,0,1,0,0,0,0
257,1,1,1,0,0,0,0
258,1,1,1,1,0,0,1
259,1,1,1,0,1,1,0
260,0,0,0,0,0,0,0
261,1,1,1,0,0,0,1
262,0,0,0,0,1,0,0
263,1,0,1,0,1,1,1
264,1,1,1,0,1,0,0
265,0,0,0,0,1,0,0
266,1,0,1,0,1,0,0
267,1,0,1,0,1,0,0
268,1,0,1,0,1,0,0
269,0,1,1,0,0,0,1
270,0,1,0,1,1,0,0
271,0,0,0,0,1,1,0
272,1,0,1,1,1,1,1
273,1,1,1,0,0,0,0
274,1,0,1,1,1,0,1
275,1,1,1,1,1,0,0
276,1,0,1,0,0,0,1
277,0,1,0,0,1,0,0
278,1,1,1,1,1,1,0
279,0,1,0,1,1,0,0
280,0,1,0,0,1,1,0
281,0,0,0,1,1,0,0
282,0,0,0,0,1,0,0
283,1,1,1,0,1,0,0
284,1,1,1,0,0,1,0
285,0,0,1,0,0,0,0
286,1,0,1,0,0,1,1
287,1,1,1,0,1,0,0
288,1,1,1,1,1,0,0
