,6,5,4,3,2,1,0
0,0,0,0,1,1,0,1
1,0,0,0,1,0,0,1
2,0,0,0,1,1,0,1
3,1,0,0,1,0,0,1
4,1,1,0,0,0,0,0
5,1,0,0,1,0,0,1
6,0,1,0,0,0,0,1
7,0,0,0,1,0,1,1
8,0,0,0,1,0,0,1
9,1,0,1,0,0,1,0
10,0,1,0,0,0,0,1
11,0,0,0,1,0,0,1
12,0,0,0,1,0,0,1
13,0,0,0,1,0,0,1
14,0,0,0,1,0,0,1
15,1,0,1,1,0,1,1
16,0,0,0,1,0,1,1
17,0,0,0,1,1,0,1
18,1,0,0,1,1,0,1
19,1,0,0,1,0,1,1
20,0,0,0,1,0,1,1
21,0,1,0,0,0,0,0
22,0,0,0,1,0,0,1
23,0,0,0,0,0,0,1
24,1,1,0,0,0,0,0
25,1,0,0,1,0,0,1
26,0,0,0,1,0,0,1
27,0,1,1,0,0,1,0
28,1,1,1,0,0,0,1
29,0,1,0,0,0,1,1
30,1,1,0,0,0,0,0
31,0,1,0,0,0,0,0
32,1,1,0,0,0,1,0
33,1,1,1,0,0,0,1
34,0,0,0,1,0,0,1
35,1,1,0,0,0,1,0
36,1,0,0,0,0,0,0
37,0,0,0,0,0,0,0
38,1,0,0,1,0,0,1
39,1,1,0,0,0,0,1
40,0,0,0,1,0,0,0
41,1,0,1,1,0,0,1
42,0,1,0,0,0,0,1
43,1,0,0,0,0,1,0
44,1,0,0,1,0,0,1
45,0,0,0,1,0,0,1
46,1,0,0,0,0,0,0
47,1,0,0,0,0,0,0
48,1,0,1,0,0,0,0
49,1,1,0,0,0,0,1
50,1,1,1,0,0,0,0
51,1,1,0,1,0,0,1
52,1,1,0,0,0,0,0
53,0,0,0,1,0,0,1
54,0,0,0,1,0,0,1
55,0,0,0,1,0,0,1
56,1,0,0,1,0,0,1
57,0,0,0,1,0,0,1
58,0,0,0,1,0,0,1
59,0,0,0,0,0,0,0
60,0,0,0,1,0,0,1
61,0,0,0,1,0,0,1
62,1,0,1,1,0,0,0
63,0,0,0,1,0,0,1
64,1,1,0,0,0,1,0
65,0,0,0,1,0,0,1
66,1,1,0,0,1,0,0
67,0,1,0,0,0,0,1
68,1,1,0,0,0,0,0
69,0,0,0,1,0,0,1
70,1,0,0,1,0,0,1
71,0,1,0,0,0,0,0
72,1,0,0,1,0,0,0
73,1,0,1,1,1,0,1
74,0,0,0,1,0,0,1
75,0,0,0,1,1,0,1
76,1,0,0,1,0,0,1
77,1,1,0,0,0,0,0
78,0,0,0,0,0,0,1
79,0,1,0,0,0,0,1
80,0,1,0,0,0,1,0
81,0,0,0,1,1,0,1
82,0,1,0,0,0,0,1
83,1,1,0,0,0,0,0
84,1,0,0,0,0,0,0
85,0,0,0,1,0,0,1
86,0,0,0,0,0,1,1
87,0,0,0,1,1,0,1
88,0,0,0,1,0,0,1
89,0,0,0,1,0,0,1
90,0,1,0,0,0,0,1
91,0,0,0,1,0,1,1
92,1,0,0,1,1,0,1
93,1,1,1,0,1,0,0
94,0,0,0,1,0,1,1
95,0,0,0,1,1,0,1
96,0,0,0,1,0,1,1
97,1,0,0,1,1,0,1
98,0,0,0,1,0,0,1
99,1,0,0,1,1,0,1
100,0,1,0,0,0,0,1
101,1,1,0,0,0,1,0
102,1,0,0,1,1,0,0
103,0,0,0,1,0,0,1
104,0,1,0,0,0,0,0
105,1,0,0,1,1,0,1
106,1,0,1,1,0,0,1
107,0,0,0,1,0,1,1
108,1,0,0,1,1,0,1
109,1,0,0,1,0,0,1
110,0,1,0,0,0,0,1
111,0,0,0,1,0,1,1
112,0,0,0,1,0,0,1
113,0,0,0,1,0,0,1
114,1,1,0,0,0,0,0
115,0,0,0,1,0,0,1
116,0,0,0,1,1,0,1
117,1,1,0,0,0,0,0
118,1,1,0,1,0,0,1
119,1,0,0,1,0,0,0
120,1,1,0,0,0,0,0
121,0,0,0,0,0,1,1
122,0,1,0,0,0,0,1
123,0,1,0,0,0,1,0
124,0,0,0,1,0,1,1
125,1,0,0,1,0,0,1
126,0,0,0,1,0,0,1
127,1,1,0,0,0,0,0
128,0,0,0,1,0,0,1
129,1,0,1,1,0,0,0
130,0,0,0,1,0,0,1
131,1,0,0,0,0,0,0
132,0,0,0,1,0,0,0
133,0,1,0,0,0,0,0
134,0,1,0,0,0,1,1
135,0,0,0,1,0,0,1
136,1,1,0,0,0,0,0
137,0,1,0,0,0,0,1
138,0,0,0,1,0,0,1
139,1,1,0,0,0,0,0
140,0,0,0,1,0,0,1
141,1,1,0,0,0,0,0
142,0,0,0,1,0,0,1
143,0,0,0,1,0,0,1
144,1,1,0,0,0,0,0
145,0,0,0,1,1,1,1
146,0,0,0,1,0,0,1
147,0,0,0,1,0,1,1
148,1,1,0,0,0,0,1
149,1,1,0,0,0,0,0
150,1,1,0,0,0,0,0
151,0,1,0,0,0,0,1
152,0,0,0,1,0,1,1
153,0,0,0,1,0,0,1
154,1,0,0,1,0,0,0
155,0,0,0,1,0,0,1
156,0,0,0,1,0,0,1
157,0,0,0,1,0,1,1
158,1,0,0,0,0,0,0
159,0,0,0,1,1,1,0
160,1,0,0,1,0,0,0
161,0,1,0,0,0,0,1
162,0,0,0,1,0,0,1
163,0,0,0,1,0,0,1
164,1,1,0,0,0,1,0
165,1,1,0,0,0,0,1
166,0,0,0,1,0,1,1
167,0,1,0,0,0,0,0
168,0,0,0,1,0,1,1
169,0,0,0,1,0,0,1
170,0,0,0,1,0,0,1
171,0,0,0,1,0,1,1
172,0,0,0,1,0,0,1
173,0,0,0,1,0,1,1
174,0,0,0,1,1,0,1
175,0,0,0,1,0,1,1
176,0,0,0,1,0,1,1
177,1,1,0,0,0,0,1
