,6,5,4,3,2,1,0
0,1,1,1,0,0,0,1
1,1,1,1,0,0,0,1
2,1,1,1,1,0,1,0
3,1,0,1,0,1,0,1
4,1,0,1,0,0,0,1
5,1,1,1,0,0,1,0
6,1,0,1,0,0,1,0
7,1,0,1,0,1,0,0
8,1,0,0,0,0,0,0
9,1,0,1,0,0,1,0
10,0,0,1,0,0,1,1
11,1,0,1,1,0,1,0
12,1,1,1,0,0,1,0
13,1,0,1,0,1,0,0
14,1,0,0,0,1,0,0
15,1,1,1,0,0,0,1
16,1,0,1,0,1,1,0
17,1,0,1,0,0,0,0
18,1,1,1,0,1,0,0
19,1,0,1,0,1,1,0
20,0,0,1,0,0,1,1
21,1,0,1,0,0,0,1
22,1,0,0,0,1,0,1
23,1,0,1,0,0,0,0
24,0,0,1,0,0,1,1
25,1,1,1,0,0,1,0
26,1,0,1,0,1,1,0
27,1,0,1,0,1,0,0
28,1,0,0,0,1,1,0
29,1,0,1,0,1,1,0
30,1,0,1,0,0,1,0
31,1,1,0,0,0,1,0
32,1,0,0,0,1,0,0
33,1,1,1,0,0,1,0
34,1,1,1,0,0,1,0
35,1,0,1,0,0,1,0
36,1,0,1,0,0,1,0
37,1,0,1,0,0,0,1
38,1,0,1,0,0,1,0
39,0,1,1,0,0,1,1
40,0,1,1,0,1,0,0
41,1,0,1,0,0,0,1
42,1,1,0,0,0,1,0
43,1,1,1,0,1,0,0
44,0,0,0,0,0,1,1
45,1,0,1,0,0,0,1
46,1,0,1,0,0,1,0
47,1,1,1,0,0,0,0
48,1,1,1,0,1,0,0
49,1,0,1,0,1,1,0
50,1,1,1,0,0,1,0
51,0,0,1,0,1,0,0
52,0,1,0,0,1,0,0
53,0,0,0,0,0,1,1
54,1,0,1,0,1,0,0
55,1,1,1,0,0,1,0
56,1,0,1,0,0,0,1
57,1,1,1,0,0,0,1
58,1,1,1,0,0,1,0
59,0,0,1,0,1,1,1
60,1,1,1,0,0,0,1
61,1,1,1,0,1,1,0
62,1,1,1,0,0,1,0
63,1,1,1,0,1,0,0
64,1,0,1,0,1,1,0
65,1,0,1,0,0,1,0
66,1,0,0,0,0,0,0
67,0,1,1,0,0,1,1
68,1,0,1,0,0,0,0
69,0,1,0,0,1,0,0
70,1,1,1,1,1,0,0
71,1,0,1,0,0,1,0
72,1,1,1,0,0,0,0
73,1,1,0,0,1,1,0
74,1,1,1,0,0,0,1
75,1,1,1,0,0,1,0
76,1,1,1,0,1,0,0
77,1,1,1,0,0,1,0
78,1,1,0,0,0,0,1
79,1,1,1,0,0,0,1
80,0,1,1,0,0,0,0
81,0,1,1,0,0,1,1
82,0,0,1,0,0,1,1
83,1,1,1,0,1,1,0
84,1,0,1,0,0,1,0
85,1,1,1,0,1,0,0
86,0,0,1,0,1,1,1
87,0,1,1,0,0,0,0
88,1,0,1,0,1,1,0
89,1,1,1,0,0,0,0
90,1,1,1,0,1,0,0
91,1,1,1,0,0,1,0
92,1,0,0,0,1,0,0
93,0,0,0,1,1,1,1
94,1,1,1,0,0,0,0
95,1,1,1,0,0,0,1
96,1,1,1,0,1,0,0
97,1,1,0,0,0,0,1
98,1,1,1,0,0,1,0
99,0,0,1,0,1,0,0
100,0,0,1,0,0,1,1
101,1,1,1,0,0,1,0
102,1,1,1,0,0,0,0
103,0,0,1,0,0,1,1
104,1,0,1,0,0,0,1
105,1,0,1,0,1,0,0
106,1,0,1,0,0,1,0
107,1,0,1,1,1,0,0
108,1,0,1,0,1,1,0
109,0,0,1,0,1,0,0
110,1,0,1,0,1,0,0
111,1,1,1,0,1,0,0
112,1,0,1,0,1,1,0
113,1,0,1,0,0,0,1
114,1,0,1,0,1,1,0
115,1,1,1,0,0,0,0
116,0,1,1,0,1,0,0
117,1,0,1,0,1,0,0
118,1,0,1,0,0,0,1
119,0,0,1,0,1,1,1
120,1,1,1,0,0,1,0
121,1,1,1,1,0,1,0
122,0,1,1,0,0,1,1
123,1,1,1,0,1,0,1
124,1,0,1,0,0,1,0
125,0,0,0,0,0,0,0
126,1,1,1,0,0,0,1
127,1,1,1,0,0,0,1
128,1,0,1,0,1,1,0
129,1,0,0,0,1,0,0
130,0,1,1,0,0,1,1
131,0,1,1,0,1,0,0
132,1,1,1,0,0,0,0
133,1,0,1,0,1,0,0
134,0,0,0,0,0,0,0
135,1,1,1,0,0,1,0
136,1,0,1,0,0,1,0
137,1,1,1,0,0,1,0
138,1,0,1,0,0,0,1
139,0,0,1,0,1,1,1
140,1,1,1,0,1,0,0
141,1,0,1,0,0,0,1
142,1,0,1,0,1,0,0
143,1,0,0,0,1,0,0
144,1,1,1,0,0,0,1
145,1,0,1,0,0,0,0
146,1,1,1,0,0,0,1
147,1,0,1,0,0,0,0
148,0,0,1,0,0,1,1
149,1,0,0,0,1,1,0
150,1,1,1,0,0,1,0
151,0,0,1,0,0,1,1
152,1,1,1,0,0,0,0
153,0,0,1,0,0,1,1
154,1,0,1,0,0,1,0
155,1,1,1,0,0,0,1
156,1,1,1,0,1,0,0
157,0,1,0,0,0,1,1
158,1,0,1,0,0,0,0
159,1,1,1,0,0,1,0
160,0,0,1,0,1,0,0
161,1,1,1,0,1,0,0
162,1,0,1,0,0,0,1
163,1,0,1,0,1,0,0
164,1,0,1,0,0,0,1
165,1,0,1,0,1,1,0
166,1,1,1,0,0,1,0
167,1,0,0,0,1,0,0
168,0,0,0,0,1,1,1
169,0,0,1,0,0,1,1
170,1,1,1,1,1,0,1
171,1,0,1,0,0,0,1
172,1,1,1,0,0,0,1
173,1,1,1,0,0,0,1
174,0,1,1,0,1,0,0
175,1,1,1,0,0,0,1
176,0,0,1,0,0,0,0
177,0,0,1,0,0,1,1
178,1,1,1,0,0,1,0
179,0,1,1,0,1,1,1
180,1,0,1,0,1,0,0
181,1,0,1,0,1,0,0
182,0,0,1,0,1,0,0
183,1,1,1,0,1,1,0
184,0,1,0,0,1,1,1
185,1,0,0,0,1,0,0
186,0,1,1,0,1,1,1
187,1,0,1,0,0,1,0
188,1,0,1,0,0,0,0
189,0,0,1,0,0,1,1
190,1,0,1,0,0,1,0
191,0,1,1,0,1,1,1
192,1,1,1,1,1,1,0
193,1,1,1,0,0,0,0
194,1,1,1,0,1,1,0
195,0,0,1,0,0,1,1
