,6,5,4,3,2,1,0
0,0,0,1,1,0,0,1
1,1,0,1,0,1,0,1
2,1,1,1,1,1,1,0
3,0,1,1,1,0,0,1
4,0,1,1,0,0,0,1
5,0,1,1,1,1,1,0
6,0,0,1,1,0,1,1
7,0,0,1,0,1,0,1
8,1,0,1,0,1,0,1
9,1,1,1,0,1,0,1
10,0,1,1,0,0,0,1
11,0,1,0,0,1,0,1
12,0,0,0,0,1,1,1
13,0,1,1,1,0,1,1
14,1,0,0,0,1,0,0
15,0,1,1,0,0,0,1
16,1,1,0,0,1,0,1
17,0,0,0,0,1,0,1
18,0,1,1,1,1,1,0
19,1,0,1,0,1,1,1
20,0,1,1,0,1,1,1
21,0,1,1,0,0,1,1
22,1,1,1,0,0,1,1
23,1,1,1,1,1,1,0
24,1,0,1,0,1,1,1
25,1,1,1,0,1,0,1
26,1,1,1,1,0,1,0
27,0,0,1,1,0,1,1
28,0,1,1,0,1,0,1
29,1,1,0,0,0,0,1
30,0,1,1,0,1,1,1
31,0,0,1,0,1,1,1
32,1,0,0,1,1,0,0
33,0,1,1,1,1,1,0
34,1,0,0,0,1,0,0
35,0,0,1,0,1,1,1
36,0,0,1,0,1,1,1
37,1,1,1,1,1,1,0
38,0,1,1,0,1,0,1
39,0,1,1,0,0,0,1
40,0,1,1,0,1,0,1
41,0,0,1,0,1,1,1
42,1,0,0,1,1,0,0
43,0,0,1,0,0,1,1
44,0,0,1,0,1,1,1
45,1,1,1,0,0,0,1
46,1,0,0,1,1,0,0
47,0,0,1,0,1,0,1
48,1,0,1,0,0,1,1
49,0,1,1,1,0,0,1
50,0,0,1,0,1,0,1
51,1,1,1,0,1,1,0
52,0,1,1,0,0,0,1
53,0,1,1,1,0,0,1
54,1,1,1,0,1,0,1
55,0,0,1,0,1,1,1
56,0,0,1,0,0,0,1
57,0,0,1,0,1,0,1
58,1,0,0,1,1,0,0
59,0,1,1,0,1,1,1
60,0,1,1,0,1,0,1
61,1,1,1,0,1,1,1
62,0,1,1,1,0,1,1
63,0,1,0,0,1,0,1
64,0,1,1,0,1,1,1
65,0,1,1,1,0,0,1
66,0,1,1,0,0,0,1
67,0,0,1,0,1,0,1
68,0,1,0,0,1,0,1
69,0,0,0,0,0,0,1
70,1,0,1,0,1,1,1
71,1,1,1,0,0,0,1
72,0,1,0,0,1,0,1
73,0,1,0,0,0,0,1
74,0,0,1,0,1,0,1
75,0,0,1,0,1,1,1
76,1,0,0,1,0,0,0
77,1,1,1,1,1,1,0
78,1,1,1,1,0,1,0
79,0,1,1,0,1,0,1
80,0,1,1,0,0,0,1
81,1,1,1,0,0,1,0
82,0,1,1,1,0,0,1
83,0,1,1,1,0,0,1
84,0,1,1,0,0,0,1
85,0,1,1,0,0,0,1
86,0,0,1,0,1,1,1
87,0,1,0,0,0,1,0
88,0,0,1,1,0,1,1
89,0,1,1,0,1,1,1
90,0,1,1,0,1,0,1
91,0,0,1,1,0,1,1
92,0,0,1,1,0,0,1
93,0,1,1,0,0,1,1
94,0,0,1,0,0,0,1
95,1,0,1,0,1,1,1
96,0,0,1,0,0,0,1
97,1,0,1,0,1,1,1
98,1,0,1,1,0,0,1
99,1,0,0,0,1,0,0
100,0,0,1,0,1,0,1
101,1,0,1,1,0,1,1
102,1,0,0,1,1,0,0
103,1,1,1,1,0,0,1
104,1,1,1,0,1,1,0
105,0,0,1,0,0,1,1
106,1,1,1,0,0,1,1
107,0,0,1,0,1,1,1
108,0,0,1,0,1,1,1
109,1,0,1,0,1,0,1
110,0,0,1,1,0,1,0
111,1,0,1,0,1,1,0
112,0,1,1,1,1,0,1
113,0,1,1,0,0,1,1
114,0,1,1,0,0,0,1
