,14,13,12,11,10,4,3,2,1,0
0,0,0,1,1,1,0,0,0,1,1
1,0,0,0,1,1,0,1,0,1,1
2,0,1,0,1,0,1,1,0,1,1
3,1,0,1,0,1,0,1,1,1,1
4,0,0,1,0,1,0,1,0,1,1
5,0,1,1,0,0,1,1,1,1,1
6,0,1,0,1,1,0,1,1,0,1
7,0,1,1,0,0,1,0,0,1,0
8,0,1,1,0,0,0,0,1,1,1
9,0,0,0,1,1,0,1,1,1,1
10,0,1,0,1,1,0,0,1,1,1
11,1,0,1,0,1,0,0,0,1,1
12,0,0,1,0,1,0,0,0,1,1
13,0,1,1,0,0,0,0,0,1,1
14,0,1,0,1,0,1,0,1,1,1
15,0,0,1,0,1,0,1,0,1,1
16,0,1,0,1,0,1,1,1,1,1
17,0,1,0,1,1,0,1,0,1,1
18,1,0,1,0,0,1,0,0,1,1
19,0,0,1,0,1,0,1,1,1,1
20,1,0,1,0,0,1,0,0,1,1
21,1,0,1,0,1,0,0,0,1,1
22,0,1,0,1,0,1,0,0,1,1
23,0,0,1,0,0,1,1,0,1,1
24,0,1,0,1,0,0,0,0,1,1
25,0,1,1,0,1,0,0,0,0,0
26,0,0,1,0,0,1,0,1,1,1
27,0,1,1,0,1,0,1,0,1,1
28,0,0,1,0,1,0,0,0,1,1
29,0,0,1,0,0,1,1,0,1,1
30,0,1,1,0,1,0,0,0,1,1
31,0,1,0,1,1,0,0,0,1,0
32,0,1,1,0,1,0,0,0,1,1
33,0,0,1,0,0,1,1,0,1,1
34,0,0,1,0,0,1,0,0,1,1
35,0,1,1,0,0,1,0,0,1,1
36,1,0,1,0,1,0,0,0,1,1
37,0,1,1,0,0,1,1,0,1,0
38,0,0,1,0,1,0,0,0,1,1
39,0,1,1,0,0,1,0,0,1,1
40,0,1,1,0,1,0,0,0,1,1
41,0,1,0,1,1,0,0,0,1,1
42,0,1,1,0,1,0,0,0,1,1
43,0,1,1,0,0,1,0,0,1,1
44,0,0,0,1,1,0,0,0,1,1
45,0,1,1,0,1,0,0,0,1,1
46,0,0,1,0,1,0,0,0,1,1
47,0,1,0,1,1,0,1,1,1,1
48,1,0,1,0,0,1,0,0,1,1
49,1,0,0,1,1,0,1,0,0,0
50,0,1,1,0,0,1,1,1,1,1
51,0,1,1,0,1,0,0,0,1,1
52,0,1,1,0,1,0,0,0,1,1
53,0,1,0,1,0,1,1,0,1,1
54,0,1,1,0,0,1,0,0,1,0
55,0,0,1,0,0,1,0,0,1,1
56,0,1,1,0,0,1,0,0,1,1
57,0,0,1,0,0,1,0,0,1,1
58,0,1,0,1,0,1,0,0,1,1
59,0,1,1,0,0,1,1,0,1,1
60,1,0,0,1,1,0,0,0,1,1
61,0,1,1,0,0,1,0,0,1,1
62,0,1,1,0,1,1,0,0,1,1
63,0,1,1,0,1,0,1,1,1,1
64,0,0,0,1,1,0,1,0,1,1
65,0,0,1,0,0,1,0,0,1,1
66,0,1,1,0,1,0,0,0,1,1
67,0,1,1,0,0,1,0,0,1,1
68,0,1,1,0,1,0,0,0,1,1
69,0,1,1,0,1,0,1,0,1,1
70,0,1,0,1,0,1,1,0,1,1
71,0,1,0,1,0,0,1,1,0,1
72,0,1,1,0,1,0,0,0,1,1
73,1,0,1,0,0,1,0,0,1,1
74,0,0,1,0,0,1,0,0,1,1
75,0,1,1,0,1,0,0,0,1,1
76,0,0,1,0,0,1,1,0,1,0
77,0,1,1,0,0,1,0,0,0,1
78,0,1,1,0,1,0,0,0,1,1
79,1,0,1,0,1,0,1,0,1,1
80,0,0,1,0,0,0,1,1,1,1
81,1,0,1,0,0,0,0,0,1,1
82,0,0,1,0,1,0,0,0,1,0
83,0,0,1,0,0,1,0,0,1,1
84,0,0,0,1,0,1,0,0,1,1
85,1,0,1,0,0,1,0,0,1,1
86,0,0,1,0,1,0,1,1,1,1
87,0,0,1,0,1,0,0,0,1,1
88,1,0,1,0,0,1,1,0,1,1
89,0,1,0,1,0,1,0,0,1,0
90,0,0,1,0,1,0,1,0,1,1
91,0,1,1,0,1,0,1,0,1,1
92,1,0,1,0,0,0,0,0,1,1
93,0,1,0,1,1,0,0,0,1,1
94,0,1,1,0,0,1,0,0,1,1
95,0,1,0,1,1,0,0,1,1,1
96,0,1,1,0,1,0,0,0,1,1
97,0,1,1,0,0,1,0,0,1,1
98,0,1,1,0,0,1,0,1,0,1
99,0,0,1,0,1,0,1,1,1,1
100,0,1,0,1,0,1,0,0,1,1
101,1,0,0,1,0,1,0,1,1,1
102,0,0,1,0,0,1,1,0,1,1
