,14,13,12,11,10,4,3,2,1,0
0,1,1,1,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,0,0,0
2,1,1,1,0,1,1,1,0,0,0
3,1,0,1,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,1,1,1
5,1,1,1,0,0,0,0,1,0,0
6,1,1,1,0,1,1,1,0,1,1
7,0,0,0,1,1,1,1,0,0,0
8,1,1,1,0,0,0,0,0,0,0
9,1,0,1,0,1,1,0,0,0,1
10,1,1,1,0,1,0,0,0,1,1
11,0,0,1,0,1,0,0,0,0,1
12,1,1,1,0,0,0,0,1,0,1
13,1,1,1,0,0,0,0,1,0,0
14,1,1,1,0,1,1,1,0,0,0
15,0,0,1,0,0,0,0,0,1,1
16,0,0,0,1,0,0,0,0,1,1
17,1,1,1,0,1,0,0,0,1,1
18,1,1,1,0,1,0,0,1,1,1
19,1,1,1,0,1,0,0,1,1,1
20,0,0,1,0,0,0,0,1,0,0
21,1,1,1,0,0,0,1,0,1,1
22,1,1,1,0,1,0,0,0,1,1
23,1,1,1,0,1,1,1,1,0,0
24,1,1,1,0,0,0,0,0,0,0
25,1,1,0,1,1,0,0,1,0,0
26,1,0,0,1,0,0,0,1,0,1
27,1,0,1,0,1,0,0,1,0,0
28,0,1,1,0,1,0,0,1,0,0
29,0,1,1,0,1,1,1,0,0,0
30,1,1,1,0,0,0,0,1,0,0
31,0,1,1,0,1,1,1,0,1,1
32,1,1,1,0,0,0,0,1,1,1
33,1,1,1,0,1,1,1,0,0,0
34,1,1,1,0,1,0,0,1,0,0
35,1,0,1,0,0,0,0,1,0,0
36,1,1,0,1,0,0,0,1,1,1
37,0,0,1,0,1,1,1,0,0,1
38,1,1,1,0,0,0,0,1,0,1
39,1,1,1,0,1,0,0,1,1,1
40,0,1,1,0,1,1,1,0,0,1
41,0,1,1,0,0,0,0,0,0,0
42,1,1,1,0,1,1,1,0,0,0
43,1,1,1,0,1,1,1,0,0,0
44,0,0,1,0,1,1,1,0,1,1
45,1,0,1,0,1,1,1,0,0,1
46,0,1,1,0,1,1,1,0,0,0
47,1,1,1,0,1,0,0,1,0,0
48,0,0,0,1,1,1,0,1,0,0
49,1,1,1,0,1,1,1,0,0,0
50,1,1,1,0,0,0,0,0,0,0
