,14,13,12,11,10,4,3,2,1,0
0,0,0,1,0,0,1,0,1,0,1
1,1,0,0,0,0,0,0,0,1,0
2,0,1,1,0,0,0,0,0,1,1
3,0,0,1,0,0,0,0,1,0,1
4,1,1,1,0,0,0,0,1,0,1
5,1,0,1,0,0,0,0,0,1,1
6,1,1,1,0,1,0,1,1,1,1
7,1,1,1,0,0,1,0,0,1,1
8,1,0,1,0,0,0,1,1,0,1
9,0,1,0,0,0,1,0,1,0,1
10,1,1,1,0,0,0,0,0,1,1
11,0,0,1,0,0,0,1,1,1,1
12,1,1,1,0,0,1,0,0,1,1
13,1,1,1,0,0,1,1,1,0,1
14,1,1,1,0,0,1,0,0,1,1
15,1,1,1,0,0,0,0,1,0,1
16,0,0,1,1,1,0,0,1,0,1
17,0,1,1,0,0,1,0,1,0,0
18,0,0,1,0,0,0,0,0,1,1
19,0,0,1,0,0,0,0,0,1,1
20,0,1,0,0,0,1,0,1,0,1
21,0,1,1,1,0,0,0,0,1,1
22,1,1,1,0,0,0,0,1,0,1
23,0,1,0,0,0,0,0,1,0,0
24,0,0,1,0,0,1,0,0,1,1
25,0,1,1,0,0,1,0,0,1,0
26,0,0,1,0,0,1,0,1,0,1
27,0,1,1,0,0,1,0,0,1,0
28,1,0,1,0,0,1,0,0,1,1
29,0,1,1,0,0,0,0,0,0,1
30,0,0,0,0,0,0,0,1,0,1
31,0,1,1,0,0,1,0,0,1,1
32,1,1,1,0,1,0,0,1,0,0
33,0,1,1,0,0,1,1,1,0,1
34,0,1,1,0,0,0,1,1,0,1
35,0,1,1,0,0,1,0,0,1,0
36,1,1,1,0,0,0,0,0,1,1
37,0,0,1,0,0,0,0,0,1,1
38,0,0,1,0,0,0,0,1,0,1
39,0,1,0,0,0,1,0,1,0,0
40,1,1,1,0,0,1,0,0,1,1
41,0,0,1,0,0,0,0,0,1,0
42,1,1,1,0,0,0,0,0,1,1
43,1,1,1,0,0,0,0,0,1,1
44,0,0,0,0,0,1,0,1,0,1
45,1,1,1,0,0,0,0,0,1,0
46,0,0,1,0,0,0,0,0,0,1
47,0,0,0,0,0,0,0,1,0,1
48,0,0,1,0,1,0,0,1,0,1
49,0,1,1,0,0,0,0,0,1,0
50,1,0,1,0,0,0,0,0,1,0
51,1,1,1,0,0,0,1,0,1,1
52,1,0,1,0,0,0,0,0,1,1
53,1,1,1,0,0,1,0,0,1,1
54,1,1,1,1,0,1,0,1,1,1
55,1,0,1,0,0,1,0,0,0,1
56,0,0,1,1,0,1,0,0,1,1
57,0,1,1,0,0,1,0,1,0,1
58,1,1,1,0,0,0,0,0,1,1
59,1,1,1,0,0,0,0,1,0,1
60,1,0,1,0,0,0,0,0,1,1
61,0,1,1,0,0,0,0,1,0,1
62,0,0,1,1,0,1,0,0,1,1
63,1,1,1,0,0,1,1,1,0,1
64,0,0,1,0,1,1,0,0,1,1
65,1,0,1,0,0,1,1,1,0,1
66,1,1,1,0,0,1,0,0,0,1
67,0,0,1,0,0,1,0,0,1,0
68,0,0,1,0,0,1,0,0,1,1
69,1,1,1,0,0,0,0,0,1,1
