,4,3,2,1,0
0,1,1,1,0,0
1,1,1,1,0,1
2,0,0,0,1,1
3,1,1,1,0,0
4,1,1,1,0,1
5,0,1,1,0,0
6,0,0,0,1,1
7,1,0,0,1,1
8,0,0,0,1,1
9,1,1,1,0,0
10,0,0,0,1,0
11,1,0,0,1,0
12,1,1,1,0,0
13,1,1,1,0,0
14,0,0,0,1,1
15,0,1,1,0,0
16,0,0,0,1,1
17,0,1,0,1,1
18,0,0,0,1,1
19,0,0,0,1,1
20,1,0,0,1,0
21,1,0,0,1,0
22,0,1,1,0,1
23,0,0,0,1,1
24,1,1,1,0,0
25,1,1,1,0,1
26,0,0,0,1,1
27,1,1,1,0,1
28,0,1,1,0,1
29,1,1,1,0,1
30,0,1,1,0,0
31,1,1,1,0,0
32,0,0,0,1,1
33,1,1,1,0,1
34,1,1,1,0,0
35,0,0,0,1,0
36,0,0,0,1,0
37,0,0,0,1,0
38,1,1,1,0,1
39,1,1,1,0,0
40,1,1,1,0,1
41,0,0,0,1,1
42,0,0,0,1,0
43,0,1,1,0,1
44,1,1,1,0,0
45,0,1,1,0,0
46,1,0,0,1,0
47,1,1,1,0,1
48,1,1,1,0,0
49,0,1,1,0,1
50,0,0,0,1,1
51,0,0,0,1,1
52,0,0,0,1,0
53,0,1,1,0,0
54,0,0,1,0,0
55,1,1,1,0,1
56,1,1,1,0,0
57,1,0,0,1,0
58,0,1,1,0,0
59,0,1,1,0,0
60,1,0,0,1,0
61,1,1,1,0,1
62,1,0,0,1,1
63,0,1,1,0,1
64,0,1,1,0,0
65,0,0,0,1,1
66,1,0,0,1,1
67,1,0,0,1,1
68,1,1,1,0,1
69,0,0,0,1,1
70,0,1,1,0,0
71,0,0,0,1,0
72,1,0,0,1,0
73,1,1,1,0,0
74,1,0,0,1,1
75,1,1,1,1,0
76,1,1,1,0,1
77,0,0,0,1,0
78,1,1,1,0,0
79,1,0,0,1,1
80,0,0,0,1,1
81,0,0,0,1,0
82,0,0,0,1,1
83,0,1,1,0,0
84,1,1,0,1,0
85,0,0,0,1,1
86,0,1,0,1,0
87,1,1,1,0,0
88,0,0,0,1,1
89,1,1,1,0,0
90,1,0,0,1,0
91,1,0,0,1,1
92,0,0,0,1,0
93,0,1,1,1,0
94,0,1,1,0,0
95,0,0,0,1,0
96,0,0,0,1,1
97,0,0,0,1,0
98,0,0,0,1,0
99,0,1,1,0,0
100,1,1,1,0,1
101,0,0,0,1,1
102,1,0,0,1,0
103,0,0,0,1,1
104,1,1,1,0,0
105,0,0,0,1,1
106,0,1,1,0,0
107,0,0,0,1,0
108,0,1,1,0,1
109,1,1,1,0,0
110,1,0,0,1,1
111,0,0,0,0,1
112,0,1,1,0,0
113,0,0,0,1,0
114,0,0,0,1,1
115,1,1,1,0,0
116,0,0,0,1,1
117,1,1,1,0,1
118,1,0,0,1,0
119,1,1,1,0,0
120,0,0,0,1,0
121,0,1,1,0,0
122,0,1,1,0,0
123,1,1,1,0,1
124,0,1,1,0,1
125,1,1,1,0,1
