,4,3,2,1,0
0,1,1,0,0,1
1,0,1,0,1,0
2,0,0,0,1,1
3,1,1,0,1,0
4,0,1,0,1,1
5,1,1,0,1,1
6,1,1,0,1,0
7,1,1,0,1,0
8,1,1,0,1,1
9,0,1,0,1,1
10,0,1,0,1,1
11,0,0,0,1,0
12,0,0,1,1,1
13,1,1,0,1,1
14,1,1,0,1,0
15,0,1,0,1,1
16,0,1,0,1,1
17,0,1,0,1,1
18,0,1,0,1,0
19,0,1,0,1,0
20,0,1,0,1,0
21,0,1,0,1,1
22,1,1,0,1,0
23,0,1,0,1,1
24,1,1,0,1,0
25,0,1,0,1,1
26,0,1,0,0,1
27,0,1,0,1,1
28,0,1,0,0,1
29,1,1,0,1,1
30,0,1,0,1,1
31,0,1,0,1,1
32,1,1,0,1,1
33,0,1,0,1,0
34,1,1,0,1,1
35,0,1,0,1,1
36,1,1,0,1,0
37,1,1,0,1,1
38,0,1,0,1,1
39,0,1,0,1,1
40,1,1,0,1,1
41,0,1,0,1,1
42,1,1,0,1,1
43,1,1,0,1,1
44,1,1,0,1,1
45,1,1,0,1,0
46,0,1,0,1,0
47,1,1,0,1,1
48,0,1,0,1,1
49,1,1,0,1,1
50,1,1,0,1,1
51,0,1,0,1,1
52,0,1,0,1,1
53,1,1,0,1,0
54,1,1,0,1,1
55,1,1,0,1,0
56,0,1,0,0,1
57,0,1,0,1,1
58,0,1,0,1,1
59,0,1,0,1,1
60,0,1,0,1,1
61,1,1,0,1,0
62,0,1,0,0,1
63,1,1,0,1,1
64,0,1,0,1,1
65,0,1,0,1,1
66,0,1,0,1,1
67,0,1,0,1,1
68,0,1,0,1,0
69,1,1,0,1,1
70,0,1,0,1,1
71,1,1,0,1,1
72,0,1,0,1,1
73,1,1,0,1,0
74,1,1,0,1,1
75,0,1,0,1,1
76,0,1,0,1,1
77,0,1,0,1,1
78,0,1,0,1,1
79,0,1,0,1,1
80,0,1,0,1,1
81,0,1,0,1,1
82,1,1,0,1,1
83,0,1,0,0,1
84,0,1,0,1,1
85,1,1,0,1,1
86,1,1,0,1,1
87,0,1,0,1,1
88,0,1,0,1,0
89,0,1,0,1,1
90,0,1,0,1,0
91,0,1,0,1,1
92,0,1,0,1,0
93,0,1,0,1,1
94,0,1,0,0,1
95,0,1,0,1,1
96,1,1,0,1,1
97,1,1,0,1,1
98,0,1,0,1,0
99,0,1,0,1,1
100,0,1,0,1,0
101,1,1,0,1,1
102,1,1,0,1,1
103,0,1,0,1,1
104,0,1,0,1,0
105,0,1,0,1,0
106,1,1,0,0,0
107,1,1,0,0,0
108,0,1,0,1,1
109,0,1,0,1,1
110,0,1,0,1,0
111,0,1,0,1,1
112,0,1,0,1,1
113,1,1,0,1,1
114,0,1,0,1,1
115,0,1,0,1,0
116,1,1,0,1,0
117,0,1,0,1,1
118,1,1,0,1,0
119,0,1,0,0,1
120,0,1,0,1,1
121,0,1,0,1,1
122,0,1,0,1,1
123,0,1,0,1,1
124,0,1,0,1,0
125,0,1,0,1,1
126,0,1,0,1,1
127,0,1,0,1,1
128,1,1,0,1,1
129,0,1,0,1,0
130,0,1,0,1,1
131,0,1,0,1,1
132,1,1,0,1,1
133,1,1,0,1,1
134,0,1,0,1,1
135,0,1,0,1,0
136,0,1,0,1,1
137,1,1,0,1,1
138,1,1,0,1,1
139,1,1,0,1,1
140,0,1,0,1,0
141,1,1,0,0,1
142,0,1,0,1,1
143,0,1,0,1,1
144,1,1,0,1,1
145,0,1,0,1,1
146,1,1,0,1,1
147,0,1,0,1,1
148,1,1,0,1,0
149,0,1,0,1,0
150,0,1,0,1,1
151,0,1,0,1,0
152,1,0,0,1,1
153,0,1,0,1,1
154,1,1,0,1,0
155,0,1,0,1,1
156,1,1,0,0,1
157,0,1,0,1,0
158,0,1,0,1,1
159,0,0,0,1,1
160,0,1,0,1,1
161,0,1,0,1,0
162,0,1,0,1,0
163,1,1,0,1,1
164,1,1,0,1,0
165,1,1,0,1,1
166,1,1,0,1,1
167,0,1,0,1,0
168,1,1,0,1,1
169,0,1,0,1,1
170,0,1,0,1,1
171,1,1,0,1,1
172,0,1,0,1,0
173,0,1,0,1,1
174,1,1,0,1,1
