,12,11,10,9,8,4,3,2,1,0
0,0,0,1,0,1,0,0,0,1,1
1,0,1,0,1,1,0,0,0,1,0
2,0,0,1,0,1,0,0,0,1,1
3,0,1,0,1,0,1,1,1,0,1
4,1,0,1,0,1,0,0,0,1,0
5,0,0,1,0,1,0,0,0,1,1
6,0,1,0,0,1,0,0,0,1,1
7,0,1,0,0,1,0,0,0,1,1
8,0,0,1,0,1,0,0,0,1,1
9,1,0,1,0,1,0,0,0,1,1
10,1,1,0,0,1,0,0,0,1,1
11,0,1,0,1,1,0,0,0,1,1
12,1,0,1,0,1,0,0,0,1,0
13,0,1,0,1,0,0,0,0,1,1
14,0,0,1,0,1,0,0,0,1,1
15,1,0,1,0,1,0,0,0,1,0
16,0,1,1,1,0,1,1,1,0,0
17,0,0,1,0,1,0,0,0,1,1
18,1,0,1,0,1,0,0,0,1,1
19,1,0,1,0,1,0,0,0,1,1
20,0,1,0,1,1,0,0,0,1,1
21,0,0,1,0,1,0,0,0,1,0
22,0,1,1,1,0,1,1,0,1,1
23,0,0,1,0,1,0,0,0,1,1
24,0,0,1,0,0,1,1,1,0,1
25,1,0,1,0,1,0,0,1,0,1
26,1,0,1,0,0,1,1,1,0,1
27,0,0,1,0,1,0,0,0,1,1
28,0,1,0,0,1,0,0,0,1,1
29,1,1,0,1,1,0,0,0,1,1
30,1,0,1,0,1,0,0,0,1,1
31,0,0,1,0,0,0,0,0,1,1
32,1,0,1,0,1,0,0,0,1,1
33,0,0,1,0,1,0,0,0,1,1
34,0,1,0,1,0,1,1,1,0,1
35,0,0,1,0,1,0,0,0,1,1
36,0,0,1,0,1,0,0,0,1,1
37,1,0,1,0,1,0,0,0,1,1
38,0,1,0,0,1,0,0,0,1,1
39,1,0,1,0,1,0,0,0,1,1
40,1,0,1,0,1,0,0,0,1,1
41,0,0,1,0,1,0,0,0,1,1
42,0,1,1,0,1,0,0,0,1,1
43,1,0,1,0,1,0,0,0,1,1
44,0,0,1,0,0,1,1,0,1,1
45,0,0,1,0,1,0,0,0,1,1
46,0,1,0,1,0,1,1,0,1,0
47,1,0,1,0,1,0,0,0,1,0
48,1,0,1,0,1,1,1,1,0,1
49,0,0,1,0,1,0,0,0,1,1
50,0,0,1,0,1,0,0,0,1,0
51,0,0,1,1,0,1,1,1,0,1
52,0,0,0,0,0,1,1,1,0,1
53,1,1,1,0,1,0,0,0,1,1
54,0,0,1,0,0,1,1,1,0,1
55,0,0,1,0,1,0,0,0,1,0
56,1,1,0,1,1,0,0,0,1,1
57,0,0,1,0,1,0,0,0,1,1
58,0,0,1,0,1,0,0,0,1,1
59,0,1,0,1,0,1,1,1,0,1
60,1,0,1,0,1,0,0,0,1,1
61,1,0,1,0,1,0,0,0,1,1
62,0,1,0,1,0,1,1,1,0,1
63,0,0,1,0,1,0,0,0,1,0
64,0,0,1,0,1,0,0,0,1,1
65,1,0,1,0,1,0,0,0,1,1
66,0,0,1,0,1,0,0,0,1,1
67,0,0,1,0,1,0,0,0,1,1
68,0,1,0,1,1,0,0,0,1,1
69,0,0,1,0,1,0,0,0,1,1
70,0,1,0,1,0,1,1,1,0,1
71,0,0,1,0,1,0,0,0,1,1
72,0,0,1,0,1,0,0,1,0,1
73,0,0,1,0,1,0,0,0,1,1
74,0,1,0,0,0,0,0,0,1,1
75,1,0,1,0,1,0,0,0,1,0
76,0,1,0,1,0,1,1,1,0,1
77,1,0,1,0,1,0,0,0,1,1
78,0,0,0,0,1,0,0,0,1,1
79,1,0,1,0,1,0,0,0,1,1
80,0,0,1,0,1,0,0,0,1,1
81,0,0,1,0,1,0,0,0,1,1
82,0,0,1,0,0,1,1,1,0,1
83,1,0,1,0,0,1,1,1,0,1
84,0,0,1,0,1,0,0,0,1,1
85,0,1,0,0,1,0,0,0,1,0
86,1,0,1,0,1,0,0,0,1,1
87,0,0,1,0,0,1,1,0,1,1
