,4,3,2,1,0
0,0,1,0,0,0
1,0,1,0,1,0
2,0,0,1,0,0
3,0,1,0,0,0
4,0,1,0,1,0
5,0,0,1,0,0
6,0,0,1,0,0
7,1,1,1,1,0
8,0,1,1,1,0
9,0,0,1,1,0
10,1,1,1,0,0
11,0,0,1,0,0
12,0,0,1,1,0
13,1,1,0,0,0
14,0,1,0,1,0
15,0,1,0,0,0
16,0,1,0,1,0
17,0,0,1,1,0
18,0,1,1,1,0
19,0,1,1,0,0
20,0,1,0,0,0
21,0,0,1,1,0
22,1,1,1,1,0
23,0,1,1,1,0
24,0,1,0,1,0
25,0,1,0,1,0
26,0,1,0,0,0
27,0,1,1,0,0
28,1,0,1,0,0
29,0,1,0,0,0
30,0,0,1,0,0
31,0,0,1,0,0
32,1,1,0,1,0
33,0,1,0,1,0
34,0,1,0,1,0
35,0,0,1,0,0
36,0,1,0,1,0
37,0,1,1,1,0
38,1,1,1,0,0
39,0,1,0,1,0
40,0,1,1,1,0
41,1,0,1,1,1
42,0,1,0,0,0
43,0,1,0,0,0
44,1,1,0,1,0
45,0,1,1,0,0
46,0,1,0,1,0
47,0,0,1,0,0
48,0,1,0,1,0
49,0,1,1,1,0
50,0,1,1,1,0
51,1,0,0,0,0
52,0,1,1,0,0
53,1,0,1,1,0
54,0,0,1,1,0
55,0,0,1,1,0
56,1,1,0,0,0
57,0,1,0,1,0
58,1,1,0,1,0
59,0,1,0,0,0
60,0,1,0,0,0
61,0,1,1,0,0
62,0,1,1,1,0
63,0,1,0,1,0
64,0,1,0,0,0
65,0,1,1,0,0
66,1,1,1,0,0
67,0,1,1,0,1
68,0,1,1,1,0
69,0,1,0,1,1
70,1,1,0,1,0
71,0,0,1,0,0
72,0,0,1,1,0
73,1,0,1,0,0
74,1,1,1,0,0
75,1,0,1,1,1
76,1,1,0,1,0
77,0,1,0,1,0
78,0,0,1,0,0
79,0,1,0,1,0
80,0,1,1,1,0
81,0,1,1,0,0
82,0,1,0,0,0
83,0,1,0,1,0
84,0,1,0,1,0
85,0,1,1,1,0
86,1,1,1,0,0
87,0,1,1,1,0
88,1,1,0,0,0
89,0,0,1,1,0
90,1,1,0,1,0
91,1,0,1,0,0
92,0,0,1,0,0
93,0,1,0,0,0
94,0,1,1,0,0
95,0,1,0,0,1
96,0,1,0,1,0
97,0,1,1,0,0
98,0,1,1,1,0
99,0,1,0,0,0
100,0,1,0,0,0
101,0,1,1,1,0
102,0,1,1,0,0
103,0,0,1,1,0
104,1,1,0,1,0
105,0,1,0,1,0
106,1,1,0,0,0
107,0,0,1,1,0
108,0,1,0,0,0
109,1,1,0,1,1
110,0,1,0,1,0
111,0,1,0,0,0
112,1,1,1,0,0
113,0,1,1,1,0
114,0,1,0,0,0
115,1,1,0,0,1
116,0,1,0,1,0
117,1,1,0,0,0
118,0,1,0,1,1
119,0,1,1,0,0
120,0,0,1,1,0
121,1,0,1,0,1
122,1,1,1,0,0
123,0,1,0,1,0
124,1,1,0,1,0
125,0,1,0,1,0
126,0,1,1,1,0
127,1,1,0,1,0
128,0,1,0,0,1
129,0,1,0,1,0
130,1,1,1,0,0
131,0,1,1,0,0
132,1,1,1,0,0
133,1,1,0,1,0
134,1,0,1,1,0
135,0,0,1,0,0
136,0,1,0,1,0
137,0,1,1,0,0
138,0,1,0,0,0
139,1,1,0,1,0
140,1,1,0,1,1
141,0,1,1,1,0
142,0,1,0,1,0
143,0,1,0,1,0
144,0,0,1,1,0
145,0,1,0,0,0
146,0,1,1,0,0
147,0,1,0,0,0
148,0,0,1,0,0
149,0,1,0,0,0
150,0,0,1,1,0
151,0,0,1,1,0
152,1,1,1,1,0
153,0,1,1,1,0
154,0,1,1,0,0
155,1,1,0,0,0
156,0,0,1,0,0
157,0,1,0,0,0
158,0,1,0,1,0
159,0,1,0,0,0
160,0,0,1,1,0
161,1,1,0,0,0
162,0,1,1,0,0
163,0,1,0,1,0
164,0,1,1,0,1
165,1,1,0,0,0
166,0,1,1,0,0
167,0,1,0,1,0
168,0,0,1,0,0
169,0,1,0,1,0
170,0,0,1,0,0
171,1,1,0,0,0
172,1,0,1,1,0
173,0,1,1,1,0
174,0,1,0,0,0
175,0,1,0,1,0
176,0,0,1,1,0
177,0,0,1,1,0
178,0,1,1,0,0
179,0,1,0,0,0
180,0,1,1,0,0
181,0,1,0,1,0
182,1,0,1,0,0
183,0,0,1,0,0
184,0,1,1,0,0
185,0,1,0,1,0
186,1,1,0,1,0
187,0,1,1,0,0
188,1,1,1,1,0
189,0,1,0,0,0
190,0,1,0,1,0
191,0,1,1,0,0
192,1,1,0,0,0
193,0,1,0,0,0
194,0,1,0,0,0
195,0,1,0,1,0
196,0,0,1,0,0
197,0,0,1,1,0
198,1,1,0,1,0
199,1,1,0,0,0
200,0,1,0,1,0
201,0,1,0,1,0
202,1,0,1,1,0
203,0,1,1,0,0
204,0,1,1,1,0
205,0,1,0,1,0
206,0,1,1,0,1
207,0,1,1,0,0
208,1,1,1,0,0
209,0,1,0,0,0
210,0,0,0,0,0
211,0,1,0,1,0
212,0,1,0,1,0
213,0,1,0,1,0
214,1,0,1,0,0
215,0,1,1,0,0
216,0,1,1,0,0
217,0,1,0,1,0
218,0,0,1,1,0
219,0,1,1,0,0
220,1,1,1,0,1
221,0,1,1,1,0
222,1,1,0,0,0
223,0,1,1,1,0
224,1,0,1,0,0
225,0,1,0,1,0
226,0,1,1,0,0
227,1,1,1,1,0
228,0,1,0,0,0
229,0,0,1,0,0
230,0,1,0,0,0
231,0,0,1,0,0
232,0,1,1,0,0
233,0,0,1,0,0
234,0,1,0,1,0
235,1,0,0,1,0
236,1,1,0,0,0
237,1,0,1,0,0
238,1,0,1,1,0
239,1,1,0,1,0
240,1,1,0,0,0
241,0,1,0,0,0
242,1,1,1,0,1
243,1,0,1,0,0
244,1,1,0,1,0
245,0,1,0,1,0
246,1,0,1,0,0
247,1,1,0,1,0
248,1,1,0,1,0
249,1,1,0,1,0
250,0,1,0,0,0
251,1,1,1,1,0
252,0,1,0,1,0
253,0,0,1,0,0
254,1,1,1,0,0
255,0,1,1,1,0
256,0,1,0,0,0
257,0,1,0,1,0
258,0,0,1,1,0
259,1,0,1,0,0
260,0,0,1,1,0
261,0,1,0,1,0
262,1,1,0,1,0
263,0,0,1,0,0
264,0,1,0,0,0
265,1,1,0,1,0
266,1,1,1,1,0
267,0,0,1,0,0
268,1,1,1,1,0
269,0,0,1,0,0
270,1,1,0,0,0
271,0,1,1,0,0
272,1,1,0,1,0
273,0,0,1,1,0
274,1,0,1,0,0
275,1,1,0,0,0
276,0,0,0,0,0
277,1,1,0,0,0
278,1,1,1,0,0
279,0,1,0,0,0
280,0,1,1,0,0
281,0,1,0,0,0
282,0,1,1,1,0
283,1,0,1,1,0
284,1,1,0,1,0
285,0,1,0,1,0
286,1,1,0,1,0
287,0,1,1,1,0
288,1,1,0,0,0
289,0,1,1,1,0
290,0,0,1,1,0
291,0,1,1,0,0
292,0,0,1,0,0
293,0,1,0,1,0
294,0,1,0,1,0
295,0,1,1,0,1
296,0,1,1,0,0
297,0,1,1,0,0
298,0,1,1,0,0
299,0,1,1,0,0
300,0,1,1,1,0
301,0,0,1,1,0
302,1,1,0,1,0
303,0,0,1,0,1
304,0,0,1,1,0
305,0,1,0,1,0
306,0,0,0,0,0
307,0,0,1,1,0
308,0,0,1,0,0
309,0,0,1,0,0
310,0,1,0,1,0
311,0,1,0,1,0
312,0,1,1,1,0
313,0,1,1,1,0
314,0,1,1,1,0
315,0,1,0,1,0
316,0,1,0,0,0
317,0,1,1,0,0
318,1,1,0,0,0
319,0,1,1,0,0
320,0,1,1,0,0
321,0,0,1,0,0
322,0,1,1,0,0
323,0,1,0,1,0
324,0,1,1,0,0
325,0,1,1,1,0
326,0,1,0,0,0
327,0,1,1,1,0
328,0,1,0,1,0
329,1,1,0,0,0
330,0,1,0,1,0
331,0,1,0,0,0
332,0,1,0,1,0
333,0,0,1,0,0
334,1,1,1,0,0
335,1,1,0,1,0
336,1,1,0,1,0
337,1,1,0,0,0
338,1,1,0,0,0
339,1,0,1,0,0
340,0,0,0,0,0
341,1,0,1,1,0
342,0,1,0,0,0
343,0,1,0,0,0
344,1,1,0,0,0
345,0,0,1,1,1
346,1,1,1,0,0
347,0,1,0,0,1
348,0,1,1,0,0
349,0,1,0,1,0
350,0,1,1,0,0
351,0,0,0,0,0
352,0,0,1,1,0
353,1,1,0,0,0
354,1,1,0,0,0
355,0,1,0,0,0
356,0,1,1,0,0
357,0,1,1,0,0
358,0,1,1,0,1
359,0,1,0,0,0
360,1,1,1,1,0
361,0,0,1,0,0
362,1,1,1,0,0
363,0,0,1,1,0
364,0,1,1,1,0
365,0,0,1,0,0
366,0,1,1,1,0
367,1,1,0,1,0
368,1,1,0,1,0
369,0,1,0,1,0
370,0,0,1,1,0
371,1,1,1,0,0
372,0,1,1,0,0
373,0,1,0,1,0
374,1,1,1,1,0
375,1,0,1,1,1
376,0,1,0,1,0
377,1,1,0,0,0
378,1,1,0,1,0
379,1,1,0,1,0
380,0,1,0,0,0
381,1,0,1,0,0
382,0,1,1,0,0
383,0,1,0,1,0
384,0,1,1,1,1
385,0,1,0,0,0
386,1,1,0,1,0
387,0,0,1,1,0
388,0,1,0,0,0
389,0,0,1,0,0
