,4,3,2,1,0
0,0,0,1,0,1
1,0,1,1,0,1
2,1,0,0,1,1
3,0,0,1,0,1
4,1,0,0,1,1
5,0,0,0,0,0
6,0,0,1,0,1
7,0,0,1,0,1
8,0,1,0,0,1
9,0,1,0,0,1
10,0,1,0,0,0
11,0,1,0,0,1
12,0,1,0,1,1
13,0,1,1,1,1
14,0,1,0,0,0
15,1,0,1,0,1
16,0,1,1,0,1
17,1,0,0,0,1
18,0,0,0,0,1
19,1,0,1,0,1
20,0,1,1,1,1
21,0,0,1,0,1
22,0,1,0,1,1
23,0,1,0,1,1
24,1,0,0,0,0
25,0,1,1,0,1
26,0,1,0,0,1
27,0,1,0,0,1
28,1,0,1,0,1
29,0,1,0,0,1
30,0,0,1,0,1
31,0,0,0,0,1
32,0,1,0,0,1
33,0,0,1,1,1
34,0,1,1,0,1
35,1,0,0,1,1
36,0,0,0,0,0
37,0,1,0,1,1
38,0,1,0,0,1
39,0,1,0,0,1
40,0,1,1,0,1
41,0,1,1,0,1
42,1,0,0,0,1
43,0,1,1,1,1
44,0,0,0,0,1
45,0,0,0,0,1
46,0,1,0,0,1
47,1,0,0,0,1
48,0,1,0,0,1
49,0,0,0,0,1
50,0,0,0,0,1
51,0,1,0,0,1
52,1,0,0,0,1
53,1,0,1,0,1
54,0,1,0,0,1
55,1,0,1,0,1
56,1,0,0,0,0
57,0,1,0,0,1
58,0,1,0,0,1
59,0,0,0,0,1
60,0,0,0,0,1
61,0,1,1,0,1
62,0,1,0,0,1
63,0,1,0,0,1
64,1,0,0,0,1
65,0,0,0,0,1
66,0,1,0,0,1
67,0,1,0,0,1
68,0,1,0,0,1
69,0,1,0,1,1
70,0,1,0,0,1
71,0,0,1,0,1
72,0,0,1,0,1
73,0,1,0,1,1
74,0,1,0,1,1
75,0,1,1,0,1
76,0,1,1,0,1
77,0,1,0,0,1
78,1,0,0,0,1
79,0,1,1,0,0
80,0,1,1,0,1
81,1,0,1,1,1
82,0,0,0,1,1
83,0,1,1,1,0
84,0,1,1,1,1
85,0,1,1,0,1
86,0,0,1,0,1
87,1,0,1,0,1
88,0,1,0,0,1
89,1,0,0,0,1
90,0,0,1,1,1
91,0,0,1,0,1
92,0,1,0,0,1
93,0,0,0,1,1
94,0,0,1,1,1
95,1,0,0,0,1
96,0,1,1,0,1
97,0,0,1,1,1
98,0,0,1,0,1
99,0,1,0,0,1
100,0,1,1,0,1
101,0,1,1,0,1
102,0,0,1,0,1
103,1,0,0,0,1
104,1,0,0,0,1
105,0,1,0,1,1
106,0,0,1,0,1
107,0,1,0,1,1
108,0,1,0,0,1
109,0,0,0,1,1
110,0,1,1,0,0
111,0,0,0,0,1
112,0,1,1,0,1
113,0,1,0,0,1
