,4,3,2,1,0
0,1,0,1,0,1
1,1,0,1,0,1
2,0,1,0,0,1
3,1,0,0,0,1
4,0,1,0,1,1
5,0,1,1,0,1
6,0,1,0,0,1
7,1,0,0,0,1
8,1,0,1,0,1
9,1,0,0,0,1
10,0,1,1,0,1
11,1,1,0,0,1
12,0,1,0,0,1
13,0,0,1,0,1
14,0,1,1,0,1
15,0,1,1,0,1
16,1,1,1,0,1
17,0,1,0,0,1
18,1,0,1,0,1
19,0,1,0,0,1
20,1,1,0,0,1
21,1,0,1,0,1
22,0,1,1,0,1
23,1,0,1,0,1
24,0,1,1,0,1
25,0,0,1,0,1
26,1,1,0,0,1
27,0,1,1,0,1
28,1,0,1,0,1
29,1,0,1,0,1
30,0,1,0,0,1
31,1,0,1,0,1
32,0,1,1,0,1
33,0,1,0,0,1
34,1,1,1,0,1
35,0,1,1,0,1
36,0,1,0,0,1
37,1,1,0,0,1
38,1,1,1,0,1
39,0,1,0,0,1
40,0,1,0,0,1
41,1,1,1,0,1
42,0,1,0,0,1
43,0,1,1,0,1
44,0,1,0,0,1
45,0,1,1,0,1
46,1,0,1,0,1
47,0,1,0,0,1
48,0,1,1,0,1
49,0,1,1,0,1
50,0,0,1,0,1
51,1,0,0,0,1
52,0,1,0,0,1
53,1,1,0,0,1
54,1,0,1,0,1
55,0,1,0,0,1
56,1,0,1,0,1
57,1,1,0,0,1
58,1,0,1,0,1
59,0,1,1,0,1
60,1,0,1,0,1
61,1,1,0,0,1
62,0,1,0,0,1
63,0,1,1,0,1
64,1,0,1,0,1
65,1,0,1,0,1
66,0,1,1,0,1
67,0,1,1,0,1
68,0,1,1,0,1
69,0,1,1,0,1
70,0,1,0,0,1
71,0,1,0,0,1
72,0,1,1,0,1
73,0,1,1,0,1
74,0,1,0,0,1
75,0,1,0,0,1
76,0,1,0,0,1
77,1,0,1,0,1
78,0,1,0,0,1
79,1,0,1,0,1
80,0,1,1,0,1
81,1,0,1,0,1
82,0,1,0,0,1
83,0,1,1,0,1
84,1,0,1,0,1
85,0,1,0,0,1
86,0,1,1,0,1
87,1,1,0,0,1
88,0,0,1,0,1
89,0,1,0,0,1
90,0,0,1,1,1
91,1,0,1,0,1
92,1,1,1,0,1
93,1,1,1,0,1
94,1,0,1,0,1
95,1,1,1,0,1
96,0,1,1,0,1
97,0,1,0,0,1
98,1,0,1,0,1
99,1,1,0,0,1
100,1,0,1,0,1
101,1,1,0,0,1
102,0,1,0,0,1
103,0,1,0,0,1
104,0,1,0,0,1
105,0,1,0,0,1
