,4,3,2,1,0
0,1,1,0,0,1
1,1,1,1,1,0
2,1,1,1,1,0
3,1,1,0,0,1
4,1,1,0,0,1
5,1,1,0,0,1
6,1,1,0,0,1
7,1,1,0,0,1
8,1,1,1,1,0
9,1,1,0,0,1
10,1,1,0,1,0
11,1,1,1,1,1
12,1,1,0,0,1
13,1,1,0,0,1
14,1,1,1,1,0
15,1,1,0,0,1
16,1,1,1,1,1
17,1,1,1,1,1
18,1,1,0,0,1
19,1,1,1,1,0
20,1,1,0,0,1
21,1,1,0,0,1
22,1,1,1,1,1
23,1,1,0,0,1
24,1,1,0,0,1
25,1,1,1,1,0
26,1,1,0,0,1
27,1,1,0,0,1
28,1,1,1,1,0
29,1,1,1,1,0
30,1,1,0,0,1
31,1,0,1,1,1
32,1,1,0,0,1
33,1,1,1,1,1
34,1,1,0,0,1
35,1,1,1,1,1
36,1,1,1,1,1
37,1,1,0,0,1
38,1,1,1,1,1
39,1,1,0,0,1
40,1,1,0,1,0
41,1,1,1,1,1
42,1,1,0,1,0
43,1,1,0,0,1
44,1,1,1,1,1
45,1,1,0,0,1
46,1,1,0,0,1
47,1,1,1,1,0
48,1,1,0,0,1
49,1,0,0,0,1
50,1,1,1,1,1
51,1,1,0,0,1
52,1,1,0,0,1
53,1,0,1,1,0
54,1,1,0,0,1
55,1,1,0,1,0
56,1,1,1,1,1
57,1,1,1,1,0
58,1,1,0,0,1
59,1,1,0,0,1
60,1,1,1,1,1
61,1,1,1,1,0
62,1,1,0,0,1
63,1,1,1,1,1
64,1,1,1,1,0
65,1,1,1,1,1
66,1,1,0,0,1
67,1,1,1,1,0
68,1,1,0,0,1
69,1,1,0,1,0
70,1,1,0,0,1
71,1,1,1,1,0
72,1,1,1,1,0
73,1,1,0,0,1
74,1,1,1,1,1
75,1,1,0,0,1
76,1,1,0,0,1
77,1,1,0,0,1
78,1,1,1,1,0
79,1,1,0,1,0
80,1,1,0,0,1
81,1,1,0,0,1
82,1,1,0,0,1
83,1,0,1,1,0
84,1,1,0,1,1
85,1,1,0,0,1
86,1,1,1,1,1
87,1,1,0,0,1
88,1,1,0,0,1
89,1,1,0,0,1
90,1,1,1,1,0
91,1,1,1,1,1
92,1,1,1,1,1
93,1,1,0,0,1
94,1,1,1,1,0
95,1,1,1,1,0
96,1,1,0,0,1
97,1,1,0,0,1
98,1,1,1,1,0
99,1,0,0,0,1
100,1,1,0,0,1
101,1,1,0,0,1
102,1,1,0,1,0
103,1,1,0,0,1
104,1,1,1,1,0
105,1,1,0,0,1
106,1,1,0,0,1
107,1,1,1,1,0
108,1,1,0,0,1
109,1,1,0,0,1
110,1,1,0,0,1
111,1,1,1,1,1
112,1,1,0,1,1
113,1,1,0,0,1
114,1,1,0,0,1
115,1,1,0,0,1
116,1,1,1,1,0
117,1,1,0,0,1
118,1,1,0,0,1
119,1,1,0,0,1
120,1,1,1,1,0
121,1,1,0,0,1
122,1,1,0,1,1
123,1,1,1,1,0
124,1,1,0,0,1
125,1,1,1,1,0
126,1,1,1,1,0
127,1,1,0,0,1
128,1,0,0,0,1
129,1,1,1,1,0
130,1,1,1,1,1
131,1,1,1,1,0
132,1,1,1,1,1
133,1,1,1,1,1
134,1,1,1,1,1
135,1,1,0,0,1
136,1,1,0,0,1
137,1,1,0,0,1
138,1,1,0,0,1
139,1,0,0,0,1
140,1,1,0,0,1
141,1,1,0,1,1
142,1,1,0,0,1
143,1,1,1,1,1
144,1,1,0,0,1
145,1,1,0,0,1
146,1,1,1,1,1
147,0,1,0,0,1
148,1,1,1,1,0
149,1,1,1,1,0
150,1,1,0,0,1
151,1,1,0,1,1
152,1,1,1,1,1
153,1,1,0,0,1
154,1,1,0,0,1
155,1,1,0,0,1
156,1,1,1,1,1
157,1,0,0,1,0
158,1,1,0,0,1
159,1,1,1,1,1
160,1,1,0,0,1
161,1,1,0,0,1
162,1,1,0,0,1
163,1,1,1,1,1
164,1,1,0,1,0
165,1,1,1,1,1
166,1,1,1,1,0
167,1,1,0,0,1
168,1,1,0,0,1
169,1,1,0,0,1
170,1,1,1,1,0
171,1,1,1,1,1
172,1,1,0,1,1
173,1,1,0,0,1
174,1,1,1,1,1
175,1,1,1,1,1
176,1,1,1,1,1
177,1,1,0,1,1
178,1,1,1,1,1
179,1,1,0,1,1
180,1,1,1,1,0
181,1,1,0,0,1
182,1,1,1,1,0
183,1,1,0,0,1
184,1,1,1,1,0
185,1,1,0,0,1
186,1,1,0,0,1
187,1,1,0,0,1
188,1,1,1,1,1
189,1,1,1,1,0
190,1,1,0,0,1
191,1,1,1,1,1
192,1,1,0,0,1
193,1,1,0,0,1
194,1,1,1,1,1
195,1,1,0,0,1
196,1,0,1,1,1
197,1,1,0,1,0
198,1,1,1,1,0
199,1,1,0,1,0
200,1,1,1,1,1
201,1,1,0,0,1
202,1,1,0,0,1
203,1,1,0,0,1
204,1,1,1,1,0
205,1,1,1,1,1
206,1,1,1,1,0
207,1,1,0,0,1
208,1,1,1,1,0
209,1,1,1,1,1
210,1,1,1,1,1
211,1,1,0,0,1
212,1,1,1,1,0
213,1,1,1,1,1
214,1,1,0,0,1
215,1,1,0,0,1
216,1,1,0,0,1
217,1,1,0,1,0
218,1,1,1,1,0
219,1,1,1,1,1
220,1,1,0,1,1
221,1,1,0,0,1
222,1,1,0,0,1
223,1,1,0,0,1
224,1,1,0,0,1
225,1,1,0,0,1
226,1,1,1,1,0
227,1,1,0,0,1
228,1,1,0,0,1
229,1,1,0,0,1
230,1,1,0,1,0
231,1,1,0,0,1
232,1,1,1,1,1
233,1,1,1,1,0
234,1,1,0,0,0
235,1,1,0,0,1
236,1,1,1,1,1
237,1,0,1,1,0
238,1,1,0,0,1
239,1,1,1,1,1
240,1,1,0,0,1
241,1,1,1,1,0
242,1,1,1,1,0
243,1,1,1,1,1
244,1,1,0,0,1
245,1,1,0,0,1
246,1,1,0,0,1
247,1,1,0,0,1
248,1,1,0,0,1
249,1,1,0,0,1
250,1,1,0,0,1
251,1,1,1,1,0
252,1,1,0,0,1
253,1,1,0,0,1
254,1,1,1,1,1
