,14,13,12,11,10,4,3,2,1,0
0,0,1,1,0,1,0,1,0,0,1
1,0,1,1,0,1,1,0,0,1,1
2,0,1,1,0,1,1,1,0,1,1
3,0,1,1,0,1,1,1,0,1,1
4,0,1,1,1,1,0,1,0,0,1
5,0,0,0,1,0,0,1,0,0,0
6,0,1,1,0,1,1,1,1,0,1
7,0,1,1,0,1,1,1,0,1,0
8,0,0,0,0,1,1,1,0,1,1
9,0,1,1,0,1,1,1,0,0,0
10,0,1,1,0,1,1,1,1,0,0
11,0,1,1,1,0,0,0,0,0,1
12,0,0,0,1,0,0,1,0,1,1
13,0,1,1,0,1,1,1,1,0,0
14,0,1,1,0,1,1,1,0,1,1
15,0,0,0,1,0,0,1,1,0,1
16,0,0,0,1,0,0,1,0,0,0
17,0,1,1,0,1,1,1,1,0,0
18,0,1,1,0,0,0,1,1,0,0
19,0,1,1,0,1,1,1,1,0,0
20,0,1,0,1,0,0,1,0,1,1
21,0,0,0,0,1,1,1,1,0,0
22,0,1,1,0,1,0,1,1,0,1
23,0,1,1,0,1,1,1,1,0,1
24,0,1,1,0,1,1,1,1,0,0
25,0,1,1,0,1,1,1,1,0,0
26,0,1,1,0,1,1,1,0,1,1
27,0,1,1,0,1,1,1,0,0,1
28,0,1,1,0,1,1,1,1,0,1
29,1,1,1,0,1,0,1,1,0,1
30,0,1,1,0,1,1,1,0,1,0
31,0,0,0,1,1,1,1,1,0,0
32,0,1,1,0,1,1,1,1,0,1
33,0,1,1,0,1,1,1,0,0,0
34,0,1,1,0,1,0,1,0,1,0
35,0,1,1,0,1,1,1,1,0,1
36,0,1,1,0,1,1,1,0,1,1
37,0,1,1,0,1,0,1,0,0,1
38,0,1,1,0,1,1,1,1,0,1
39,0,1,1,0,1,1,1,1,0,1
40,0,1,1,0,1,1,1,0,1,1
41,0,1,1,0,1,1,1,0,1,1
42,0,1,1,0,1,1,1,1,0,0
43,0,1,1,0,0,0,1,0,1,1
44,0,1,1,0,1,1,1,0,1,1
45,0,0,0,1,0,0,1,1,0,0
46,0,1,1,0,1,1,1,0,1,1
47,0,1,1,0,1,1,1,0,1,1
48,0,1,1,0,0,0,1,1,0,0
49,0,1,1,0,1,0,1,1,0,1
50,0,1,1,0,1,1,1,1,0,0
51,0,1,1,0,1,1,1,0,1,1
52,0,1,1,0,1,1,1,1,0,1
53,0,0,0,1,0,0,1,1,0,1
54,0,0,0,1,0,0,1,0,1,1
55,0,1,1,0,1,0,0,0,1,1
56,0,1,1,0,1,1,1,1,0,1
57,0,1,1,0,0,0,1,0,0,1
58,0,1,1,0,1,1,1,0,1,0
59,0,1,1,0,0,0,1,1,0,1
60,0,0,0,1,1,1,1,0,1,1
61,1,1,1,0,1,1,1,0,1,1
62,0,1,1,0,1,1,0,0,1,1
63,0,1,1,0,1,1,1,1,0,1
64,0,1,1,1,0,0,1,0,1,1
65,0,1,0,1,0,0,0,1,0,0
66,0,1,1,0,1,1,1,1,0,0
67,0,1,1,0,1,1,1,1,0,1
68,0,0,0,0,1,1,1,0,1,1
69,0,0,0,0,1,0,0,1,0,1
70,0,1,1,0,1,0,1,0,1,1
71,0,1,1,0,1,1,1,1,0,1
72,0,1,1,0,1,0,0,1,0,0
73,0,1,1,0,1,1,1,1,0,0
74,1,1,1,0,1,1,1,0,0,0
75,0,1,1,0,1,1,0,1,0,0
76,0,1,1,0,1,1,1,0,1,1
77,0,0,0,1,0,0,1,0,1,1
78,0,1,1,0,1,1,1,1,0,0
79,0,1,1,0,1,1,1,1,0,0
80,0,1,1,0,1,0,1,0,1,1
81,1,1,1,0,1,1,1,0,1,1
82,0,1,1,0,1,1,1,0,1,1
83,0,0,0,1,0,0,1,1,0,1
84,0,1,1,1,0,0,1,1,0,1
85,1,1,1,0,1,1,1,0,0,1
86,0,1,1,0,0,0,1,0,0,0
87,1,1,1,0,0,0,1,0,1,1
88,0,1,1,0,1,1,1,0,1,1
89,1,1,1,0,1,1,1,0,1,1
90,0,1,1,0,1,1,1,0,1,1
91,0,0,0,0,1,1,1,0,1,1
92,0,1,1,0,1,1,0,1,0,1
93,0,1,0,0,1,1,1,0,1,1
94,0,1,1,0,0,0,1,0,1,0
95,0,0,0,1,0,0,1,0,1,1
96,0,1,1,0,1,1,1,0,1,1
97,0,0,0,1,1,1,1,0,1,1
98,0,1,1,0,1,1,1,1,0,0
99,0,1,1,0,1,0,1,0,0,1
100,0,0,0,1,0,0,1,1,0,0
101,0,0,0,1,0,0,1,0,1,1
102,0,0,0,1,0,0,0,1,0,1
103,0,1,1,0,1,0,1,1,0,1
104,0,0,0,1,0,0,1,1,0,1
105,0,1,1,1,0,0,1,1,0,0
106,0,1,1,1,0,0,1,0,0,0
107,0,1,1,0,1,0,0,1,0,1
108,0,1,1,0,1,1,1,0,1,1
109,0,1,1,0,1,1,1,1,0,1
110,0,1,1,0,1,1,0,0,0,0
111,0,1,1,1,0,0,1,0,1,1
112,0,1,1,1,1,1,0,1,0,1
113,0,1,1,0,1,1,1,0,1,1
114,0,1,1,0,1,1,1,1,0,0
115,0,0,0,0,1,1,1,0,1,1
116,0,1,1,0,0,0,1,1,0,0
117,0,1,1,0,1,1,1,1,0,0
118,0,0,0,0,1,1,1,0,1,1
119,1,1,1,0,1,0,1,1,0,0
120,0,1,1,0,1,1,1,0,1,1
121,0,1,1,0,1,1,1,0,1,0
122,0,0,0,0,1,1,0,1,0,0
123,0,0,0,1,0,0,1,1,0,1
124,1,1,1,0,0,0,1,1,0,1
125,0,1,1,0,1,1,1,0,0,0
126,0,0,0,1,0,0,1,0,1,1
127,0,1,1,0,1,1,1,0,1,1
128,0,1,1,0,1,1,1,1,0,0
129,0,1,1,0,1,1,1,1,0,0
130,0,1,1,1,1,1,1,1,0,1
131,0,1,1,0,1,1,1,0,1,1
132,0,0,0,1,0,0,1,0,1,1
133,0,1,1,0,1,0,1,0,1,1
134,0,1,1,0,1,1,1,0,1,1
135,0,1,1,0,1,1,0,1,0,1
136,0,1,1,0,1,0,0,1,0,1
137,1,1,1,0,1,1,1,0,1,1
138,0,1,1,0,1,1,1,0,1,1
139,0,1,1,0,1,0,1,0,0,1
140,0,0,0,0,1,0,1,0,0,0
141,0,1,1,0,1,1,1,0,1,1
142,0,1,1,0,1,1,1,1,0,1
143,0,1,1,0,1,1,1,1,0,1
144,0,1,1,0,1,0,1,1,0,0
145,1,1,1,0,1,1,1,0,1,1
146,0,1,1,0,1,0,1,1,0,1
147,0,0,0,1,1,1,1,1,0,0
148,0,1,1,0,1,0,1,0,1,1
149,0,1,0,0,1,1,1,1,0,0
150,0,1,1,1,0,0,1,1,0,1
151,0,1,1,0,1,0,1,1,0,1
152,0,1,1,0,1,1,1,1,0,0
153,0,1,1,0,1,1,1,0,1,1
154,0,1,1,0,1,1,1,1,0,0
155,0,1,1,0,1,0,1,1,0,1
156,0,1,1,0,1,0,0,1,0,0
157,0,1,1,0,1,1,1,0,1,1
158,0,1,1,0,1,1,1,0,1,1
159,0,0,0,1,0,0,1,0,1,0
160,0,1,1,0,1,1,1,0,1,1
161,0,0,0,1,0,0,1,0,1,1
162,0,1,1,0,1,0,1,0,1,1
163,0,1,1,0,0,0,1,0,1,1
164,0,1,1,0,1,1,1,0,1,1
165,0,1,1,0,1,1,1,0,1,1
166,0,1,1,0,1,1,0,0,1,1
167,0,1,1,0,1,1,1,0,0,1
168,0,1,1,0,1,1,1,0,1,1
169,0,1,1,0,1,1,1,0,0,1
170,1,1,1,1,0,0,1,0,0,0
171,0,1,1,0,1,0,1,0,1,1
172,0,1,1,1,1,1,1,0,1,1
173,0,1,1,0,1,1,0,1,0,0
174,0,1,0,1,1,1,1,0,1,1
175,0,1,1,1,0,0,1,0,0,0
176,0,1,1,0,0,0,1,0,0,1
177,0,1,1,1,1,1,1,1,0,0
178,0,1,1,0,0,0,0,1,0,0
179,0,0,0,0,1,1,1,0,0,1
180,0,1,1,0,1,1,1,1,0,0
181,0,1,1,0,1,0,1,0,1,1
182,0,1,1,0,1,1,1,0,1,1
183,0,0,0,1,0,0,1,0,1,0
184,0,1,1,0,1,1,1,1,0,1
185,0,1,1,0,1,1,1,0,1,1
186,0,1,1,0,1,1,1,0,1,1
187,1,1,1,0,0,0,1,0,1,0
188,0,1,1,0,1,0,1,1,0,0
189,0,1,1,0,1,0,1,0,0,1
190,0,1,1,0,1,1,1,1,0,1
191,0,1,1,0,1,1,0,1,0,0
192,0,1,0,1,0,0,1,0,1,1
193,0,1,1,0,1,0,1,0,1,1
194,0,1,1,0,1,1,1,0,1,1
195,0,0,0,1,1,0,1,1,0,1
196,0,1,1,0,1,1,1,0,1,0
197,0,1,0,1,0,0,1,1,0,0
198,0,1,1,1,0,0,1,1,0,0
199,0,0,0,0,1,1,1,1,0,0
200,0,1,1,0,1,1,1,0,1,1
201,0,1,1,0,1,1,1,0,0,0
202,0,1,1,0,1,1,1,1,0,0
203,0,1,1,0,1,1,1,0,0,0
204,0,1,1,0,0,0,1,0,1,1
205,0,1,1,0,0,0,1,0,1,1
206,0,1,1,0,1,1,1,0,1,1
207,0,1,1,0,0,0,1,1,0,0
208,0,1,1,0,1,1,1,0,1,1
209,0,1,1,0,0,0,1,0,0,1
210,0,1,1,0,1,1,1,0,1,1
211,0,1,1,0,1,1,0,1,0,1
212,1,1,1,0,1,1,1,0,1,1
213,0,1,1,0,1,0,1,1,0,0
214,0,0,0,1,1,1,1,0,1,0
215,0,1,1,0,1,1,1,0,0,0
216,0,0,0,0,1,1,1,0,1,1
217,0,0,0,1,1,1,1,0,1,1
218,0,1,0,1,0,0,1,0,1,0
219,0,1,1,0,1,1,1,1,0,1
220,0,0,0,1,0,0,1,1,0,0
221,0,1,1,0,0,0,1,0,1,1
222,0,1,1,0,1,1,1,0,0,1
223,0,1,1,0,1,0,0,0,1,1
224,0,1,1,0,1,1,1,1,0,1
225,0,1,1,0,1,1,0,1,0,1
226,0,1,1,0,1,1,1,1,0,1
227,1,1,1,0,1,1,1,0,1,1
228,0,1,1,0,1,1,1,0,1,0
229,0,1,1,0,1,1,1,0,1,1
230,0,1,1,0,1,1,0,1,0,1
231,1,1,1,0,1,1,1,0,0,1
232,1,1,1,1,0,0,1,0,0,0
233,0,1,1,0,1,0,1,1,0,0
234,0,1,1,0,1,1,1,0,0,1
235,1,1,1,0,1,1,1,1,0,0
236,0,1,1,0,1,1,1,0,1,1
237,0,1,1,0,1,0,1,0,1,1
238,1,1,1,0,1,0,1,1,0,0
239,0,1,1,0,1,1,1,0,1,1
240,0,1,1,0,1,1,1,0,1,1
241,0,1,1,0,1,0,1,1,0,0
242,0,0,0,0,1,1,1,1,0,0
243,0,1,1,0,1,1,1,0,1,0
244,0,1,1,0,1,1,1,0,1,1
245,0,1,0,1,1,1,0,1,0,0
246,0,0,0,1,0,0,1,0,1,1
247,0,0,0,0,0,0,1,0,0,0
248,1,1,1,0,1,1,1,0,1,1
249,1,1,1,1,0,0,1,1,0,0
250,0,1,1,0,1,1,1,1,0,0
251,0,0,0,1,0,0,0,1,0,0
252,0,1,1,0,1,1,1,0,1,1
253,0,0,0,1,0,0,1,0,1,1
254,0,1,1,0,1,1,0,1,0,1
255,0,1,1,0,1,1,1,0,0,1
256,0,1,1,0,1,1,1,0,1,1
257,0,1,1,0,1,0,0,1,0,1
258,1,1,1,0,1,0,0,1,0,1
259,0,1,1,0,1,1,1,1,0,1
260,0,0,0,1,0,0,1,0,0,1
261,0,0,0,1,0,0,1,1,0,1
262,0,1,1,0,1,1,1,1,0,1
263,0,1,0,1,0,0,1,1,0,1
264,0,1,1,0,1,1,1,1,0,1
265,0,1,0,0,0,0,0,1,0,1
266,0,1,1,0,0,0,1,0,1,1
267,0,1,1,0,1,1,1,0,0,1
268,0,1,1,0,1,1,1,0,1,1
269,0,1,1,0,1,0,1,1,0,0
270,0,0,0,0,1,1,1,1,0,0
271,0,1,1,1,0,0,1,0,0,0
272,0,0,0,1,1,1,1,1,0,1
273,0,0,0,1,0,0,1,1,0,1
274,0,1,1,0,1,0,1,0,1,1
275,0,1,1,0,1,1,1,1,0,1
276,0,1,1,1,0,0,1,1,0,1
277,0,1,1,0,1,1,1,0,1,1
278,0,1,1,0,1,0,1,1,0,0
279,0,1,1,0,1,1,1,0,1,0
280,0,1,1,0,1,1,1,0,1,1
281,0,0,0,1,1,1,1,0,1,0
282,0,0,0,1,1,1,1,0,1,1
283,0,0,0,0,1,1,1,0,1,1
284,0,1,1,0,1,1,1,0,0,0
285,0,1,1,1,1,1,1,0,1,1
286,0,1,1,1,0,0,1,0,1,1
287,0,1,1,0,1,0,0,1,0,0
288,0,1,1,0,1,1,1,0,0,1
289,0,1,1,1,0,0,0,1,0,1
290,0,1,1,0,1,1,1,0,1,1
291,0,1,1,0,1,1,1,0,1,1
292,0,1,1,0,1,1,1,0,0,1
293,0,1,1,0,1,1,1,0,1,1
294,1,1,1,0,1,1,1,0,1,1
295,0,1,1,0,1,1,1,1,0,0
296,0,0,0,1,0,0,1,0,0,0
297,0,1,1,0,1,1,1,1,0,0
298,0,1,1,0,1,1,1,1,0,0
299,0,1,1,1,0,0,1,1,0,1
300,0,1,1,0,1,1,1,0,1,1
301,0,1,0,0,1,0,1,1,0,1
302,0,0,0,1,0,0,1,0,1,1
303,0,1,1,0,1,0,1,0,1,1
304,0,1,1,0,1,1,1,0,1,1
305,0,1,1,0,1,1,1,0,1,1
306,0,1,1,0,1,1,1,0,1,1
307,0,1,1,0,1,1,1,0,1,1
308,0,0,0,0,1,1,1,0,1,1
309,1,1,1,1,0,0,1,0,1,1
310,0,0,0,1,0,0,1,0,1,1
311,0,0,0,1,0,0,0,1,0,1
312,0,0,0,1,1,1,1,0,0,1
313,0,0,0,1,0,0,1,1,0,1
314,1,1,1,0,1,1,1,0,0,1
315,0,1,1,1,0,0,1,0,1,1
316,0,1,1,0,1,1,1,1,0,0
317,0,0,0,1,0,0,1,0,1,1
318,0,1,1,0,1,0,0,1,0,1
319,0,1,1,0,1,1,1,1,0,0
320,0,0,0,1,0,0,1,0,1,1
321,0,0,0,1,0,0,1,0,1,1
322,0,1,1,0,1,0,1,1,0,0
323,0,1,1,0,1,1,1,0,1,1
324,0,1,1,0,1,1,1,0,1,1
325,0,1,1,0,1,1,1,1,0,1
326,0,0,0,1,0,0,1,0,1,1
327,0,1,1,0,1,1,1,0,1,1
328,0,1,1,1,0,0,1,1,0,1
329,0,1,1,0,0,0,1,1,0,0
330,0,1,1,0,1,1,1,0,1,1
331,0,0,0,0,1,1,1,1,0,0
332,0,1,1,0,1,1,1,0,1,0
333,0,1,1,0,1,1,1,0,1,1
