,6,4,3,2,0
0,0,0,1,1,0
1,0,0,1,1,1
2,0,1,1,0,1
3,1,0,0,1,0
4,1,1,1,0,1
5,0,1,1,0,0
6,0,1,1,0,0
7,1,0,0,0,1
8,1,1,0,0,1
9,0,1,1,0,0
10,1,1,1,0,0
11,1,1,1,1,1
12,1,1,1,0,1
13,1,1,1,0,1
14,0,1,1,0,0
15,1,1,1,1,0
16,1,0,1,1,0
17,0,1,1,0,1
18,0,0,1,1,0
19,0,0,0,1,0
20,0,1,1,0,1
21,0,1,1,0,0
22,0,1,1,0,1
23,0,1,1,0,1
24,0,0,1,1,0
25,1,1,0,1,0
26,1,1,1,1,0
27,0,0,0,1,1
28,0,1,1,0,0
29,1,1,1,0,1
30,0,1,1,0,0
31,0,1,1,1,1
32,0,0,1,1,0
33,0,1,1,1,1
34,0,0,1,1,0
35,1,1,1,0,1
36,0,0,1,1,0
37,1,0,0,1,0
38,0,1,1,0,1
39,0,1,1,1,1
40,0,1,1,1,0
41,1,1,0,0,0
42,1,0,0,1,0
43,0,1,1,0,1
44,1,0,0,1,0
45,1,1,0,1,0
46,1,1,0,1,0
47,1,0,0,1,0
48,0,1,1,1,1
49,1,1,0,1,0
50,1,1,0,0,0
51,1,1,1,0,1
52,1,0,0,1,1
53,0,0,0,1,0
54,1,1,0,0,1
55,0,0,1,1,0
56,1,1,1,1,0
57,0,1,1,0,0
58,1,0,0,1,1
59,1,1,0,1,0
60,1,0,0,1,0
61,1,0,0,1,0
62,1,0,0,1,0
63,0,1,1,1,0
64,0,0,1,1,0
65,0,1,1,1,0
66,0,1,1,0,1
67,0,1,0,0,1
68,0,1,1,1,0
69,0,1,1,1,0
70,1,1,0,0,0
71,0,1,0,0,0
72,0,1,1,0,0
73,0,1,1,0,0
74,1,0,1,1,0
75,0,0,1,1,0
76,0,0,0,1,0
77,1,0,1,1,0
78,0,1,1,0,1
79,1,0,0,1,0
80,1,1,1,1,0
81,1,1,1,0,1
82,0,0,0,1,0
83,0,1,1,1,1
84,1,0,0,1,0
85,1,1,1,0,1
86,0,1,1,0,0
87,1,0,1,1,0
88,0,1,0,0,1
89,0,1,1,0,0
90,0,1,1,0,0
91,0,1,1,0,1
92,1,1,1,0,1
93,1,1,1,0,1
94,0,1,1,0,0
95,0,1,1,0,1
96,1,1,0,0,1
97,1,0,0,0,1
98,0,0,1,1,0
99,0,1,1,1,0
100,0,1,1,1,0
101,0,0,1,1,0
102,0,1,1,0,1
103,0,1,1,0,0
104,1,1,1,0,0
105,1,0,0,1,0
106,1,1,0,1,0
107,1,1,1,1,0
108,0,0,0,1,0
109,1,1,0,0,1
110,0,1,1,0,0
111,0,1,0,0,1
112,0,1,1,0,1
113,1,0,0,0,1
114,0,1,1,1,0
115,0,1,1,1,0
116,1,0,1,0,1
117,0,1,1,0,0
118,0,1,1,1,0
119,1,1,0,1,0
120,1,0,0,1,1
121,0,0,0,0,1
122,0,1,1,0,0
123,0,1,1,0,1
124,0,1,1,1,0
125,1,1,1,1,0
126,0,0,0,1,1
127,0,1,1,0,1
128,0,1,1,1,0
129,1,0,1,1,0
130,1,0,0,1,0
131,0,1,1,0,1
132,0,1,1,0,1
133,0,1,1,0,0
134,0,0,1,1,1
135,0,0,1,1,0
136,0,1,0,0,0
137,0,1,0,1,0
138,0,0,0,1,0
139,0,1,0,0,0
140,0,0,0,1,0
141,0,1,1,0,1
142,1,1,1,0,1
143,0,1,1,0,1
144,1,0,1,1,0
145,0,1,1,0,1
146,1,1,0,0,0
147,0,1,1,1,0
148,1,1,1,0,1
149,0,1,1,0,1
150,0,1,0,0,1
151,0,0,0,0,1
152,0,1,1,1,0
153,1,1,1,0,1
154,0,1,1,0,1
155,1,0,1,1,0
156,1,1,0,0,1
157,1,1,0,1,0
158,0,1,1,0,0
159,1,1,1,0,0
160,0,0,1,1,1
161,1,0,0,1,0
162,0,0,0,1,0
163,0,0,1,1,0
164,1,0,0,1,0
165,1,1,1,0,1
166,1,0,1,1,1
167,1,1,0,1,0
168,0,1,1,0,1
169,0,1,1,1,0
170,0,1,1,0,0
171,1,1,1,0,1
172,1,0,1,1,0
173,1,0,0,0,1
174,1,1,1,1,0
175,1,0,0,1,0
176,1,0,0,1,0
177,0,0,1,1,0
178,0,1,1,0,1
179,1,1,0,0,0
180,0,1,1,0,1
181,1,0,0,1,0
182,0,0,0,1,0
183,0,1,1,0,1
184,0,1,1,1,1
185,1,0,1,1,0
186,0,1,1,0,1
187,1,0,0,1,0
188,1,1,1,0,1
189,0,0,1,1,0
190,1,0,0,1,0
191,1,0,0,1,0
192,1,0,1,1,0
193,0,0,0,0,1
194,0,1,1,1,0
195,0,1,0,0,0
196,1,0,0,0,1
197,0,1,1,0,1
198,1,0,1,1,1
199,0,1,1,1,1
200,1,1,1,1,1
201,1,0,0,1,0
202,1,1,1,0,1
203,0,0,0,1,1
204,0,0,1,1,0
205,0,1,1,0,1
206,1,0,1,1,1
207,1,0,0,1,0
208,0,1,1,1,0
209,1,0,0,1,0
210,0,1,1,0,1
211,1,1,0,1,0
212,0,0,1,1,0
213,0,0,1,1,0
214,1,0,1,0,0
215,0,0,0,0,0
216,1,1,1,1,0
217,0,0,0,1,0
218,0,0,0,0,1
219,0,1,1,0,0
220,0,1,1,1,1
221,0,0,1,1,1
222,1,0,0,1,0
223,0,1,1,1,0
224,0,1,1,1,0
225,1,0,0,1,0
226,0,1,1,1,0
227,0,1,1,1,0
228,1,0,0,1,0
229,0,1,1,1,0
230,0,1,1,0,1
231,0,0,1,1,0
232,0,1,0,0,1
233,1,1,1,0,1
234,0,1,1,0,0
235,0,1,1,0,1
236,0,1,0,0,1
237,0,0,1,1,0
238,1,0,0,1,0
239,0,0,1,1,0
240,0,0,1,1,1
241,0,0,1,1,0
242,0,0,1,1,0
243,1,1,1,0,0
244,0,0,1,1,0
245,0,1,1,0,1
246,1,0,1,1,0
247,0,1,1,0,1
248,0,1,1,0,1
249,1,1,1,0,0
250,0,0,1,1,0
251,0,0,0,1,1
252,0,0,1,1,0
253,1,1,0,0,0
254,0,1,1,1,0
255,0,1,1,0,0
256,1,0,0,1,0
257,0,0,1,0,0
258,1,1,1,0,1
259,0,1,1,0,1
260,1,1,1,0,0
261,1,1,1,0,0
262,0,1,1,1,0
263,0,1,1,0,1
264,1,0,0,1,0
265,0,0,1,0,0
266,1,0,1,0,1
267,0,0,1,1,1
268,0,0,1,1,0
269,0,1,1,1,0
270,1,1,1,0,0
271,0,1,1,1,0
272,0,0,0,1,1
273,1,0,1,1,0
274,0,1,1,1,1
275,0,0,1,1,1
276,1,0,0,1,0
277,0,1,1,0,0
278,0,1,1,1,0
279,1,1,1,1,1
280,1,1,0,0,0
281,1,1,0,0,0
282,1,1,1,0,0
283,1,1,1,0,1
284,0,1,1,1,0
285,0,0,1,0,0
286,0,0,1,1,0
287,0,1,1,0,0
288,1,0,0,1,0
289,0,1,1,1,0
290,1,0,1,1,0
291,0,1,1,0,1
292,1,0,0,1,0
293,0,1,1,0,0
294,0,1,1,1,0
295,1,0,0,0,0
296,1,1,1,0,0
297,0,0,1,1,1
298,0,1,0,0,1
299,0,1,1,1,0
300,1,1,0,0,1
301,1,1,1,0,0
302,1,1,1,0,1
303,1,0,1,1,0
304,0,0,0,1,0
305,0,0,0,1,0
306,0,0,0,1,0
307,0,1,1,1,0
308,0,1,1,0,0
309,1,0,1,0,0
310,0,0,0,1,0
311,0,1,1,0,1
312,0,0,1,1,0
313,0,0,0,1,0
314,1,1,0,0,1
315,0,1,1,0,0
316,1,0,0,1,0
317,0,1,1,1,0
318,0,1,1,0,1
319,1,1,1,0,1
320,1,0,1,0,1
321,1,1,1,0,1
322,1,1,1,0,0
323,0,0,1,1,0
324,0,1,1,0,1
325,0,1,1,1,0
326,0,0,0,1,1
327,0,0,0,1,0
328,0,1,1,0,1
329,1,1,1,0,1
330,1,1,1,0,1
331,1,0,0,1,0
332,1,1,1,0,1
333,1,1,1,1,0
334,1,1,1,0,1
335,1,0,1,1,0
336,0,1,1,0,1
337,0,1,0,0,1
338,1,1,1,1,0
339,0,1,0,0,1
340,1,0,1,1,0
341,1,0,1,1,0
342,1,1,1,0,1
343,0,0,1,1,0
344,0,0,1,1,1
345,1,1,1,1,0
346,1,0,1,0,1
347,0,1,1,0,1
348,0,1,1,1,0
349,0,1,1,0,0
350,0,0,1,0,1
351,0,1,1,1,1
352,1,1,0,1,0
353,1,0,1,1,1
354,0,1,1,0,0
355,1,1,1,0,1
356,0,0,0,0,1
357,0,0,1,1,0
358,1,0,1,0,0
359,0,0,1,1,0
360,1,1,1,0,1
361,0,0,1,0,1
362,0,1,1,1,1
363,1,1,1,1,0
364,0,0,1,1,0
365,1,0,0,0,1
366,0,0,1,1,0
367,0,1,1,0,1
368,0,1,1,1,0
369,0,1,1,1,0
370,0,1,1,1,0
371,1,1,0,0,0
372,1,1,1,0,1
373,1,0,0,0,1
374,0,1,1,0,0
375,0,1,1,0,0
376,1,1,1,0,0
377,0,1,1,0,0
378,0,0,0,1,1
379,1,1,0,1,0
380,1,1,0,1,0
381,0,1,1,0,1
382,1,1,0,0,0
383,0,0,1,1,0
384,0,0,0,1,0
385,1,1,1,0,1
386,1,1,1,0,1
387,1,1,0,0,1
388,1,1,1,1,0
389,1,1,1,0,1
390,0,1,1,0,0
391,0,0,0,1,0
392,1,0,1,1,0
393,0,1,1,0,0
394,1,1,1,1,0
395,0,0,1,0,1
396,0,1,1,0,0
397,1,0,0,1,0
398,0,1,0,0,1
399,1,1,1,0,1
400,1,1,0,1,0
401,0,0,1,0,1
402,1,1,1,0,1
403,1,1,0,0,1
404,0,0,1,1,0
405,0,1,1,1,0
406,0,1,1,0,0
407,1,1,1,0,1
408,0,0,1,1,0
409,0,1,1,0,1
410,0,0,1,1,0
411,1,0,1,1,1
412,1,1,1,0,1
413,0,1,1,0,0
414,0,1,1,1,0
415,0,0,0,1,0
416,1,0,0,1,0
417,1,1,1,0,1
418,0,1,1,0,1
419,1,0,1,0,0
420,1,1,1,0,0
421,0,0,0,0,0
422,0,1,1,1,0
423,0,0,1,0,0
424,0,1,1,0,1
425,0,1,1,0,1
426,0,1,1,0,0
427,0,0,1,1,0
428,1,0,0,1,0
429,1,0,1,1,0
430,0,0,1,1,0
431,1,1,1,0,1
432,0,1,1,0,1
433,0,1,1,0,0
434,1,0,1,1,0
435,1,0,1,1,0
436,0,1,1,0,0
437,0,1,1,0,0
438,1,0,0,1,0
439,1,0,1,0,1
440,1,0,1,1,0
441,0,1,1,0,1
442,0,1,0,0,1
443,0,1,1,0,0
444,1,0,0,1,0
445,0,0,0,0,0
446,0,1,1,0,1
447,0,1,0,1,1
448,0,0,0,1,0
449,0,1,1,0,1
450,0,0,1,1,1
451,0,1,1,1,0
452,1,1,1,1,0
453,1,0,0,1,0
454,0,1,1,1,0
455,1,0,0,1,0
456,1,1,1,0,1
457,0,1,1,0,1
458,1,1,0,1,0
459,0,1,1,0,1
460,1,0,1,1,0
461,0,1,0,0,1
462,1,1,1,0,1
463,0,1,1,0,1
464,0,1,1,1,0
465,0,1,1,1,0
466,0,1,0,0,1
467,1,0,1,0,1
468,0,1,1,0,1
469,0,1,1,0,0
470,1,1,1,1,0
471,0,1,1,0,1
472,1,1,1,0,1
473,0,0,1,1,0
474,0,1,0,0,0
475,0,0,1,0,1
476,1,0,1,1,0
477,0,1,1,0,0
478,0,1,1,0,0
479,0,1,1,1,0
480,0,0,1,1,1
481,0,1,1,0,0
482,0,0,1,1,0
483,1,0,1,0,1
484,0,1,0,1,0
485,0,0,0,0,0
486,1,1,1,1,0
487,0,1,1,0,1
488,0,0,0,1,0
489,0,1,1,0,1
490,0,1,1,0,1
491,1,0,0,1,1
492,0,0,0,1,1
493,0,0,0,0,0
494,0,1,1,0,0
495,1,1,0,0,1
496,0,0,1,1,0
497,0,0,1,1,0
498,0,0,0,1,0
499,0,1,1,0,1
500,0,1,1,0,0
501,0,0,0,1,0
502,0,1,1,0,1
503,0,0,1,1,0
504,1,0,1,1,0
505,0,0,1,1,0
506,1,0,0,1,0
507,0,1,1,0,0
508,1,0,0,0,0
509,0,0,1,0,0
510,1,0,0,1,0
511,1,0,0,1,0
512,0,1,1,1,0
513,1,0,0,1,1
514,0,1,1,0,1
515,1,1,1,1,0
516,0,0,1,1,0
517,0,1,1,1,0
518,0,1,1,1,0
519,0,0,0,0,1
520,0,1,1,1,0
521,1,1,1,1,0
522,0,1,1,1,0
523,1,1,1,1,0
524,0,0,1,0,1
525,1,1,0,0,1
526,0,1,1,0,1
527,0,1,1,0,1
528,1,1,1,0,1
529,0,0,0,0,0
530,1,1,1,0,0
531,0,1,1,0,1
532,0,0,0,0,1
533,1,0,0,1,0
534,0,1,1,0,0
535,0,1,1,0,1
536,0,1,1,1,0
537,0,0,1,1,0
538,0,1,1,1,0
539,1,1,0,0,0
540,0,0,0,1,0
541,1,1,1,0,0
542,0,1,1,0,1
543,1,1,1,0,1
544,1,1,1,0,1
545,1,0,0,1,0
546,1,1,0,1,0
547,0,1,1,0,1
548,0,1,1,0,0
549,1,0,0,0,0
550,0,1,1,0,1
