,8,7,6,5,4,3,0
0,1,0,0,0,1,0,0
1,1,0,1,0,0,0,1
2,0,1,1,1,0,0,0
3,0,1,1,1,0,0,0
4,1,0,1,0,1,0,1
5,1,0,0,0,0,0,0
6,1,0,0,0,0,0,0
7,0,1,0,1,0,0,1
8,1,1,1,0,0,1,0
9,1,0,0,0,0,0,0
10,0,1,0,0,0,1,0
11,0,0,0,1,0,1,0
12,1,0,0,0,0,0,0
13,0,1,0,1,0,0,0
14,1,0,1,0,1,0,1
15,1,0,0,0,0,0,0
16,1,1,0,1,0,1,0
17,1,0,0,0,0,0,1
18,1,0,0,0,0,0,0
19,0,1,0,1,0,0,0
20,1,0,1,0,0,0,1
21,0,0,0,1,0,1,0
22,1,0,1,0,0,0,1
23,0,1,1,1,0,0,1
24,0,1,1,1,0,0,1
25,0,1,0,1,0,0,0
26,0,1,0,1,0,0,0
27,0,1,0,1,1,0,0
28,1,0,1,0,1,0,1
29,0,1,0,1,0,0,0
30,1,0,1,0,0,0,1
31,1,0,1,0,0,0,0
32,0,1,0,1,0,0,0
33,0,1,1,1,0,0,1
34,0,1,1,1,0,0,1
35,0,1,0,1,0,0,0
36,0,1,1,1,0,0,0
37,1,0,0,0,0,0,0
38,0,1,0,1,0,0,0
39,0,1,1,1,0,0,1
40,1,1,1,0,0,1,1
41,1,0,1,0,0,0,1
42,0,1,0,1,0,0,1
43,1,1,0,1,0,1,0
44,1,0,0,1,0,1,1
45,0,1,0,1,0,0,1
46,1,1,1,0,0,0,1
47,1,1,0,0,0,1,0
48,1,0,1,0,0,0,1
49,1,1,1,0,0,1,1
50,1,0,0,0,0,0,0
51,0,1,0,1,0,0,0
52,0,0,0,1,0,1,0
53,1,1,0,0,0,1,0
54,1,1,0,0,0,0,0
55,1,1,1,0,0,1,1
56,1,1,1,0,0,1,1
57,0,0,0,0,0,0,1
58,0,1,0,1,0,0,0
59,0,1,0,1,0,0,0
60,0,1,0,1,0,0,1
61,0,1,1,1,0,0,0
