,7,5,4,3,2,1,0
0,0,1,1,0,0,0,1
1,0,1,1,1,0,0,1
2,0,1,1,0,1,1,1
3,0,0,1,0,0,0,1
4,0,0,1,0,0,0,1
5,0,1,1,0,1,0,1
6,1,0,1,0,1,1,1
7,1,1,1,0,1,1,1
8,0,0,1,0,0,0,0
9,0,1,1,0,1,1,1
10,0,0,1,0,0,0,1
11,0,1,1,0,0,0,1
12,0,0,1,0,0,0,1
13,1,0,1,0,1,1,1
14,0,1,1,0,1,1,1
15,0,1,1,0,1,0,0
16,1,0,1,0,1,1,1
17,0,1,1,0,0,0,1
18,1,0,1,0,1,1,0
19,0,0,1,0,0,0,1
20,0,1,1,0,1,1,1
21,0,0,1,0,0,0,1
22,0,1,1,0,0,0,1
23,0,1,1,0,0,0,1
24,0,1,1,0,0,0,0
25,0,1,1,1,0,1,1
26,0,0,1,0,0,0,1
27,0,1,1,0,0,0,1
28,1,1,1,0,1,1,1
29,0,0,1,0,1,1,1
30,0,0,1,0,1,1,1
31,0,1,1,0,1,1,1
32,0,1,1,0,0,0,1
33,1,1,1,1,1,1,1
34,1,0,1,1,1,1,0
35,0,0,1,0,1,1,1
36,1,0,1,0,1,1,1
37,1,1,1,0,1,1,1
38,0,0,1,0,1,1,1
39,0,0,1,0,0,0,1
40,1,0,1,0,1,1,1
41,1,0,1,0,1,1,0
42,1,0,0,0,1,1,0
43,0,0,1,0,0,0,1
44,1,0,1,0,1,1,1
45,0,0,1,0,1,1,1
46,1,0,1,0,1,1,1
47,1,0,1,0,1,1,0
48,0,1,1,0,0,0,0
49,1,0,1,0,1,1,1
50,0,0,1,0,0,0,1
51,0,1,1,0,0,0,1
52,0,1,1,0,0,0,1
53,0,0,1,1,0,1,1
54,0,1,1,0,0,0,0
55,0,0,1,0,0,0,1
56,0,0,1,0,0,0,1
57,0,0,1,0,0,0,1
58,1,0,1,0,1,1,1
59,0,0,1,0,0,0,1
60,1,0,1,0,1,1,1
61,0,1,1,0,0,0,1
62,0,0,1,1,1,1,1
63,0,1,1,0,0,0,1
64,0,0,1,0,0,0,1
65,0,0,1,0,0,0,1
66,0,0,1,0,0,0,1
67,1,0,1,0,0,1,1
68,0,1,1,0,1,1,1
69,1,0,1,0,1,1,0
70,0,1,1,0,1,1,1
71,0,1,1,1,0,0,0
72,0,0,1,0,1,1,1
73,0,1,1,0,1,1,1
74,1,1,1,0,1,1,1
75,0,1,1,0,0,0,0
76,0,0,1,0,0,0,1
77,0,0,1,0,0,0,1
78,0,1,1,0,1,1,1
79,0,0,1,0,0,0,1
80,1,0,1,0,1,1,0
81,1,1,1,0,1,1,1
82,0,0,1,0,0,0,1
83,0,1,1,0,1,1,1
84,0,0,1,0,0,0,1
85,0,0,1,0,0,0,0
86,0,0,1,0,0,0,1
87,0,1,1,0,0,0,1
88,1,0,1,0,1,1,1
89,0,0,1,0,0,0,1
90,1,0,1,0,1,1,1
91,0,0,1,0,1,0,1
92,1,0,1,0,1,1,1
93,1,1,1,0,1,1,0
94,0,1,1,1,1,0,0
95,1,0,1,1,0,1,0
96,0,1,1,0,0,0,1
97,0,1,1,0,0,0,1
98,1,0,1,0,1,1,1
99,0,0,1,0,1,1,1
100,0,1,1,0,0,0,1
101,0,0,1,0,0,0,1
102,0,1,1,0,1,1,1
103,0,0,1,1,0,0,1
104,1,0,1,0,1,1,1
105,0,0,1,0,0,0,1
106,0,1,1,0,0,0,1
107,0,1,1,1,0,1,0
108,0,0,1,0,1,1,1
109,0,1,1,0,0,0,1
110,0,1,1,0,0,0,1
111,0,1,1,0,1,1,1
112,0,1,1,0,0,0,1
113,1,0,1,0,1,1,1
114,0,1,1,0,0,0,1
115,0,1,1,0,0,0,1
116,0,1,1,0,1,1,1
117,0,1,1,0,0,0,1
118,0,1,1,0,0,0,1
119,0,0,1,0,1,1,1
120,1,1,1,0,1,1,1
121,0,0,1,0,1,1,1
122,0,0,1,0,0,0,1
123,0,1,1,0,1,1,0
124,0,0,1,0,0,0,1
125,0,1,1,0,1,1,1
126,0,1,1,0,0,0,1
127,0,1,1,0,0,0,1
128,0,0,1,0,0,0,1
129,0,1,1,0,0,0,1
130,0,1,1,0,0,0,1
131,0,0,1,0,1,1,1
132,0,0,1,0,1,1,1
