,2,1,0
0,0,0,0
1,0,1,0
2,0,1,0
3,0,1,0
4,1,0,1
5,0,1,0
6,0,1,1
7,0,1,0
8,0,1,0
9,0,1,1
10,0,1,0
11,0,1,1
12,0,1,0
13,0,1,1
14,0,1,1
15,0,1,0
16,0,1,0
17,0,1,1
18,0,1,1
19,0,1,0
20,0,1,0
21,0,1,0
22,0,1,0
23,0,1,0
24,0,1,1
25,0,1,0
26,0,1,0
27,0,1,1
28,1,1,0
29,0,1,0
30,0,1,0
31,0,1,0
32,0,1,1
33,0,1,0
34,0,1,1
35,0,1,1
36,0,1,0
37,0,1,1
38,0,1,1
39,0,1,0
40,0,1,0
41,0,1,0
42,0,1,1
43,0,1,0
44,0,1,0
45,0,1,0
46,0,0,0
47,0,1,0
48,0,1,0
49,0,1,1
50,0,1,0
51,0,1,0
52,0,1,1
53,0,1,1
54,0,1,1
55,0,1,1
56,0,1,0
57,0,0,1
58,0,0,1
59,0,1,1
60,0,1,1
61,0,0,0
62,0,1,0
63,0,1,1
64,1,0,0
65,0,1,1
66,0,1,1
67,0,1,0
68,0,1,0
69,0,1,1
70,0,1,0
71,0,1,1
72,0,1,0
73,0,1,1
74,0,0,0
75,0,1,1
76,0,1,0
77,0,1,0
78,0,1,1
79,0,1,1
80,0,1,0
81,0,1,0
82,0,1,0
83,0,1,0
84,0,1,0
85,0,1,0
86,0,1,0
87,0,1,1
88,0,0,0
89,0,1,1
90,0,1,0
91,0,1,0
92,0,1,0
93,0,1,0
94,0,1,1
95,0,1,1
96,0,1,1
97,0,1,0
98,0,1,0
99,0,1,1
100,0,1,0
101,0,1,0
102,0,1,0
103,0,1,1
104,0,1,0
105,0,1,1
106,0,1,1
107,0,1,1
108,0,1,0
109,0,1,1
110,0,1,0
111,0,1,0
112,0,1,1
113,0,1,0
114,0,1,0
115,0,1,0
116,0,1,0
117,0,1,1
118,0,1,0
119,0,1,1
120,0,1,0
121,0,1,0
122,0,1,0
123,0,0,1
124,0,1,1
125,0,1,1
126,0,1,0
127,0,1,1
128,0,1,0
129,0,1,0
130,0,1,1
131,0,1,1
132,0,1,0
133,0,1,0
134,0,1,0
135,0,1,0
136,0,1,1
137,0,1,1
138,0,1,0
139,0,1,1
140,0,1,0
141,0,1,0
142,0,1,0
143,0,1,1
144,0,1,1
145,0,1,0
146,0,1,0
147,0,1,0
148,0,1,0
149,0,1,0
150,0,1,0
151,0,1,1
152,0,1,0
153,0,1,1
154,0,1,0
155,0,1,0
156,0,1,0
157,0,1,0
158,0,1,0
159,0,1,0
160,0,1,0
161,0,1,0
162,0,1,1
163,0,1,1
164,0,1,1
165,0,1,1
166,0,1,0
167,0,1,0
168,0,1,1
169,0,1,0
170,0,1,0
171,0,1,0
172,0,1,0
173,0,1,0
174,0,1,0
175,0,1,0
176,0,1,0
177,0,0,1
178,0,1,1
179,0,1,1
180,0,1,1
181,0,1,0
182,0,1,0
183,0,1,1
184,0,1,0
185,0,1,0
186,0,1,1
187,0,1,0
188,0,1,1
189,0,1,0
190,1,1,0
191,0,1,1
192,0,1,0
193,0,1,0
194,0,1,1
195,0,1,1
196,0,1,0
197,0,1,0
198,0,1,0
199,0,1,0
200,0,1,0
201,0,1,0
202,0,1,0
203,0,1,1
204,0,1,0
205,0,1,1
206,0,1,0
207,0,1,0
208,0,1,0
209,0,1,0
210,0,1,1
211,0,1,0
212,0,1,0
213,0,1,1
214,0,1,0
215,0,1,1
216,0,1,1
217,0,1,0
218,0,1,1
219,0,1,1
220,0,1,1
221,0,1,0
222,0,1,0
223,0,1,0
224,0,1,0
225,0,1,0
226,0,1,0
227,0,1,0
228,0,1,1
229,0,1,0
230,0,1,0
231,0,0,0
232,0,1,0
233,0,1,0
234,0,1,1
235,0,1,0
236,0,1,0
237,0,1,1
238,0,1,0
239,0,1,1
240,0,1,0
241,0,1,1
242,0,1,0
243,0,1,1
244,0,1,0
245,0,1,0
246,0,1,0
247,0,1,1
248,0,0,0
249,0,1,0
250,0,1,0
251,0,1,0
252,0,1,1
253,0,1,1
254,0,1,1
255,0,1,0
256,0,1,1
257,0,1,1
258,0,1,1
259,0,1,0
260,0,1,1
261,0,1,1
262,0,1,1
263,0,1,1
264,0,1,1
265,0,1,1
266,0,1,1
267,0,1,1
268,0,1,0
269,0,1,0
270,0,1,0
271,0,1,1
272,0,1,1
273,0,1,0
274,0,1,0
275,0,1,0
276,0,1,1
277,0,1,0
278,0,1,1
279,0,1,0
280,0,1,1
281,0,1,1
282,0,1,1
283,0,1,0
284,0,1,0
285,0,1,1
286,0,1,1
287,0,1,0
288,0,1,1
289,0,1,0
290,0,1,1
291,0,1,1
292,0,1,0
293,0,1,1
294,0,1,0
295,0,1,1
296,0,1,0
297,0,1,0
298,0,1,0
299,0,0,1
300,0,1,1
301,0,1,1
302,0,1,0
303,0,1,1
304,0,1,1
305,0,1,0
306,0,1,0
307,0,1,0
308,0,1,1
309,0,1,0
310,0,1,1
311,0,1,1
312,0,1,1
313,0,1,1
314,0,1,0
315,0,1,1
316,0,1,0
317,0,1,0
318,0,1,0
319,0,1,0
320,0,1,0
321,0,1,0
322,0,1,0
323,0,0,1
324,0,1,0
325,0,1,0
326,0,1,0
327,0,1,1
328,1,1,1
329,0,1,1
330,0,1,0
331,0,1,0
332,0,1,0
333,0,1,0
334,0,1,0
335,0,1,1
336,0,1,1
337,0,1,1
338,0,1,0
339,0,1,1
340,0,1,0
341,0,1,0
342,0,1,0
343,0,1,0
344,0,1,0
345,0,1,0
346,0,1,1
347,0,1,1
348,0,1,0
349,1,0,1
350,0,1,0
351,0,1,0
352,0,1,1
353,0,1,1
354,0,1,1
355,0,1,1
356,0,1,1
357,0,1,0
358,1,0,1
359,0,0,0
360,0,1,0
361,0,1,0
362,0,1,0
363,0,1,0
364,0,1,1
365,0,1,1
366,0,1,0
367,0,1,1
368,0,0,0
369,0,1,0
370,0,1,1
371,0,0,0
372,0,1,0
373,0,1,1
374,0,1,0
375,0,1,0
376,0,1,1
377,0,1,1
378,0,1,1
379,0,1,0
380,0,1,0
381,0,1,0
382,0,1,0
383,0,1,0
384,0,1,0
385,0,1,1
386,0,1,1
387,0,1,0
388,0,1,0
389,0,1,1
390,0,1,0
391,0,1,1
392,0,1,1
393,0,1,1
394,0,1,0
395,0,1,0
396,0,1,1
397,0,0,0
398,0,1,0
399,0,1,0
400,0,1,1
401,0,1,0
402,0,1,1
403,0,1,0
404,0,1,1
405,0,1,0
406,0,0,0
407,0,1,1
408,0,1,0
409,0,1,1
410,0,1,1
411,0,1,0
412,0,1,0
413,0,1,0
414,0,1,0
415,0,1,0
416,0,1,0
417,0,1,0
418,0,1,0
419,0,0,1
420,0,1,1
421,0,1,0
422,0,1,1
423,0,1,0
424,0,1,1
425,0,1,0
426,0,1,1
427,0,1,1
428,0,1,0
429,0,1,0
430,0,1,0
431,0,1,0
432,0,1,1
433,0,1,0
434,1,1,0
435,0,1,0
436,0,1,0
437,0,1,0
438,0,1,1
439,0,1,0
440,0,1,1
441,0,1,1
442,0,1,0
443,0,1,1
444,0,1,0
445,0,1,1
446,0,1,0
447,0,1,1
448,0,1,1
449,0,1,1
450,0,1,0
451,0,1,1
452,0,1,0
453,0,1,0
454,0,1,0
455,0,1,0
456,0,1,0
457,0,1,0
458,0,1,0
459,0,1,0
460,0,1,0
461,0,1,0
462,0,1,0
463,0,1,0
464,0,1,1
465,0,1,0
466,0,1,1
467,0,1,0
468,0,1,1
469,0,0,0
470,0,1,1
471,0,1,1
472,0,1,0
473,0,1,1
474,0,1,0
475,0,1,1
476,0,1,1
477,0,1,0
478,0,1,0
479,0,1,0
480,0,1,1
481,0,1,0
482,0,1,0
483,0,1,1
484,0,1,0
485,0,1,1
486,0,1,0
487,0,1,0
488,0,1,0
489,0,1,0
490,0,1,1
491,0,1,1
492,0,1,1
493,0,1,0
494,0,1,0
495,0,1,1
496,0,1,0
497,0,1,0
498,0,1,0
499,0,1,1
500,1,0,1
501,0,1,1
502,0,1,0
503,0,1,1
504,0,1,1
505,0,0,0
506,0,1,0
507,0,1,0
508,0,1,1
509,0,1,1
510,0,1,1
511,0,1,0
512,0,1,0
513,0,1,1
514,0,1,0
515,0,1,0
516,0,1,0
517,0,1,1
518,0,1,1
519,0,1,0
520,0,1,1
521,0,1,0
522,0,1,0
523,0,1,1
524,0,1,1
525,0,1,0
526,0,1,0
527,0,1,0
528,0,1,0
529,0,1,0
530,0,1,0
531,0,1,0
532,0,1,0
533,0,1,0
534,0,1,0
535,0,1,0
536,0,1,0
537,0,0,0
538,0,1,1
539,0,1,0
540,0,1,1
541,0,1,1
542,0,1,0
543,0,1,1
544,0,1,1
545,0,1,0
546,0,1,0
547,0,1,0
548,0,1,0
549,0,1,1
550,0,1,0
551,0,1,0
552,0,1,1
553,0,1,0
554,0,1,1
555,0,1,0
556,0,1,0
557,0,1,0
558,0,1,0
559,0,1,1
560,0,1,0
561,0,1,0
562,0,1,0
563,0,1,1
564,0,1,1
565,0,1,1
566,0,1,0
567,0,1,0
568,0,1,1
569,0,1,0
570,0,1,0
571,0,1,1
572,0,1,1
573,0,1,1
574,0,1,1
575,0,1,0
576,0,1,0
577,0,1,1
578,0,1,0
579,0,1,0
580,0,1,1
581,0,1,0
582,0,1,0
583,0,1,1
584,0,1,0
585,0,1,1
586,0,1,0
587,0,1,0
588,0,1,1
589,0,1,1
590,0,1,1
591,0,1,0
592,0,1,0
593,0,1,0
594,0,1,1
595,0,1,1
596,0,1,0
597,0,1,1
598,0,1,1
599,0,1,0
600,0,1,0
601,0,1,1
602,0,1,0
603,0,1,0
604,0,1,1
605,0,1,1
606,0,1,0
607,0,1,1
608,0,1,0
609,0,1,0
610,0,1,1
611,0,1,1
612,0,1,0
613,0,1,1
614,0,1,1
615,0,1,0
616,0,1,0
617,1,0,0
618,0,1,0
619,0,1,1
620,0,1,0
621,0,1,0
622,0,1,1
623,0,1,0
624,0,1,0
625,0,1,1
626,1,0,1
627,0,1,0
628,0,1,0
629,0,1,0
630,0,1,1
631,0,1,1
632,0,1,1
633,0,1,0
634,0,1,0
635,0,1,0
636,0,1,1
637,0,1,0
638,0,1,1
639,0,1,1
640,0,1,1
641,0,1,1
642,0,1,1
643,0,1,1
644,0,0,0
645,0,0,0
646,0,1,1
647,0,1,0
648,0,1,0
649,0,1,1
650,0,1,0
651,0,1,1
652,0,1,0
653,0,1,0
654,0,1,0
655,0,1,0
656,0,1,0
657,0,1,0
658,0,1,0
659,0,1,1
660,0,1,0
661,0,1,0
662,0,1,0
663,0,1,0
664,0,1,0
665,0,1,1
666,0,1,0
667,0,1,0
668,0,1,1
669,0,1,0
670,0,1,1
671,0,1,0
672,0,1,0
673,0,1,1
674,1,0,1
675,0,1,0
676,0,1,0
677,0,1,0
678,0,1,1
679,0,1,0
680,0,1,0
681,0,1,0
682,0,1,0
683,0,1,0
684,0,1,0
685,0,1,0
686,0,1,0
687,0,1,0
688,0,1,0
689,0,1,1
690,0,1,1
691,0,1,1
692,0,1,1
693,0,1,0
694,0,1,1
695,0,1,1
696,0,1,0
697,0,1,1
698,0,1,0
699,0,1,1
700,0,1,0
701,0,1,0
702,0,1,0
703,0,1,0
704,0,1,0
705,0,1,1
706,0,1,1
707,0,1,1
708,0,1,1
709,0,1,1
710,0,1,0
711,0,1,0
712,0,1,1
713,0,1,1
714,0,1,1
715,0,1,1
716,0,1,1
717,0,1,1
718,0,1,1
719,0,1,0
720,0,1,0
721,0,1,0
722,0,1,0
723,0,1,0
724,0,1,1
725,0,1,0
726,0,1,1
727,0,1,1
728,0,1,1
729,0,1,1
730,0,1,1
731,0,1,0
732,0,1,0
733,0,1,0
734,0,1,0
735,0,1,1
736,0,1,0
737,0,1,1
738,0,1,0
739,0,1,1
740,0,1,0
741,0,1,1
742,1,1,1
743,0,1,0
744,0,1,0
745,0,1,1
746,0,0,0
747,0,1,0
748,0,1,0
749,0,1,0
750,0,1,1
751,0,1,1
752,0,1,0
753,0,1,0
754,0,1,0
755,0,1,0
756,0,1,1
757,0,1,1
758,0,1,0
759,0,1,0
760,0,1,0
761,0,1,1
762,0,1,0
763,0,1,0
764,0,1,0
765,0,1,0
766,0,1,0
767,0,1,1
768,0,0,0
769,0,1,0
770,0,1,0
771,0,1,1
772,0,1,0
773,0,1,0
774,0,1,0
775,0,1,0
776,0,1,1
777,0,1,0
778,0,1,1
779,0,1,1
780,0,1,0
781,0,1,1
782,0,1,0
783,0,1,0
784,0,1,0
785,0,1,1
786,0,1,1
787,0,1,0
788,0,1,0
789,0,1,0
790,0,1,1
791,0,1,0
792,0,1,0
793,1,0,0
794,0,1,0
795,0,1,1
796,0,1,0
797,0,1,0
798,0,1,1
799,0,1,0
800,0,1,0
801,0,1,0
802,0,1,0
803,0,1,1
804,0,1,0
805,0,1,0
806,0,1,0
807,0,1,1
808,0,1,0
809,0,1,0
810,0,1,0
811,0,1,0
812,0,1,1
813,0,1,0
814,0,1,0
815,0,1,0
816,0,1,0
817,0,1,1
818,0,1,1
819,0,1,1
820,0,1,0
821,0,1,0
822,0,1,0
823,0,1,0
824,0,1,0
825,0,1,1
826,0,1,1
827,0,1,1
828,0,0,0
829,1,0,1
830,0,1,0
831,0,1,1
832,0,1,1
833,0,1,0
834,0,1,1
835,0,1,0
836,0,1,1
837,0,1,0
838,0,1,1
839,0,1,1
840,0,1,0
841,0,1,0
842,0,1,1
843,0,1,0
844,0,1,1
845,0,1,0
846,0,1,1
847,0,1,0
848,0,1,1
849,0,1,1
850,0,1,1
851,0,1,0
852,0,1,1
853,0,1,0
854,0,1,1
855,0,0,1
856,0,1,1
857,0,1,0
858,0,1,0
859,0,1,1
860,0,1,1
861,0,1,1
862,0,1,1
863,0,1,0
864,0,1,1
865,0,1,0
866,0,1,0
867,0,1,1
868,0,1,1
869,0,1,1
870,0,1,1
871,0,1,1
872,0,1,0
873,0,1,1
874,0,1,0
875,0,1,0
876,0,1,0
877,0,1,1
