,5,4,3,2,1
0,1,1,1,1,1
1,1,1,1,1,1
2,0,1,1,0,0
3,0,1,1,0,0
4,0,1,0,1,1
5,0,1,1,0,0
6,0,1,0,0,1
7,0,1,1,0,0
8,1,1,1,1,1
9,0,1,1,0,1
10,0,1,1,0,1
11,0,1,1,0,0
12,0,1,1,1,1
13,0,1,1,0,0
14,0,0,1,0,0
15,0,1,1,0,1
16,1,1,1,1,1
17,0,1,1,0,1
18,0,1,1,0,1
19,0,1,0,0,0
20,0,1,1,0,0
21,0,1,1,0,0
22,0,1,1,0,1
23,0,1,1,0,0
24,1,0,1,1,1
25,0,1,1,0,0
26,0,1,1,1,1
27,0,1,1,0,0
28,0,1,1,0,1
29,0,1,1,0,1
30,0,1,1,0,0
31,0,0,0,0,1
32,0,1,0,0,0
33,1,1,0,1,1
34,0,1,1,1,1
35,0,1,0,0,0
36,0,1,1,0,1
37,0,1,1,0,1
38,0,1,1,0,1
39,0,1,1,1,1
40,0,1,1,0,0
41,0,1,1,0,1
42,0,1,0,0,1
43,0,1,1,0,1
44,0,1,1,1,1
45,0,1,1,0,0
46,0,1,1,0,0
47,0,1,1,0,0
48,0,1,1,0,1
49,1,1,1,1,1
50,0,1,1,0,0
51,0,1,1,0,1
52,0,1,1,1,1
53,0,1,1,0,0
54,0,1,0,1,1
55,0,1,1,0,0
56,0,1,1,0,1
57,0,1,1,0,0
58,0,1,1,0,0
59,0,1,1,0,0
60,1,1,1,1,1
61,0,1,1,0,1
62,0,1,1,0,1
63,1,1,1,1,1
64,1,1,1,1,1
65,0,1,1,0,0
66,1,1,1,1,1
67,0,1,1,1,1
68,0,1,1,1,1
69,0,1,1,0,0
70,0,0,0,0,0
71,1,1,0,1,1
72,0,1,1,1,1
73,0,1,1,1,1
74,0,1,0,1,1
75,0,1,1,0,0
76,0,1,1,0,1
77,0,1,1,0,0
78,0,1,1,0,0
79,0,1,1,1,1
80,0,1,1,0,0
81,0,0,1,0,0
82,0,1,1,0,1
83,0,1,1,1,1
84,1,1,1,1,1
85,0,1,1,0,1
86,0,1,1,1,1
87,0,1,1,1,1
88,1,0,0,1,1
89,0,1,0,0,1
90,0,1,1,0,0
