,7,6,4,3,2,1,0
0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0
2,0,0,0,0,1,0,0
3,1,0,0,0,1,0,0
4,1,1,0,0,0,0,0
5,1,0,0,0,1,0,0
6,0,0,1,0,0,1,0
7,0,0,1,1,1,1,1
8,1,0,0,0,1,1,0
9,1,0,0,0,1,0,0
10,1,0,0,0,1,0,0
11,0,0,1,0,1,1,1
12,1,0,0,0,1,0,0
13,1,0,0,0,1,1,1
14,1,0,0,0,0,0,0
15,0,0,0,1,0,0,1
16,1,0,0,0,1,0,0
17,1,0,0,0,1,0,0
18,0,0,1,1,1,1,1
19,1,0,0,0,1,0,0
20,0,0,1,0,0,1,1
21,1,0,0,0,1,0,0
22,0,0,0,0,1,0,0
23,1,0,0,0,1,0,0
24,0,0,1,0,1,1,1
25,1,0,0,0,1,0,0
26,1,0,0,0,1,0,0
27,1,0,0,0,1,0,0
28,1,0,0,1,1,1,1
29,1,1,0,0,1,0,0
30,1,0,0,0,1,0,0
31,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0
33,0,0,0,0,0,0,1
34,0,0,0,0,1,0,0
35,0,0,0,0,1,0,0
36,1,0,0,0,1,0,0
37,0,0,0,0,1,0,0
38,1,0,0,1,1,1,1
39,1,0,0,0,1,0,0
40,0,0,0,0,0,0,1
41,0,0,0,1,0,0,1
42,0,0,0,0,1,0,0
43,1,0,0,0,1,0,0
44,0,0,0,0,1,0,0
45,0,0,0,0,1,0,0
46,1,0,0,0,1,0,0
47,1,0,0,1,1,1,1
48,1,0,0,0,1,1,1
49,0,0,0,0,1,0,0
50,0,0,0,0,1,0,0
51,0,0,0,0,1,0,0
52,0,0,0,0,1,0,0
53,1,0,0,0,0,0,0
54,0,0,0,0,1,0,0
55,0,0,0,0,1,0,0
56,1,0,0,0,1,1,1
57,0,0,1,1,1,1,1
58,0,0,0,0,0,0,1
59,0,0,0,0,1,0,0
60,0,1,0,1,0,0,0
61,0,0,0,0,1,0,0
62,1,0,0,0,1,0,0
63,0,0,1,0,0,1,1
64,1,0,0,0,1,0,0
65,0,0,1,0,0,1,0
66,0,0,1,0,1,1,1
67,0,0,0,0,1,0,0
68,1,0,0,0,1,0,0
69,1,0,0,0,1,0,0
70,1,0,0,0,1,0,0
71,1,0,0,1,0,0,1
72,0,0,0,0,0,0,1
73,1,0,0,0,1,0,0
74,1,0,0,0,1,0,0
75,0,1,0,1,1,0,0
76,1,0,0,1,1,0,1
77,0,0,1,1,0,1,1
78,1,0,0,0,1,0,0
79,0,1,0,0,0,0,0
80,1,0,0,0,1,0,0
81,0,0,0,0,1,0,0
82,0,0,0,0,1,0,0
83,0,0,0,0,1,0,0
84,1,0,0,0,1,0,0
85,0,0,0,0,1,0,0
86,1,0,0,0,1,0,0
87,0,0,0,0,1,0,0
88,1,0,0,0,0,0,1
89,1,0,0,0,1,0,0
90,1,0,0,0,1,0,0
91,0,0,0,0,1,0,0
92,0,0,0,0,1,0,0
93,1,0,0,0,1,0,0
94,0,0,0,0,1,0,0
95,0,0,0,0,1,0,0
96,1,0,0,0,1,1,1
97,0,1,0,0,0,0,0
98,1,0,0,1,0,0,1
99,0,0,0,0,1,0,0
100,0,0,1,0,0,1,0
101,1,0,0,0,1,0,0
102,1,1,0,0,0,0,0
103,1,0,0,0,1,0,0
104,0,0,0,0,0,0,0
105,1,0,0,0,1,0,0
