,5,3,2,1,0
0,1,1,0,1,1
1,1,1,0,0,1
2,1,0,1,0,0
3,1,0,0,1,1
4,0,0,0,1,1
5,1,1,0,0,1
6,1,1,0,1,1
7,1,0,1,0,0
8,1,0,1,0,1
9,1,0,1,0,0
10,1,0,0,0,1
11,0,1,1,1,0
12,1,1,1,0,1
13,1,0,0,0,1
14,1,1,0,1,1
15,1,1,0,0,1
16,1,1,0,0,1
17,1,1,0,0,1
18,1,1,0,0,1
19,1,0,0,0,1
20,1,0,0,0,1
21,1,0,0,0,1
22,1,0,1,0,0
23,1,1,0,0,1
24,0,0,1,1,0
25,1,1,0,0,0
26,1,1,0,0,1
27,0,1,1,1,0
28,1,1,0,0,0
29,0,0,1,1,1
30,1,1,0,0,1
31,1,0,1,0,1
32,1,1,0,0,0
33,1,1,1,0,0
34,1,0,1,0,1
35,1,0,0,0,0
36,1,0,0,0,1
37,1,1,1,0,1
38,1,1,0,1,1
39,0,0,1,1,1
40,1,0,0,1,1
41,1,1,0,0,1
42,0,0,1,1,1
43,1,1,1,0,0
44,1,1,0,0,1
45,1,0,0,0,1
46,1,1,0,0,1
47,1,1,0,0,1
48,1,0,1,0,1
49,1,1,1,0,1
50,1,0,0,1,0
51,1,1,0,0,0
52,1,1,0,0,0
53,1,0,0,1,1
54,1,1,0,1,1
55,1,1,0,1,0
56,1,1,0,1,0
57,0,0,1,1,0
58,1,0,0,0,0
59,1,0,1,0,1
60,0,1,1,1,0
61,1,0,0,1,1
62,1,1,1,0,0
63,1,1,0,0,1
64,1,0,1,0,0
65,1,0,1,0,0
66,1,1,0,1,1
67,1,0,1,0,1
68,1,1,0,1,0
69,1,1,0,0,1
70,0,0,1,1,1
71,1,0,0,0,1
72,1,1,0,0,1
73,1,0,1,0,1
74,1,1,0,1,1
75,1,0,1,0,1
76,0,0,1,1,1
77,1,1,1,0,1
78,1,0,1,0,1
79,1,0,1,0,0
80,1,0,1,0,1
81,1,0,0,0,1
82,1,1,0,0,1
83,0,0,1,1,0
84,0,1,0,0,1
85,0,0,1,1,1
86,0,0,1,1,1
87,0,0,0,0,1
88,1,1,1,0,1
89,1,0,1,0,0
90,0,0,0,0,1
91,1,0,1,0,0
92,1,1,0,0,1
93,1,1,0,1,1
94,1,0,1,0,1
95,0,1,1,1,0
96,1,1,1,0,0
