,4,3,2,1,0
0,1,1,0,0,0
1,1,0,0,1,0
2,1,0,0,1,0
3,1,1,0,0,0
4,1,1,1,1,0
5,1,0,0,1,1
6,0,1,0,0,0
7,1,0,0,1,0
8,1,0,1,0,0
9,1,1,0,0,0
10,1,0,0,1,0
11,1,0,0,1,0
12,1,0,0,1,1
13,1,1,0,0,0
14,1,1,0,0,0
15,1,0,0,1,1
16,1,0,0,1,0
17,1,1,0,0,0
18,1,0,0,1,1
19,0,0,0,1,0
20,1,0,0,1,0
21,1,1,0,0,0
22,1,0,0,1,0
23,0,0,0,1,0
24,0,0,0,1,0
25,0,0,0,1,0
26,1,1,0,0,0
27,0,0,0,1,0
28,0,0,0,1,1
29,1,1,0,0,0
30,1,1,0,0,0
31,1,0,0,1,0
32,0,0,0,1,0
33,0,1,0,0,0
34,0,0,0,1,0
35,1,0,0,1,0
36,1,1,0,0,1
37,1,0,0,1,0
38,0,1,0,0,0
39,1,1,0,0,0
40,1,0,0,1,1
41,0,0,0,1,0
42,1,1,0,0,0
43,1,0,0,1,0
44,1,0,0,1,0
45,1,1,0,0,0
46,1,0,0,1,0
47,1,1,0,0,0
48,1,0,0,1,0
49,1,0,0,1,0
50,0,0,0,1,0
51,0,1,1,1,0
52,1,0,0,1,0
53,1,1,0,0,0
54,1,1,0,0,0
55,1,1,0,0,0
56,1,1,0,0,1
57,1,0,0,1,0
58,1,1,0,0,0
59,1,0,0,1,1
60,0,1,0,0,0
61,1,0,0,1,0
62,1,1,0,0,0
63,1,1,0,0,0
64,0,0,0,1,0
65,1,1,0,0,1
66,1,0,0,1,0
67,0,0,0,1,1
68,1,0,0,1,0
69,0,0,0,1,0
70,1,0,0,1,1
71,1,0,0,1,0
72,1,1,1,0,0
73,1,1,0,0,0
74,0,0,0,1,0
75,1,1,0,0,0
76,1,0,0,1,0
77,1,1,1,0,0
78,1,0,0,1,1
79,1,0,0,1,1
80,0,1,0,0,0
81,1,1,0,0,0
82,1,0,0,1,0
83,0,1,0,0,0
84,1,1,0,0,0
85,1,1,0,0,0
86,1,1,0,0,0
87,1,1,0,0,0
88,1,0,0,1,1
89,1,0,0,1,1
90,1,0,0,1,1
91,1,1,0,0,0
92,1,1,0,0,0
93,1,0,0,1,0
94,0,0,0,1,1
95,1,0,0,1,1
96,1,0,0,1,0
97,1,1,0,0,0
98,0,0,0,1,0
99,1,1,0,0,0
100,0,0,0,1,1
101,1,1,0,0,0
102,1,1,1,1,0
103,1,1,0,0,0
104,1,0,0,1,0
105,1,0,0,1,1
106,1,1,0,0,0
107,1,0,0,1,0
108,0,1,0,0,0
109,1,0,0,1,1
110,1,0,0,1,1
111,0,0,0,1,0
112,1,0,0,1,0
113,1,1,0,0,0
114,1,1,0,0,1
115,1,0,0,1,1
116,1,1,0,0,0
117,0,1,0,0,0
118,0,0,0,1,0
119,1,0,0,1,0
120,1,1,0,0,0
121,0,1,0,0,0
122,1,0,0,1,0
123,1,0,0,1,0
124,1,1,0,0,0
125,1,0,0,1,0
126,1,1,0,0,0
127,1,1,0,0,0
128,0,0,0,1,0
129,1,1,0,0,0
130,1,0,0,1,0
131,1,1,0,0,0
132,1,0,0,1,0
133,1,0,0,1,0
134,0,1,0,0,0
135,1,1,0,0,0
136,1,1,0,0,0
137,1,1,0,0,1
138,1,0,0,1,0
139,0,0,0,1,0
140,0,0,0,1,0
141,1,1,0,0,1
142,1,0,1,1,0
143,1,0,0,1,0
144,0,1,0,0,0
145,0,0,0,1,0
146,0,1,0,0,0
147,1,1,0,0,0
148,1,0,0,1,0
149,1,0,0,1,0
150,1,1,0,0,0
151,1,1,1,1,0
152,1,0,0,1,1
153,1,0,0,1,0
154,1,1,1,0,0
155,1,0,0,1,1
156,0,0,0,1,0
157,1,0,0,1,0
158,0,0,0,1,1
159,1,1,0,0,0
160,1,1,0,0,0
161,1,1,0,0,0
162,1,1,1,0,0
163,1,1,0,0,0
164,1,1,0,0,0
165,1,0,0,1,1
166,1,0,1,1,1
167,1,1,0,0,0
168,1,0,0,1,0
169,0,0,0,1,0
170,1,1,0,0,0
171,1,0,0,1,0
172,1,1,0,0,1
173,1,1,0,0,0
174,1,1,1,1,0
175,1,0,0,1,0
176,0,0,0,1,0
177,1,0,0,1,0
178,0,0,0,1,1
179,1,1,0,0,0
180,0,0,0,1,1
181,1,0,0,1,0
182,1,0,0,1,0
183,1,0,0,1,0
184,1,0,0,1,1
185,1,0,0,1,1
186,1,0,0,1,0
187,1,1,0,0,0
188,1,1,0,0,0
189,1,0,0,1,1
190,1,0,0,1,0
191,1,1,0,0,1
192,1,1,0,0,0
193,1,0,0,1,0
194,0,1,0,0,0
195,1,1,1,1,0
196,0,0,0,1,0
197,1,0,0,1,0
198,1,0,0,1,1
199,1,1,0,0,0
200,1,0,0,1,0
201,1,1,0,0,0
202,0,1,1,0,0
203,1,0,0,1,0
204,1,1,0,0,0
205,0,1,0,0,0
206,1,1,0,0,1
207,1,1,0,0,0
208,0,1,0,0,0
