,4,3,2,1,0
0,0,1,1,0,0
1,0,1,1,1,0
2,1,0,1,1,1
3,1,1,1,1,1
4,1,1,1,1,1
5,1,1,1,1,1
6,1,1,1,1,1
7,1,0,0,1,1
8,1,0,1,1,1
9,1,1,1,1,1
10,1,0,0,1,1
11,1,1,0,1,1
12,1,1,1,1,1
13,1,0,1,1,0
14,1,1,0,0,0
15,1,0,1,0,0
16,1,0,1,1,0
17,1,0,1,0,0
18,1,0,0,0,0
19,1,1,1,0,1
20,1,1,0,1,1
21,1,0,0,1,0
22,1,1,1,1,0
23,1,1,1,0,0
24,1,1,1,1,1
25,1,1,0,1,1
26,1,1,1,1,0
27,1,1,0,1,1
28,0,1,1,0,0
29,1,1,1,1,0
30,1,0,1,1,1
31,1,1,1,1,0
32,1,0,1,0,0
33,0,0,0,1,1
34,0,0,0,0,0
35,1,0,1,1,1
36,1,1,0,0,0
37,1,0,1,0,0
38,1,0,1,1,1
39,1,0,0,1,1
40,1,1,0,0,0
41,1,0,1,1,0
42,1,1,1,1,1
43,1,0,1,0,0
44,1,0,0,1,1
45,1,0,1,1,1
46,1,1,1,0,0
47,1,0,1,1,1
48,1,1,1,1,0
49,1,0,1,1,1
50,1,1,1,1,1
51,1,0,1,0,0
52,1,1,1,0,0
53,0,1,1,0,0
54,1,0,0,1,1
55,1,0,1,0,0
56,1,1,1,0,0
57,1,1,1,0,0
58,1,0,0,0,0
59,1,1,0,1,1
60,1,1,0,0,0
61,1,1,0,1,0
62,1,0,1,0,0
63,1,0,0,1,1
64,1,0,1,0,0
65,1,0,1,1,1
66,0,1,1,0,0
67,0,1,1,1,1
68,1,1,0,0,0
69,1,1,1,0,0
70,1,0,1,1,1
71,1,0,1,0,0
72,1,1,0,1,1
73,1,0,0,0,0
74,0,0,1,1,0
75,1,0,1,1,1
76,1,0,1,0,0
77,1,0,1,1,1
78,0,1,1,1,1
79,1,1,1,1,1
80,0,1,1,1,1
81,1,1,1,1,1
82,1,0,1,0,0
83,1,1,0,0,0
84,0,0,1,1,1
85,1,0,1,1,1
86,0,1,1,1,0
87,1,1,0,1,0
88,0,1,1,1,1
89,1,1,1,1,0
90,1,0,0,1,1
91,1,0,1,1,0
92,1,1,0,0,0
93,1,0,0,1,1
94,0,0,0,1,1
95,1,0,0,0,0
96,1,0,1,1,1
97,1,1,1,1,0
98,0,0,0,1,1
99,1,0,0,1,1
100,0,1,1,1,1
101,0,0,0,1,1
102,1,0,1,0,0
103,1,1,0,1,1
104,1,0,1,0,0
105,0,0,0,1,1
106,1,1,1,0,1
107,0,0,0,0,0
108,1,0,1,0,0
109,1,0,0,1,1
110,1,1,0,1,1
111,0,1,1,0,0
112,1,1,0,0,0
113,1,0,1,1,1
114,1,0,1,0,0
115,1,1,1,0,0
116,1,1,1,0,0
117,1,1,1,0,0
118,1,0,1,1,1
119,1,0,0,1,0
120,1,0,1,0,0
121,1,0,0,0,0
122,1,1,0,0,0
123,1,1,0,0,0
124,1,0,1,1,0
125,1,1,0,1,0
126,1,1,1,0,0
127,1,0,0,1,1
128,1,0,1,1,1
129,1,0,0,1,1
130,1,1,1,0,0
131,1,0,1,1,1
132,1,1,0,0,0
133,1,0,1,1,0
134,1,0,1,1,1
135,0,1,1,1,0
136,0,1,1,1,1
137,0,1,1,0,0
138,1,1,0,1,0
139,1,1,0,1,1
140,1,0,1,1,1
141,1,1,0,0,0
142,0,1,1,0,0
