,4,3,2,1,0
0,1,0,0,1,0
1,0,1,0,1,0
2,1,1,0,0,0
3,0,1,0,1,0
4,1,1,0,1,0
5,1,0,0,1,0
6,0,1,0,1,0
7,0,1,1,1,0
8,0,1,1,1,0
9,1,1,0,1,0
10,1,1,1,1,0
11,1,1,1,1,0
12,1,1,0,0,0
13,0,1,1,1,1
14,1,1,1,0,1
15,0,1,0,0,1
16,1,1,1,1,0
17,0,1,0,0,0
18,1,1,0,1,0
19,0,1,0,1,0
20,0,1,0,1,0
21,0,1,0,1,0
22,0,1,0,1,0
23,0,1,1,0,1
24,0,1,1,0,1
25,0,1,0,1,0
26,1,1,1,1,0
27,0,1,0,0,0
28,0,1,0,0,0
29,1,1,0,1,0
30,0,1,1,1,0
31,1,1,0,0,1
32,0,0,0,1,0
33,0,0,0,1,0
34,0,1,0,1,0
35,1,0,0,1,0
36,0,1,0,1,0
37,0,1,0,1,0
38,0,1,0,0,0
39,0,0,0,1,0
40,0,1,0,0,0
41,0,1,0,1,0
42,0,1,0,0,1
43,1,1,0,1,0
44,0,0,0,1,0
45,0,1,1,1,0
46,0,1,0,1,0
47,0,1,0,0,1
48,0,1,0,1,0
49,0,1,0,1,0
50,0,1,0,1,0
51,0,1,0,0,1
52,0,0,0,1,0
53,0,1,0,1,0
54,1,1,1,1,0
55,0,1,0,1,0
56,0,1,1,1,0
57,1,0,0,1,1
58,1,1,0,1,0
59,0,1,0,1,0
60,0,1,0,1,0
61,0,1,0,0,1
62,0,1,1,1,0
63,1,1,0,1,0
64,0,1,1,1,0
65,1,1,0,1,0
66,0,1,0,1,0
67,0,1,1,1,0
68,0,1,0,1,0
69,0,1,0,1,0
70,0,0,0,1,0
71,0,1,0,1,0
72,1,1,0,0,1
73,0,1,0,1,0
74,0,0,0,1,0
75,0,1,0,1,0
76,0,1,1,0,1
77,1,1,1,1,0
78,0,1,0,1,0
79,1,1,0,1,0
80,0,1,0,1,1
81,0,1,0,0,1
82,1,1,0,1,0
83,0,1,0,1,1
84,0,1,0,0,1
85,1,1,0,1,1
86,0,1,1,1,0
87,0,1,0,1,0
88,0,1,0,1,0
89,0,1,1,1,0
90,0,1,0,1,0
91,1,1,0,0,1
92,1,1,0,1,0
93,1,1,0,1,0
94,0,1,0,1,0
95,0,1,1,1,0
96,0,0,1,0,1
97,1,1,1,0,1
98,1,1,0,0,0
99,0,1,1,1,0
100,0,1,0,0,1
101,1,1,0,0,0
102,1,1,1,1,0
103,0,1,0,1,0
104,0,1,0,0,1
105,0,1,0,1,0
106,1,1,0,1,0
107,0,0,0,1,0
108,1,1,1,1,0
109,0,1,1,1,1
110,1,0,0,1,0
111,1,0,0,1,0
112,1,0,0,1,0
113,0,1,0,1,0
114,0,1,0,1,0
115,0,1,0,0,1
116,1,1,0,1,0
117,0,1,0,1,0
118,0,1,0,1,0
119,1,1,0,1,0
120,0,1,1,1,0
121,1,1,0,0,0
122,0,1,0,1,0
123,1,1,0,1,0
124,1,1,0,1,0
125,1,1,0,0,0
126,1,0,0,1,0
127,0,1,0,1,0
128,0,1,1,1,0
129,1,0,0,1,0
130,0,1,1,1,0
131,1,1,0,1,0
132,0,1,0,1,0
133,1,1,0,1,0
134,1,1,0,0,1
135,1,0,0,1,0
136,0,1,1,1,0
137,0,1,0,1,0
138,1,1,0,1,0
139,0,1,0,1,0
140,0,1,1,1,0
141,0,1,0,1,0
142,0,1,0,1,0
143,1,0,0,1,0
144,0,1,0,1,0
145,0,1,0,1,0
146,0,0,0,1,0
147,0,1,0,1,0
148,1,0,0,1,0
149,0,1,0,0,0
150,1,1,0,0,1
151,1,0,0,1,1
152,0,1,1,1,0
153,0,1,0,0,1
154,0,1,1,1,0
155,0,1,0,0,0
156,0,1,0,1,0
157,0,1,0,1,0
158,1,1,0,1,0
159,0,1,1,1,0
160,0,1,0,1,0
161,0,1,0,0,1
162,0,1,0,1,0
163,0,0,0,1,0
164,0,1,1,0,1
165,1,1,0,1,0
166,0,1,1,1,0
167,1,1,0,1,0
168,1,1,0,1,0
169,1,1,0,1,0
170,0,0,0,1,0
171,0,1,0,1,0
172,0,1,0,1,0
173,0,1,0,0,0
174,0,1,0,1,0
175,0,0,0,1,0
176,1,1,0,1,0
177,0,0,0,0,1
178,0,1,0,1,0
179,0,1,0,1,0
180,1,1,0,1,0
181,0,1,1,1,0
