,4,3,2,1,0
0,0,1,1,0,0
1,1,1,1,0,1
2,1,1,1,0,0
3,1,0,0,0,1
4,1,1,1,0,0
5,1,0,0,0,1
6,0,0,0,0,0
7,0,1,1,0,0
8,1,1,1,0,0
9,0,0,0,0,0
10,1,0,0,0,0
11,1,1,1,0,0
12,1,1,1,0,0
13,1,1,1,0,1
14,1,1,1,0,1
15,1,0,0,0,0
16,1,0,0,0,1
17,1,1,1,0,1
18,0,0,0,0,0
19,0,1,1,0,1
20,1,0,0,0,1
21,0,1,1,0,0
22,1,1,1,0,1
23,1,1,1,0,1
24,0,1,1,0,0
25,0,1,1,0,0
26,0,0,0,0,0
27,1,0,0,0,0
28,0,0,0,0,1
29,0,0,0,0,1
30,1,1,1,0,0
31,1,1,1,0,1
32,1,0,0,0,0
33,0,1,1,0,1
34,1,0,0,0,0
35,0,1,1,0,0
36,0,0,0,0,0
37,0,0,0,0,0
38,1,0,0,0,0
39,1,1,1,0,0
40,0,1,1,0,1
41,0,0,0,0,0
42,0,1,1,0,0
43,1,1,1,0,0
44,0,0,0,0,0
45,1,1,1,0,0
46,1,1,1,0,1
47,1,1,1,0,1
48,0,1,1,0,1
49,1,0,0,0,1
50,1,1,1,0,1
51,0,1,1,0,1
52,0,1,1,0,0
53,0,0,0,0,0
54,1,1,1,0,0
55,1,1,1,0,1
56,1,1,1,0,0
57,0,1,1,0,1
58,0,1,1,0,0
59,1,1,1,0,0
60,0,0,0,0,0
61,1,0,0,0,0
62,1,0,0,0,1
63,1,0,0,0,1
64,1,1,1,0,0
65,1,0,0,0,0
66,1,1,1,0,1
67,0,0,0,0,0
68,1,0,0,0,0
69,1,1,1,0,0
70,0,1,1,0,0
71,0,1,1,0,1
72,1,0,0,0,0
73,1,0,0,0,0
74,1,0,0,0,0
75,0,1,1,0,0
76,1,0,0,0,0
77,0,1,1,0,1
78,1,1,1,0,0
79,1,1,1,0,0
80,1,1,1,0,0
81,1,1,1,1,0
82,0,1,1,0,0
83,0,0,0,0,0
84,0,1,1,0,1
85,1,0,0,0,0
86,1,1,1,0,1
87,0,0,0,0,0
88,1,0,0,0,1
89,1,0,0,0,0
90,0,1,1,0,0
91,1,0,0,0,0
92,1,0,0,0,1
93,0,0,0,0,0
94,1,1,1,0,0
95,0,1,1,0,1
96,0,1,1,0,0
97,0,0,0,0,0
98,1,0,0,0,0
99,1,1,1,0,1
100,1,1,1,0,0
101,0,0,0,0,0
102,0,1,1,0,1
103,0,0,0,0,0
104,1,0,1,0,1
105,0,0,0,0,0
106,0,1,1,0,1
107,0,1,1,0,0
108,0,0,0,0,0
109,1,1,1,0,1
110,0,1,1,0,1
111,0,1,1,0,1
112,1,1,1,0,0
113,0,1,1,0,1
114,0,1,1,0,1
115,1,1,1,0,0
116,0,0,0,0,0
117,0,1,1,0,0
118,0,1,1,0,1
119,0,1,1,0,0
120,1,0,0,0,0
121,1,0,0,0,1
122,0,1,1,0,0
123,1,1,1,0,0
124,1,1,1,0,0
125,1,0,0,0,0
126,0,1,1,0,0
127,0,1,1,0,0
128,0,0,0,0,0
129,0,0,0,0,0
130,1,1,1,0,0
131,0,1,1,0,1
132,0,1,1,0,1
133,0,1,1,0,1
134,1,0,1,0,1
135,1,0,0,0,0
136,1,0,0,0,0
137,0,0,0,0,1
138,0,0,0,0,0
139,0,0,0,0,0
140,1,1,1,0,0
141,0,0,0,0,0
142,1,0,0,0,0
143,0,0,0,0,0
144,0,0,0,0,0
145,1,1,1,0,0
146,1,1,1,0,0
147,1,1,1,0,1
148,1,0,0,0,0
149,0,0,0,0,0
150,0,1,1,0,0
151,0,1,1,0,1
152,0,0,0,0,0
153,1,0,0,0,0
154,0,0,0,0,0
155,0,0,0,0,0
156,1,1,1,0,0
157,0,1,1,0,1
158,1,1,1,0,0
159,1,1,1,0,0
160,1,1,0,0,0
161,0,1,1,0,1
162,1,0,0,0,0
163,0,0,0,0,0
164,0,0,0,0,0
165,1,0,0,0,0
166,1,1,1,0,1
167,1,1,1,0,1
168,0,0,0,0,0
169,1,1,1,0,1
170,0,0,0,0,0
171,1,0,0,0,0
172,1,0,0,0,0
173,1,1,1,0,1
174,1,1,1,0,1
175,0,1,1,0,1
176,1,0,0,0,0
177,0,1,1,0,0
178,1,1,1,0,1
179,0,0,1,1,1
180,1,1,1,0,0
181,1,0,0,0,0
182,0,0,0,0,0
183,0,1,1,0,1
184,0,1,1,0,0
185,0,0,0,0,0
186,0,0,0,0,0
187,1,1,1,0,0
188,1,1,1,0,1
189,1,1,1,0,0
190,1,0,0,0,0
191,0,1,1,0,1
192,0,1,1,0,0
193,1,0,0,0,0
194,0,0,0,0,0
195,1,0,0,0,0
196,0,0,0,0,0
197,1,1,1,0,1
198,0,1,1,0,1
199,1,1,1,0,0
200,0,0,0,0,0
201,0,1,1,0,1
202,1,1,1,0,1
203,0,1,1,0,0
204,1,1,1,0,0
205,0,1,1,0,1
206,1,1,1,0,0
207,0,1,1,0,0
208,0,0,0,0,0
209,0,1,1,0,0
210,0,1,1,0,1
211,0,0,0,0,0
212,1,1,1,0,1
213,0,0,1,1,1
214,0,1,1,0,1
215,1,0,0,0,0
216,0,1,1,0,0
217,1,1,1,0,1
218,1,1,1,0,1
219,0,1,1,0,1
220,1,1,1,0,0
221,1,1,1,0,0
222,0,0,0,0,0
223,1,0,0,0,0
224,1,1,1,0,1
225,0,1,1,0,0
226,0,1,1,0,1
227,1,1,1,0,1
228,0,0,0,0,0
229,1,1,1,0,1
230,1,0,0,0,0
231,0,0,0,0,0
232,1,0,0,0,0
233,0,1,1,0,0
234,1,0,0,0,0
235,1,1,1,0,0
236,1,1,1,0,0
237,0,0,0,1,0
238,1,0,0,0,0
239,0,1,1,0,0
240,1,1,1,0,1
241,0,1,1,0,0
242,1,1,1,0,1
243,0,0,0,0,0
244,1,1,1,0,0
245,1,0,0,0,0
246,0,1,1,0,1
247,0,1,1,0,1
248,0,1,1,0,0
249,0,0,0,0,0
250,0,0,0,0,0
251,1,0,0,0,0
252,1,1,1,0,1
253,1,0,0,0,0
254,0,0,0,0,1
255,0,1,1,0,1
256,0,1,1,0,1
257,0,0,0,0,0
258,1,0,0,0,0
259,0,0,0,0,0
260,0,0,0,0,0
261,1,1,1,0,0
262,0,1,1,0,1
263,0,0,0,0,0
264,1,1,1,0,0
265,1,1,1,0,1
266,1,1,1,0,0
267,1,1,1,0,1
268,1,0,0,0,1
269,1,1,1,0,0
270,1,1,1,0,1
271,1,1,1,0,0
272,0,1,1,0,1
273,1,1,1,0,0
274,0,0,0,0,0
275,1,0,0,0,0
276,1,1,0,0,0
277,0,1,1,0,1
278,1,1,1,0,1
279,0,1,1,0,0
280,1,1,1,0,1
281,1,1,1,0,1
282,0,0,0,0,0
283,0,1,1,0,0
284,0,0,0,0,1
285,1,1,1,0,0
286,1,1,1,0,0
287,1,0,0,0,1
288,0,1,1,0,1
289,1,1,1,0,1
290,0,0,0,0,1
291,0,0,0,0,0
292,1,1,1,0,0
293,0,0,0,0,1
294,0,1,1,0,1
295,0,1,1,0,1
296,0,1,1,0,1
297,1,0,0,0,1
298,1,0,0,0,0
299,0,0,0,0,1
300,1,1,1,0,0
301,0,1,1,0,0
302,1,1,1,0,0
303,0,0,0,0,0
304,0,1,1,0,1
305,1,0,0,0,0
306,0,1,1,0,0
307,0,1,1,0,1
308,0,1,1,0,1
309,1,1,1,0,0
310,0,0,0,0,0
311,0,1,1,0,1
312,1,1,1,0,1
313,1,1,1,0,1
314,1,1,1,0,0
315,0,1,1,0,0
316,1,0,0,0,1
317,0,0,0,0,0
318,0,1,1,0,1
319,1,1,1,0,0
320,0,1,1,0,1
321,0,1,1,0,0
322,1,1,1,0,0
323,0,0,0,0,0
324,0,0,0,0,0
325,1,1,1,0,1
326,0,0,0,0,0
327,0,0,0,0,0
328,1,1,1,0,1
329,1,1,1,0,0
330,0,0,0,0,0
331,1,0,0,0,0
332,1,0,0,0,0
333,0,0,0,0,0
334,0,1,1,0,1
335,0,0,0,0,0
336,0,0,0,0,0
337,0,0,0,0,0
338,0,0,0,0,1
339,0,1,1,0,0
340,0,1,1,0,1
341,1,1,1,0,1
342,0,1,1,0,1
343,1,0,0,0,1
344,0,0,0,0,0
345,1,1,1,0,1
346,0,1,1,0,0
347,1,1,1,0,1
348,0,0,0,0,0
349,0,0,0,0,0
350,1,1,1,0,1
351,1,1,1,0,1
352,1,1,1,0,1
353,1,0,0,0,0
354,1,0,1,1,1
355,1,0,0,0,0
356,1,1,1,0,0
357,0,1,1,0,0
358,1,1,1,0,1
359,0,1,1,0,1
360,1,0,0,0,0
361,1,1,1,0,0
362,0,0,0,0,1
363,0,1,1,0,0
364,0,0,0,0,1
365,1,1,1,0,1
366,1,1,1,0,1
367,1,0,0,0,0
368,1,1,1,0,1
369,0,0,0,0,0
370,0,1,1,0,0
371,0,1,1,1,0
372,0,0,0,0,0
373,1,0,0,0,1
374,0,0,0,0,0
375,0,0,0,0,1
376,0,1,1,0,1
377,1,1,1,0,0
378,1,1,1,0,0
379,0,1,1,0,1
380,0,1,1,0,0
381,1,1,1,0,0
382,1,0,0,0,0
383,0,1,1,0,0
384,0,1,1,0,1
385,0,0,0,0,0
386,0,1,1,0,0
387,1,1,1,0,1
388,0,1,1,1,1
389,0,1,1,0,0
390,0,1,1,0,1
391,0,1,1,0,0
392,1,1,1,0,0
393,0,1,1,0,1
394,1,0,0,0,0
395,0,0,0,0,0
396,0,1,1,0,0
397,0,0,0,0,1
398,0,0,0,0,0
399,0,0,0,0,0
400,0,0,0,0,0
401,1,1,1,0,0
402,0,1,1,0,1
403,0,1,1,0,0
404,1,1,1,0,0
405,1,0,0,0,0
406,1,1,1,0,1
407,0,0,0,0,0
408,0,1,1,0,1
409,0,0,0,0,1
410,0,1,1,0,1
411,1,1,1,0,1
412,1,0,0,0,0
413,0,0,0,0,0
414,1,1,1,0,1
415,0,1,1,0,0
416,0,0,0,0,0
417,1,1,1,0,1
418,1,1,1,0,0
419,0,0,0,0,0
420,1,1,1,0,1
421,0,1,1,0,1
422,1,1,1,0,1
423,1,0,0,0,1
424,0,0,0,0,1
425,0,0,0,0,0
426,0,0,0,0,0
427,0,0,0,0,0
428,1,1,1,0,0
429,1,1,1,0,0
430,0,1,1,0,0
431,0,0,0,0,0
432,1,1,1,0,1
433,0,0,0,0,0
434,1,0,0,0,0
435,0,1,1,0,1
436,0,1,1,0,1
437,1,1,1,1,0
438,1,0,0,0,0
439,0,1,1,0,1
440,1,1,1,0,1
441,0,0,0,0,0
442,1,1,1,0,1
443,0,0,0,0,1
444,1,1,1,0,1
445,1,1,1,0,0
446,1,1,1,0,1
447,0,1,1,0,1
448,0,1,1,0,0
449,0,1,1,0,1
450,0,1,1,0,0
451,0,0,0,0,0
452,1,1,1,0,1
453,0,1,1,0,0
454,0,0,0,0,0
455,1,1,1,0,1
456,1,0,0,0,1
457,0,0,0,0,0
458,0,0,0,0,1
459,0,1,1,0,0
460,1,1,1,0,0
461,0,1,1,0,0
462,1,0,0,0,0
463,1,0,0,0,0
464,0,0,0,0,0
465,1,0,0,0,0
466,1,1,1,0,1
467,1,1,1,0,0
468,0,1,1,0,1
469,0,1,1,0,0
470,1,0,0,0,0
471,1,1,1,0,1
472,0,0,0,0,1
473,1,0,0,0,0
474,1,0,0,0,0
475,1,1,1,1,0
476,0,1,1,0,1
477,1,1,1,0,0
478,0,0,0,0,0
479,0,1,1,0,1
480,0,0,0,0,0
481,1,1,1,0,1
482,1,1,1,0,0
483,1,1,1,0,1
484,0,0,0,0,0
485,0,1,1,0,1
486,1,1,1,0,0
487,0,0,0,0,1
488,0,1,1,0,1
489,0,0,0,0,0
490,0,0,0,0,1
491,0,1,1,0,1
492,1,1,1,0,1
493,1,0,0,0,0
494,1,0,0,0,1
495,1,1,1,0,0
496,1,0,0,0,1
497,1,0,0,0,0
498,1,1,1,0,0
499,1,0,0,1,1
500,1,0,0,0,0
501,1,0,0,0,1
502,1,0,0,0,1
503,1,1,1,0,0
504,0,1,1,0,0
505,1,0,0,0,1
506,1,0,0,0,0
507,1,1,1,0,1
508,1,0,0,0,0
509,1,1,1,0,1
510,0,1,1,0,0
511,0,0,1,0,1
512,0,0,0,1,0
513,1,0,0,0,1
514,0,0,0,0,1
515,0,0,0,0,0
516,1,1,1,0,1
517,0,0,0,0,0
518,0,1,1,0,1
519,1,1,1,0,1
520,0,0,0,0,1
521,0,1,1,0,1
522,1,0,0,0,0
523,1,1,1,0,1
524,1,1,1,0,0
525,0,0,0,0,0
526,1,1,1,0,1
527,1,1,1,0,0
528,0,0,0,0,0
529,1,0,0,0,1
530,0,1,1,0,1
531,0,1,1,0,0
532,1,0,0,0,1
533,1,1,1,0,0
534,1,1,1,0,0
535,1,1,1,0,1
536,1,0,0,0,0
537,0,1,1,0,1
538,0,1,1,0,0
539,0,1,1,0,0
540,0,0,0,0,0
541,1,1,1,0,1
542,1,0,0,0,0
543,0,0,0,0,1
544,1,0,0,0,0
545,0,1,1,0,0
546,1,1,1,0,1
547,1,1,1,0,0
548,0,0,0,0,0
549,0,0,0,0,0
550,1,1,1,0,0
551,0,1,1,0,0
552,1,1,1,0,1
553,0,1,1,0,0
554,0,0,0,0,0
555,1,1,1,0,1
556,1,0,0,0,0
557,1,1,1,0,0
558,0,1,1,0,0
559,0,1,1,0,0
560,1,1,1,0,1
561,1,0,0,0,0
562,1,1,1,0,0
563,1,1,1,0,1
564,0,1,1,1,0
565,0,1,1,0,1
566,1,1,1,0,1
567,1,1,1,0,0
568,0,0,0,0,0
569,0,1,1,0,1
570,0,1,1,0,0
571,1,1,1,1,1
572,1,1,1,0,0
573,0,0,0,0,1
574,1,0,0,0,0
575,1,0,0,0,0
576,0,1,1,0,0
577,0,1,1,0,1
578,0,0,0,0,1
579,1,1,1,0,0
580,0,1,1,0,0
581,1,1,1,0,0
582,0,1,1,0,0
583,0,1,1,0,0
584,1,0,0,1,0
585,1,1,1,0,0
586,0,1,1,0,1
587,0,1,1,0,1
588,1,1,1,0,0
589,0,1,1,0,1
590,0,1,1,0,1
591,0,0,0,0,0
592,0,1,1,0,0
593,0,0,0,0,0
594,1,1,1,0,1
595,1,0,0,0,0
596,1,0,0,0,1
597,0,0,0,0,0
598,1,0,0,0,0
599,1,1,1,0,1
600,1,1,1,0,0
601,0,0,0,0,0
602,0,1,1,0,0
603,1,1,0,0,0
604,1,0,0,0,1
605,1,0,1,1,1
606,1,0,0,0,0
607,1,1,1,0,0
608,1,0,0,0,1
609,1,1,1,0,1
610,0,1,1,0,0
611,1,1,1,0,0
612,0,1,1,0,0
613,1,1,1,0,0
614,1,0,0,0,0
615,0,0,0,0,0
616,0,0,0,0,0
