,6,5,4,3,2,1,0
0,0,1,1,1,1,1,1
1,0,1,1,1,1,1,0
2,1,0,1,1,1,1,0
3,1,0,1,1,1,1,0
4,1,0,1,1,1,1,0
5,0,1,1,1,1,0,1
6,0,1,1,1,1,0,1
7,1,0,1,0,0,1,0
8,1,0,1,0,0,0,0
9,0,1,1,1,1,1,0
10,1,0,1,1,1,0,1
11,0,1,1,1,1,1,0
12,1,0,1,0,0,1,0
13,1,0,1,1,1,0,0
14,1,0,1,0,0,0,0
15,0,1,1,1,1,1,0
16,0,1,0,0,1,1,0
17,0,1,1,1,1,1,0
18,1,0,1,1,1,1,0
19,1,0,1,1,1,0,1
20,1,0,1,1,1,1,0
21,1,0,1,1,1,0,1
22,0,1,1,1,1,1,0
23,1,0,1,1,1,1,0
24,1,0,1,0,0,1,1
25,1,0,1,1,1,0,0
26,1,0,1,1,1,1,0
27,0,1,1,0,0,1,0
28,0,1,1,1,1,1,0
29,1,0,1,1,1,1,0
30,1,0,1,1,1,1,0
31,0,1,1,1,1,0,1
32,1,0,1,0,0,0,0
33,1,0,1,0,0,1,0
34,1,0,1,1,1,1,1
35,1,0,1,1,1,1,0
36,0,1,1,1,1,1,0
37,0,1,1,1,1,1,0
38,1,0,1,1,1,1,0
39,1,1,1,1,1,1,0
40,0,1,1,1,1,1,0
41,1,0,1,0,0,0,1
42,1,0,1,1,1,1,1
43,0,1,1,0,0,1,0
44,0,1,0,1,1,1,1
45,1,0,1,1,1,1,1
46,0,1,1,1,1,1,0
47,0,1,1,1,1,0,1
48,0,1,1,0,0,0,0
49,1,1,1,1,1,0,1
50,1,0,1,1,1,1,1
51,1,0,1,1,1,1,0
52,1,0,1,1,1,1,0
53,0,1,1,0,1,1,0
54,0,1,1,1,1,1,0
55,0,1,1,1,1,0,0
56,1,0,1,0,1,1,0
57,1,0,1,1,1,1,0
58,0,1,1,1,1,1,0
59,1,0,1,1,1,1,1
60,0,1,1,1,1,1,1
61,0,1,1,1,1,0,0
62,0,1,1,1,1,1,0
63,1,0,1,0,0,1,1
64,1,0,1,0,0,0,1
65,1,0,1,1,1,1,1
66,1,0,1,1,1,1,0
67,1,0,1,1,1,1,1
68,0,1,1,1,1,1,0
69,1,0,1,0,0,1,1
70,0,1,1,0,1,1,0
71,0,1,1,1,1,1,0
72,1,0,1,1,1,0,0
73,1,0,1,1,1,1,0
74,0,1,1,1,1,0,0
75,1,0,1,1,1,1,0
76,1,0,0,0,1,0,0
77,1,1,1,0,1,1,0
78,1,0,1,1,1,1,1
79,0,1,0,1,1,1,0
80,0,1,1,1,1,0,1
81,0,1,1,1,1,1,1
82,1,0,1,1,1,0,1
83,0,1,1,1,1,1,1
84,1,0,1,1,1,1,0
85,1,0,1,1,1,0,0
86,1,1,1,0,0,1,0
87,0,1,1,1,1,0,1
88,1,0,1,0,0,1,1
89,1,0,1,1,1,1,1
90,1,0,1,0,0,0,0
91,0,1,1,0,0,1,0
92,1,0,1,1,1,1,0
93,0,1,1,0,1,1,0
94,0,1,1,1,1,1,0
95,1,0,1,1,1,1,1
96,1,0,1,1,1,1,0
97,1,0,1,1,1,0,0
98,1,0,1,0,0,1,1
99,1,0,1,1,1,1,1
100,1,0,1,1,1,1,0
101,1,0,1,1,1,0,1
102,1,0,1,1,1,1,0
103,1,0,1,1,1,1,0
104,0,1,1,1,1,1,1
105,1,0,1,1,1,1,0
106,1,0,1,1,1,0,0
107,0,1,1,0,0,1,1
108,1,0,1,1,1,0,0
109,1,0,1,1,1,1,0
110,0,1,1,0,0,1,0
111,1,0,1,1,1,0,0
112,1,0,1,1,1,1,0
113,1,0,1,0,1,1,0
114,1,1,1,0,0,1,0
115,0,1,1,0,0,0,1
116,1,0,1,1,1,1,1
117,1,0,1,1,1,1,0
118,0,1,1,0,0,1,0
119,0,1,1,1,1,1,0
120,1,1,1,0,0,1,1
121,1,0,1,1,1,1,0
122,0,1,1,1,1,1,1
