,4,3,2,1,0
0,0,0,1,1,1
1,0,1,0,1,1
2,1,0,1,1,1
3,1,1,1,1,1
4,1,0,1,1,1
5,1,1,1,0,1
6,1,0,0,1,1
7,1,0,1,1,1
8,0,0,1,1,0
9,0,1,1,1,1
10,1,0,1,1,1
11,1,0,1,1,1
12,1,0,1,1,1
13,0,1,1,1,1
14,0,1,0,1,1
15,1,0,1,0,1
16,0,1,1,0,0
17,1,1,1,0,0
18,0,1,1,0,0
19,1,0,1,1,1
20,1,0,1,1,1
21,1,0,1,1,1
22,1,0,1,1,1
23,1,0,1,0,0
24,1,1,0,1,1
25,0,0,1,0,1
26,1,0,1,1,0
27,0,0,1,1,1
28,1,0,0,0,0
29,1,0,1,1,1
30,1,0,1,1,0
31,1,0,1,1,1
32,1,1,1,1,1
33,0,1,1,1,1
34,1,1,0,0,0
35,1,1,1,0,1
36,1,1,0,1,1
37,0,1,0,1,1
38,0,1,0,0,0
39,1,0,1,1,1
40,0,1,1,0,0
41,1,0,1,0,1
42,0,0,1,1,1
43,0,0,1,1,1
44,0,0,0,1,1
45,0,1,1,1,1
46,1,0,1,1,1
47,0,1,0,0,0
48,1,0,1,1,0
49,0,1,1,1,1
50,1,1,0,1,1
51,1,0,1,1,1
52,1,1,1,0,0
53,1,1,1,0,1
54,1,0,1,1,1
55,1,1,1,0,1
56,0,0,1,1,1
57,1,1,1,0,0
58,0,0,1,1,1
59,1,0,1,1,1
60,1,0,1,1,0
61,1,0,1,1,1
62,1,0,1,1,1
63,0,1,1,1,1
64,1,1,0,0,1
65,0,1,0,1,1
66,1,0,1,1,1
67,1,0,0,0,0
68,1,0,1,1,1
69,1,0,1,1,1
70,0,0,1,1,1
71,1,0,1,1,1
72,1,1,1,0,1
73,0,1,1,1,1
74,0,1,0,1,0
75,1,1,1,0,0
76,1,0,0,1,1
77,0,1,1,1,1
78,1,0,1,1,1
79,1,1,1,0,1
80,1,0,1,1,1
81,1,0,1,1,1
82,0,1,0,1,1
83,1,1,1,0,0
84,1,1,1,1,1
85,1,1,1,0,0
86,1,1,1,0,0
87,0,1,1,0,0
88,1,1,0,1,1
89,1,0,0,0,0
90,0,0,1,1,1
91,1,0,1,1,1
92,0,0,1,1,1
93,0,1,1,1,1
94,1,1,1,0,1
95,1,0,1,1,1
96,1,0,1,1,0
97,1,0,1,1,1
98,1,0,1,1,0
99,1,1,1,0,0
100,0,1,1,1,1
101,0,1,1,1,1
102,0,1,1,1,1
103,0,1,1,0,0
104,1,0,1,1,0
105,1,0,1,1,1
106,1,1,1,1,1
107,1,0,1,1,1
108,1,0,1,0,0
109,1,1,1,1,1
110,0,0,1,1,0
111,0,1,0,1,1
112,0,1,1,0,0
113,1,0,1,1,0
114,1,0,1,1,1
115,1,0,1,1,1
116,0,1,0,1,1
117,0,1,0,1,1
118,0,1,1,1,1
119,1,0,1,1,1
120,0,1,0,0,0
121,0,1,0,0,0
122,0,1,0,1,0
123,0,0,1,1,1
124,0,1,1,1,1
125,1,0,1,1,1
126,1,0,1,1,1
127,0,1,1,1,1
128,0,0,1,1,1
129,1,0,1,1,1
130,0,0,1,1,1
131,1,1,0,1,1
132,1,1,1,0,1
133,0,0,1,1,1
134,1,0,1,1,1
135,0,1,1,1,1
136,1,0,1,1,1
137,0,0,1,1,1
138,0,0,1,1,1
139,0,1,1,1,1
140,1,1,1,0,0
141,0,0,1,1,1
142,0,1,1,1,1
143,0,0,1,1,1
144,1,0,1,1,1
145,0,0,1,1,1
146,1,1,1,0,0
147,0,0,1,1,1
148,0,0,1,1,1
149,1,1,1,1,1
150,1,0,1,1,1
151,0,1,1,0,0
152,1,1,1,0,0
153,1,0,1,1,0
154,1,1,0,1,1
155,0,1,1,0,0
156,1,0,1,1,1
157,1,1,0,1,1
158,1,0,1,1,1
159,0,0,1,1,1
160,1,0,1,0,1
161,1,0,1,1,1
162,1,1,1,0,0
163,0,1,1,0,0
164,0,0,1,0,0
165,0,1,0,1,0
166,1,0,1,1,1
167,0,1,1,0,1
168,0,1,1,0,1
169,1,1,1,1,1
170,1,0,1,1,0
171,0,1,1,1,1
172,0,1,1,0,1
173,1,0,1,1,1
174,1,1,0,1,1
175,1,1,1,0,0
176,1,0,1,1,1
177,0,0,1,0,0
178,0,0,1,1,1
179,1,0,1,1,1
180,1,0,1,1,1
181,1,1,0,0,0
182,1,0,1,1,1
183,0,1,1,1,1
184,1,1,1,1,0
185,1,0,1,1,1
186,0,0,1,1,1
187,1,1,1,0,0
188,1,0,1,1,0
189,1,0,0,0,0
190,0,1,0,0,1
191,1,1,1,0,0
192,0,1,1,0,0
193,0,0,1,1,1
194,1,0,1,1,1
195,1,1,1,0,1
196,1,0,1,1,1
197,0,1,0,0,1
198,0,1,1,1,1
199,1,0,1,1,1
200,1,1,1,0,0
201,0,1,1,1,1
202,0,0,1,1,1
203,0,1,0,0,0
204,1,0,1,1,1
205,1,0,0,1,1
206,1,0,1,1,1
207,1,0,1,1,1
208,0,0,1,1,1
209,1,0,1,1,1
210,0,0,1,1,1
211,1,1,1,0,0
212,1,0,1,1,1
213,1,0,1,1,1
214,1,0,1,1,1
215,1,0,1,1,1
216,0,1,1,0,1
217,0,1,0,1,1
218,0,1,0,0,1
219,1,1,0,1,1
220,0,1,1,1,0
221,1,0,1,1,1
222,1,1,0,1,1
223,1,0,0,0,0
224,0,1,1,0,0
225,1,0,1,1,1
226,0,1,1,0,0
227,1,0,1,1,1
228,1,1,1,0,0
229,0,1,1,0,1
230,1,0,1,1,1
231,1,0,1,1,1
232,1,0,1,1,1
233,1,0,1,1,0
234,1,1,1,1,0
235,1,0,1,1,1
236,0,0,1,1,1
237,0,1,1,1,1
238,0,1,1,1,1
239,1,1,1,1,1
240,0,0,1,1,1
241,0,1,1,0,1
242,1,1,0,0,0
243,0,1,1,0,0
244,0,0,1,1,1
245,0,0,1,1,1
246,0,1,1,1,0
247,1,1,1,0,1
248,1,0,1,1,1
249,0,0,1,1,1
250,1,0,1,1,1
251,1,0,1,1,1
252,1,0,0,1,0
253,0,1,1,1,1
254,1,1,1,0,0
255,1,1,1,1,1
256,0,1,0,1,1
257,0,0,1,1,1
258,1,0,1,1,1
259,1,1,1,0,0
260,1,0,1,1,1
261,1,0,1,1,1
262,1,0,1,1,1
263,1,0,1,1,1
264,0,1,0,1,1
265,0,0,1,1,1
266,0,0,1,1,1
267,1,0,1,1,1
268,1,0,1,1,1
269,1,1,1,0,0
270,0,1,1,0,0
271,0,0,1,0,1
272,1,0,1,1,1
273,1,0,1,1,1
274,1,0,1,1,1
275,1,0,1,0,0
276,0,1,1,0,0
277,1,0,1,1,1
278,1,1,1,0,0
279,1,0,1,1,1
280,0,0,1,1,0
281,0,1,1,1,1
282,1,1,0,1,1
283,1,1,1,0,0
284,1,1,0,1,1
285,1,1,1,1,1
286,0,0,1,1,1
287,1,1,1,1,1
288,1,0,1,1,1
289,1,0,1,1,1
290,1,1,1,1,1
291,1,0,1,1,1
292,0,1,0,1,1
293,1,0,1,1,1
294,1,1,0,1,0
295,1,1,1,0,0
296,1,0,1,1,1
297,0,1,0,1,1
298,0,0,1,1,1
299,0,0,1,1,1
300,1,0,1,1,1
301,1,0,1,1,1
302,0,1,0,0,1
303,1,1,1,0,1
304,1,0,1,0,1
305,1,1,1,1,1
306,1,1,0,1,1
307,1,1,1,1,1
308,0,0,1,1,0
309,1,0,1,1,1
310,0,1,1,0,0
311,1,1,1,0,0
312,0,1,1,1,1
313,0,1,1,1,1
314,1,1,1,0,0
315,1,0,1,1,0
316,0,1,1,1,1
317,1,0,0,0,0
318,1,0,1,1,0
319,1,0,1,1,1
320,1,1,1,0,0
321,0,1,1,1,1
322,1,1,1,1,1
323,1,0,1,1,1
324,1,1,1,1,1
325,1,1,0,1,1
326,0,1,1,0,0
327,0,1,1,0,0
328,1,1,0,1,1
329,1,1,1,1,1
330,0,1,0,1,1
331,1,0,1,1,1
332,0,1,1,0,0
333,1,0,1,1,1
334,1,1,0,0,0
335,0,0,1,1,1
336,1,1,1,0,0
337,1,0,1,1,1
338,0,0,1,1,1
339,0,0,1,1,1
340,0,1,1,1,1
341,1,1,0,1,1
342,1,1,1,1,1
343,1,0,1,1,1
344,1,1,1,0,1
345,0,0,1,1,1
346,1,0,1,1,1
347,0,1,1,1,1
348,1,0,1,1,1
349,1,1,0,0,0
350,1,1,1,1,1
351,0,0,1,1,1
352,0,1,1,1,0
353,0,1,1,1,1
354,1,0,1,1,1
355,1,1,0,1,1
356,0,1,0,1,1
357,1,1,1,1,0
358,0,1,0,1,1
359,0,0,1,1,1
360,0,1,1,1,1
361,1,0,1,1,1
362,1,0,1,1,1
363,1,1,0,1,1
364,0,1,1,1,1
365,1,0,1,1,1
366,0,0,1,0,0
367,0,1,1,0,0
368,0,1,1,0,1
369,0,1,0,0,0
370,1,1,1,1,1
371,0,1,1,1,1
372,1,1,1,1,1
373,1,0,1,1,1
374,0,1,1,1,1
375,1,1,1,1,1
376,0,1,0,1,1
377,0,1,1,1,1
378,0,1,0,1,1
379,1,0,0,1,1
380,1,0,1,1,1
381,1,0,1,1,1
382,0,0,1,1,1
383,1,1,1,1,1
384,1,0,1,1,1
385,0,1,0,1,0
386,1,0,1,1,1
387,0,1,1,0,1
388,0,1,0,1,1
389,1,0,1,1,1
390,0,1,1,0,0
391,1,0,1,1,1
392,1,0,1,1,1
393,0,1,1,1,1
394,1,1,0,1,1
395,0,0,1,1,0
396,1,1,1,0,1
397,0,1,1,0,0
398,1,1,1,1,1
399,1,0,1,1,0
400,0,1,1,0,0
401,1,0,1,1,1
402,0,0,1,1,1
403,1,1,1,0,0
404,0,1,1,0,1
405,1,1,1,0,0
406,1,1,0,0,1
407,0,1,1,1,1
408,1,1,1,1,1
409,0,0,1,1,1
410,1,0,1,1,1
411,0,1,1,0,0
412,0,1,1,0,0
413,0,0,1,0,0
414,1,0,1,1,1
415,1,1,1,1,1
416,1,1,0,1,1
417,0,0,1,1,1
418,0,1,1,0,0
419,0,0,1,1,1
420,0,1,1,1,1
421,1,0,1,0,0
422,1,0,1,1,1
423,1,0,1,1,1
424,0,0,1,1,1
425,1,1,1,0,0
426,1,0,1,0,0
427,0,0,1,1,1
428,1,1,1,0,0
429,0,1,0,1,1
430,1,0,1,1,1
431,1,0,1,1,0
432,1,1,0,1,1
433,0,0,1,1,1
434,0,1,1,0,0
435,1,0,1,1,1
436,1,1,0,1,1
437,0,1,1,0,0
438,1,1,0,1,1
439,0,1,1,0,1
440,1,0,1,1,1
441,0,0,1,1,1
442,0,1,0,1,1
443,1,0,1,1,1
444,0,0,1,1,1
445,1,0,1,1,1
446,0,1,1,0,1
447,1,1,1,0,0
448,1,0,1,1,1
449,1,0,1,1,1
450,0,1,1,1,1
451,1,1,0,1,1
452,0,1,1,0,0
453,1,0,1,1,1
454,1,0,1,1,1
455,0,0,0,0,0
456,0,1,1,0,1
457,1,0,1,1,1
458,0,1,1,1,1
459,0,0,1,1,1
460,0,1,1,1,1
461,0,0,1,1,1
462,1,0,1,1,1
463,0,1,1,0,0
464,1,1,1,0,0
465,0,1,1,1,1
466,0,1,1,1,1
467,0,1,1,0,0
468,1,0,1,1,1
469,1,1,0,0,1
470,1,0,1,0,0
471,1,1,0,1,1
472,1,0,1,1,1
473,1,0,0,1,0
474,1,1,1,0,1
475,0,1,1,1,0
476,0,1,1,0,0
477,0,0,1,1,1
478,1,0,1,1,1
479,1,1,1,0,0
480,0,1,1,0,1
481,0,1,1,1,1
482,0,0,1,1,1
483,1,1,1,1,1
484,1,0,1,1,1
485,1,1,1,1,1
486,1,0,1,1,1
487,1,0,1,1,1
488,1,0,1,1,1
489,1,0,1,1,1
490,0,1,0,1,1
491,1,0,1,0,0
492,0,1,0,0,0
493,0,0,1,1,1
494,1,0,1,1,1
495,0,1,1,0,0
496,1,1,1,1,0
497,1,0,1,1,1
498,1,0,1,1,1
499,1,0,1,1,1
500,0,1,1,1,1
501,0,1,1,1,1
502,1,1,0,0,1
503,0,1,1,1,1
504,1,0,1,1,1
505,0,1,1,1,1
506,0,0,1,1,1
507,1,1,1,0,1
508,0,1,1,1,1
509,1,0,1,1,1
510,1,0,1,0,0
511,0,0,1,0,1
512,1,0,1,0,0
513,1,1,1,0,1
514,1,1,1,0,0
515,0,0,1,1,1
516,1,1,1,1,1
517,1,1,0,0,0
518,1,0,1,1,1
519,1,1,0,0,0
520,1,0,1,1,1
521,0,1,1,1,1
522,1,0,0,1,1
523,0,1,0,1,1
524,0,0,1,1,1
525,1,1,0,0,1
526,1,0,1,1,1
527,0,0,0,1,1
528,1,0,1,1,1
529,1,0,1,1,1
530,0,0,0,1,1
531,1,0,1,1,1
532,1,1,1,0,0
533,1,0,1,1,1
534,1,1,1,0,1
535,1,0,1,1,1
536,0,1,0,1,1
537,1,0,1,1,1
538,1,0,1,1,1
539,1,0,0,1,1
540,0,0,1,1,1
541,1,0,1,1,1
542,1,1,1,0,0
543,1,0,1,1,1
544,1,0,1,1,1
545,1,1,1,0,0
546,1,0,1,1,1
547,1,0,1,1,1
548,1,0,0,1,1
549,0,1,1,0,1
550,1,0,0,0,1
551,0,0,1,1,1
552,0,1,0,1,1
553,0,1,0,1,1
554,0,0,0,1,1
555,1,1,1,1,1
556,1,1,0,1,1
557,1,0,0,1,1
558,1,0,1,1,1
559,1,0,1,1,1
560,1,1,1,0,0
561,0,1,0,1,1
562,0,1,0,0,1
563,1,0,1,0,1
564,1,0,1,1,1
565,0,1,0,0,0
566,0,1,1,0,1
