,6,5,4,3,2,1,0
0,0,1,0,1,0,0,0
1,1,1,1,1,1,1,0
2,1,1,0,1,1,1,0
3,0,0,0,1,1,1,0
4,0,0,0,1,1,1,0
5,0,0,1,0,0,1,0
6,0,0,0,1,1,1,0
7,0,0,0,0,1,0,0
8,0,0,0,0,1,0,0
9,0,0,0,0,0,1,0
10,0,0,0,0,1,0,1
11,0,0,1,1,1,1,0
12,0,0,0,0,1,0,1
13,1,1,1,0,0,0,0
14,0,0,1,1,1,1,0
15,1,0,1,0,1,0,0
16,0,1,0,1,1,1,0
17,0,0,1,1,1,1,0
18,1,0,1,1,1,1,0
19,0,0,1,0,1,0,0
20,1,1,0,1,1,1,0
21,0,1,0,1,1,1,0
22,1,1,0,1,1,1,0
23,0,0,1,0,1,0,1
24,0,0,1,1,1,1,0
25,0,1,1,1,1,1,0
26,0,0,1,1,1,1,0
27,0,0,1,0,1,0,0
28,0,0,1,1,1,1,0
29,0,0,1,1,1,1,0
30,0,0,0,1,1,1,0
31,0,0,0,1,1,0,1
32,0,0,0,0,1,0,1
33,0,0,0,1,1,1,0
34,0,1,1,1,1,1,0
35,0,1,1,0,1,0,0
36,0,0,0,0,1,0,1
37,0,1,0,0,1,0,0
38,0,0,0,0,1,0,0
39,0,0,1,1,1,1,0
40,1,1,0,1,1,1,1
41,0,1,1,0,1,0,0
42,0,0,1,0,1,0,0
43,0,1,0,1,1,1,1
44,0,0,1,0,1,0,0
45,0,0,1,1,1,1,0
46,0,1,1,1,1,1,0
47,0,0,1,0,1,0,0
48,0,0,1,1,1,1,0
49,0,1,0,1,1,1,0
50,0,0,1,1,1,1,0
51,0,1,0,1,1,1,0
52,0,0,1,0,1,0,1
53,0,0,1,1,1,1,0
54,0,0,1,1,1,1,0
55,0,1,1,0,1,0,0
56,0,0,0,1,1,1,0
57,0,0,1,1,1,1,0
58,0,1,0,1,1,1,0
59,1,0,1,1,0,1,0
60,1,0,0,1,1,1,0
61,1,0,0,0,1,0,0
62,0,0,0,1,1,1,0
63,0,0,0,0,1,0,1
64,0,1,1,1,1,1,0
65,0,1,1,1,1,1,0
66,0,0,1,1,1,1,1
67,0,0,1,1,1,1,0
68,0,1,0,1,1,1,0
69,0,0,1,1,0,1,0
70,0,1,1,0,1,0,0
71,0,0,1,1,1,1,0
72,0,0,1,0,1,0,1
73,0,0,1,1,1,1,0
74,0,0,1,0,1,0,1
75,0,0,1,1,1,1,0
76,0,0,0,1,1,1,0
77,0,0,1,1,1,1,0
78,0,0,0,0,0,1,0
79,1,1,0,1,1,1,0
80,0,0,0,0,1,0,0
81,1,0,0,0,1,0,1
82,0,0,1,0,1,0,0
83,0,0,1,0,1,0,1
84,0,0,1,0,1,0,0
85,0,0,0,0,1,0,1
86,1,1,1,1,1,1,0
87,1,0,1,0,1,0,0
88,0,1,0,1,1,1,0
89,0,0,0,1,1,1,0
90,0,0,1,0,1,0,0
91,0,0,1,1,0,0,1
92,0,0,0,0,1,0,0
93,0,0,0,0,1,0,1
94,0,0,1,0,0,1,1
95,1,1,1,0,0,1,0
96,0,0,1,0,1,0,1
