,6,5,4,3,2,1,0
0,1,1,1,1,0,1,1
1,0,0,1,0,0,0,0
2,0,0,1,0,0,1,1
3,1,0,0,1,1,0,1
4,1,0,1,0,0,1,1
5,0,1,1,1,0,1,0
6,1,1,1,1,1,1,0
7,0,1,1,1,0,0,1
8,1,0,0,1,0,1,1
9,1,0,0,0,0,1,0
10,1,0,0,1,0,1,1
11,0,0,1,0,0,1,1
12,0,0,1,0,0,1,1
13,0,0,0,1,1,1,1
14,1,1,1,1,0,1,0
15,0,0,0,1,0,1,1
16,0,1,1,1,1,0,1
17,1,0,0,1,0,1,1
18,0,0,0,0,0,0,1
19,0,0,1,0,0,0,0
20,0,0,1,0,1,1,1
21,0,1,1,1,1,1,0
22,0,1,1,1,0,1,0
23,1,0,1,0,0,1,1
24,0,0,1,0,0,1,0
25,0,1,1,0,0,0,0
26,0,0,0,1,1,0,0
27,0,0,0,1,0,1,0
28,1,0,1,0,0,1,0
29,0,0,0,0,0,1,1
30,1,1,1,1,0,0,0
31,1,0,1,0,0,0,1
32,1,0,0,1,1,1,1
33,0,0,0,0,0,1,1
34,0,0,0,0,0,1,0
35,0,0,0,1,1,1,1
36,1,0,0,1,1,0,1
37,1,0,0,1,1,1,1
38,0,0,0,1,0,1,1
39,0,0,0,0,0,0,0
40,0,0,0,0,0,1,1
41,0,0,0,1,1,0,0
42,0,0,1,0,0,1,0
43,0,0,0,0,0,1,1
44,0,1,1,1,0,0,0
45,0,1,1,1,1,0,1
46,0,1,1,1,0,1,0
47,0,0,1,0,0,1,1
48,1,1,1,1,1,1,1
49,1,1,1,1,0,0,1
50,1,0,0,1,0,1,1
51,0,1,1,0,0,1,1
52,1,1,1,1,0,1,1
53,1,0,0,0,1,1,1
54,0,1,1,1,0,1,1
55,1,1,1,1,1,0,1
56,1,0,0,1,0,1,1
57,0,0,0,1,0,1,0
58,1,1,1,1,0,1,1
59,0,0,0,0,0,1,1
60,0,1,1,1,0,1,0
61,1,0,0,0,0,1,0
62,0,0,0,0,0,1,0
63,0,0,1,0,0,1,1
64,0,0,1,0,1,0,1
65,1,0,1,0,0,1,1
66,1,0,0,1,0,1,0
67,0,0,0,1,1,0,0
68,1,0,0,1,0,1,1
69,0,0,1,0,0,1,1
70,1,0,0,1,1,1,0
71,1,0,0,0,0,1,1
72,0,0,1,0,0,0,1
73,0,0,1,0,0,0,0
74,0,1,0,0,0,1,1
75,1,0,0,0,0,1,1
76,0,0,1,0,0,1,1
77,1,0,0,0,0,1,0
78,0,0,0,1,0,0,0
79,0,0,1,0,0,1,1
80,0,0,0,0,0,1,0
81,1,0,0,0,0,0,1
82,1,1,1,1,1,1,1
83,1,1,1,1,1,1,1
84,0,0,1,0,0,1,0
85,1,0,1,0,0,1,1
86,0,0,0,1,0,1,1
87,0,0,0,0,0,0,0
88,1,0,1,0,0,0,1
89,1,0,0,0,0,1,1
90,0,0,0,0,0,1,1
91,1,0,0,1,0,0,0
92,0,0,1,0,0,1,1
93,0,1,1,0,0,1,0
94,1,0,0,0,0,1,1
95,1,1,1,1,0,0,1
96,1,1,1,1,0,1,1
97,0,1,1,1,0,1,1
98,0,0,1,0,0,1,0
99,1,0,1,0,0,0,0
100,1,0,0,1,1,1,0
101,0,0,1,0,0,1,0
102,1,0,0,0,1,0,1
103,1,0,0,1,0,1,0
104,1,0,0,0,0,1,1
105,1,0,1,0,0,0,1
106,1,1,1,1,0,1,1
107,0,0,0,0,0,1,1
108,0,0,1,0,0,1,0
109,1,0,0,1,0,1,0
110,1,0,0,1,0,0,0
111,0,0,0,1,1,0,1
112,1,0,0,1,0,1,1
113,0,0,0,0,0,1,0
114,0,0,0,1,1,1,1
115,0,0,1,0,0,0,1
116,1,0,0,0,0,1,1
117,1,0,1,0,0,0,0
118,1,0,0,0,0,1,1
119,1,0,0,0,0,1,1
120,1,0,1,0,0,0,1
121,0,0,0,1,0,0,0
122,0,0,0,1,0,1,0
123,1,0,0,1,0,1,0
124,0,0,1,0,0,0,1
125,0,0,0,0,0,0,1
126,0,1,0,0,0,1,0
127,1,0,1,0,0,1,0
128,1,0,1,0,0,1,1
129,1,0,0,1,0,1,0
130,1,1,1,1,0,1,0
131,0,0,0,0,0,0,1
132,1,0,1,0,0,1,1
133,0,0,0,0,0,1,1
134,1,0,1,0,0,1,0
135,1,1,1,1,1,1,1
136,0,0,0,1,1,1,1
137,1,0,0,0,0,0,0
138,1,0,0,0,0,0,0
139,1,1,1,1,0,1,1
140,0,1,1,1,0,1,0
141,1,0,0,0,0,1,1
142,0,0,1,0,0,1,0
143,1,0,1,0,0,0,0
144,0,0,0,0,0,1,0
145,1,1,0,0,0,0,1
146,1,0,0,0,0,0,0
147,0,0,1,0,0,1,0
148,1,0,1,0,0,0,1
149,0,0,1,0,0,0,0
150,0,1,0,0,0,0,1
151,1,0,0,1,1,1,0
152,0,0,0,0,0,0,1
153,0,1,0,0,0,0,1
154,1,0,0,1,0,0,0
155,0,0,1,0,0,0,0
156,0,0,1,0,0,0,0
157,0,0,0,0,0,0,0
158,0,1,1,1,0,0,0
159,0,0,0,0,0,0,1
160,0,0,1,0,0,1,1
161,1,0,0,0,0,1,1
162,0,0,0,0,0,1,0
163,1,0,1,0,0,1,1
164,1,1,1,1,1,0,1
165,0,0,1,0,0,0,0
166,0,0,0,0,0,1,1
167,0,0,0,1,0,1,1
168,0,0,0,0,0,0,1
169,1,0,0,1,0,1,1
170,0,1,1,1,0,1,1
