,6,5,4,3,2,1,0
0,1,1,0,0,0,0,0
1,1,1,0,1,0,1,0
2,1,1,0,0,0,1,1
3,1,0,0,1,0,1,1
4,1,1,0,0,0,0,0
5,1,1,0,0,0,0,0
6,0,1,0,1,0,1,0
7,1,1,0,1,0,0,0
8,0,0,1,0,0,1,0
9,1,1,0,1,1,1,1
10,1,1,0,0,1,0,0
11,1,1,0,0,1,0,0
12,1,1,0,0,0,1,0
13,1,1,0,0,0,1,0
14,1,1,0,0,0,1,0
15,0,1,0,0,0,0,0
16,1,0,0,1,0,0,0
17,1,1,0,0,1,0,0
18,1,1,0,0,0,0,0
19,1,0,0,1,1,1,0
20,1,0,0,1,0,0,0
21,1,1,0,1,0,0,1
22,1,0,0,1,0,0,0
23,1,1,0,0,0,0,0
24,1,0,0,1,1,1,0
25,0,1,0,0,0,0,0
26,1,1,0,0,1,1,0
27,0,1,0,1,0,1,1
28,1,1,0,1,0,0,0
29,0,1,0,0,0,0,0
30,1,1,0,1,1,1,1
31,1,1,0,1,0,1,0
32,1,0,0,1,0,0,0
33,1,1,0,0,0,0,0
34,1,1,0,0,0,0,1
35,0,1,0,0,0,1,0
36,1,1,0,0,0,0,0
37,1,1,0,0,1,0,0
38,0,1,0,0,0,1,0
39,1,1,0,0,0,1,0
40,1,1,0,0,0,1,0
41,0,1,0,0,0,0,0
42,1,1,0,0,1,0,0
43,1,1,0,1,0,1,0
44,0,1,0,0,0,1,0
45,1,1,0,0,0,1,1
46,1,1,0,1,0,0,0
47,0,1,0,1,0,0,0
48,1,0,0,1,0,0,0
49,0,1,0,0,0,0,0
50,0,1,0,0,0,1,0
51,1,1,0,1,0,0,0
52,1,1,0,0,1,0,0
53,1,1,0,0,0,0,0
54,1,1,0,1,0,0,0
55,1,1,0,0,0,0,0
56,1,0,0,1,0,0,0
57,1,1,0,0,1,0,0
58,1,0,0,1,0,0,1
59,1,1,0,0,1,1,0
60,1,1,0,0,0,0,0
61,1,1,0,1,0,0,0
62,1,1,0,0,0,1,0
63,1,1,0,0,0,0,0
64,1,1,0,1,0,0,0
65,1,1,0,0,0,0,1
66,1,1,0,0,1,0,0
67,1,1,0,0,0,0,0
68,1,1,0,0,0,0,0
69,0,1,0,0,0,0,0
70,1,1,0,0,0,1,0
71,1,1,0,0,0,0,0
72,1,1,0,0,0,0,0
73,1,0,0,1,0,0,0
74,1,1,0,1,0,0,0
75,1,1,0,0,0,0,1
76,1,1,0,0,0,0,0
77,1,1,0,0,0,0,1
78,1,1,0,1,0,0,0
79,1,0,0,1,1,1,0
80,1,0,0,1,0,0,0
81,1,1,0,0,0,1,1
82,1,0,1,0,0,1,1
83,1,1,1,1,1,1,1
84,1,1,0,0,0,1,0
85,1,1,0,1,0,0,0
86,1,0,0,1,0,0,0
87,1,1,0,0,0,1,0
88,1,1,0,0,0,1,0
89,1,1,0,1,0,1,0
90,1,1,0,0,0,0,0
91,1,1,0,0,0,0,1
92,1,0,0,1,0,1,1
93,1,0,0,1,0,0,0
94,1,1,0,0,0,1,0
95,1,1,0,0,0,0,0
96,1,1,0,0,0,1,1
97,0,1,0,0,0,1,0
98,1,1,0,1,1,1,0
99,1,1,0,0,0,1,0
100,1,1,0,0,0,1,1
101,1,1,0,0,0,0,0
102,1,1,0,0,1,1,0
103,1,1,0,0,0,1,0
104,1,1,0,0,0,0,0
105,1,1,0,0,0,1,1
106,1,1,0,1,1,1,0
107,1,1,0,0,0,1,0
108,1,1,0,0,0,0,0
109,1,1,0,0,0,0,1
110,0,1,0,0,0,1,0
111,0,1,0,0,0,1,0
112,1,1,0,0,1,0,0
113,0,0,0,1,0,0,0
114,0,1,0,0,0,0,0
115,1,1,0,0,1,0,0
116,1,1,0,0,0,1,0
117,1,1,0,0,0,0,0
118,1,1,0,0,0,0,0
119,1,1,0,0,0,0,0
120,1,1,1,0,0,1,0
121,1,1,1,0,0,1,0
122,1,1,0,1,0,0,0
123,1,1,1,1,0,0,0
124,0,1,0,0,0,1,0
125,0,0,0,1,0,0,0
126,0,0,0,1,0,0,0
127,1,0,0,1,1,1,1
128,1,0,0,1,0,0,0
129,1,1,0,0,0,1,1
130,1,0,0,1,1,0,0
131,1,1,0,0,0,1,0
132,1,1,0,0,0,0,0
133,1,0,1,1,1,0,0
134,1,1,0,0,0,0,0
135,1,0,0,1,0,0,0
136,1,1,0,0,0,1,0
137,1,1,0,0,0,0,0
138,1,1,0,0,0,1,0
139,1,1,0,1,0,1,1
140,1,1,0,1,1,0,0
141,0,1,0,1,0,1,0
142,1,1,0,0,1,1,0
143,1,1,0,1,0,0,1
