,4,3,2,1,0
0,1,0,1,1,1
1,1,0,1,1,0
2,1,1,1,0,1
3,1,0,1,1,1
4,1,1,1,1,0
5,0,1,0,1,0
6,1,0,1,1,1
7,1,0,1,1,0
8,1,0,1,1,1
9,1,1,1,0,1
10,1,0,1,1,1
11,0,1,0,0,0
12,1,0,1,1,1
13,1,0,1,1,1
14,0,0,0,1,0
15,1,0,1,0,1
16,1,0,1,1,1
17,1,1,1,0,1
18,0,0,1,0,0
19,1,0,1,1,1
20,1,1,1,1,0
21,0,0,0,1,1
22,1,0,1,0,0
23,1,1,1,0,1
24,0,0,0,0,1
25,1,0,0,1,0
26,1,0,1,1,1
27,1,0,1,0,0
28,0,1,0,1,1
29,1,0,1,1,0
30,1,0,1,1,0
31,1,0,1,1,0
32,1,1,1,1,0
33,1,0,1,1,0
34,1,1,1,0,1
35,1,0,1,1,0
36,1,1,1,1,0
37,1,0,1,1,1
38,1,1,1,0,1
39,1,1,1,0,1
40,1,0,1,1,1
41,0,0,1,0,0
42,0,0,1,1,0
43,1,0,1,1,1
44,0,1,1,1,0
45,1,0,1,1,0
46,1,1,1,1,0
47,1,1,1,1,0
48,1,0,0,1,1
49,1,0,1,1,1
50,1,1,1,1,0
51,0,0,1,1,0
52,0,0,0,0,1
53,0,0,0,1,0
54,0,0,1,1,1
55,0,0,0,0,1
56,0,0,1,1,0
57,1,0,0,0,1
58,1,0,1,1,1
59,1,1,1,1,0
60,1,0,1,1,1
61,1,0,1,1,1
62,0,0,1,1,0
63,0,0,0,1,0
64,1,0,1,1,1
65,0,0,0,1,0
66,1,0,1,0,0
67,0,0,0,0,1
68,1,1,1,1,0
69,1,0,1,1,0
70,1,0,1,1,0
71,1,0,1,1,0
72,1,1,1,1,0
73,0,0,0,1,0
74,1,0,1,1,0
75,1,0,1,0,0
76,0,0,0,1,0
77,1,0,1,1,1
78,1,0,1,1,0
79,1,1,1,0,1
80,0,0,0,1,1
81,1,1,1,1,0
82,0,0,1,1,0
83,1,1,1,0,1
84,1,1,0,1,1
85,1,1,1,1,0
86,1,0,1,1,0
87,0,0,1,1,1
88,1,1,0,1,1
89,1,1,1,1,0
