,6,5,4,3,2,1,0
0,0,0,1,0,0,0,0
1,0,0,1,0,0,1,1
2,0,0,1,0,0,1,1
3,0,0,1,0,0,0,0
4,1,0,1,0,0,1,1
5,1,0,1,0,0,1,1
6,0,0,1,0,0,1,0
7,0,0,1,0,0,1,1
8,1,0,1,0,1,1,1
9,0,0,1,0,0,1,1
10,1,0,1,0,0,1,0
11,1,0,0,0,0,0,0
12,0,1,1,1,1,0,0
13,0,0,1,0,0,1,1
14,1,0,1,0,0,1,1
15,0,0,1,0,0,1,1
16,1,0,1,0,0,1,0
17,0,0,1,0,0,1,1
18,0,1,1,1,1,0,0
19,0,1,1,0,0,1,1
20,0,0,1,0,0,1,1
21,1,0,1,0,0,0,0
22,0,0,1,0,0,0,0
23,0,0,1,0,0,0,0
24,0,0,1,0,0,0,0
25,1,0,1,0,0,1,1
26,0,0,1,0,0,0,0
27,1,0,1,0,0,1,1
28,0,0,1,0,0,1,1
29,1,0,1,0,0,0,0
30,0,0,0,0,0,1,1
31,0,1,1,1,1,1,1
32,0,0,1,0,1,1,1
33,1,0,1,0,0,0,0
34,0,0,1,0,1,1,1
35,0,0,1,0,0,1,1
36,1,0,0,0,0,1,1
37,1,0,1,0,0,1,1
38,0,1,1,0,0,1,1
39,0,0,1,0,0,1,1
40,0,0,1,0,0,1,1
41,1,0,1,0,0,1,1
42,1,0,1,0,0,1,1
43,0,0,1,0,0,1,1
44,0,0,1,0,0,1,1
45,1,0,1,0,0,1,1
46,0,0,1,0,0,1,1
47,1,0,1,0,0,1,1
48,1,1,1,1,1,1,1
49,0,0,1,0,0,1,1
50,0,0,1,0,0,1,1
51,0,0,1,0,1,0,0
52,0,0,1,0,0,1,1
53,1,1,1,0,0,1,1
54,0,0,1,0,1,1,1
55,1,0,0,0,0,1,1
56,0,0,1,0,1,1,1
57,0,0,1,0,0,1,1
58,0,0,1,0,0,1,1
59,0,0,1,0,0,0,0
60,1,0,1,0,0,1,1
61,1,0,1,0,0,1,1
62,0,0,1,0,0,1,1
63,0,0,1,0,1,1,1
64,1,0,1,0,0,1,1
65,0,0,1,0,0,0,0
66,0,1,1,1,1,0,0
67,1,0,1,0,0,1,1
68,0,0,1,0,0,0,0
69,1,0,1,0,0,1,1
70,1,0,1,0,0,1,1
71,1,0,1,0,0,0,0
