,4,3,2,1,0
0,1,0,1,1,0
1,0,0,0,1,1
2,0,0,0,1,0
3,0,0,1,1,0
4,0,0,0,1,0
5,0,1,0,1,0
6,0,0,0,1,1
7,1,0,0,1,0
8,1,0,1,1,0
9,0,0,1,1,0
10,1,0,1,1,0
11,0,0,0,1,0
12,1,0,1,1,0
13,1,0,1,1,0
14,0,0,1,1,0
15,0,0,1,1,0
16,1,0,1,1,0
17,1,1,0,1,0
18,0,1,0,1,0
19,1,0,1,1,0
20,0,0,1,1,0
21,1,0,1,1,0
22,1,0,1,1,0
23,0,0,0,1,0
24,0,0,0,1,0
25,0,0,1,1,1
26,0,0,0,1,0
27,0,1,1,0,0
28,0,0,1,1,0
29,0,0,0,1,0
30,0,0,1,1,0
31,0,0,1,1,0
32,0,0,0,1,0
33,1,0,1,1,0
34,1,0,1,1,0
35,0,0,0,1,0
36,1,0,1,1,0
37,1,0,1,1,0
38,0,1,1,1,0
39,1,0,1,1,0
40,0,0,0,1,0
41,0,0,1,1,0
42,1,0,1,0,0
43,1,0,1,1,0
44,1,0,1,1,0
45,1,0,1,1,0
46,0,1,1,1,0
47,1,0,1,1,0
48,1,0,1,1,0
49,0,0,0,1,0
50,0,0,0,1,0
51,0,1,1,1,0
52,0,0,0,1,0
53,0,1,1,1,0
54,0,0,0,1,0
55,0,1,1,1,0
56,0,0,1,1,0
57,1,0,1,1,0
58,1,0,1,1,0
59,0,0,1,1,0
60,0,0,1,1,0
61,1,0,1,1,0
62,0,1,1,0,0
63,0,0,1,1,0
64,0,0,0,1,0
65,0,0,0,1,0
66,0,1,0,1,0
67,0,1,1,1,0
68,1,0,1,1,0
69,0,0,1,1,0
70,0,0,1,1,0
71,0,1,1,1,0
72,1,0,1,1,0
73,0,0,1,1,0
74,1,0,1,1,0
75,1,0,1,1,0
76,1,1,1,1,0
77,0,1,1,1,0
78,0,0,1,1,0
79,0,0,0,1,0
80,0,0,1,1,0
81,1,0,1,1,0
82,0,0,1,1,0
83,0,0,0,1,0
84,0,1,1,1,0
85,0,1,0,1,0
86,0,0,0,1,0
87,0,0,1,1,0
88,1,0,1,1,0
89,0,0,0,1,0
90,1,0,1,1,0
91,0,0,0,1,0
92,1,0,1,0,0
93,0,0,0,1,0
94,1,0,1,1,0
95,0,1,1,1,0
96,0,0,1,1,0
97,1,0,1,1,0
98,0,0,0,0,0
99,1,0,1,1,0
100,1,1,0,1,0
101,0,0,0,1,0
102,1,0,1,1,0
103,1,0,1,1,0
104,0,0,1,1,0
105,1,0,1,1,0
106,1,0,1,1,0
