,4,3,2,1,0
0,0,1,0,0,0
1,0,0,0,0,0
2,1,1,0,0,1
3,0,0,0,0,0
4,1,0,0,0,0
5,0,1,0,0,0
6,0,1,0,0,0
7,0,0,0,1,0
8,0,0,0,1,0
9,1,0,0,0,0
10,0,0,0,0,0
11,0,1,1,1,0
12,1,0,1,0,1
13,0,0,0,1,0
14,0,0,0,0,1
15,0,0,0,1,0
16,1,0,0,1,0
17,1,0,0,1,0
18,1,1,0,0,0
19,0,1,0,0,1
20,0,0,0,0,0
21,1,0,0,0,1
22,1,1,0,0,1
23,0,0,0,0,1
24,1,0,0,1,0
25,1,1,1,1,0
26,0,0,0,1,0
27,0,0,0,1,0
28,0,0,0,1,0
29,0,0,0,0,0
30,1,1,1,1,0
31,0,0,0,1,0
32,1,1,1,1,0
33,0,0,0,1,0
34,1,0,0,1,0
35,0,1,1,1,0
36,0,0,0,1,0
37,1,0,0,1,0
38,1,0,0,1,0
39,0,0,0,1,0
40,0,0,0,1,0
41,0,0,0,1,0
42,0,0,0,1,0
43,1,1,1,1,0
44,0,0,0,1,0
45,0,0,0,1,0
46,0,0,0,1,0
47,0,0,0,1,0
48,0,0,0,1,0
49,0,0,0,1,0
50,0,0,0,1,0
51,0,0,0,1,0
52,0,0,0,1,0
53,0,0,0,1,0
54,1,0,0,1,0
55,0,0,0,1,0
56,0,0,0,0,1
57,1,1,0,0,0
58,0,0,0,0,1
59,1,0,0,0,1
60,0,0,0,1,0
61,1,1,0,0,0
62,0,0,0,0,0
63,0,0,0,1,0
64,1,0,0,1,0
65,0,0,0,0,1
66,0,0,0,0,0
67,1,0,0,1,0
68,1,0,0,1,0
69,0,0,0,1,0
70,1,1,1,1,0
71,0,0,0,1,0
72,1,1,1,1,0
73,0,0,0,1,0
74,0,0,0,1,0
75,0,0,0,1,0
76,0,1,1,0,0
77,0,0,0,1,0
78,0,0,0,1,0
79,0,0,0,0,0
80,1,0,0,0,1
81,0,1,1,1,0
82,0,1,1,1,0
83,0,0,0,0,0
84,1,0,0,1,0
85,1,0,0,1,0
86,0,0,0,1,0
87,0,1,0,1,0
88,0,0,0,1,0
89,1,1,0,0,1
90,0,0,0,0,0
91,1,0,0,1,0
92,0,0,1,0,1
93,1,0,0,1,0
94,0,0,0,0,0
95,0,0,0,1,0
96,0,0,0,1,0
97,0,1,0,0,1
98,1,0,0,0,1
99,0,0,0,0,0
100,1,0,0,0,0
101,0,1,1,1,0
102,0,0,0,1,0
103,0,0,0,0,1
104,0,0,0,1,0
105,1,1,1,1,0
106,0,0,0,1,0
107,1,0,0,1,0
108,1,0,0,0,0
109,0,1,0,0,1
110,0,0,0,1,0
111,0,0,0,1,0
112,0,0,0,1,0
113,0,0,0,1,0
114,1,0,0,1,0
115,0,1,0,1,0
116,0,0,0,1,0
117,1,0,0,1,0
118,0,0,0,1,0
119,1,1,0,0,0
120,1,0,0,1,0
121,0,0,0,1,0
122,0,0,0,0,0
123,0,0,0,0,0
124,0,0,0,0,1
125,0,0,0,1,1
126,0,0,0,0,0
127,1,1,0,0,1
128,0,0,0,0,0
129,0,0,0,1,0
130,1,0,0,0,0
131,1,0,0,1,0
132,0,0,0,0,1
133,1,0,0,0,1
134,0,0,0,1,0
135,1,0,0,1,0
136,0,0,0,1,0
137,0,0,0,1,0
138,1,1,0,0,0
139,0,0,0,0,0
140,0,0,0,1,0
141,1,0,0,1,0
142,1,0,0,1,0
143,0,0,0,1,0
144,0,0,0,0,1
145,0,1,0,1,0
146,1,0,0,1,0
147,0,0,0,1,0
148,0,0,0,0,0
149,0,0,0,1,0
150,1,0,0,1,0
151,0,0,0,0,0
152,0,0,0,1,0
153,0,0,0,0,1
154,0,0,0,1,1
155,0,0,0,1,0
156,0,1,0,0,1
157,0,0,0,1,0
158,0,0,0,1,0
159,1,0,0,1,0
160,0,1,0,0,1
161,1,0,0,1,0
162,0,0,0,1,0
163,1,0,0,1,0
164,0,0,0,0,0
165,0,0,0,1,0
166,1,0,0,1,0
167,1,0,0,0,0
168,0,0,0,1,0
169,1,0,0,0,0
170,0,0,0,0,0
171,0,0,0,1,0
172,0,1,0,1,0
173,1,0,0,1,0
174,0,0,0,0,1
175,1,0,0,1,1
176,0,0,0,1,0
177,0,0,0,1,0
178,0,0,0,0,0
179,0,0,0,1,0
180,0,0,0,1,0
181,0,0,0,0,0
182,0,1,1,1,0
183,0,0,0,0,0
184,0,0,0,1,0
185,1,0,0,1,0
186,0,1,0,0,0
187,0,0,0,1,0
188,0,0,0,1,0
189,0,0,0,1,1
190,1,0,0,0,0
191,1,1,0,0,0
192,0,0,0,1,0
193,1,0,0,0,0
194,0,0,0,0,0
195,0,0,0,0,1
196,1,0,0,1,0
197,0,0,0,0,1
198,1,0,0,1,0
199,0,0,0,1,0
200,0,0,0,1,0
201,0,0,0,0,1
202,0,0,0,1,0
203,0,1,0,0,1
204,1,1,0,1,0
205,1,0,0,1,0
206,0,0,0,1,0
207,1,0,0,1,0
208,0,0,0,1,0
209,0,0,0,0,0
210,0,0,0,0,0
211,0,0,0,1,1
212,0,1,0,0,1
213,1,1,1,1,0
214,0,0,0,0,1
215,1,1,1,1,0
216,0,1,1,1,0
217,1,1,0,0,0
218,0,1,0,1,0
219,0,0,0,1,0
220,0,0,0,1,0
221,0,0,0,1,0
222,0,0,0,1,0
223,0,0,0,1,0
224,0,0,0,1,0
225,0,0,0,1,0
226,0,0,0,1,0
227,1,0,0,1,0
228,0,0,0,1,0
229,0,0,0,1,0
230,0,0,0,1,0
231,0,0,0,1,0
232,0,0,0,1,0
233,0,0,0,1,0
234,0,0,0,1,0
235,0,0,0,1,0
236,0,0,0,0,0
237,0,0,0,1,0
238,0,0,0,1,0
239,1,0,0,0,0
240,1,0,0,0,0
241,1,0,0,1,0
242,1,0,0,1,0
243,0,1,0,0,0
244,1,0,0,1,0
245,0,0,0,1,0
246,0,0,0,1,0
247,1,1,0,0,1
248,0,0,0,1,0
249,0,0,0,0,0
250,0,0,0,1,0
251,0,0,0,1,0
252,0,0,0,0,1
253,0,0,0,0,1
254,0,0,0,0,0
255,1,1,0,1,0
256,1,1,0,0,0
257,0,0,0,1,0
258,0,1,0,1,0
259,0,0,0,0,1
260,1,0,0,0,0
261,1,1,1,1,1
262,1,1,0,0,1
263,0,0,1,0,0
264,0,0,0,0,1
265,0,0,0,1,1
266,1,1,0,0,0
267,0,0,0,1,0
268,0,0,0,1,0
269,1,0,0,1,0
270,0,0,0,1,0
271,0,1,0,1,0
272,0,0,0,1,0
273,0,0,0,0,1
274,0,1,0,0,0
275,0,0,0,1,0
276,1,1,1,1,0
277,0,0,0,1,0
278,1,0,0,1,0
279,0,0,0,1,0
280,0,0,0,1,0
281,0,0,0,1,0
282,1,0,0,0,1
283,1,0,0,1,0
284,0,1,1,1,0
285,1,0,0,0,0
286,1,0,0,0,0
287,1,0,0,1,0
288,1,0,0,1,0
289,0,0,0,1,0
290,1,0,0,1,0
291,1,0,0,1,0
292,0,0,0,1,0
293,1,0,0,1,0
294,0,0,1,0,1
295,0,0,0,1,1
296,0,1,0,0,0
297,0,0,0,1,0
298,0,0,0,0,0
299,1,1,1,0,1
300,1,0,0,0,0
301,1,0,0,1,0
302,0,0,0,1,0
303,1,0,0,1,0
304,1,0,0,1,0
305,0,0,0,1,1
306,0,0,0,0,0
307,1,0,0,1,0
308,0,0,0,1,0
309,0,1,0,0,0
310,0,0,0,1,0
311,0,0,0,1,1
312,1,0,0,1,0
313,0,0,0,1,0
314,0,0,0,0,0
315,0,0,0,0,0
316,1,0,0,1,0
317,0,0,0,1,0
318,1,0,0,0,0
319,0,0,0,1,0
320,0,0,0,0,0
321,0,0,0,1,0
322,0,0,0,1,0
323,0,0,0,1,0
324,0,0,0,1,0
325,1,1,1,1,0
326,1,0,0,1,0
327,0,1,1,1,0
328,0,0,0,1,0
329,1,1,0,0,0
330,0,1,0,1,0
331,0,0,0,0,0
332,1,1,0,0,1
333,0,0,0,0,0
334,0,0,0,1,0
335,0,0,0,1,0
336,0,0,0,1,0
337,0,0,0,0,1
338,0,0,0,0,0
339,0,0,0,1,0
340,0,0,0,1,0
341,0,0,0,1,0
342,1,0,0,0,0
343,0,0,1,0,0
344,0,0,0,0,0
345,0,0,0,0,1
346,0,0,0,1,1
347,0,0,0,0,0
348,0,0,0,1,0
349,0,0,0,1,0
350,0,0,0,0,0
351,0,0,0,0,0
352,1,1,0,0,0
353,0,0,0,1,0
354,1,1,1,1,0
355,1,0,0,0,0
356,0,1,1,0,0
357,0,0,0,0,1
358,0,0,0,0,0
359,0,0,0,1,0
360,1,0,0,1,0
361,1,0,0,0,1
362,1,0,0,1,0
363,0,0,1,0,0
364,1,0,0,1,0
365,1,1,0,1,0
366,0,0,0,1,0
367,0,1,0,0,0
368,0,0,0,1,0
369,1,0,0,0,0
370,1,0,0,1,0
371,0,0,0,1,0
372,1,0,0,0,1
373,1,0,0,0,0
374,0,0,0,0,1
375,0,0,0,0,0
376,1,0,0,0,0
377,1,0,0,1,0
378,0,0,0,0,0
379,0,1,1,1,0
380,0,1,0,1,0
381,0,0,0,1,0
382,0,0,0,1,0
383,0,0,0,1,0
384,1,0,0,0,0
385,0,1,1,1,0
386,1,0,0,0,0
387,0,0,0,1,0
388,0,1,0,1,0
389,0,0,0,0,1
390,0,0,0,0,0
391,0,0,0,1,0
392,0,0,0,0,1
393,0,0,0,1,0
394,0,0,0,0,0
395,1,0,0,1,0
396,0,0,0,0,1
397,0,0,0,1,0
398,1,1,0,1,0
399,0,0,0,1,0
400,0,0,0,1,0
401,1,0,0,1,0
402,0,0,0,1,0
403,1,0,0,0,1
404,0,0,0,0,0
405,0,0,0,1,0
406,1,0,0,0,0
407,0,0,0,1,0
408,1,1,1,1,0
409,1,0,0,0,1
410,0,0,0,0,0
411,1,0,0,0,1
412,0,0,0,1,0
413,0,0,0,1,0
414,1,1,0,0,1
415,1,0,0,0,1
416,0,0,0,0,0
417,1,1,1,1,0
418,0,0,0,1,0
419,0,0,0,1,0
420,0,0,0,1,0
421,1,0,0,1,0
422,0,0,0,1,0
423,0,0,0,1,0
424,0,0,0,0,0
425,0,0,0,1,0
426,1,1,0,0,1
427,0,0,0,1,0
428,0,0,0,0,1
429,0,0,0,1,0
430,0,0,0,1,0
431,0,0,0,1,0
432,1,0,0,1,0
433,0,0,0,1,0
434,0,0,0,0,0
435,0,0,0,1,0
436,1,0,0,0,0
437,0,0,0,1,0
438,0,1,1,0,1
439,1,0,0,0,0
440,0,0,0,1,0
441,0,0,0,1,0
442,1,1,1,1,0
443,0,0,0,1,0
444,0,0,0,1,0
445,0,0,0,1,1
446,0,0,0,1,0
447,0,0,0,0,1
448,0,0,0,1,0
449,0,0,0,1,0
450,1,1,1,1,0
451,0,0,0,1,0
452,0,0,0,0,0
453,0,0,0,1,1
454,0,0,0,1,0
455,0,1,1,1,0
456,0,0,0,1,0
457,1,0,0,1,0
458,0,0,0,1,0
459,0,0,0,1,0
460,0,0,0,1,0
461,0,0,0,1,0
462,0,0,0,1,0
463,0,0,0,0,1
464,0,0,0,1,0
465,0,0,0,0,1
466,0,0,0,0,0
467,1,0,0,1,0
468,0,1,0,1,0
469,0,0,0,1,0
470,1,0,0,1,0
471,0,0,0,1,0
472,0,0,0,0,1
473,0,0,0,0,1
474,1,0,0,0,0
475,0,0,0,1,0
476,1,0,0,0,0
477,1,0,1,0,0
478,1,1,0,1,0
479,0,0,0,0,1
480,0,0,0,1,0
481,1,0,0,1,0
482,1,1,0,0,1
483,0,0,0,0,0
484,0,1,0,0,1
485,1,0,0,1,0
486,0,0,0,1,0
487,1,1,0,0,0
488,0,0,0,0,1
489,0,1,1,1,0
490,1,0,0,0,0
491,0,0,1,0,1
492,1,0,0,1,0
493,0,0,0,1,0
494,0,0,0,1,0
495,1,0,0,1,0
496,0,1,0,0,1
497,0,0,0,1,0
498,1,0,0,0,0
499,1,0,0,1,0
500,1,0,1,0,0
501,0,0,0,1,0
502,0,0,0,1,0
503,1,0,0,1,0
504,1,0,0,1,0
505,0,0,0,0,0
506,0,0,0,1,1
507,0,0,0,1,0
508,0,0,0,1,0
509,0,0,0,1,0
510,1,0,0,1,0
511,0,0,0,1,0
512,0,0,0,0,0
513,0,0,0,1,0
514,1,0,0,0,0
515,0,1,0,1,1
516,0,0,0,1,0
517,0,0,0,0,0
518,0,0,0,1,0
519,0,0,0,1,0
520,0,0,0,1,0
521,0,0,0,1,0
522,0,0,0,0,1
523,0,0,0,0,1
524,1,0,0,0,1
525,0,0,0,1,0
526,0,1,0,0,0
527,1,0,0,1,0
528,1,0,0,1,0
529,0,1,0,0,0
530,0,1,1,1,0
531,0,0,0,1,0
532,0,1,1,1,0
533,0,0,0,0,1
534,0,0,0,1,0
535,1,1,0,0,0
536,0,0,0,1,0
537,1,1,0,1,0
538,0,0,0,0,0
539,0,0,0,1,0
540,0,1,1,0,0
541,0,1,0,1,0
542,0,0,0,1,0
543,1,0,0,1,0
544,0,0,0,1,1
545,1,0,0,1,0
546,0,0,0,0,0
547,0,0,0,1,0
548,0,0,0,1,0
549,1,1,1,1,0
550,0,1,0,1,0
551,0,0,0,1,0
552,0,0,0,1,0
553,1,0,0,1,0
554,1,1,0,1,1
555,0,0,0,1,0
556,0,0,0,1,0
557,0,0,0,0,1
558,0,0,0,1,0
559,0,0,0,1,0
560,0,0,0,0,0
561,1,0,0,1,0
562,1,0,0,1,0
563,0,0,0,0,0
564,0,0,0,1,0
565,0,0,0,0,0
566,0,0,0,1,0
567,0,0,0,1,0
568,1,1,0,0,0
569,1,0,0,1,0
570,1,1,0,1,1
571,0,1,0,0,0
572,0,0,0,1,0
573,0,0,0,1,0
574,0,0,0,0,0
575,0,0,0,0,1
576,0,0,0,1,0
577,0,0,0,1,0
578,1,0,0,1,0
579,1,0,0,0,0
580,0,1,0,1,0
581,0,0,0,0,0
582,0,0,0,1,0
583,1,1,0,0,0
584,1,0,0,1,1
585,0,0,0,1,0
586,0,0,0,0,1
587,0,0,0,1,0
588,0,1,0,0,1
589,0,0,0,1,0
590,0,0,0,0,0
591,0,0,1,0,1
592,0,0,0,1,0
593,0,0,0,0,0
594,0,0,0,0,1
595,0,0,0,1,0
596,1,0,0,1,0
597,0,0,0,0,0
598,0,1,1,0,1
599,0,0,0,1,0
600,0,0,0,1,0
601,0,0,0,1,0
602,0,1,0,1,0
603,0,0,0,1,0
604,1,1,0,0,0
605,0,0,0,0,0
606,1,0,0,0,0
607,0,0,0,0,0
608,0,0,0,1,0
609,0,0,0,1,0
610,0,0,0,1,0
611,0,0,0,0,0
612,0,0,0,1,0
613,1,0,0,1,0
614,0,0,0,1,0
615,0,0,0,0,0
616,0,1,0,1,0
617,0,0,0,1,0
618,1,0,0,1,0
619,0,0,0,0,0
620,0,0,0,1,0
621,0,0,0,1,0
622,0,0,0,1,0
623,0,0,0,0,0
624,1,0,0,1,0
625,0,0,0,1,0
626,0,0,0,1,0
627,0,0,0,1,0
628,0,0,0,1,0
629,1,0,0,0,0
630,0,0,0,1,0
631,0,0,0,1,0
632,0,0,0,1,0
633,1,1,0,0,0
634,0,0,0,1,0
635,0,0,0,1,1
636,0,0,0,1,0
637,0,0,0,1,0
638,0,0,0,1,0
639,1,0,0,1,0
640,0,0,0,1,0
641,0,0,0,0,0
642,0,0,0,1,0
643,1,0,0,0,0
644,0,0,0,0,0
645,0,0,0,1,0
646,0,0,0,0,0
647,0,0,1,0,0
648,1,1,0,0,1
649,0,0,0,0,1
650,1,0,0,1,0
651,1,1,0,0,0
652,1,0,0,1,0
653,0,0,0,1,0
654,1,0,0,0,1
655,1,0,0,1,0
656,1,1,1,1,0
657,1,0,0,0,1
658,0,1,0,1,1
659,1,0,0,0,0
660,0,0,0,0,1
661,0,0,0,1,0
662,0,0,0,1,0
663,0,0,0,1,0
664,0,0,1,0,1
665,1,0,0,1,0
666,0,0,0,1,0
667,0,0,0,1,0
668,0,0,0,0,0
669,1,0,0,1,0
670,0,0,0,1,0
