,6,5,4,3,2,1,0
0,0,1,0,1,0,1,1
1,1,0,0,1,1,1,1
2,0,1,0,1,1,0,1
3,1,1,0,0,1,1,0
4,1,1,0,1,1,0,1
5,0,1,0,1,0,0,1
6,0,1,0,0,0,0,1
7,0,1,1,0,0,1,0
8,1,1,0,0,0,0,1
9,0,1,1,0,1,1,0
10,1,1,1,0,1,1,0
11,0,0,0,1,0,1,1
12,0,1,1,0,0,1,1
13,0,1,1,1,0,1,0
14,0,0,0,0,1,1,0
15,0,1,0,0,0,0,1
16,1,1,1,1,1,0,0
17,0,1,1,0,0,1,1
18,1,1,0,1,1,0,1
19,1,1,0,0,0,1,0
20,0,1,0,0,0,0,1
21,0,1,1,1,0,1,0
22,1,1,0,1,0,0,1
23,0,1,0,0,0,1,0
24,1,1,0,1,0,1,1
25,0,0,0,0,0,0,1
26,1,1,0,0,1,1,1
27,0,1,0,1,0,0,1
28,1,1,0,0,0,1,0
29,0,1,0,1,1,0,1
30,1,1,0,0,0,1,1
31,1,1,0,0,0,0,1
32,0,1,0,0,0,1,0
33,0,1,0,0,0,1,1
34,1,1,0,1,1,1,1
35,1,1,1,0,0,1,0
36,0,1,0,0,0,1,0
37,0,0,0,1,1,1,0
38,0,1,0,0,0,1,0
39,1,0,0,1,1,1,1
40,0,1,0,0,0,1,0
41,0,1,1,1,1,0,1
42,0,0,1,0,0,1,0
43,1,1,0,1,1,0,1
44,0,1,1,0,1,0,1
45,1,1,0,0,0,1,1
46,1,1,1,1,1,0,1
47,1,1,0,0,0,0,1
48,1,1,0,1,1,0,1
49,1,1,1,0,0,0,1
50,0,1,1,1,1,1,0
51,1,1,1,1,1,1,1
52,1,1,1,1,1,0,1
53,1,0,0,1,0,1,0
54,0,1,0,0,0,0,1
55,1,1,0,1,1,0,1
56,0,1,0,1,1,0,1
57,1,0,1,0,0,1,0
58,0,0,0,1,0,0,1
59,1,0,0,1,0,1,0
60,1,1,1,1,1,0,1
61,1,0,0,0,1,1,0
62,0,1,0,0,1,1,0
63,1,1,1,1,1,1,0
64,0,0,0,1,0,0,1
65,1,0,1,1,1,0,0
66,1,1,1,1,1,1,1
67,1,1,0,0,0,0,1
68,0,1,0,0,0,0,1
69,0,0,0,0,1,1,0
70,1,0,0,0,1,1,0
71,1,0,1,0,0,0,1
72,0,1,0,0,1,1,0
73,0,1,0,0,0,1,1
74,1,0,0,1,0,1,0
75,0,1,0,0,0,0,1
76,0,1,0,0,0,1,0
77,0,0,1,0,0,1,0
