,4,3,2,1,0
0,0,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
3,0,1,1,1,1
4,1,1,0,0,0
5,1,0,0,1,0
6,1,0,0,0,0
7,0,0,0,1,0
8,0,0,0,0,0
9,0,0,0,1,0
10,0,1,1,0,0
11,1,0,0,0,0
12,0,0,0,1,0
13,0,1,0,0,0
14,1,1,0,0,0
15,1,0,0,1,0
16,0,0,0,0,0
17,0,0,0,0,0
18,1,1,0,0,0
19,1,1,0,0,0
20,1,1,0,0,0
21,1,1,0,0,0
22,1,0,0,1,0
23,1,0,0,0,0
24,1,0,1,0,0
25,1,0,0,0,0
26,0,0,1,0,1
27,1,1,0,0,0
28,1,1,0,0,0
29,0,0,0,0,0
30,0,1,0,0,0
31,0,0,0,1,1
32,0,0,1,0,0
33,1,1,0,0,0
34,1,0,0,0,0
35,1,1,0,0,0
36,0,0,0,1,0
37,1,1,0,0,0
38,0,0,0,0,0
39,1,1,0,0,0
40,1,1,0,0,0
41,1,1,0,0,0
42,0,0,0,0,0
43,1,1,0,0,0
44,0,0,0,1,0
45,0,0,1,0,0
46,0,0,1,0,0
47,1,1,0,0,0
48,1,1,0,0,0
49,1,1,0,0,0
50,0,0,0,0,0
51,1,1,0,0,1
52,0,0,0,0,0
53,1,1,0,0,0
54,1,1,0,0,0
55,1,0,0,0,0
56,0,0,0,0,0
57,1,1,0,0,0
58,1,1,0,0,0
59,0,0,0,0,0
60,1,1,0,0,0
61,1,1,0,1,0
62,1,1,0,0,0
63,1,1,0,0,0
64,0,0,0,0,0
65,1,0,1,0,0
66,1,1,0,0,0
67,1,1,0,1,0
68,0,0,0,0,0
69,1,0,0,0,0
70,1,1,0,1,0
71,1,1,0,0,0
72,0,0,0,0,0
73,1,1,0,0,0
74,1,1,0,0,1
75,1,1,0,0,0
76,1,0,0,1,0
77,1,1,0,0,0
78,0,0,0,0,0
79,1,0,0,1,0
80,0,1,0,1,0
81,1,1,0,0,0
82,0,0,0,0,0
83,1,0,0,0,0
84,1,1,0,0,0
85,0,0,0,1,0
86,0,1,0,0,0
87,0,0,0,0,0
88,0,0,0,0,0
89,1,1,0,0,0
90,1,0,1,0,0
91,1,0,0,1,0
92,1,1,0,1,0
93,0,0,1,0,0
94,0,1,1,0,0
95,1,0,0,1,0
96,1,0,0,0,0
97,1,0,0,0,0
98,0,0,0,1,0
99,1,1,0,1,1
100,1,1,0,0,0
101,1,1,0,0,0
102,1,0,0,0,0
103,1,1,0,0,0
104,1,1,0,0,0
105,0,0,0,0,0
106,0,0,0,1,0
107,0,0,0,1,0
108,1,1,0,0,1
109,1,0,0,0,1
110,1,1,0,1,0
111,0,0,0,0,0
112,1,1,0,0,0
113,1,0,0,0,0
114,0,0,0,0,1
115,1,0,0,0,0
116,1,1,0,0,0
117,1,1,0,0,0
118,1,0,0,0,0
119,1,1,0,0,0
120,1,1,0,0,0
121,0,0,0,0,0
122,1,0,0,0,0
123,1,1,0,0,0
124,0,0,0,0,0
125,1,1,0,0,0
126,0,0,1,0,0
127,0,0,0,0,0
128,0,0,0,0,0
129,0,0,0,1,0
130,1,0,0,0,0
131,0,1,1,0,0
132,0,0,0,0,0
133,1,1,0,0,0
134,1,1,0,1,0
135,1,1,0,1,0
136,1,1,0,0,0
137,0,0,0,1,0
138,1,0,0,1,0
139,0,0,0,0,0
140,1,0,0,1,0
141,1,0,0,1,0
142,0,0,0,0,0
143,1,1,0,0,1
144,1,0,0,0,0
145,0,0,0,1,0
146,1,0,0,1,0
147,1,0,0,0,0
148,1,1,0,0,0
149,0,1,1,0,0
150,0,0,0,1,0
151,1,1,0,0,0
152,1,0,0,0,0
153,1,1,0,0,0
154,0,0,0,1,0
155,0,0,0,0,0
156,0,0,0,0,0
157,1,0,0,1,0
158,0,0,0,1,0
159,0,0,0,1,0
160,1,1,0,0,0
161,1,1,0,0,0
162,1,1,0,0,1
163,1,1,0,0,0
164,1,1,0,0,0
165,1,1,0,0,0
166,1,1,0,0,0
167,1,1,0,0,0
168,0,1,1,1,0
169,1,1,0,1,0
170,0,1,0,1,0
171,1,0,1,1,0
172,1,0,1,0,0
173,0,0,1,1,0
174,1,1,0,0,0
175,1,0,0,1,0
176,0,0,0,0,0
177,1,1,0,0,0
178,1,0,0,1,0
179,1,1,0,0,0
180,0,0,0,0,0
181,1,1,0,1,1
182,1,1,0,0,0
183,1,1,0,0,0
184,1,0,0,0,0
185,1,1,0,0,0
186,1,0,0,0,0
187,1,1,0,0,0
188,1,0,0,0,0
189,0,0,0,0,0
190,1,0,0,1,0
191,1,1,0,0,1
192,0,0,0,0,0
193,1,0,0,0,0
194,1,0,0,0,0
195,0,0,0,0,0
196,1,1,0,1,0
197,1,0,1,0,0
198,1,1,0,0,0
199,0,0,0,0,0
200,1,1,0,1,0
201,1,1,0,0,0
202,1,0,0,0,0
203,0,0,0,1,0
204,1,0,0,0,1
205,1,0,0,0,0
206,0,1,0,0,1
207,1,1,0,0,0
208,1,1,0,0,0
209,0,0,0,1,0
210,1,1,0,0,0
211,0,0,0,0,0
212,0,0,0,1,0
213,1,1,0,0,0
214,1,1,0,0,0
215,1,1,0,1,1
216,1,1,0,1,0
217,1,1,0,0,0
218,0,0,0,0,0
219,1,1,0,0,0
220,0,0,0,0,0
221,0,1,1,0,0
222,1,1,0,0,0
223,1,0,0,1,0
224,0,0,0,1,0
225,1,0,0,0,0
226,1,0,0,0,0
227,1,1,0,1,0
228,1,1,0,0,0
229,0,0,0,0,0
230,0,0,0,1,0
231,0,1,1,0,0
232,1,0,0,1,0
233,1,1,0,0,0
234,0,0,0,0,0
235,1,0,0,1,0
236,0,1,0,0,0
237,0,0,0,0,0
238,0,0,1,0,0
239,1,1,0,1,0
240,1,0,0,0,0
241,0,0,0,1,1
242,1,1,0,1,0
243,0,0,0,1,0
244,1,0,0,0,0
245,0,0,0,0,0
246,1,1,0,0,0
247,0,0,0,0,0
248,1,1,0,0,0
249,1,0,0,0,0
250,1,1,0,1,0
251,0,0,0,1,0
252,0,0,0,0,0
253,1,1,0,0,0
254,0,0,0,1,1
255,0,0,0,0,0
256,1,0,0,1,0
257,1,1,0,0,0
258,1,1,0,0,0
259,1,1,0,0,0
260,1,0,0,0,0
261,0,0,0,1,0
262,1,1,0,0,1
263,1,1,0,0,1
264,1,0,0,0,1
265,0,0,0,0,1
266,0,1,1,1,0
267,1,0,0,0,0
268,0,0,0,1,0
269,0,1,0,0,1
270,0,0,0,1,0
271,0,0,0,0,0
272,1,1,0,0,0
273,0,0,0,0,0
274,0,1,1,0,0
275,1,1,0,1,1
276,0,0,0,0,0
277,1,0,0,1,0
278,1,1,0,0,0
279,1,0,0,1,0
280,0,0,0,1,0
281,0,1,1,1,0
282,0,0,0,0,0
283,1,1,0,0,0
284,0,0,0,0,0
285,0,1,1,0,0
286,0,0,0,0,0
287,1,0,0,1,0
288,0,0,0,1,1
289,0,1,0,0,0
290,0,0,0,0,0
291,1,1,0,0,0
292,0,0,0,1,0
293,1,1,0,0,0
294,1,1,0,0,1
295,1,1,0,0,1
296,1,0,0,0,1
297,1,1,0,0,0
298,1,1,0,0,1
299,1,0,0,0,0
300,0,0,0,1,0
301,1,1,0,0,0
302,1,1,0,0,0
303,1,1,0,0,0
304,1,1,0,0,0
305,1,1,0,0,0
306,1,1,0,0,0
307,1,0,0,0,0
308,1,0,0,0,0
309,0,0,1,0,0
310,0,0,0,1,0
311,0,0,0,0,0
312,0,1,1,0,0
313,1,1,0,0,0
314,1,1,0,0,0
315,0,0,0,0,0
316,1,0,0,0,1
317,0,0,0,0,0
318,0,0,1,0,0
319,0,0,0,1,0
