,6,5,4,3,2,1,0
0,1,0,1,1,0,0,0
1,1,1,1,0,1,0,0
2,1,1,0,0,1,0,0
3,0,0,1,1,0,0,1
4,0,1,1,0,1,0,0
5,1,1,1,0,1,0,0
6,0,0,1,1,0,0,0
7,0,0,1,1,0,1,0
8,1,1,0,0,1,0,0
9,1,1,1,0,1,1,0
10,1,0,1,1,0,0,0
11,0,0,1,1,0,0,0
12,1,1,1,0,1,1,0
13,0,0,1,1,0,0,0
14,1,1,1,0,0,1,0
15,0,1,1,0,0,1,0
16,1,1,0,0,0,0,0
17,0,1,0,0,1,0,0
18,0,1,0,0,1,0,0
19,1,1,1,0,1,0,0
20,0,0,1,1,0,0,0
21,1,1,1,0,1,0,0
22,1,1,1,0,1,1,0
23,0,0,1,1,0,0,1
24,0,0,1,0,1,0,0
25,0,0,1,1,0,0,0
26,0,1,0,0,1,0,0
27,1,1,1,0,1,1,0
28,1,1,1,0,0,0,0
29,0,0,1,1,0,0,0
30,1,1,1,0,1,0,1
31,1,1,1,0,1,1,1
32,1,1,1,0,1,0,1
33,1,1,1,0,1,0,0
34,1,1,1,0,0,1,1
35,1,1,1,0,1,1,0
36,1,1,1,0,1,0,0
37,1,1,1,0,1,0,0
38,0,1,1,0,1,1,1
39,0,0,1,1,0,0,0
40,1,1,1,0,1,0,0
41,0,1,1,0,1,0,0
42,1,0,1,1,0,0,0
43,1,1,1,0,1,0,0
44,0,1,1,0,1,0,0
45,1,1,0,0,1,1,1
46,1,0,1,1,0,0,0
47,0,1,1,0,1,0,0
48,0,1,1,0,1,0,0
49,1,1,0,0,1,0,0
50,0,0,1,1,0,0,0
51,1,1,0,1,0,0,0
52,0,0,1,1,1,1,0
53,0,1,1,0,1,0,0
54,0,1,1,0,1,0,0
55,0,1,0,0,1,1,0
56,1,1,0,1,0,0,0
57,0,1,0,1,0,0,0
58,0,0,1,1,0,0,0
59,0,1,0,0,1,0,1
60,1,1,1,0,1,0,0
61,1,1,1,0,1,0,0
62,1,1,1,0,1,0,0
63,1,1,1,0,0,1,0
64,0,0,1,1,0,1,0
65,1,0,1,1,0,0,0
66,0,0,1,1,0,0,0
67,0,1,1,0,0,1,0
