,4,3,2,1,0
0,0,0,0,0,1
1,1,0,0,1,1
2,1,0,0,1,1
3,1,1,1,1,0
4,1,1,1,0,0
5,0,1,1,1,0
6,1,1,1,0,0
7,1,1,1,0,0
8,1,0,0,1,1
9,1,0,0,1,1
10,1,0,0,1,0
11,1,1,0,1,1
12,1,1,1,1,0
13,0,0,0,1,1
14,0,0,0,1,1
15,1,0,0,0,1
16,0,0,0,0,1
17,1,0,0,1,0
18,1,0,0,1,1
19,1,0,0,0,1
20,0,0,0,1,1
21,1,0,0,1,1
22,1,0,0,1,1
23,1,1,1,0,1
24,0,0,0,1,1
25,1,1,1,0,0
26,1,0,0,1,1
27,1,1,0,1,1
28,1,1,1,1,0
29,0,0,0,1,1
30,1,1,1,0,0
31,1,0,0,0,1
32,1,1,1,0,0
33,1,0,0,0,1
34,0,0,0,1,1
35,1,0,0,0,1
36,0,0,0,0,1
37,0,0,0,1,1
38,1,0,1,1,0
39,1,0,0,0,1
40,0,0,0,1,1
41,1,0,0,0,1
42,1,0,0,0,1
43,1,1,0,1,1
44,1,0,0,1,1
45,1,0,0,1,1
46,1,0,0,1,1
47,0,0,0,0,1
48,1,0,0,0,1
49,1,0,0,1,1
50,0,0,0,1,1
51,1,0,0,1,1
52,1,0,0,1,1
53,1,0,0,1,1
54,0,0,0,0,1
55,1,0,0,0,1
56,1,1,0,0,0
57,0,0,0,0,1
58,1,0,0,0,1
59,1,0,0,0,1
60,0,0,0,0,1
61,1,1,0,1,1
62,0,0,0,0,1
63,1,0,0,1,1
64,1,1,1,1,0
65,0,0,0,0,1
66,1,0,1,1,0
67,1,1,1,0,0
68,1,1,1,0,0
69,0,0,0,0,1
70,1,0,0,1,1
71,1,0,0,1,1
72,1,0,1,1,1
73,1,0,0,0,1
74,1,0,0,0,1
75,1,0,0,0,1
76,0,0,0,0,1
77,1,0,0,1,1
78,1,0,0,0,1
79,1,0,0,1,1
80,0,0,0,0,1
81,0,0,0,1,1
82,1,0,0,1,1
83,0,1,0,0,1
84,0,0,0,1,1
85,0,0,0,1,1
86,0,1,1,1,0
87,1,0,0,1,1
88,0,0,0,0,1
89,1,0,0,0,1
90,1,0,0,1,1
91,1,1,1,0,1
92,1,0,0,1,1
93,1,0,0,1,1
94,1,0,0,1,1
95,0,1,1,1,0
96,0,0,0,0,1
97,1,1,1,1,0
98,1,1,1,1,0
99,0,0,0,0,1
100,0,0,0,0,1
101,0,0,0,1,1
102,0,0,0,1,1
103,0,0,0,1,1
104,0,0,0,1,1
105,0,0,0,1,1
106,1,1,1,0,0
107,0,0,0,0,1
108,0,0,0,0,1
109,0,0,0,0,1
110,0,0,0,1,1
111,0,0,0,1,1
112,1,0,0,1,1
113,0,0,0,0,1
114,1,0,0,0,1
115,0,0,0,1,1
116,1,0,0,1,1
117,0,0,0,0,1
118,1,1,1,0,0
119,1,0,0,1,1
120,0,0,0,0,1
121,0,0,0,0,1
122,1,0,0,0,1
123,1,1,1,0,0
124,0,0,1,1,1
125,1,0,0,1,1
126,0,0,0,0,1
127,1,0,0,1,1
128,1,1,1,0,0
129,1,0,0,0,1
130,1,0,1,1,0
131,1,0,0,1,1
132,1,1,1,0,0
133,0,0,0,0,1
134,0,0,0,0,1
135,1,1,1,0,0
136,1,1,0,1,1
137,1,0,0,1,1
138,1,0,0,0,1
139,0,0,0,1,1
