,4,3,2,1,0
0,0,1,0,1,0
1,0,0,0,0,1
2,0,0,0,0,0
3,0,1,0,1,0
4,1,1,0,1,0
5,0,0,0,0,0
6,0,0,1,0,0
7,1,1,0,1,1
8,0,1,0,1,1
9,0,1,0,0,0
10,0,1,0,1,1
11,1,1,0,0,0
12,0,0,1,1,1
13,1,1,0,0,0
14,0,1,0,1,1
15,0,1,0,0,0
16,0,0,0,0,0
17,1,1,0,1,1
18,1,1,0,1,1
19,0,1,0,0,0
20,0,0,0,0,0
21,1,1,0,0,0
22,1,1,0,1,1
23,0,1,0,1,1
24,0,1,0,0,0
25,1,1,0,1,1
26,0,0,0,0,0
27,0,1,0,1,1
28,0,1,0,1,1
29,0,0,1,1,1
30,1,1,0,1,1
31,1,1,0,1,1
32,0,0,0,0,0
33,0,0,0,0,1
34,0,1,0,1,1
35,0,1,0,1,1
36,1,1,0,0,0
37,1,1,0,1,1
38,0,1,0,1,1
39,0,1,0,1,1
40,0,1,0,1,1
41,0,0,0,0,0
42,1,1,0,1,1
43,0,1,0,0,0
44,0,0,0,1,1
45,0,1,0,0,0
46,1,0,0,1,1
47,0,1,0,1,1
48,0,1,0,0,0
49,0,1,0,0,0
50,0,0,0,0,0
51,0,1,0,1,1
52,0,1,0,1,1
53,0,0,0,0,0
54,0,1,0,1,1
55,0,0,0,0,0
56,1,1,0,1,1
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,1,0,1,1
61,1,1,0,0,0
62,0,1,0,1,1
63,1,1,0,1,1
64,0,1,0,1,0
65,0,0,0,0,0
66,0,1,0,1,1
67,0,1,0,1,1
68,1,1,0,1,1
69,0,1,0,0,0
70,0,1,0,0,0
71,0,1,0,1,0
72,0,1,0,0,0
73,0,1,0,1,1
74,0,1,0,1,1
75,0,0,0,0,0
76,0,0,0,0,0
77,0,0,0,0,0
78,1,1,1,1,0
79,0,1,0,1,1
80,1,1,0,0,0
81,1,1,0,0,0
82,0,0,0,0,1
83,0,0,0,0,0
84,0,0,0,0,0
85,0,1,0,1,1
86,0,1,0,0,0
87,1,1,0,1,1
88,1,1,0,1,1
89,0,1,0,1,1
90,0,1,0,1,1
91,0,1,0,1,1
92,1,1,0,1,1
93,0,1,0,0,0
94,0,0,0,0,0
95,1,1,0,0,0
96,0,0,0,0,0
97,0,0,0,0,0
98,0,1,0,1,1
99,0,1,0,1,1
100,0,1,0,1,1
101,1,1,0,0,1
102,0,0,0,0,0
103,1,1,0,0,1
104,0,0,0,0,0
105,0,1,0,1,1
106,0,1,0,1,1
107,0,1,0,1,0
108,1,1,0,1,1
109,0,0,0,0,0
110,0,1,0,1,1
111,0,0,0,0,0
112,0,1,0,0,0
113,0,0,1,1,1
114,0,0,0,0,0
115,0,1,0,1,0
116,0,1,0,1,1
117,0,0,0,1,1
118,0,0,0,0,0
119,0,1,0,0,1
120,0,0,1,0,0
121,1,1,0,1,1
122,0,1,0,1,1
123,0,1,1,0,1
124,0,1,0,0,0
125,0,1,0,0,0
126,1,1,0,0,0
127,0,1,0,1,1
128,0,1,0,0,1
129,0,1,0,0,0
130,0,0,0,0,1
131,0,1,0,0,0
132,1,1,0,0,0
133,0,0,0,0,0
134,0,1,0,0,1
135,0,0,1,0,0
136,0,0,0,0,0
137,1,1,0,1,1
138,0,1,0,1,1
139,0,0,0,0,0
140,0,0,1,1,1
141,0,1,1,0,0
142,1,1,0,0,0
143,0,0,0,0,0
144,0,1,0,0,1
145,1,1,0,1,0
146,0,0,0,0,0
147,0,0,0,0,0
148,0,1,0,0,0
149,0,1,0,1,1
150,1,1,0,1,1
151,0,1,0,1,1
152,0,0,0,0,1
153,0,1,0,1,1
154,1,1,0,0,0
155,0,1,0,0,1
156,0,1,0,1,1
157,0,0,1,0,0
158,0,1,0,1,1
159,0,1,0,1,1
160,0,0,0,0,1
161,0,1,0,1,1
162,0,0,1,0,0
163,0,0,0,0,0
164,1,1,0,1,1
165,0,0,0,0,0
166,1,1,0,1,1
167,1,0,0,0,0
168,0,0,0,0,0
169,1,1,0,0,0
170,1,1,0,1,1
171,0,1,0,1,1
172,0,1,0,0,0
173,1,1,0,0,0
174,0,1,0,0,0
175,0,1,0,0,0
176,0,1,0,1,1
177,0,0,0,0,0
