method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.019045310256000036,0.31600298286270007,false,0.019045310256000036,0.1279027784447,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.01883722612438138,0.31550473918903893,false,0.019055124676818025,0.14998839213015994,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,1.0,0.2485791315943633,0.2611554565989324,0.18270552818552216,0.2772962469602656,0.3092561747721364,0.2184556650220792,0.27405514177820717,0.27804966997728764,0.27513644214070665,0.21996621215618695,730475.0,300,300,23.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.282723397204117,300,0.2961977818662618,300,0.16441139040298264,300,0.2024937448630152,0.21830213556695222,0.17128846412392618,0.27556362316296823,0.14998839213015994,49.0,0.3054925597359206,0.3151286402011464,300,0.2724292623042858,0.20150451393158025,300,0.16981260025507539,0.31550473918903893,300,0.1965026874512834,300,0.2468871625052777,300,0.2823755820725343,300,0.26985025930439455,0.274776714744568,0.28005109961974217
EMCC,-0.5073851204797425,0.4716582919460999,true,0.292658102623895,0.003466431429448269,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.0,0.10131297846791068,0.4135608004532231,0.01650598255551122,0.20218217921851847,0.27610920273499456,0.4304404800537366,0.1659282275634575,0.09334512257481821,0.3014958546856484,0.2207771976171657,1360.0,35,20,11.0,6,43,23,4,4,13,7,11,7,5,6,14,6,22,10,6,10,10,3,0.22818669943731665,8,0.1486164307950985,18,0.3788587884329445,5,0.03699569300759529,0.16278207514826137,0.007038468823764407,0.10024261742490555,0.003466431429448269,23.0,0.3670480170726863,0.28277106383069056,3,0.12290586783330788,0.047020077180982334,3,0.4716582919460999,0.04294881963802843,11,0.26505336907964955,11,0.1030163805632782,16,0.4007518335873571,300,0.06309785146682247,0.08274781060475135,0.20645330977470921
EMCC,-0.32149798377318684,0.40749053302659255,true,0.05338758351190537,0.010530670066968563,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.315,0.15898130621233936,0.35779839165837257,0.059878696454334676,0.05786430067470791,0.025188945124355256,0.40749053302659255,0.13725157959283454,0.11094952676047688,0.19499598599531193,0.1964142614982248,271342.0,300,300,9.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.18096017800415376,300,0.11872393665023245,300,0.2072926125196947,300,0.09927165068179931,0.19331102257022362,0.010530670066968563,0.1542866938023543,0.0826580482220018,25.0,0.0775935464810773,0.24867229856441656,300,0.2109054803761677,0.10581660247448665,300,0.35522145606806277,0.11413774516377288,300,0.0661199289301937,300,0.03754376305336096,300,0.14820098567319953,300,0.08879761257528118,0.1527046675417313,0.22936304889224107
EMCC,-0.04535998761264909,0.3982343826596447,true,0.03541356628175857,0.11533807369915113,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.531,0.2146602967107148,0.3805156973781295,0.1566655758831636,0.17823457091732336,0.11533807369915113,0.3982343826596447,0.2306505835428034,0.19754247569469505,0.2521872535915185,0.2282612656078643,530004.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.23049875995781724,300,0.31119890406361317,300,0.2052984318222676,300,0.22566034353040795,0.22608023738434876,0.2102185903083424,0.23528374792007384,0.14887201452959792,21.0,0.2527878667362327,0.2738033210251971,300,0.22174027242617872,0.3050493410356518,300,0.32928959861029705,0.27987965882419286,300,0.15006957590758263,300,0.18497590645908032,300,0.24942281418298082,300,0.16521519503822998,0.33354742377231605,0.23960267327097684
EMCC,-0.007448383823591254,0.3980711233648353,true,0.02469129632053957,0.15565515429966775,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.609,0.18970058344519333,0.37019943471279915,0.16058886920898952,0.25003328498546373,0.21573599098581273,0.3980711233648353,0.25417041411915275,0.2512826817254792,0.24814942396392303,0.22099689056972263,660290.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.31055524163924997,300,0.3120519108845921,300,0.16950540696362038,300,0.22236881825509866,0.24309307989366682,0.24848810872002589,0.26198830425460556,0.15565515429966775,22.0,0.3007709891505773,0.2920135792756006,300,0.2685632663689823,0.30912772310447717,300,0.35136841579830247,0.3095704290540411,300,0.26591650488026913,300,0.21116834017054353,300,0.26894130787162474,300,0.2119775413741656,0.31005501218324416,0.24452061716139137
EMCC,-0.007202655173187522,0.39808969415618733,true,0.02478636937249612,0.15770288821447204,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.634,0.19469756805647867,0.37272465730701987,0.1680419416459783,0.25062613638907544,0.21203151068825082,0.39808969415618733,0.2521908512017004,0.2524360939224053,0.2478914225860259,0.2118296744785554,745903.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3120937165400121,300,0.31217104975157295,300,0.17054772729420367,300,0.22840359352579764,0.24252867432973702,0.24789067761848077,0.25981650956735003,0.15770288821447204,20.0,0.2992594603772062,0.2977808182414652,300,0.26858410114276365,0.31266449750181896,300,0.3568950871799079,0.3089813613880832,300,0.2677929104127932,300,0.20779068356194177,300,0.26913798701016817,300,0.20424473075914798,0.31953302598542366,0.2423490664073071
EMCC,-8.129468339492796E-4,0.35389819311735327,true,0.01842466427748085,0.14890839189357058,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.747,0.20524762878843936,0.35389819311735327,0.16974808252676754,0.25592832047735975,0.2108026868781068,0.35315319464100364,0.2564953842549313,0.24170409023290187,0.24501434748398657,0.21260169889265002,895682.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.307959342155471,300,0.29365368352242555,300,0.14890839189357058,300,0.2164672111120606,0.25282771021980094,0.2580328075557321,0.24738372404390685,0.1613938673555827,20.0,0.28465730567957503,0.29372235982106965,300,0.27007464762335437,0.305940328980719,300,0.33686184606212854,0.30165540886936876,300,0.25956788848890955,300,0.2074985680110984,300,0.26762430834079876,300,0.20666854962303768,0.3121627763149074,0.24022433450005923
EMCC,0.017127871570773223,0.3177482949468318,true,0.017603728857281564,0.153044089391092,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.839,0.20496243087987234,0.2677769682496074,0.17238857572613467,0.2888395560019403,0.16360059031879365,0.3177482949468318,0.24708343030402558,0.2717306623398985,0.27354684392602724,0.21604212196336076,1003214.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.28458780071976697,300,0.2942779994879072,300,0.16641653783901117,300,0.20461475233799042,0.21134864411974236,0.17138275827080007,0.2699973742895052,0.153044089391092,19.0,0.2825690329001902,0.2993901331677272,300,0.2851213169124258,0.211590133708175,300,0.2931143913417914,0.31566422857564347,300,0.27452583589792423,300,0.2705643478902815,300,0.2175089278834532,300,0.27100371511828747,0.2887787695104326,0.2069623308350142
EMCC,0.02032514207605579,0.32117983827474794,true,0.020365285614167505,0.1534295019285821,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k075_4.uai,0.885,0.20679276389566875,0.27376649210040793,0.17486577316435992,0.28987394380008524,0.16957502567243188,0.32117983827474794,0.2491847777269553,0.2745032196782271,0.275541076526011,0.21706331588548944,1130844.0,300,300,9.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.2877540730085521,300,0.2959995164137392,300,0.1693355003545869,300,0.2069039052368706,0.2140180467520957,0.173178875120208,0.27260582482087165,0.1534295019285821,19.0,0.28471967464374487,0.30170618161777807,300,0.28643779406244396,0.2119837369420023,300,0.2975130499087507,0.3185173507875075,300,0.27712539392006974,300,0.2737273514486238,300,0.21990184101948343,300,0.27385134157962615,0.2893319338687227,0.2126758535559115
