method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,-0.40172789245050006,0.2666180802915,false,-0.40172789245050006,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,-0.40172937871387104,0.2020698374287086,false,-0.400839814321363,0.002708195205391839,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,1.0,0.07225679042614605,0.04442418049029048,0.052633717242424626,0.16464940182305374,0.1465502408178357,0.002708195205391839,0.003304545793489999,0.06312396170073742,0.16761552263868373,0.07221838698912725,654429.0,300,300,17.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.019053662238426937,300,0.08621451934884997,300,0.007099504785765712,300,0.019949745560057686,0.050689444383909335,0.10981387723468433,0.09327558406852832,0.004248190359558879,45.0,0.008531570807900445,0.030374023251824298,300,0.044686855578481906,0.13987725959467204,300,0.003363865738764466,0.2020698374287086,300,0.13998949884670034,300,0.017542820039252345,300,0.03754948968162634,300,0.18755815068229725,0.061847815303762696,0.16686859447843871
EMCC,-0.45844246402641664,0.4897688208540818,true,0.44229374370197794,0.0011174088010275642,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.0,0.05692408376844436,0.11028272746191806,0.029188155596264472,0.3518107525841136,0.0011174088010275642,0.11884503161071149,0.012519968960881183,0.07956227517917137,0.044951313795611895,0.24499256678956588,628.0,4,8,8.0,33,12,9,4,6,10,2,9,6,2,8,14,8,2,10,9,5,14,4,0.027068776056268097,7,0.11879170234488011,6,0.001349197815943377,6,0.03620835729425899,0.015208196669466342,0.031571378795715394,0.08237936219775142,0.026456007149528647,22.0,0.016102805329969862,0.012258751207352626,9,0.01323047969784298,0.00455666213707652,7,0.0012462946416215493,0.0031109751493255816,4,0.40935710513762996,4,0.05388626855033436,6,0.04550540174886873,16,0.06304826377613396,0.027460379758393445,0.4897688208540818
EMCC,-0.4051817280567531,0.3833968258952305,true,0.3378691917697165,7.306454285360383E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.285,0.21381200364902,0.34652797456963796,0.01851891737453617,0.23129961263604007,7.306454285360383E-4,0.02007856960907593,0.02530245969354481,0.20244465186594957,0.015572572953548481,0.11220574502101106,217699.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.016679725000952383,300,0.06935725990738964,300,0.010535667401412497,300,0.16210038772160837,0.006927260881501759,0.0172202623482078,0.12753548998936678,0.007027154045694599,19.0,0.031569562978938946,0.014241247872985752,300,0.03985911553699628,0.009196302588780143,300,0.003590592747979811,0.009868798733531692,300,0.2206015058005264,300,0.1701458005225699,300,0.028724074102462773,300,0.026660146760548457,0.10290172924707373,0.3833968258952305
EMCC,-0.5862321735962046,0.2597670993442294,true,0.2500098434149729,7.579112458278588E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.611,0.15520503519826898,0.2597670993442294,0.013723882796852433,0.15042242736216863,7.579112458278588E-4,0.012620035657054725,0.02642655780455996,0.1264838834746971,0.017711297570238965,0.07861537953622491,382924.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.013017591669578336,300,0.0643558450114393,300,0.006234098203967476,300,0.11224459144212975,0.004583763969384736,0.015268924600518003,0.07664358550695591,0.005505974773510464,19.0,0.028133024817811034,0.019843405745099033,300,0.022553159912819525,0.007551178057793225,300,0.002543744729772743,0.013902146542466907,300,0.1457533848943508,300,0.12602774836564404,300,0.018814853121650182,300,0.024372727071974368,0.11058330787459962,0.20325427589739084
EMCC,-0.5322620048141136,0.18432119275490338,true,-0.1791272549756917,1.0063432137943328E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.66,0.15893363325827586,0.026022477056338332,0.002883805888088308,0.029950131320737986,8.327101820234306E-4,0.00286296457979816,0.0027106261283019926,0.18432119275490338,0.00980218666714075,0.1109268302761035,487706.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.004572550091434477,300,0.016115108185328443,300,2.659039308139349E-4,300,0.0734990592219338,0.001095275498919371,0.0012547546110292932,0.010524204916676437,0.0013569377669463366,20.0,0.015902240534541413,0.09063888007300527,300,0.0033099577744835802,0.007817554823363862,300,0.0015545884963325055,1.0063432137943328E-4,300,0.14899627937162685,300,0.012035044259691697,300,0.016127364508973584,300,0.011347343653076191,0.024341529187512288,0.1749981223628501
EMCC,-0.4897837065630303,0.1254801960299564,true,-0.48621629877488465,3.112215776158345E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.801,0.06298377479246586,0.03017624470806304,0.006005119625315262,0.020656839213660322,0.0013441142726828734,0.009279201400346588,0.013213791094786953,0.07996670254148863,0.060961675335464136,0.1178842973717843,712190.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.008907488896629937,300,0.11017422255237251,300,4.038473489458675E-4,300,0.06455287398282206,0.08993687728759617,0.017842975992323363,0.019416831481299586,0.06889616993024814,18.0,0.03366461937030576,0.1254801960299564,300,0.015460778818134848,0.015066498847323011,300,0.0890222455979074,3.112215776158345E-4,300,0.08875089745547145,300,0.0023237614889853736,300,0.005879729552480435,300,0.023591819531092073,0.06500869717576284,0.12461056266773582
EMCC,-0.48761712722664313,0.13099687888240086,true,-0.48616113972687,1.6314488018734125E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.838,0.06363037728144627,0.02328573212627183,0.005297039524914844,0.018284754673163078,0.0011266946427266912,0.010594813140785626,0.013206282000158215,0.07705006572814234,0.06571200484776646,0.12282714571426945,792225.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.00734725704021146,300,0.12037123643810836,300,2.794541563513247E-4,300,0.05542917440246546,0.09819181457540352,0.019412416606305005,0.01816484293131444,0.07038065914212331,18.0,0.03814035693941345,0.13099687888240086,300,0.015704131565796715,0.015597990816053384,300,0.09550962866276609,1.6314488018734125E-4,300,0.08842604881398598,300,0.001943777673610792,300,0.007197524794301233,300,0.02454350886545633,0.06318429461840698,0.1281229276535842
EMCC,-0.4036388081390326,0.21422854306567865,true,-0.40355931086065094,2.4109269973579057E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.867,0.09701082844874823,0.03188300565761143,0.009606813009689378,0.03144396420105676,0.002076016736407013,0.019300595449301485,0.024282764058909938,0.11496785513860991,0.10066149589148539,0.18768104960827853,913756.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.011883846227064981,300,0.18872296228128066,300,6.090302013361527E-4,300,0.08381957784466379,0.14471558689025543,0.034171881506672885,0.03091293205733659,0.10652276089080898,17.0,0.058590854941225394,0.21422854306567865,300,0.029177671585589426,0.03487375700052347,300,0.14041711196625564,2.4109269973579057E-4,300,0.12285002448083543,300,0.003719840175219168,300,0.015248791530626315,300,0.03769369049923093,0.09496903409187832,0.19595378162019841
EMCC,-0.406588368023073,0.211086113409117,true,-0.4064383379484693,2.639713315724728E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set5/rand13_mk0_nEndo7_k10_2.uai,0.98,0.09101652022242641,0.030993751927329904,0.009549506905347005,0.024924792682919434,0.0025526979506720047,0.018709349277690825,0.024296069272103524,0.10444367380572378,0.09839234267326258,0.18220422564175034,1089414.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.01170416278776996,300,0.18299752095538663,300,4.6202536937089473E-4,300,0.0746364281036368,0.13986541887585635,0.03373957901057674,0.030341284583246884,0.1033412913731015,17.0,0.05599695563820235,0.211086113409117,300,0.02651853244223773,0.03375954005997432,300,0.13514392249258822,2.639713315724728E-4,300,0.1093405023982201,300,0.003232864532402692,300,0.011930726644481563,300,0.03586685801197868,0.09760032614342828,0.19024322457351148
