,9,8,7,6,5,4,3,2,1,0
0,1,0,0,1,0,1,1,1,1,1
1,1,0,0,0,1,1,1,1,1,1
2,1,1,1,0,1,0,1,1,1,1
3,1,0,0,1,0,1,1,1,1,1
4,1,0,1,0,1,1,1,1,1,1
5,1,0,0,0,1,1,1,1,1,1
6,1,0,0,1,0,1,1,1,1,1
7,1,1,1,0,0,1,1,1,1,1
8,1,1,1,0,0,0,1,1,1,1
9,1,0,0,0,1,1,1,1,1,1
10,1,1,1,0,0,1,1,1,1,1
11,1,1,1,0,1,1,1,1,0,0
12,1,1,1,1,0,1,1,1,1,1
13,1,1,1,0,0,1,1,1,1,1
14,1,0,0,1,0,1,1,1,1,1
15,1,1,1,0,1,1,1,1,1,1
16,1,1,0,0,0,1,1,1,1,1
17,1,1,1,0,1,1,0,0,1,1
18,1,0,0,0,0,1,0,0,1,1
19,1,0,0,0,1,0,1,1,1,1
20,1,0,0,1,0,1,1,1,0,0
21,1,0,0,0,0,1,1,1,1,1
22,1,1,1,0,0,1,0,0,1,1
23,1,1,1,0,0,1,1,1,1,1
24,1,0,1,0,1,0,1,1,1,1
25,1,1,1,0,0,1,1,1,1,1
26,1,0,0,0,0,1,0,0,1,1
27,1,0,0,1,0,1,1,1,1,1
28,1,0,0,0,1,1,1,1,1,1
29,1,1,1,0,1,1,0,0,0,0
30,1,1,1,0,0,1,0,0,1,1
31,1,1,1,0,1,0,0,0,0,1
32,1,1,1,0,0,0,1,1,1,1
33,1,0,0,0,0,1,1,1,1,1
34,1,0,0,0,1,0,1,1,1,1
35,1,0,0,1,0,1,1,1,1,1
36,1,1,1,0,0,1,1,1,1,1
37,1,0,1,0,0,1,1,1,1,0
38,1,0,0,0,0,1,1,1,1,1
39,0,1,0,1,0,1,1,1,0,0
40,1,0,0,0,0,1,1,1,1,1
41,1,0,1,0,0,1,1,1,1,0
42,1,0,0,0,1,0,0,0,1,1
43,1,1,1,0,0,1,1,1,1,1
44,1,1,1,0,0,1,1,1,1,1
45,1,0,0,0,0,1,1,1,1,1
46,1,1,1,0,0,1,1,1,1,1
47,1,0,0,1,0,1,1,1,1,1
48,1,1,1,1,0,1,1,1,1,0
49,1,0,0,1,0,0,0,0,0,0
50,1,1,1,0,1,1,1,1,1,1
51,0,1,0,1,0,1,1,1,0,0
52,1,1,0,0,0,1,1,1,1,1
