,9,8,7,6,5,4,3,2,1,0
0,0,1,1,1,1,0,0,1,1,0
1,0,1,1,1,1,1,1,0,1,0
2,0,1,1,1,1,0,0,0,1,0
3,0,1,0,1,1,0,0,1,1,0
4,0,1,0,1,0,0,0,1,1,0
5,0,1,0,1,1,1,1,1,1,0
6,0,1,1,1,1,0,0,1,1,0
7,1,1,0,1,1,0,0,1,1,0
8,0,1,0,1,1,0,0,0,1,0
9,0,1,1,0,0,0,0,1,1,0
10,0,1,0,1,1,1,1,0,1,0
11,0,1,1,1,1,1,1,1,1,0
12,0,1,0,1,1,0,0,1,1,0
13,0,1,1,0,1,1,0,0,1,0
14,1,0,0,1,1,0,0,1,1,0
15,1,1,0,1,0,0,0,1,1,0
16,0,1,0,1,0,0,1,1,0,1
17,1,1,0,1,1,0,0,1,1,0
18,0,1,1,1,0,0,0,1,0,0
19,0,1,0,1,0,1,0,0,1,0
20,0,1,1,0,1,1,0,1,1,0
21,0,1,1,1,1,1,0,1,1,0
22,0,0,0,1,1,0,0,1,0,0
23,0,1,1,1,1,1,1,1,1,0
24,1,1,0,1,1,1,0,1,0,1
25,1,1,1,1,1,1,0,0,1,0
26,1,1,1,1,1,0,1,0,1,0
27,0,1,1,0,1,0,0,0,1,0
28,0,1,0,1,1,1,1,0,1,0
29,0,1,1,1,1,1,0,0,1,0
30,0,1,0,1,1,0,0,0,1,0
31,1,1,0,1,1,1,1,0,1,0
32,0,1,0,0,1,1,0,1,1,0
33,0,1,0,0,1,0,0,0,1,0
34,0,1,0,1,0,0,0,0,1,0
35,0,1,0,1,0,1,1,1,1,0
36,0,1,0,1,1,0,0,1,1,0
37,1,1,0,0,1,1,0,1,1,0
38,0,1,0,0,1,1,0,0,1,0
39,1,0,0,0,0,1,0,0,1,0
40,0,1,0,1,1,1,1,0,1,0
41,0,1,0,1,1,0,0,1,1,0
42,0,1,0,1,0,1,0,0,1,0
43,1,0,0,0,1,0,0,1,1,0
