,4,3,2,1,0
0,0,0,0,0,1
1,0,0,0,0,1
2,0,1,0,0,0
3,0,0,0,0,1
4,0,1,0,0,0
5,0,0,0,0,1
6,0,0,0,0,1
7,0,0,0,0,1
8,0,1,0,1,0
9,1,0,0,1,1
10,1,0,0,1,1
11,0,1,0,1,0
12,1,0,0,0,1
13,0,1,0,0,0
14,1,0,1,0,0
15,0,1,0,1,0
16,0,0,0,1,1
17,0,0,0,0,1
18,0,1,0,0,0
19,0,0,0,0,1
20,1,0,0,0,1
21,1,0,0,0,1
22,1,1,0,0,0
23,0,0,0,0,1
24,0,0,0,0,1
25,0,1,0,1,0
26,1,0,0,0,1
27,0,1,0,1,0
28,0,0,0,0,1
29,1,1,0,1,0
30,0,0,0,0,1
31,0,0,0,0,1
32,1,1,0,1,0
33,1,0,0,0,1
34,1,0,0,0,1
35,0,0,0,1,1
36,0,1,0,1,0
37,0,1,0,1,0
38,0,1,0,1,0
39,0,0,0,0,1
40,0,1,0,1,0
41,0,1,0,1,0
42,0,1,0,0,0
43,0,1,0,1,0
44,0,1,0,0,0
45,0,1,0,1,0
46,0,0,0,1,1
47,0,1,0,0,0
48,0,1,1,0,0
49,0,0,0,0,1
50,0,1,0,0,0
51,0,1,0,0,0
52,0,0,0,0,1
53,0,0,0,0,1
54,0,1,0,1,0
55,0,1,0,1,0
56,0,1,0,0,0
57,0,1,0,0,0
58,0,1,1,0,0
59,0,0,0,0,1
60,0,1,0,1,0
61,0,0,0,0,1
62,0,0,0,0,1
63,0,1,0,1,0
64,0,1,0,1,0
65,0,0,0,0,1
66,0,0,0,0,1
67,0,0,1,0,1
68,0,1,0,1,0
69,0,0,0,0,1
70,0,1,0,0,0
71,0,1,0,1,0
72,0,1,0,1,0
73,0,1,0,0,0
74,0,1,0,1,0
75,0,1,0,0,0
76,0,1,0,0,0
77,0,1,0,0,0
78,0,1,0,1,0
79,0,0,0,1,1
80,0,1,0,1,0
81,1,1,0,0,0
82,0,0,0,0,1
83,0,1,0,1,0
84,1,1,0,1,0
85,1,1,0,1,0
86,0,1,0,1,0
87,0,1,0,1,0
88,0,0,0,0,1
89,0,1,0,0,0
90,0,0,0,0,1
91,0,1,0,0,0
92,1,1,0,0,0
93,1,0,0,0,1
94,0,1,0,0,0
95,0,1,0,0,0
96,1,1,0,1,0
97,0,0,0,1,1
98,0,1,0,1,0
99,0,1,0,0,0
100,0,1,0,0,0
101,0,1,0,1,0
102,0,1,0,0,0
103,0,1,0,0,0
104,0,0,0,0,1
105,0,0,0,1,1
106,0,1,0,1,0
107,0,1,0,0,0
108,0,1,0,1,0
109,1,1,0,1,0
110,0,0,0,1,1
111,0,0,0,0,1
112,0,1,0,0,0
113,1,1,0,1,0
114,0,1,0,1,0
115,0,1,0,1,0
116,0,0,0,0,1
117,1,0,0,0,1
118,0,0,0,1,1
119,1,0,0,0,1
120,0,1,0,1,0
121,1,0,0,0,1
122,0,0,0,0,1
123,0,0,0,0,1
124,0,1,0,1,0
125,0,1,0,0,0
126,0,1,0,0,0
127,0,1,0,0,0
128,0,1,0,1,0
129,0,1,0,1,0
130,0,1,0,0,0
131,0,1,0,1,0
132,1,0,0,0,1
133,0,1,0,1,0
134,0,1,0,1,0
135,0,1,0,0,0
136,1,1,0,1,0
137,0,1,0,1,0
138,0,0,0,0,1
139,0,1,0,0,0
140,0,1,0,1,0
141,0,0,0,0,1
142,0,1,0,1,0
143,0,1,0,1,0
144,1,1,0,1,0
145,0,1,0,1,0
146,0,1,0,1,0
147,0,1,0,0,0
148,1,0,0,0,1
149,0,0,0,1,1
150,0,1,0,1,0
151,0,0,0,1,1
152,1,0,1,0,1
153,0,1,0,1,0
154,0,1,0,0,0
155,1,0,0,0,1
156,0,1,0,0,0
157,0,1,0,1,0
158,0,0,0,0,1
159,0,0,0,0,1
160,0,1,1,0,0
161,0,0,0,0,1
162,0,0,0,0,1
163,0,0,0,0,1
164,0,1,0,0,0
165,0,1,0,1,0
166,0,1,0,1,0
167,0,0,0,1,1
168,0,1,0,1,0
169,0,0,0,0,1
170,0,1,0,0,0
171,0,1,0,1,0
172,1,0,0,0,1
173,0,1,0,1,0
174,0,1,0,0,0
175,0,0,0,0,1
176,0,0,0,0,1
177,0,1,0,0,0
178,0,1,0,0,0
179,0,1,0,1,0
180,0,1,0,0,0
181,0,0,0,0,1
182,0,0,0,0,1
183,1,1,0,1,0
184,0,0,0,0,1
185,0,1,0,0,0
186,0,1,1,0,0
187,0,1,0,1,0
188,0,1,0,0,0
189,0,0,0,0,1
190,0,1,0,1,0
191,0,0,0,0,1
192,0,0,0,0,1
193,0,0,0,1,1
194,0,0,0,0,1
195,0,1,0,0,0
196,0,0,0,0,1
197,0,0,0,0,1
198,0,0,0,0,1
199,0,0,0,0,1
200,0,0,0,0,1
201,0,1,0,0,0
202,0,1,0,0,0
203,0,0,0,1,1
204,0,0,0,0,1
205,0,1,0,0,0
206,0,0,0,0,1
207,1,0,0,1,1
208,0,1,0,1,0
209,0,0,1,0,1
210,0,1,0,0,0
211,0,1,0,1,0
212,0,0,0,0,1
213,0,0,1,0,1
214,0,1,0,1,0
215,1,0,0,0,1
216,0,0,0,0,1
217,0,1,0,0,0
