,9,8,7,6,5,4,3,2,1,0
0,0,1,1,0,0,1,0,0,0,0
1,0,0,1,0,1,0,0,0,0,0
2,0,1,1,0,1,1,1,1,1,0
3,0,1,0,0,0,1,1,0,0,0
4,1,1,1,0,1,0,0,0,0,0
5,0,1,0,0,1,0,1,0,0,0
6,0,1,0,0,1,0,0,1,1,0
7,0,1,0,0,1,0,0,0,0,0
8,0,1,1,0,1,0,0,0,0,0
9,0,1,0,1,0,1,1,0,0,0
10,0,1,0,0,0,1,1,1,0,0
11,0,1,0,0,0,1,1,1,1,0
12,0,1,1,0,0,1,0,1,1,0
13,0,0,1,0,1,0,0,0,0,0
14,0,1,0,0,1,0,0,0,0,0
15,0,1,0,0,1,0,0,0,0,1
16,0,1,1,0,1,0,1,0,0,0
17,0,1,0,0,1,0,0,0,0,1
18,0,1,0,0,0,1,1,0,0,1
19,0,1,0,0,1,0,1,0,0,0
20,0,1,0,0,1,0,0,1,1,1
21,1,1,0,0,1,0,0,0,0,0
22,0,1,0,1,1,0,0,0,0,1
23,0,1,0,1,0,1,0,0,0,0
24,0,1,1,0,1,0,0,0,0,0
25,0,1,1,0,1,0,0,0,0,0
26,0,1,1,1,0,1,1,1,1,0
27,0,1,0,0,0,1,1,0,0,0
28,0,1,1,0,1,0,0,0,0,0
29,0,1,0,0,0,1,0,0,0,0
30,0,1,1,0,1,0,1,0,0,1
31,0,1,0,1,0,0,0,1,1,0
32,0,1,1,0,0,1,0,0,0,0
33,0,1,1,0,1,1,0,0,0,0
34,0,0,1,0,1,0,0,0,0,0
35,0,1,0,0,1,0,1,1,0,1
36,0,1,0,0,0,1,1,1,1,0
37,1,1,0,0,1,0,0,0,0,0
38,0,1,0,0,1,0,0,0,0,0
39,0,0,1,0,1,0,0,1,1,0
40,0,1,0,0,1,0,0,0,0,0
41,0,1,0,1,0,1,1,1,1,0
42,0,1,1,0,1,0,1,1,1,0
43,0,1,0,0,1,0,0,0,0,0
44,0,1,0,0,1,0,1,1,0,0
45,0,0,1,0,1,0,0,0,0,0
46,0,1,1,0,1,0,1,0,0,1
47,0,1,1,0,0,1,0,0,0,1
48,0,1,0,0,0,1,1,0,0,0
49,0,1,1,0,0,1,0,0,0,1
50,0,1,0,0,0,1,1,0,0,0
51,0,1,0,0,1,0,0,1,1,0
52,0,1,0,0,0,1,0,0,0,0
53,0,1,1,1,1,0,1,0,0,0
54,0,1,0,0,1,1,1,1,1,0
55,1,1,0,1,0,0,1,0,0,0
56,0,1,0,1,1,0,0,0,0,1
57,0,1,0,1,0,1,0,0,0,0
58,0,1,1,0,1,0,0,1,1,0
59,0,1,1,0,0,1,1,0,0,1
60,0,1,0,1,0,1,0,0,0,1
61,0,1,0,1,0,1,0,0,0,0
62,0,1,0,1,1,0,1,1,0,0
63,0,1,0,1,0,1,1,0,0,0
