,4,3,2,1,0
0,1,1,1,0,0
1,0,1,0,1,0
2,1,0,0,0,0
3,0,1,0,0,0
4,1,1,1,0,0
5,1,0,0,1,0
6,1,1,1,0,0
7,0,1,1,0,0
8,0,1,1,0,0
9,0,1,0,0,0
10,1,0,0,1,0
11,1,1,1,0,0
12,1,0,0,1,0
13,0,1,0,1,0
14,1,0,0,1,0
15,0,1,0,1,0
16,1,0,0,1,0
17,1,1,1,0,0
18,1,0,0,1,0
19,0,1,0,1,0
20,1,1,1,0,0
21,0,1,0,1,0
22,1,1,1,1,0
23,0,1,1,1,0
24,1,0,0,1,0
25,1,1,1,0,0
26,0,1,1,0,1
27,1,0,0,1,0
28,1,1,1,0,0
29,0,1,0,1,0
30,0,1,0,1,0
31,1,0,0,1,0
32,1,1,1,1,1
33,0,1,0,1,0
34,1,0,0,1,0
35,0,1,0,1,0
36,1,0,0,1,0
37,1,0,0,1,0
38,0,1,0,1,0
39,0,1,0,1,0
40,1,0,0,1,0
41,1,0,0,1,0
42,1,0,0,1,0
43,0,1,1,0,0
44,1,1,1,1,0
45,1,0,0,1,0
46,1,0,0,1,0
47,0,1,0,1,0
48,0,1,0,1,0
49,1,0,0,1,0
50,0,1,1,0,0
51,1,0,1,0,0
52,0,1,1,0,0
53,1,0,0,1,0
54,1,0,0,1,0
55,1,1,1,1,0
56,0,1,1,1,0
57,0,1,1,0,0
58,1,0,0,1,0
59,1,1,1,0,0
60,1,0,0,1,0
61,1,0,0,1,0
62,0,1,0,1,0
63,0,1,0,1,0
64,1,0,0,1,0
65,1,0,0,0,0
66,0,1,1,0,0
67,0,1,0,1,0
68,0,0,0,0,0
69,0,0,0,1,0
70,1,0,0,1,0
71,0,1,1,1,0
72,0,1,0,1,0
73,0,0,0,1,0
74,1,0,0,1,0
75,1,0,0,1,0
76,0,1,1,0,0
77,0,0,1,1,0
78,0,1,0,1,0
79,1,0,0,1,0
80,0,1,0,1,0
81,1,0,0,1,0
82,1,1,1,0,0
83,1,1,1,0,0
84,0,1,0,1,0
85,1,0,0,1,0
86,1,1,1,0,0
87,1,0,0,1,0
88,0,1,1,0,0
89,1,0,0,1,0
90,0,1,0,1,0
91,0,1,1,0,0
92,1,0,0,1,0
93,0,1,0,0,0
94,0,1,0,1,0
95,0,1,1,1,0
96,1,1,1,1,0
97,1,1,1,0,0
98,0,1,0,1,0
99,1,1,1,1,0
100,0,0,0,0,0
101,0,1,1,0,0
102,0,1,0,1,0
103,1,1,1,0,0
104,0,1,1,0,0
105,0,1,0,1,0
106,1,0,0,0,0
107,0,1,1,0,0
108,0,1,0,1,0
109,1,1,1,0,0
110,1,0,0,1,0
