,4,3,2,1,0
0,1,0,0,1,0
1,0,0,1,0,0
2,0,0,1,0,0
3,0,0,0,1,0
4,0,0,1,0,1
5,0,0,0,1,0
6,1,1,1,0,1
7,0,0,0,1,0
8,0,0,1,0,1
9,0,0,1,0,0
10,0,0,1,0,0
11,0,0,1,0,0
12,0,1,1,0,0
13,0,0,1,0,0
14,0,0,1,0,1
15,0,0,1,0,1
16,0,0,1,0,0
17,0,0,0,1,0
18,0,0,1,0,0
19,0,0,0,1,0
20,0,0,0,1,0
21,0,0,0,1,0
22,0,0,0,1,0
23,1,1,1,0,0
24,0,0,1,0,1
25,1,1,1,0,0
26,0,0,1,0,0
27,0,0,0,1,0
28,1,1,1,0,0
29,0,0,1,0,0
30,0,0,1,0,1
31,1,1,1,0,0
32,0,0,1,0,0
33,1,1,1,0,1
34,0,0,1,0,1
35,0,0,0,1,0
36,0,0,1,0,0
37,0,0,1,0,1
38,0,0,1,0,0
39,0,0,1,0,0
40,0,0,1,0,1
41,0,0,1,0,1
42,0,0,1,0,0
43,1,1,1,0,1
44,0,0,1,0,1
45,0,0,1,0,0
46,0,0,1,0,0
47,0,0,1,0,1
48,0,1,1,0,0
49,0,0,1,0,1
50,0,0,1,0,0
51,1,1,1,0,0
52,0,0,0,1,0
53,0,0,1,0,0
54,1,1,0,1,0
55,0,0,1,0,0
56,0,0,1,0,1
57,0,0,1,0,0
58,0,0,1,0,0
59,0,0,1,0,0
60,0,0,1,0,1
61,0,0,1,0,0
62,1,1,1,0,0
63,0,0,1,0,0
64,1,1,1,0,0
65,1,1,1,0,1
66,0,0,0,1,0
67,0,0,1,0,0
68,1,1,1,0,0
69,1,1,1,0,0
70,0,0,1,0,1
71,1,1,0,1,0
72,0,0,1,0,0
73,0,0,1,0,0
74,1,1,1,0,1
75,1,1,1,0,0
76,0,0,1,0,0
77,0,0,1,0,0
78,1,1,1,0,0
79,0,0,1,0,0
80,1,1,1,0,0
81,0,0,1,0,1
82,0,0,1,0,0
83,0,0,0,1,0
84,0,0,1,0,0
85,0,0,1,0,1
86,1,1,1,0,0
87,0,0,1,0,1
88,1,1,0,1,0
89,0,0,1,0,1
90,0,0,1,0,0
91,0,0,1,0,0
92,0,0,1,0,0
93,0,0,1,0,1
94,0,0,1,0,1
95,0,0,1,0,0
96,0,0,0,1,0
97,0,0,1,0,0
98,0,0,0,1,0
99,0,0,1,0,0
100,0,0,1,0,1
101,0,0,1,0,0
102,1,1,0,1,0
103,0,0,0,1,0
104,0,0,1,0,0
105,0,0,1,0,0
106,0,0,1,0,1
107,0,0,1,0,0
108,0,0,1,0,0
109,1,1,1,0,1
110,0,0,1,0,1
111,0,0,1,0,0
112,1,1,1,0,1
113,1,1,1,0,0
114,0,0,1,0,0
115,1,1,1,0,0
116,0,0,1,0,0
117,0,0,1,0,0
118,1,1,1,0,1
119,1,1,1,0,0
120,0,0,0,1,0
121,1,1,0,1,0
122,0,0,1,0,0
123,0,0,1,0,0
124,0,0,1,0,0
125,0,0,1,0,0
126,0,0,0,1,1
127,1,1,0,1,0
128,0,0,1,0,1
129,0,0,0,1,0
130,0,0,1,0,0
131,0,0,0,1,0
132,1,1,1,0,0
133,0,0,1,0,0
134,0,0,1,0,1
135,0,0,1,0,0
136,0,0,0,1,0
137,0,0,1,0,0
138,0,0,0,1,0
139,1,1,0,1,0
140,0,0,1,0,1
141,0,0,1,0,0
142,1,1,1,0,0
143,0,0,1,0,0
144,0,0,0,0,0
145,1,1,1,0,0
146,0,0,1,0,0
147,0,0,0,1,1
148,0,0,0,1,0
149,0,0,1,0,1
150,0,0,1,0,1
151,1,1,0,1,0
152,0,0,1,0,1
153,0,0,1,0,0
154,0,0,1,0,0
155,0,0,1,0,0
156,0,1,1,0,0
157,0,0,1,0,0
158,0,0,1,0,1
159,0,0,1,0,1
160,0,0,1,0,1
161,0,0,1,0,0
162,0,0,1,0,1
163,0,0,1,0,0
164,0,0,1,0,1
165,0,0,0,1,0
166,0,0,1,0,1
167,0,0,0,1,0
168,0,0,0,1,0
169,0,0,0,1,0
170,0,0,1,0,1
171,0,0,1,0,1
172,0,0,1,0,1
173,0,0,0,1,0
174,0,1,1,0,0
175,0,0,1,0,0
176,1,1,1,0,1
177,1,1,0,1,0
178,1,1,1,0,0
179,0,0,1,0,1
180,0,0,0,1,0
181,1,1,1,0,0
182,0,0,0,1,0
183,1,1,1,0,1
184,0,0,1,0,0
185,0,0,1,0,0
186,0,0,1,0,0
187,0,0,1,0,1
188,0,0,0,1,1
189,0,0,0,1,0
190,0,0,0,0,1
191,0,0,1,0,1
192,0,0,0,1,0
193,0,0,0,1,0
194,0,0,1,0,0
195,0,0,0,1,0
196,0,0,1,0,0
197,1,1,1,0,0
198,0,0,0,1,0
199,0,0,0,1,0
200,1,1,1,0,1
201,0,0,1,0,1
202,0,0,1,0,0
203,1,1,1,0,0
204,1,1,0,1,0
205,0,0,1,0,1
206,0,0,1,0,0
207,0,0,0,1,0
208,0,0,1,0,0
209,0,0,1,0,1
210,0,0,0,1,0
211,1,1,1,0,0
212,0,0,1,0,0
213,0,0,0,1,0
214,0,0,1,0,0
215,1,1,1,0,1
216,0,0,0,1,0
217,1,1,1,0,1
218,0,0,0,1,0
219,0,0,1,0,0
220,0,0,0,1,1
221,0,0,1,0,1
222,0,0,1,0,0
223,1,1,1,0,0
224,0,0,0,1,0
225,1,1,1,0,0
226,0,0,1,0,0
227,0,0,1,0,1
228,0,0,1,0,1
229,0,0,0,1,0
230,0,0,1,0,0
231,0,0,0,1,0
232,0,0,1,0,1
233,1,1,1,0,0
234,1,1,1,0,0
235,1,1,1,0,0
236,0,0,1,0,0
237,0,0,0,1,0
238,0,0,1,0,0
239,1,0,1,0,0
240,1,1,1,0,0
241,1,1,1,0,1
242,0,0,0,1,0
243,1,1,1,0,1
244,0,0,1,0,0
245,1,1,1,0,0
246,0,0,1,0,1
247,1,1,1,0,0
248,0,0,1,0,1
249,1,1,1,0,1
250,0,0,1,0,1
251,1,1,1,0,0
252,0,0,1,0,1
253,1,1,1,0,0
254,0,0,1,0,1
255,0,0,0,1,0
256,0,0,1,0,1
257,1,1,1,0,0
258,1,1,1,0,0
259,0,0,1,0,1
260,0,0,0,1,0
261,0,0,1,0,1
262,0,0,1,0,0
263,1,1,1,0,1
264,1,1,0,1,0
265,0,0,0,1,0
266,0,1,0,1,0
267,1,1,1,0,0
268,0,0,1,0,1
269,0,0,0,1,0
270,0,0,1,0,0
271,0,0,0,1,0
272,1,1,1,0,0
273,1,1,1,0,0
274,0,0,1,0,0
275,0,0,1,0,0
276,0,0,0,1,0
277,0,0,1,0,0
278,1,1,1,0,0
279,0,0,0,1,0
280,0,0,0,1,0
281,0,0,1,0,0
282,0,0,0,1,0
283,0,0,1,0,0
284,0,0,1,0,1
285,0,0,0,1,0
286,1,1,1,0,0
287,0,0,1,0,0
288,0,0,0,1,0
289,0,0,0,1,0
290,1,1,1,0,0
291,0,0,0,1,0
292,1,1,1,0,1
293,0,0,1,0,0
294,0,0,0,1,0
295,0,0,0,1,0
296,1,1,1,0,0
297,0,0,0,1,0
298,0,0,0,1,0
299,1,1,1,0,0
300,0,0,0,1,0
301,0,0,1,0,1
302,1,1,1,0,1
303,1,1,1,0,0
304,1,1,1,0,0
305,1,1,1,0,0
306,1,1,0,0,1
307,0,0,1,0,0
308,0,0,0,1,0
309,0,0,1,0,0
310,1,1,1,0,1
311,0,0,1,0,1
312,1,1,1,0,0
313,0,0,1,0,0
314,1,1,1,0,0
315,0,0,1,0,0
316,0,0,0,1,0
317,0,0,1,0,0
318,0,0,1,0,0
319,0,0,1,0,0
320,0,0,1,0,1
321,1,1,1,0,0
322,0,0,1,0,1
323,0,0,0,1,0
324,0,0,1,0,0
325,1,1,1,0,1
326,0,0,0,1,0
327,0,0,1,0,0
328,0,0,1,0,0
329,0,0,1,0,0
330,0,0,1,0,1
331,0,0,0,1,0
332,0,0,1,0,0
333,0,0,1,0,1
334,0,0,0,1,0
335,0,0,1,0,0
336,0,0,0,1,0
337,0,0,1,0,1
338,0,0,1,0,1
339,0,0,0,1,0
340,0,0,1,0,0
341,0,0,1,0,0
342,0,0,0,1,0
343,0,0,1,0,0
344,1,1,1,0,0
345,0,0,1,0,0
346,0,0,0,1,0
347,0,0,1,0,1
348,0,0,1,0,1
349,0,1,1,0,0
350,0,0,1,0,0
351,0,0,1,0,1
352,0,0,0,1,0
353,0,0,1,0,0
354,1,1,1,0,0
355,0,0,1,0,0
356,1,1,1,0,0
357,0,0,1,0,0
358,0,0,1,0,0
359,0,0,1,0,1
360,1,1,1,0,1
361,1,1,1,0,1
362,0,0,0,1,0
363,0,0,1,0,0
364,0,0,0,1,0
365,0,0,1,0,1
366,0,0,1,0,0
367,0,0,1,0,0
368,1,1,1,0,0
369,0,0,0,1,0
370,0,0,1,0,0
371,1,1,1,0,0
372,0,0,1,0,1
373,0,0,1,0,1
374,0,0,0,1,0
375,0,0,1,0,1
376,0,0,1,0,1
377,0,0,0,1,0
378,0,0,1,0,0
379,0,0,0,1,0
380,1,1,1,0,1
381,1,1,1,0,1
382,0,0,0,1,0
383,1,1,1,0,1
384,0,0,1,0,0
385,0,0,0,1,0
386,0,0,1,0,0
387,0,0,1,0,0
388,0,0,1,0,1
389,1,1,1,0,1
390,0,0,1,0,0
391,0,0,1,0,1
392,0,0,1,0,1
393,1,1,0,0,0
394,0,0,1,0,0
395,0,0,1,0,1
396,0,0,1,0,0
397,0,0,1,0,1
398,0,0,1,0,1
399,0,0,1,0,1
400,0,0,1,0,1
401,0,0,1,0,0
402,0,0,1,0,0
403,0,0,1,0,0
404,1,1,1,0,0
405,0,0,1,0,0
406,0,0,1,0,0
407,0,0,1,0,0
408,0,0,1,0,0
409,0,0,1,0,0
410,0,0,1,0,0
411,0,0,0,1,0
412,0,0,0,1,0
413,0,0,1,0,0
414,0,0,0,1,0
415,0,0,0,1,0
416,0,0,1,0,1
417,0,0,0,1,0
418,0,0,0,1,0
419,0,0,1,0,0
420,0,0,1,0,1
421,0,0,1,0,1
422,0,0,1,0,1
423,0,0,1,0,0
424,0,0,1,0,1
425,1,1,0,1,0
426,1,1,1,0,1
427,1,1,1,0,0
428,0,0,0,1,0
429,0,0,0,1,0
430,0,0,1,0,0
431,1,1,1,0,1
432,0,0,1,0,1
433,0,0,1,0,0
434,0,0,1,0,0
435,0,0,1,0,0
436,0,1,0,1,0
437,0,0,1,0,0
438,1,1,1,0,1
439,0,0,1,0,0
440,0,0,1,0,0
441,0,0,0,1,0
442,1,1,1,0,1
443,0,0,1,0,0
444,0,0,1,0,0
445,1,1,1,0,1
446,1,1,1,0,1
447,0,0,1,0,1
448,0,0,0,0,0
449,0,0,1,0,0
450,0,0,1,0,1
451,0,0,1,0,1
452,0,0,1,0,0
453,1,1,0,1,0
454,1,1,1,0,0
455,1,1,0,1,0
456,0,0,1,0,0
457,1,1,1,0,0
458,0,0,1,0,0
459,0,0,1,0,0
460,1,1,1,0,1
461,0,0,0,1,0
462,0,0,0,1,1
463,0,0,1,0,0
464,0,0,1,0,0
465,1,1,1,0,0
466,0,0,0,1,0
467,1,1,0,1,0
468,0,0,1,0,1
469,0,0,1,0,0
470,1,1,1,0,0
471,0,0,0,1,0
472,0,0,1,0,0
473,1,1,1,0,0
474,0,0,0,1,0
475,0,0,0,1,0
476,0,0,1,0,1
477,1,1,0,1,0
478,0,0,1,0,0
479,1,1,1,0,0
480,0,0,1,0,0
481,0,0,1,0,1
482,0,0,1,0,1
483,0,0,1,0,1
484,0,0,1,0,1
485,0,0,1,0,0
486,1,1,1,0,0
487,1,1,0,1,0
488,0,0,1,0,1
489,1,1,1,0,0
490,1,1,1,0,1
491,1,1,1,0,0
492,0,0,1,0,0
493,0,0,1,0,1
494,0,0,0,1,0
495,0,0,1,0,1
496,0,0,1,0,0
497,0,0,0,1,0
498,0,0,1,0,1
499,0,0,0,1,0
500,0,0,1,0,1
501,0,0,0,1,0
502,1,1,1,0,1
503,0,0,1,0,0
504,0,0,1,0,0
505,0,0,1,0,0
506,1,1,0,1,0
507,0,0,1,0,0
508,0,0,1,0,0
509,1,1,1,0,0
510,1,1,1,0,1
511,1,0,1,0,0
512,0,0,1,0,0
513,0,0,1,0,0
514,0,0,1,0,1
515,0,0,0,1,0
516,0,0,1,0,0
517,0,0,1,0,0
518,1,1,1,0,1
519,0,0,1,0,0
520,0,0,0,1,0
521,0,0,0,1,0
522,0,0,1,0,1
523,0,0,1,0,0
524,0,0,1,0,1
525,0,0,1,0,0
526,0,0,0,1,0
527,1,1,1,0,1
528,0,0,0,1,0
529,1,1,1,0,1
530,0,0,1,0,0
531,0,0,1,0,1
532,0,0,1,0,0
533,1,1,1,0,0
534,1,1,1,0,1
535,0,0,1,0,0
536,0,0,1,0,0
537,0,0,1,0,1
538,0,0,1,0,1
539,0,0,1,0,1
540,0,0,1,0,0
541,0,0,1,0,0
542,1,1,1,0,1
543,1,1,1,0,0
544,0,0,0,1,0
545,0,0,0,1,0
546,0,0,1,0,0
547,0,0,1,0,1
548,0,0,1,0,0
549,0,0,1,0,0
550,1,1,1,0,0
551,0,0,1,0,1
552,1,1,1,0,0
553,0,0,1,0,0
554,1,1,1,0,1
555,1,1,1,0,1
556,0,0,1,0,0
557,0,0,1,0,0
558,0,0,1,0,0
559,0,0,1,0,0
560,0,0,1,0,1
561,1,1,1,0,0
562,0,0,1,0,0
563,0,0,1,0,0
564,0,0,1,0,1
565,0,0,1,0,0
566,0,0,1,0,1
567,0,0,1,0,1
568,1,0,1,0,0
569,1,1,0,1,0
570,0,0,1,0,0
571,0,0,1,0,1
572,0,0,1,0,0
573,0,0,1,0,1
574,0,0,0,1,0
575,0,0,1,0,0
576,1,1,1,0,0
577,0,0,1,0,1
578,0,0,1,0,1
579,0,0,1,0,0
580,1,1,1,0,0
581,1,1,0,1,0
582,0,0,1,0,0
583,0,0,1,0,1
584,0,0,0,1,0
585,0,1,1,0,0
586,0,0,1,0,0
587,0,0,1,0,1
588,1,1,1,0,1
589,0,0,0,1,0
590,1,1,1,0,1
591,0,0,1,0,1
592,0,0,1,0,1
593,1,1,1,0,1
594,0,0,1,0,1
595,1,1,1,0,1
596,0,0,0,1,0
597,0,0,1,0,0
598,0,0,1,0,1
599,0,0,0,1,0
600,1,1,1,0,0
601,0,0,0,1,0
602,0,0,1,0,0
603,1,1,1,0,0
604,1,1,1,0,0
605,1,1,1,0,1
606,0,0,1,0,0
607,0,0,1,0,1
608,0,0,0,1,0
609,0,0,0,1,0
610,0,0,0,1,0
611,0,0,1,0,0
612,0,0,1,0,0
613,0,0,1,0,0
614,0,0,1,0,0
615,0,0,1,0,1
616,1,1,1,0,1
617,0,0,1,0,0
618,0,0,1,0,1
619,0,0,1,0,1
620,0,0,1,0,0
621,0,0,1,0,1
622,0,0,1,0,0
623,1,1,1,0,0
624,0,0,1,0,0
625,0,0,1,0,1
626,0,0,1,0,0
627,0,0,1,0,0
628,0,0,1,0,0
629,1,1,1,0,1
630,0,0,1,0,0
631,0,0,1,0,0
632,0,0,1,0,1
633,0,0,0,1,0
634,1,1,1,0,0
635,1,0,1,0,1
636,0,0,1,0,1
