,4,3,2,1,0
0,0,1,1,0,0
1,1,1,1,1,1
2,0,1,1,0,0
3,1,1,1,1,0
4,1,0,0,0,0
5,1,1,1,1,0
6,0,1,1,0,1
7,0,1,1,0,0
8,1,1,1,0,1
9,0,0,1,0,1
10,0,1,1,0,1
11,0,1,1,1,0
12,1,1,1,1,1
13,1,1,1,0,1
14,1,1,1,0,1
15,0,1,1,0,1
16,0,1,1,0,1
17,1,1,1,0,1
18,1,1,1,0,1
19,0,0,1,1,1
20,1,1,1,0,1
21,1,1,1,0,1
22,1,1,1,1,0
23,1,1,1,1,1
24,0,1,1,0,1
25,0,1,1,1,0
26,0,1,1,1,0
27,0,1,1,0,1
28,0,1,1,0,1
29,0,1,1,0,1
30,1,1,1,0,1
31,1,1,1,0,1
32,1,1,1,0,1
33,1,1,1,1,1
34,0,1,1,0,1
35,1,1,1,0,1
36,1,1,0,1,1
37,0,1,1,0,1
38,0,1,1,0,1
39,0,0,1,1,1
40,0,1,1,0,1
41,0,1,1,0,1
42,0,1,1,0,1
43,0,1,1,0,1
44,0,1,0,0,1
45,0,0,1,1,1
46,1,0,0,0,1
47,0,1,1,0,1
48,0,1,1,0,1
49,0,1,1,0,1
50,1,1,1,0,0
51,0,1,1,0,0
52,0,1,1,0,0
53,0,1,1,1,0
54,0,0,1,0,1
55,1,1,1,0,1
56,0,1,1,1,0
57,0,1,1,0,1
58,1,1,1,0,1
59,0,1,1,0,0
60,0,0,1,0,1
61,0,1,1,0,1
62,0,1,1,0,1
63,0,1,0,1,1
64,0,1,1,1,1
65,0,0,1,1,0
66,0,1,1,0,0
67,0,1,1,0,1
68,0,1,1,0,1
69,1,1,1,0,1
70,0,1,1,0,1
71,0,1,1,0,1
72,0,1,1,0,1
73,0,1,1,0,1
74,0,1,0,1,1
75,1,1,1,0,1
76,0,1,1,0,0
77,0,1,1,0,1
78,0,1,1,0,1
79,0,1,0,0,1
80,0,1,1,0,1
81,0,1,1,1,0
82,0,1,1,0,1
83,0,0,1,0,1
84,0,1,0,0,0
85,1,1,1,0,1
86,0,1,1,0,1
87,0,0,1,0,1
88,0,0,1,1,1
89,0,1,1,0,1
90,0,1,1,0,1
91,0,1,1,1,1
92,1,1,1,0,0
93,0,1,1,0,1
94,0,1,1,0,0
95,1,1,1,1,0
96,1,1,1,0,1
97,0,1,1,0,1
98,0,1,1,0,1
99,0,0,1,1,1
100,0,1,1,0,1
101,0,1,1,0,1
102,0,1,0,0,1
103,1,1,1,0,1
104,0,0,1,0,1
105,0,0,1,0,1
106,1,1,1,1,1
107,0,1,1,0,1
108,1,1,1,0,1
109,0,1,1,0,1
110,1,1,0,0,0
111,0,1,1,0,1
112,0,1,0,1,1
113,0,0,1,0,1
114,0,1,1,1,0
115,0,1,1,1,1
116,1,1,1,0,1
117,0,1,1,0,1
118,0,1,1,0,1
119,0,1,1,0,1
120,0,1,1,0,1
121,1,1,0,0,1
122,1,1,1,0,1
123,0,1,1,0,1
124,1,1,1,1,1
125,0,0,1,0,1
126,0,1,0,0,1
127,0,1,1,0,1
128,0,1,1,1,0
129,0,1,1,0,1
130,0,1,1,0,1
131,0,1,1,0,1
132,1,1,1,0,1
133,0,0,1,0,1
134,0,0,1,0,1
135,1,0,0,1,1
136,1,1,1,0,0
137,0,1,1,1,0
138,1,1,0,0,0
139,1,1,1,0,1
140,0,1,1,0,1
141,0,1,1,0,1
142,0,1,1,1,1
143,0,0,1,0,1
144,1,1,1,1,0
145,0,1,1,1,1
146,0,1,1,0,1
147,0,1,0,0,1
148,1,1,1,0,1
149,1,0,0,0,0
150,0,1,1,1,0
151,1,1,1,0,1
152,0,1,1,0,1
153,0,0,1,0,1
154,1,1,0,0,1
155,0,1,0,0,0
156,0,1,1,1,0
157,1,1,1,0,0
158,1,1,1,0,1
159,0,1,1,0,0
160,1,1,0,0,0
161,0,1,1,0,1
162,0,1,1,0,1
163,0,0,1,0,1
164,0,1,1,0,1
165,0,1,1,0,1
166,1,1,1,0,1
167,1,1,1,0,1
168,0,1,1,0,1
169,0,0,1,1,0
170,0,1,1,0,1
171,0,0,1,1,0
172,1,1,1,0,1
173,1,1,1,0,0
174,0,0,1,0,1
175,1,1,1,0,1
176,0,1,1,0,1
177,0,1,1,0,1
178,1,1,1,1,0
179,0,1,1,0,1
180,0,1,1,1,0
181,0,1,0,0,1
182,0,1,1,0,1
183,0,1,1,1,1
184,0,1,1,0,1
185,0,1,1,1,1
186,1,1,1,0,1
187,0,1,1,0,1
188,1,1,1,0,1
189,0,0,1,0,1
190,0,0,1,0,1
191,0,1,1,1,1
192,0,1,0,0,1
193,0,1,1,0,0
194,0,1,1,1,1
195,0,1,0,1,1
196,0,1,1,0,1
197,0,1,1,0,1
198,0,1,1,0,0
199,1,1,1,0,1
200,1,1,1,0,1
201,1,1,1,0,1
202,0,1,0,1,1
203,0,1,0,0,1
204,0,0,1,1,1
205,0,1,1,0,1
206,0,1,1,0,1
207,1,1,1,1,0
208,0,1,0,1,1
209,0,0,1,0,1
210,0,1,0,0,1
211,0,1,1,0,1
212,0,1,1,0,0
213,0,1,1,0,1
214,1,1,1,0,1
215,0,1,1,1,1
216,0,0,1,0,1
217,0,1,1,0,1
218,1,1,1,0,1
219,1,1,1,0,1
220,1,1,1,0,1
221,0,1,1,0,1
222,1,1,1,0,1
223,0,1,1,0,0
224,1,1,1,0,1
225,0,1,1,0,0
226,0,1,1,0,1
227,0,1,1,1,1
228,1,1,1,0,1
229,0,1,1,0,1
230,1,1,1,0,1
231,0,1,1,0,1
232,1,1,1,0,1
233,0,1,1,0,1
234,0,1,1,0,1
235,1,1,1,0,1
236,0,1,1,0,1
237,1,1,1,1,1
238,0,0,1,0,1
239,0,1,1,1,1
240,1,1,1,0,1
241,1,1,1,0,1
242,0,1,1,0,1
243,0,0,1,0,0
244,0,0,1,1,0
245,0,0,1,0,0
246,0,0,1,0,1
247,0,1,1,0,1
248,0,1,1,0,1
249,0,1,1,0,1
250,0,1,1,0,1
251,0,1,1,0,1
252,0,1,1,0,1
253,1,1,1,0,1
254,0,1,1,0,1
255,0,1,0,0,0
256,1,1,1,0,0
257,0,1,1,1,0
258,0,1,1,0,1
259,1,1,1,0,1
260,1,1,1,0,1
261,1,1,1,1,0
262,1,1,1,0,1
263,1,1,1,1,1
264,0,1,1,0,1
265,0,1,1,0,1
266,0,0,1,0,1
267,0,0,1,0,1
268,1,0,0,0,1
269,1,1,1,0,1
270,1,1,1,0,1
271,0,1,1,1,1
