,4,3,2,1,0
0,0,1,1,1,0
1,1,1,0,1,0
2,1,1,0,1,0
3,1,1,0,1,0
4,1,1,0,0,1
5,1,0,0,1,0
6,1,0,0,1,0
7,1,1,0,0,1
8,1,0,0,1,0
9,0,1,1,1,0
10,1,1,0,1,0
11,0,1,0,1,0
12,0,1,0,1,0
13,0,0,1,0,1
14,0,1,0,1,0
15,1,0,0,1,0
16,0,1,1,1,0
17,1,0,1,1,0
18,1,1,1,1,0
19,0,1,0,0,1
20,1,1,0,1,0
21,0,1,0,1,0
22,1,1,0,1,0
23,1,0,1,1,0
24,0,1,0,1,0
25,1,0,1,1,0
26,1,0,1,1,0
27,1,0,1,1,0
28,1,0,1,1,0
29,0,1,0,1,0
30,0,1,0,0,1
31,0,1,0,1,0
32,1,0,1,0,1
33,0,0,1,1,0
34,1,0,0,1,0
35,1,1,0,0,1
36,1,1,0,1,0
37,1,0,1,1,0
38,1,1,0,1,0
39,1,0,0,1,0
40,1,1,1,1,0
41,0,1,0,1,0
42,1,0,1,1,0
43,1,0,0,0,1
44,0,1,1,0,1
45,1,1,0,1,0
46,0,1,1,1,0
47,1,1,1,1,0
48,1,1,0,1,0
49,0,1,1,1,0
50,1,0,0,1,0
51,1,1,0,1,0
52,1,1,0,0,1
53,0,0,1,1,0
54,1,1,1,1,0
55,0,1,1,0,1
56,1,1,0,1,0
57,0,1,0,1,0
58,1,1,0,0,1
59,1,1,0,1,0
60,1,0,0,1,0
61,1,1,0,1,0
62,0,1,0,1,0
63,1,1,0,1,0
64,0,1,0,1,0
65,1,0,0,1,0
66,0,1,1,0,1
67,1,0,0,1,0
68,1,0,0,1,0
69,0,1,0,1,0
70,0,1,0,1,0
71,1,1,0,1,0
72,1,0,1,1,0
73,1,0,0,1,0
74,1,1,1,1,0
75,1,0,0,0,1
76,0,1,1,1,0
77,1,0,1,1,0
78,1,1,0,1,0
79,1,0,0,1,0
80,1,0,0,1,0
81,0,0,1,0,1
82,1,1,0,1,0
83,1,0,0,1,0
84,1,1,0,1,0
85,1,1,0,1,0
86,1,1,0,1,0
87,0,1,0,1,0
88,1,1,0,1,0
89,0,1,0,1,0
90,0,1,0,0,1
91,0,1,0,1,0
92,1,1,0,0,1
93,1,1,0,1,0
94,1,0,1,1,0
95,1,0,0,1,0
96,1,1,0,1,0
97,0,0,1,1,0
98,1,1,0,1,0
99,0,1,0,1,0
100,1,0,0,1,0
101,1,1,0,1,0
102,1,0,1,1,0
103,1,1,1,1,0
104,1,1,0,1,0
105,1,1,0,1,0
106,1,1,0,1,0
107,1,0,0,0,1
108,1,1,0,0,1
109,1,0,1,0,1
110,1,1,1,0,1
111,0,1,0,1,0
112,0,1,0,1,0
113,1,1,0,1,0
114,1,1,0,1,0
115,0,0,0,1,0
116,0,1,0,1,0
117,1,1,0,0,1
118,1,1,0,0,1
119,0,1,0,1,0
120,1,1,0,1,0
121,1,0,0,0,1
122,1,0,0,0,1
123,1,0,0,1,0
124,0,1,1,1,0
125,1,0,0,0,1
126,1,1,0,1,0
127,1,1,0,1,0
