,9,8,7,6,5,4,3,2,1,0
0,0,1,0,0,0,1,1,0,0,1
1,1,1,0,0,0,1,1,0,1,1
2,0,1,0,0,0,1,1,1,1,1
3,0,1,0,0,0,1,1,0,0,0
4,1,0,1,0,0,1,1,1,1,1
5,0,1,0,1,1,1,0,1,1,0
6,1,1,0,0,0,1,1,1,1,1
7,0,1,0,0,0,1,0,0,1,1
8,0,1,0,0,0,1,1,1,1,1
9,0,1,0,0,0,1,0,1,1,0
10,0,1,0,1,1,1,0,1,1,1
11,0,1,0,0,0,1,0,1,1,1
12,1,1,0,0,0,1,1,1,1,1
13,0,1,0,1,1,1,0,0,0,1
14,1,1,0,0,0,1,1,0,0,1
15,0,1,0,0,0,1,0,0,0,1
16,0,1,0,1,1,1,1,0,0,0
17,0,1,0,0,0,1,1,0,1,1
18,1,1,0,0,0,1,0,1,1,1
19,0,1,0,0,0,1,0,0,0,0
20,0,1,0,1,1,1,0,0,0,1
21,0,1,0,0,0,1,1,0,0,0
22,0,1,0,1,0,1,0,1,1,1
23,0,1,0,0,0,1,0,0,0,0
24,0,1,0,0,0,1,1,1,0,1
25,0,1,0,0,0,1,0,0,0,1
26,0,1,0,0,0,1,1,0,0,1
27,1,1,0,0,0,1,0,1,0,1
28,0,1,0,0,0,1,0,0,0,1
29,0,1,1,0,0,1,1,1,1,1
30,0,1,0,0,0,1,0,0,0,0
31,0,1,1,0,0,1,1,0,0,0
32,0,1,0,0,0,1,1,0,1,1
33,0,1,0,0,0,1,0,0,0,1
34,0,1,0,0,0,1,0,1,1,1
35,0,1,0,0,0,1,0,0,0,1
36,0,1,0,1,1,1,0,1,0,0
37,0,1,0,0,0,1,0,1,1,1
38,1,1,1,0,0,1,0,0,1,1
39,0,1,0,0,0,1,1,0,0,1
40,0,1,1,1,0,1,1,0,0,1
41,1,1,0,0,1,1,1,1,0,0
42,0,1,0,0,0,1,0,0,0,0
43,0,1,0,1,1,1,1,0,0,1
44,0,1,0,0,0,1,0,1,1,1
45,0,1,1,0,0,1,0,1,1,1
46,0,1,0,0,0,1,0,1,1,0
47,1,0,1,0,0,1,0,1,1,1
48,0,1,1,0,0,1,0,1,1,1
49,0,1,0,0,0,1,1,1,1,1
50,0,1,0,0,0,1,1,1,1,1
51,0,0,1,0,0,1,0,1,0,0
52,1,1,0,0,0,1,1,0,0,0
53,1,0,1,0,0,1,0,1,1,1
54,0,1,0,0,0,1,1,0,1,1
55,0,1,0,0,0,1,0,0,1,1
56,0,1,0,0,0,1,0,0,0,1
57,1,1,0,0,0,1,1,1,1,1
58,0,1,1,0,0,1,1,0,0,1
59,0,1,0,0,0,1,0,1,1,1
60,1,0,0,0,0,0,0,1,1,0
61,0,1,0,0,0,1,1,0,0,1
62,1,1,0,1,1,1,1,1,1,1
63,0,1,0,0,0,1,0,1,1,0
64,0,1,0,0,0,1,1,0,0,1
65,0,1,0,0,0,1,0,0,1,1
66,1,1,0,0,0,1,0,0,0,1
67,0,1,0,0,0,1,1,0,0,1
