,1,0
0,2,1
1,2,0
2,2,1
3,2,0
4,0,0
5,2,0
6,0,1
7,0,1
8,2,0
9,1,0
10,2,0
11,0,0
12,2,0
13,2,0
14,0,1
15,2,0
16,0,1
17,2,0
18,2,1
19,2,0
20,0,0
21,2,0
22,0,0
23,2,0
24,0,1
25,2,0
26,0,1
27,2,1
28,0,1
29,2,0
30,0,0
31,2,0
32,2,0
33,0,1
34,2,0
35,2,0
36,2,1
37,2,0
38,2,0
39,2,1
40,2,0
41,2,0
42,0,0
43,2,0
44,2,0
45,2,1
46,1,0
47,2,0
48,0,1
49,2,0
50,1,0
51,0,1
52,2,0
53,1,0
54,2,1
55,0,1
56,0,1
57,1,0
58,2,0
59,2,0
60,2,0
61,0,1
62,2,0
63,1,0
64,0,1
65,2,1
66,2,0
67,0,0
68,1,0
69,2,1
70,2,0
71,2,0
72,2,1
73,2,0
74,2,1
75,2,1
76,0,1
77,0,1
78,2,0
79,0,1
80,2,1
81,2,0
82,2,0
83,2,0
84,0,1
85,2,1
86,2,0
87,2,0
88,2,0
89,1,0
90,2,0
91,0,1
92,2,0
93,2,0
94,2,0
95,2,1
96,1,0
97,0,1
98,2,0
99,0,0
100,0,1
101,2,0
102,2,0
103,2,0
104,2,1
105,2,0
106,2,0
107,2,0
108,2,0
109,2,0
110,0,1
111,2,0
112,2,1
113,2,1
114,1,0
115,2,0
116,2,0
117,2,0
118,2,0
119,2,0
120,2,0
121,2,0
122,2,0
123,2,0
124,2,0
125,0,1
126,2,0
127,2,0
128,1,0
129,2,1
130,0,1
131,2,0
132,2,0
133,0,1
134,2,1
135,2,0
136,2,0
137,0,1
138,2,1
139,2,1
140,0,1
141,2,0
142,2,0
143,2,0
144,1,0
145,0,1
146,0,1
147,2,0
148,2,0
149,0,0
150,0,1
151,2,0
152,2,1
153,2,0
154,2,0
155,2,0
156,0,1
157,2,0
158,2,0
159,1,0
160,2,0
161,0,1
162,2,0
163,0,1
164,2,0
165,2,0
166,2,0
167,0,1
168,0,1
169,0,0
170,2,1
171,0,1
172,2,0
173,0,1
174,0,0
175,2,1
176,2,0
177,2,1
178,2,0
179,2,0
180,0,1
181,0,1
182,0,1
183,1,0
184,2,0
185,0,0
186,2,1
187,2,0
188,2,0
189,2,0
190,0,0
191,2,0
192,1,0
193,0,1
194,2,1
195,2,1
196,2,0
197,1,0
198,2,1
199,2,0
200,0,1
201,2,0
202,0,1
203,0,1
204,2,1
205,1,0
206,0,1
207,2,0
208,2,0
209,2,0
210,1,0
211,2,0
212,0,1
213,2,0
214,2,0
215,2,1
216,2,0
217,2,0
218,2,1
219,0,1
220,2,0
221,2,0
222,2,0
223,2,1
224,0,1
225,2,0
226,2,0
227,0,1
