,1,0
0,4,0
1,3,1
2,3,2
3,3,1
4,3,2
5,2,1
6,4,0
7,4,0
8,1,0
9,1,0
10,4,0
11,4,1
12,4,1
13,3,1
14,1,1
15,4,1
16,4,1
17,3,1
18,4,0
19,3,0
20,4,1
21,4,0
22,0,1
23,2,1
24,1,1
25,4,1
26,3,1
27,0,1
28,3,1
29,3,0
30,3,1
31,0,2
32,0,0
33,3,2
34,1,0
35,4,0
36,3,1
37,1,0
38,4,1
39,3,2
40,4,1
41,3,1
42,1,1
43,3,2
44,3,1
45,3,2
46,4,0
47,1,0
48,3,2
49,3,1
50,4,1
51,3,2
52,2,1
53,1,1
54,4,0
55,0,2
56,1,0
57,3,2
58,1,1
59,3,1
60,1,1
61,3,2
62,2,1
63,2,1
64,3,2
65,4,2
66,2,1
67,4,1
68,4,1
69,1,1
70,3,2
71,2,1
72,3,1
73,4,0
74,1,0
75,0,1
76,4,1
77,2,1
78,1,0
79,1,1
80,4,0
81,0,0
82,4,0
83,3,1
84,4,0
85,0,2
86,3,1
87,4,1
88,3,2
89,3,1
90,1,1
91,4,0
92,1,1
93,1,1
94,4,1
95,2,1
96,3,1
97,2,1
98,1,1
99,3,1
100,1,0
101,1,0
102,1,0
103,3,1
104,4,0
105,3,0
106,3,1
107,3,1
108,4,1
109,4,1
110,1,1
111,4,0
112,4,2
113,4,0
114,3,2
115,2,1
116,0,2
117,4,1
118,1,2
119,1,0
120,1,1
121,4,0
122,4,0
123,1,1
124,3,1
125,1,1
126,4,1
127,3,2
128,1,2
129,1,0
130,1,1
131,4,0
132,1,2
133,3,2
134,1,1
135,1,1
136,2,1
137,1,0
138,4,0
139,1,0
140,3,2
141,2,1
142,2,2
143,1,1
144,1,1
145,4,0
146,3,0
147,3,1
148,3,1
149,4,0
150,3,2
151,0,2
152,4,1
153,1,2
154,3,1
155,3,0
156,3,2
157,4,0
158,2,2
159,2,1
160,0,1
161,0,2
162,2,1
163,1,0
164,3,1
165,1,0
166,4,0
167,1,2
168,4,1
169,4,0
170,3,2
171,4,0
172,1,0
173,1,0
174,2,2
175,3,1
176,3,2
177,3,1
178,4,0
179,3,0
180,4,1
181,4,0
182,1,0
183,1,2
184,3,2
185,2,1
186,1,0
187,2,1
188,3,2
189,4,0
190,2,1
191,2,2
192,1,0
193,3,1
194,4,1
195,3,1
196,1,0
197,2,1
198,4,0
199,4,2
200,0,2
201,3,2
202,4,2
203,0,1
204,3,1
205,1,2
206,2,1
207,1,0
208,3,1
209,1,1
210,4,2
211,0,1
212,1,0
213,1,2
214,4,0
215,3,2
216,1,0
217,3,2
218,1,1
219,1,0
220,4,1
221,1,1
222,4,0
223,3,2
224,1,2
225,3,2
226,2,1
227,4,0
228,1,2
229,1,1
230,3,1
231,3,2
232,3,2
233,2,1
234,4,1
235,4,1
236,4,0
237,4,1
238,4,0
239,4,0
240,3,2
241,4,0
242,1,1
243,1,1
244,1,1
245,2,1
246,2,1
247,3,1
248,3,0
249,4,0
250,3,1
251,4,1
252,4,1
253,4,1
254,1,0
255,3,2
256,3,2
257,3,1
258,3,1
259,3,1
260,4,0
261,1,2
262,1,0
263,3,2
264,4,1
265,1,1
266,3,1
267,2,1
268,1,0
269,1,0
270,1,0
271,4,0
272,4,0
273,4,0
274,0,2
275,4,0
276,2,0
277,1,0
278,1,0
279,2,1
280,4,1
281,2,2
282,1,0
283,4,0
284,3,1
285,4,0
286,2,1
287,3,1
288,4,0
289,4,0
290,1,0
291,0,0
292,2,1
293,4,1
294,2,2
295,0,2
296,4,1
297,2,0
298,4,1
299,1,0
300,4,1
301,4,1
302,4,0
303,2,1
304,2,1
305,1,0
306,4,1
307,4,2
308,1,2
309,1,2
310,1,0
311,1,1
312,1,0
313,4,1
314,4,0
315,4,0
316,1,0
317,1,1
318,4,0
319,1,0
320,4,0
321,3,1
322,3,2
323,1,1
324,1,1
325,4,1
326,2,1
327,4,1
328,1,1
329,3,1
330,4,2
331,1,0
332,2,1
333,1,0
334,1,1
335,1,0
336,0,1
337,4,1
338,0,1
339,3,2
340,1,0
341,4,1
342,2,0
343,0,1
344,0,2
345,1,1
346,4,1
347,0,2
348,1,1
349,1,0
350,1,1
351,1,1
352,1,0
353,1,0
354,1,1
355,4,0
356,1,1
357,3,1
358,4,0
359,3,2
360,3,1
361,4,1
362,1,1
363,4,1
364,3,1
365,3,1
366,4,0
367,0,2
368,1,0
369,4,1
370,3,1
371,4,0
372,2,1
373,1,0
374,1,0
375,4,1
376,1,0
377,4,0
378,3,2
379,3,0
380,2,1
381,3,0
382,3,1
383,0,2
384,1,0
385,3,1
386,3,1
