,1,0
0,2,1
1,0,1
2,0,1
3,1,0
4,1,0
5,0,1
6,3,1
7,1,0
8,2,0
9,1,0
10,2,1
11,1,0
12,0,1
13,1,0
14,1,0
15,2,1
16,1,0
17,1,0
18,2,1
19,3,0
20,1,1
21,1,1
22,0,1
23,3,1
24,2,1
25,3,1
26,1,0
27,1,0
28,2,1
29,1,0
30,1,0
31,3,0
32,0,1
33,2,1
34,1,0
35,1,0
36,0,1
37,1,0
38,2,1
39,1,0
40,2,0
41,0,1
42,3,0
43,1,0
44,1,1
45,1,1
46,1,0
47,1,1
48,1,0
49,0,1
50,1,1
51,1,0
52,1,0
53,1,0
54,1,1
55,1,0
56,1,0
57,2,0
58,1,0
59,1,0
60,2,1
61,1,0
62,1,0
63,0,1
64,0,1
65,1,0
66,0,1
67,1,0
68,1,1
69,2,1
70,1,0
71,2,0
72,3,1
73,1,0
74,1,0
75,2,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,1
81,1,0
82,0,1
83,0,1
84,3,1
85,1,0
86,1,0
87,2,0
88,1,0
89,1,0
90,0,1
91,1,0
92,1,0
93,1,1
94,1,1
95,2,0
96,1,0
97,0,1
98,1,0
99,2,0
100,1,0
101,0,1
102,3,0
103,3,1
104,1,0
105,1,0
106,1,0
107,1,0
108,3,1
109,2,0
110,3,0
111,1,0
112,1,1
113,3,0
114,1,0
115,0,1
116,0,1
117,1,1
118,3,0
119,1,0
120,1,0
121,0,1
122,2,0
123,3,1
124,1,1
125,1,1
126,1,0
127,1,0
128,0,1
129,2,0
130,0,1
131,1,0
132,0,0
133,1,0
134,0,1
135,1,0
136,2,0
137,1,1
138,1,0
139,3,1
140,3,1
141,2,1
142,1,0
143,0,1
144,0,1
145,0,1
146,1,0
147,1,0
148,1,0
149,1,1
150,2,1
151,1,0
152,1,0
153,1,0
154,1,0
155,0,1
156,1,0
157,3,0
158,0,1
159,2,0
160,1,0
161,2,1
162,2,0
163,0,1
164,0,1
165,1,0
166,2,0
167,2,1
168,2,0
169,0,1
170,2,1
171,2,0
172,1,0
173,1,0
174,3,1
175,1,0
176,2,0
177,1,0
178,1,0
179,3,1
180,1,0
181,0,1
182,1,0
183,2,1
184,1,0
185,1,0
186,1,1
187,0,1
188,0,1
189,1,0
190,1,0
191,1,0
192,2,1
193,2,0
194,0,1
195,1,0
196,1,0
197,1,0
198,1,0
199,3,1
200,2,1
201,3,0
202,3,1
203,1,0
204,3,1
205,1,0
206,1,0
207,0,1
208,0,1
209,2,1
210,1,0
211,2,1
212,2,1
213,1,0
214,3,1
215,1,0
216,0,1
217,1,0
218,1,0
219,1,0
220,3,1
221,1,0
222,1,0
223,1,0
224,2,1
225,2,1
226,2,0
227,1,0
228,1,0
229,1,1
230,0,1
231,3,1
232,1,0
233,3,1
234,1,0
235,1,0
236,3,1
237,3,0
238,0,1
239,1,0
240,2,1
241,3,0
242,2,0
243,3,1
244,1,0
245,1,1
246,2,1
247,3,1
248,3,0
249,0,1
250,3,1
251,1,0
252,1,1
253,1,0
254,3,1
255,2,1
256,0,1
257,1,0
258,1,0
259,0,1
260,0,1
261,1,0
262,2,1
263,1,1
264,1,0
265,2,0
266,1,0
267,1,0
268,0,1
269,1,1
270,1,0
271,1,0
272,0,1
273,1,0
274,2,0
275,1,1
276,1,0
277,2,1
278,2,0
279,1,0
280,3,1
281,0,1
282,1,0
283,3,1
284,2,0
285,1,0
286,1,1
287,1,0
288,1,0
289,1,0
290,1,1
291,1,0
292,3,1
293,1,0
294,1,0
295,0,1
296,1,0
297,1,0
298,1,0
299,1,0
300,1,0
301,3,1
302,3,1
303,1,0
304,1,0
305,1,1
306,3,0
307,3,1
308,1,0
309,3,0
310,1,0
311,3,1
312,1,0
313,2,0
314,1,0
315,1,0
316,1,0
317,1,1
318,1,1
319,1,0
320,1,0
321,3,1
322,1,0
323,2,0
324,1,0
325,0,1
326,1,0
327,1,0
328,1,0
329,1,0
330,2,0
331,3,0
332,1,0
333,1,0
334,1,0
335,1,0
336,3,1
337,1,0
338,1,0
339,2,1
340,0,1
341,1,0
342,1,0
343,2,0
344,1,0
345,2,0
346,3,1
347,2,0
348,2,1
349,2,1
350,2,0
351,2,0
352,1,0
353,1,0
354,3,1
355,1,0
356,2,1
357,1,1
358,0,1
359,0,1
360,1,0
361,1,0
362,0,1
363,1,0
364,1,0
365,3,1
366,2,0
367,3,1
368,1,0
369,1,0
370,3,0
371,1,0
372,3,0
373,3,0
374,0,1
375,1,0
376,1,0
377,1,0
378,2,1
379,1,1
380,1,0
381,2,0
382,1,0
383,1,0
384,1,1
385,2,1
386,0,1
387,0,1
388,2,0
389,2,0
390,1,0
391,0,1
392,0,1
393,1,0
394,0,1
395,2,1
396,1,0
397,1,0
398,1,0
399,3,1
400,0,1
401,2,0
402,2,0
403,2,1
404,1,0
405,0,1
406,2,1
407,1,0
408,3,1
409,1,0
410,1,0
411,1,0
412,1,0
413,1,1
414,1,0
415,1,0
416,1,0
417,1,1
418,2,1
419,2,0
420,3,1
421,1,1
422,3,1
423,1,0
424,0,1
425,1,0
426,1,0
427,2,0
428,1,0
429,2,1
430,1,0
431,1,0
432,3,1
433,0,1
434,0,1
435,3,1
436,0,1
437,1,0
438,0,1
439,2,1
440,2,0
441,2,0
442,1,0
443,1,0
444,1,0
445,2,1
446,1,0
447,1,0
448,0,1
449,2,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,1
455,0,1
456,0,1
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,2,1
463,1,0
464,3,1
465,1,0
466,0,1
467,0,1
468,0,1
469,1,0
470,2,1
471,1,0
472,3,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,2,1
479,1,0
480,3,0
481,1,0
482,1,1
483,1,0
484,1,0
485,2,0
486,2,1
487,1,0
488,3,1
489,1,0
490,2,0
491,2,1
492,1,0
493,1,0
494,1,0
495,1,0
496,2,0
497,1,0
498,1,0
499,0,1
500,0,1
501,1,1
502,1,0
503,3,0
504,1,0
505,1,0
506,2,0
507,3,1
508,3,1
509,1,0
510,1,0
511,1,0
512,3,1
513,0,1
514,2,0
515,1,0
516,1,0
517,2,0
518,3,0
519,3,1
520,2,0
521,1,0
522,2,0
523,1,0
524,3,1
525,0,1
526,0,1
527,0,1
528,1,0
529,2,1
530,0,1
531,0,1
532,2,1
533,1,0
534,2,0
535,1,0
536,0,1
537,0,1
538,2,1
539,2,0
540,0,1
541,2,0
542,2,1
543,2,0
544,0,1
545,1,0
546,1,0
547,1,0
548,3,1
549,1,0
550,2,1
551,1,0
552,1,0
553,3,0
554,1,0
555,0,1
556,1,0
557,1,0
558,1,0
559,2,0
560,3,1
561,1,0
562,1,0
563,1,0
564,2,0
565,2,0
566,0,1
567,0,1
568,1,0
569,1,0
570,1,0
571,3,0
572,1,0
573,1,0
574,2,0
575,1,0
576,2,0
577,0,1
578,1,0
579,3,0
580,1,0
581,1,0
582,0,1
583,1,0
584,0,1
585,1,0
586,3,1
587,3,0
588,3,1
589,1,1
590,3,0
591,2,1
592,0,1
593,0,1
594,1,0
595,3,1
596,2,0
597,2,0
598,0,1
599,1,0
600,2,0
601,1,0
602,3,1
603,0,1
604,1,0
605,1,0
606,3,1
607,1,1
608,1,0
609,1,0
610,3,1
611,1,0
612,1,0
613,3,1
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,0,1
620,2,0
621,1,0
622,0,1
623,3,1
624,1,0
625,2,0
626,1,0
627,1,0
628,1,0
629,1,0
630,2,1
631,3,1
632,1,0
633,1,0
634,3,1
635,3,0
636,1,0
637,1,0
638,1,0
639,2,0
640,1,0
641,2,0
642,1,0
643,1,0
644,0,1
645,1,0
646,1,0
647,2,0
648,2,1
649,1,0
650,2,1
651,0,1
652,2,0
653,1,0
654,3,1
655,1,1
656,1,0
657,3,1
658,1,0
659,2,1
660,1,0
661,2,0
662,1,0
663,0,1
664,3,1
665,1,0
666,1,0
667,1,0
668,0,1
669,1,0
670,1,1
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,0,1
677,1,0
678,1,0
679,3,0
680,3,0
681,1,0
682,1,0
683,1,0
684,1,0
685,0,1
686,2,1
687,1,0
688,0,1
689,0,1
690,2,0
691,1,0
692,1,0
693,3,0
694,1,0
695,3,0
696,0,1
697,0,1
698,2,1
699,1,0
700,3,1
701,1,0
702,0,1
703,2,1
704,2,0
705,2,1
706,1,0
707,1,0
708,2,1
709,1,0
710,2,1
