,1,0
0,3,1
1,3,1
2,3,1
3,3,0
4,3,0
5,3,1
6,3,1
7,3,0
8,3,1
9,5,2
10,3,1
11,3,1
12,3,1
13,3,1
14,2,0
15,5,1
16,3,1
17,3,0
18,4,1
19,5,1
20,3,2
21,3,0
22,3,1
23,3,1
24,3,1
25,3,0
26,5,0
27,5,2
28,3,2
29,5,2
30,5,0
31,3,1
32,3,2
33,3,1
34,5,0
35,3,1
36,2,1
37,3,2
38,5,2
39,5,1
40,3,0
41,5,0
42,5,0
43,3,1
44,2,2
45,3,1
46,3,1
47,5,2
48,3,1
49,3,0
50,2,2
51,5,1
52,3,1
53,3,2
54,3,1
55,3,2
56,3,1
57,5,0
58,3,1
59,3,1
60,3,0
61,2,1
62,3,0
63,3,0
64,3,1
65,2,2
66,3,1
67,3,1
68,3,1
69,5,0
70,3,0
71,3,0
72,3,1
73,3,1
74,3,1
75,2,0
76,3,2
77,3,2
78,5,0
79,5,2
80,3,2
81,3,0
82,3,1
83,3,2
84,2,2
85,3,2
86,3,0
87,3,2
88,3,1
89,5,1
90,3,0
91,3,1
92,2,1
93,2,1
94,3,0
95,3,0
96,3,2
97,3,2
98,3,2
99,2,2
100,3,2
101,3,1
102,5,1
103,3,0
104,4,1
105,5,0
106,3,1
107,3,1
108,2,0
109,3,1
110,2,2
111,3,0
112,3,1
113,5,0
114,3,1
115,5,0
116,3,1
117,3,1
118,3,2
119,5,1
120,5,1
121,3,1
122,3,1
123,5,2
124,3,1
125,3,1
126,3,2
127,3,1
128,3,0
129,3,1
130,5,0
131,5,2
132,3,1
133,5,0
134,3,2
135,3,0
136,5,2
137,2,2
138,3,1
139,3,1
140,3,1
141,2,1
142,3,0
143,1,0
144,2,1
145,3,2
146,3,0
147,3,0
148,3,1
149,5,2
150,3,2
151,3,1
152,3,1
153,3,1
154,3,2
155,3,1
156,3,1
157,3,1
158,3,1
159,3,1
160,3,1
161,3,1
162,5,0
163,3,1
164,3,1
165,3,1
166,3,2
167,3,2
168,3,0
169,3,1
170,3,0
171,3,0
172,5,1
173,5,1
174,3,2
175,2,2
176,3,1
177,3,2
178,4,0
179,2,2
180,3,1
181,3,0
182,3,2
183,3,0
184,3,0
185,3,1
186,4,2
187,3,0
188,4,0
189,1,0
190,3,0
191,3,1
192,4,0
193,5,0
194,3,1
195,2,0
196,3,1
197,3,2
198,3,0
199,3,0
200,3,0
201,3,2
202,3,1
203,3,2
204,5,0
205,3,1
206,3,2
207,3,1
208,3,2
209,3,1
210,2,2
211,3,2
212,3,1
213,3,0
214,3,1
215,3,2
216,3,0
217,3,1
218,3,0
219,3,1
220,3,2
221,3,2
222,3,0
223,3,2
224,3,2
225,3,2
226,3,1
227,3,0
228,5,0
229,3,1
230,5,1
231,5,0
232,3,0
233,3,0
234,3,1
235,3,0
236,3,1
237,3,1
238,5,0
239,2,0
240,5,1
241,0,1
242,3,2
243,3,1
244,3,0
245,3,1
246,3,2
247,2,0
248,3,0
249,3,2
250,5,1
251,3,2
252,2,2
253,3,1
254,5,0
255,3,2
256,3,2
257,3,2
258,5,2
259,3,0
260,3,0
261,3,1
262,3,2
263,5,0
264,3,1
265,3,0
266,3,2
267,3,1
268,5,0
269,2,1
270,3,1
271,5,0
272,3,0
273,5,2
274,5,2
275,3,1
276,5,1
277,5,0
278,1,0
279,5,1
280,3,1
281,5,2
282,3,0
283,3,0
284,3,1
285,3,1
286,3,0
287,3,1
288,4,2
289,5,0
290,3,1
291,3,0
292,3,0
293,3,1
294,2,1
295,3,1
296,5,0
297,3,0
298,3,2
299,3,1
300,4,0
301,3,2
302,3,2
303,3,2
304,3,0
305,3,1
306,3,1
307,4,2
308,3,1
309,3,1
310,3,1
311,2,2
312,5,0
313,3,2
314,3,1
315,3,1
316,3,0
317,5,0
318,3,0
319,3,2
320,3,0
321,3,1
322,5,0
323,5,0
324,5,2
325,3,2
326,3,2
327,3,1
328,4,2
329,3,2
330,3,1
331,3,2
332,3,0
333,3,1
334,3,0
335,3,2
336,2,2
337,5,0
338,5,2
339,2,2
340,3,1
341,5,0
342,3,1
343,3,1
344,3,1
345,5,0
346,2,0
347,3,1
348,3,0
349,5,0
350,3,2
351,0,2
352,3,1
353,2,2
354,3,1
355,3,1
356,3,1
357,3,1
358,3,1
359,2,2
360,3,0
361,3,2
362,3,1
363,2,0
364,1,0
365,3,2
366,3,0
367,5,1
368,3,1
369,3,1
370,3,0
371,3,0
372,3,0
373,4,0
374,3,0
375,3,2
376,3,1
377,3,2
378,3,1
379,3,2
380,3,1
381,3,1
382,3,1
383,2,1
384,3,1
385,3,1
386,4,0
387,3,0
388,5,2
389,2,1
390,2,1
391,3,1
392,3,1
393,3,1
394,5,1
395,3,1
396,3,1
397,3,1
398,3,1
399,3,1
400,2,0
401,4,1
402,3,1
403,3,1
404,1,2
405,5,0
406,5,0
407,5,2
408,3,0
409,3,1
410,3,2
411,3,0
412,5,1
413,3,1
414,3,0
415,3,1
416,5,0
417,5,1
418,2,1
419,3,1
420,2,2
421,1,0
422,3,2
423,3,1
424,3,0
425,3,2
426,3,1
427,3,2
428,3,2
429,3,1
430,3,1
431,5,2
432,3,0
433,3,2
434,3,0
435,3,1
436,3,1
437,3,2
438,3,1
439,5,0
440,3,2
441,3,1
442,5,2
443,3,1
444,3,1
445,3,1
446,3,1
447,3,0
448,3,1
449,3,2
450,3,0
451,3,1
452,1,0
453,3,2
454,3,2
455,5,1
456,3,1
457,3,2
458,3,0
459,3,1
460,3,0
461,3,2
462,3,2
463,3,1
464,3,2
465,3,1
466,5,2
467,4,2
468,3,1
469,3,2
470,3,1
471,3,1
472,3,2
473,3,2
474,3,1
475,5,2
476,3,0
477,3,0
478,3,0
479,5,2
480,3,1
481,5,1
482,3,1
483,2,2
484,5,2
485,3,1
486,3,0
487,3,2
488,3,2
489,5,1
490,3,0
491,3,1
492,2,2
493,2,2
494,3,2
495,3,1
496,3,1
497,3,1
498,3,1
499,3,1
500,4,2
501,3,1
502,5,0
503,3,0
504,3,1
505,3,1
506,3,1
507,3,1
508,3,0
509,3,1
510,5,0
511,2,1
512,3,0
513,3,1
514,3,0
515,3,0
516,3,2
517,5,1
518,3,1
519,3,2
520,3,0
521,3,2
522,3,1
523,3,0
524,5,2
525,3,1
526,3,0
527,5,1
528,3,1
529,3,2
530,3,1
531,3,2
532,3,2
533,3,0
534,5,1
535,2,0
536,5,0
537,5,1
538,3,1
539,3,2
540,3,0
541,3,1
542,3,0
543,5,2
544,3,0
545,3,1
546,3,1
547,5,0
548,3,0
549,5,0
550,2,1
551,3,1
552,3,2
553,3,2
554,3,1
555,5,2
556,3,1
557,4,0
558,3,2
559,1,1
560,4,2
561,3,0
562,2,2
563,3,0
564,2,2
565,3,2
566,5,2
567,3,1
568,3,2
569,3,0
570,5,2
571,3,2
572,3,1
573,3,1
574,3,0
575,4,0
576,3,1
577,3,2
578,2,1
579,3,0
580,1,1
581,5,1
582,5,2
583,5,0
584,3,2
585,3,0
586,5,1
587,5,2
588,3,2
589,3,0
590,4,0
591,3,0
592,3,0
593,3,2
594,3,1
595,2,2
596,3,1
597,5,0
598,5,2
599,5,1
600,3,0
601,3,1
602,3,1
603,2,2
604,3,2
605,5,2
606,3,1
607,2,1
608,3,2
609,3,2
610,3,0
611,3,1
612,3,0
613,3,1
614,5,0
615,3,1
616,3,1
617,3,0
618,3,2
619,4,2
620,3,2
621,2,1
622,3,2
623,3,0
624,3,2
625,2,2
626,3,0
627,3,2
628,3,2
629,2,2
630,3,0
631,5,2
632,5,2
633,3,0
634,3,1
635,3,1
636,3,1
637,3,0
638,3,1
639,3,1
640,3,2
641,3,0
642,3,1
643,5,0
644,2,2
645,3,0
646,5,2
647,2,2
648,3,1
649,3,1
650,3,1
651,2,0
652,3,2
653,3,2
654,3,1
655,3,0
656,3,0
657,5,0
658,3,0
659,3,1
660,3,2
661,5,2
662,3,1
663,5,1
664,3,1
665,3,0
666,4,2
667,3,1
668,3,1
669,3,2
670,5,0
671,3,0
672,3,0
673,3,1
674,4,1
675,5,2
676,2,1
677,3,0
678,3,2
679,3,1
680,2,2
681,2,2
682,3,0
683,5,1
684,3,1
685,3,1
686,3,1
687,2,1
688,5,0
689,3,0
690,3,0
691,3,2
692,2,0
693,3,1
694,3,1
695,3,0
696,3,1
697,3,1
698,3,1
699,5,1
700,3,0
701,5,1
702,3,2
703,5,2
704,4,0
705,5,1
706,3,0
707,3,0
708,3,2
709,3,0
710,3,1
711,5,2
712,3,1
713,3,2
714,3,1
715,5,2
716,5,0
717,3,2
718,5,1
719,3,2
720,4,0
721,3,1
722,3,2
723,3,1
724,4,0
725,3,2
726,3,1
727,3,1
728,1,2
729,3,1
730,1,0
731,3,0
732,3,1
733,5,0
734,3,1
735,3,2
736,3,2
737,0,2
738,3,2
739,3,1
740,3,2
741,5,1
742,4,1
743,2,2
744,5,1
745,3,0
746,5,1
747,3,1
748,3,1
749,3,2
750,3,1
751,5,2
752,3,1
753,1,0
754,3,1
755,2,2
756,3,0
757,3,1
758,3,1
759,1,0
760,3,1
761,3,1
762,5,1
