,1,0
0,1,0
1,6,1
2,1,0
3,1,0
4,6,0
5,0,1
6,0,1
7,0,1
8,6,1
9,5,1
10,0,1
11,0,1
12,1,0
13,6,1
14,6,0
15,1,0
16,0,0
17,6,0
18,0,0
19,5,1
20,1,0
21,1,0
22,6,1
23,1,0
24,6,1
25,1,0
26,0,1
27,1,0
28,1,0
29,0,1
30,0,1
31,0,1
32,1,0
33,6,0
34,0,1
35,6,1
36,1,1
37,1,0
38,6,0
39,1,0
40,5,0
41,0,1
42,1,0
43,1,0
44,0,1
45,0,1
46,1,0
47,1,1
48,0,1
49,6,1
50,6,0
51,3,1
52,0,1
53,6,0
54,6,1
55,2,0
56,6,1
57,6,1
58,5,1
59,1,0
60,0,1
61,6,0
62,2,0
63,5,1
64,1,0
65,6,1
66,6,1
67,1,0
68,6,1
69,1,0
70,2,1
71,1,0
72,0,1
73,0,1
74,0,1
75,1,0
76,1,0
77,6,1
78,6,0
79,0,1
80,1,0
81,6,1
82,1,0
83,6,0
84,0,1
85,6,1
86,6,1
87,0,1
88,0,1
89,6,0
90,1,0
91,1,1
92,0,1
93,1,1
94,6,0
95,6,1
96,1,0
97,0,1
98,6,1
99,1,0
100,1,0
101,6,0
102,0,1
103,1,1
104,0,1
105,0,0
106,1,0
107,5,1
108,0,1
109,6,0
110,0,0
111,1,0
112,6,0
113,0,1
114,6,1
115,0,1
116,0,1
117,6,1
118,6,0
119,6,1
120,0,0
121,6,0
122,6,0
123,1,1
124,1,0
125,1,0
126,1,0
127,1,0
128,6,1
129,6,0
130,0,1
131,0,1
132,0,1
133,6,0
134,6,0
135,1,0
136,5,1
137,1,0
138,0,0
139,1,0
140,6,0
141,1,0
142,1,0
143,6,1
144,6,1
145,6,0
146,0,1
147,6,0
148,1,0
149,0,1
150,6,1
151,1,0
152,1,0
153,6,1
154,6,1
155,6,1
156,1,0
157,6,1
158,6,1
159,1,0
160,0,1
161,7,0
162,1,0
163,6,1
164,1,0
165,0,1
166,6,1
167,0,1
168,0,0
169,0,1
170,0,1
171,1,0
172,1,0
173,6,0
174,0,1
175,0,1
176,0,0
177,0,1
178,1,1
179,0,1
180,0,1
181,6,1
182,1,0
183,1,1
184,0,1
185,5,1
186,0,1
187,1,0
188,6,0
189,0,0
190,1,0
191,1,0
192,6,1
193,1,0
194,6,0
195,6,0
196,1,0
197,6,0
198,6,1
199,6,0
200,1,0
201,5,1
202,0,1
203,0,1
204,6,1
205,6,1
206,6,1
207,6,1
208,1,0
209,1,0
210,0,1
211,1,1
212,1,0
213,1,0
214,6,1
215,6,0
216,6,1
217,6,0
218,6,1
219,0,1
220,0,1
221,0,1
222,1,1
223,0,0
224,6,1
225,0,1
226,6,1
227,6,1
228,0,1
229,6,1
230,6,1
231,6,0
232,1,0
233,1,0
234,0,1
235,6,1
236,1,0
237,6,1
238,1,0
239,6,0
240,6,0
241,0,1
242,2,1
243,0,1
244,0,1
245,0,1
246,0,1
247,6,1
248,6,1
249,6,0
250,1,0
251,0,0
252,0,1
253,6,0
254,1,0
255,0,1
256,1,0
257,0,1
258,1,0
259,0,1
260,6,1
261,6,1
262,1,0
263,1,0
264,1,0
265,1,0
266,0,1
267,0,0
268,6,0
269,6,0
270,2,1
271,6,0
272,6,1
273,1,0
274,1,0
275,6,0
276,6,1
277,6,0
278,6,1
279,1,0
280,0,1
281,0,1
282,0,1
283,6,0
284,0,1
285,0,1
286,0,1
287,0,0
288,6,0
289,1,0
290,1,0
291,0,1
292,1,0
293,6,0
294,6,0
295,6,1
296,1,0
297,6,1
298,3,1
299,6,1
300,1,0
301,6,0
302,0,1
303,6,1
304,6,0
305,6,0
306,1,0
307,0,0
308,6,0
309,6,1
310,6,0
311,6,0
312,6,1
313,6,1
314,6,0
315,0,1
316,1,0
317,1,0
318,6,1
319,6,0
320,6,0
321,6,1
322,0,1
323,6,0
324,6,0
325,6,1
326,0,1
327,6,1
328,1,0
329,1,0
330,0,1
331,1,0
332,6,1
333,6,0
334,1,0
335,5,1
336,6,1
337,6,0
338,0,0
339,6,0
340,6,0
341,0,1
342,6,1
343,6,1
344,6,1
345,1,0
346,1,0
347,0,1
348,7,0
349,1,0
350,2,1
351,1,0
352,1,0
353,0,1
354,6,0
355,1,0
356,6,0
357,2,1
358,0,0
359,1,0
360,0,1
361,6,1
362,0,1
363,1,0
364,5,1
365,0,1
366,2,1
367,1,1
368,6,0
369,6,0
370,1,0
371,0,1
372,1,0
373,0,1
374,0,1
375,2,0
376,6,0
377,1,0
378,6,0
379,6,1
380,6,0
381,1,0
382,1,0
383,0,1
384,6,1
385,6,0
386,6,0
387,1,0
388,6,1
389,6,1
390,6,1
391,1,0
392,1,0
393,0,1
394,6,1
395,5,1
396,1,1
397,0,1
398,6,1
399,0,0
400,0,1
401,6,0
402,6,1
403,0,1
404,6,0
405,0,1
406,6,0
407,6,0
408,6,1
409,6,1
410,0,1
411,1,0
412,6,0
413,6,1
414,0,0
415,2,1
416,0,1
417,0,0
