,1,0
0,0,1
1,3,1
2,2,2
3,2,0
4,0,2
5,2,1
6,3,0
7,2,2
8,2,0
9,3,0
10,2,1
11,2,0
12,0,2
13,2,0
14,0,2
15,2,0
16,2,0
17,2,0
18,2,0
19,0,2
20,0,1
21,1,1
22,0,0
23,2,2
24,2,0
25,3,1
26,0,1
27,0,2
28,3,2
29,2,0
30,3,1
31,0,2
32,0,2
33,2,0
34,3,1
35,0,1
36,3,1
37,3,1
38,2,0
39,2,0
40,0,1
41,2,0
42,2,0
43,2,0
44,3,1
45,2,1
46,2,0
47,2,0
48,1,1
49,2,0
50,2,0
51,3,1
52,2,2
53,1,1
54,2,0
55,2,1
56,2,2
57,0,0
58,2,0
59,2,0
60,2,0
61,2,1
62,2,0
63,1,1
64,2,0
65,2,0
66,2,0
67,0,2
68,2,0
69,2,0
70,2,2
71,2,0
72,2,0
73,0,2
74,0,2
75,2,0
76,2,0
77,2,0
78,2,0
79,0,2
80,3,1
81,0,2
82,2,0
83,2,0
84,0,2
85,2,0
86,3,1
87,0,2
88,2,0
89,3,1
90,3,1
91,2,0
92,3,1
93,2,0
94,0,1
95,2,0
96,2,0
97,3,1
98,2,0
99,2,0
100,2,0
101,1,0
102,0,2
103,2,0
104,2,1
105,2,0
106,2,0
107,2,0
108,2,0
109,3,0
110,1,0
111,3,1
112,2,0
113,0,0
114,2,0
115,2,0
116,1,1
117,2,0
118,2,0
119,2,2
120,1,1
121,2,0
122,3,1
123,2,0
124,2,1
125,2,1
126,3,1
127,3,1
128,3,2
129,0,2
130,0,1
131,2,0
132,2,0
133,3,1
134,1,1
135,2,2
136,2,0
137,0,2
138,2,0
139,2,0
140,2,2
141,2,1
142,3,1
143,0,0
144,2,0
145,2,0
146,0,2
147,3,1
148,2,0
149,0,0
150,0,1
151,2,0
152,2,0
153,2,0
154,2,0
155,3,1
156,2,0
157,2,0
158,3,0
159,0,2
160,2,0
161,2,0
162,2,0
163,3,1
164,2,0
165,3,1
166,0,2
167,0,1
168,2,2
169,0,2
170,2,0
171,2,1
172,2,0
173,2,0
174,2,0
175,3,1
176,2,0
177,0,1
178,2,1
179,3,1
