,1,0
0,2,1
1,3,0
2,2,1
3,2,1
4,0,1
5,0,0
6,2,1
7,2,1
8,3,1
9,2,1
10,2,1
11,2,1
12,3,0
13,0,2
14,2,1
15,0,0
16,2,0
17,2,1
18,0,2
19,0,0
20,1,1
21,2,1
22,3,0
23,0,0
24,2,0
25,3,0
26,0,0
27,2,1
28,2,1
29,0,2
30,0,2
31,2,1
32,3,0
33,3,1
34,2,0
35,0,0
36,2,1
37,2,1
38,3,0
39,2,1
40,2,1
41,3,0
42,3,0
43,2,1
44,2,0
45,2,1
46,2,1
47,2,1
48,3,0
49,3,0
50,0,2
51,0,2
52,2,1
53,2,2
54,3,0
55,3,0
56,2,1
57,2,0
58,2,1
59,2,1
60,2,1
61,2,1
62,2,1
63,3,0
64,1,2
65,2,1
66,2,1
67,0,0
68,0,2
69,2,1
70,2,1
71,2,1
72,2,1
73,2,1
74,2,1
75,2,1
76,2,1
77,2,1
78,2,0
79,2,1
80,3,1
81,0,0
82,2,1
83,2,1
84,2,1
85,2,1
86,2,1
87,2,1
88,3,0
89,2,0
90,3,1
91,2,1
92,0,0
93,2,1
94,2,1
95,2,1
96,2,1
97,3,0
98,1,1
99,2,1
100,2,1
101,0,0
102,2,1
103,2,1
104,2,1
105,3,0
106,2,1
107,2,1
108,2,1
109,2,1
110,2,1
111,2,1
112,3,0
113,2,1
114,2,2
115,3,0
116,2,1
117,2,1
118,2,1
119,2,1
120,3,2
121,3,1
122,3,1
123,2,1
124,2,1
125,3,0
126,2,1
127,2,1
128,0,2
129,2,1
130,3,0
131,3,1
132,2,1
133,3,0
134,3,0
135,0,2
136,2,1
137,0,0
138,2,1
139,2,1
140,0,2
141,0,2
142,2,1
143,3,0
144,0,0
145,2,1
146,2,1
147,2,1
148,0,2
149,2,1
150,2,1
151,2,1
152,2,1
153,2,1
154,3,0
155,0,2
156,0,2
157,2,1
158,2,1
159,3,0
160,2,1
161,3,0
162,2,1
163,2,1
164,2,1
165,2,1
166,3,0
167,0,0
168,0,2
169,3,0
170,3,0
171,2,1
172,0,2
173,2,1
174,2,2
175,2,1
176,2,1
177,2,1
178,3,0
179,0,2
180,1,0
181,2,1
182,2,1
183,3,1
184,3,1
185,0,0
186,2,1
187,2,1
188,2,1
189,2,1
190,2,1
191,3,1
192,3,0
193,0,2
194,3,0
195,2,1
196,2,1
197,0,2
198,2,0
199,2,1
200,0,2
201,2,1
202,2,1
203,2,1
204,2,1
205,2,1
206,0,2
207,2,1
208,3,1
209,2,1
210,2,1
211,0,2
212,0,2
213,3,1
214,0,0
215,2,1
216,3,0
217,2,1
218,2,1
219,2,1
220,2,1
221,2,1
222,2,1
223,2,0
224,2,1
225,2,1
226,0,2
227,2,1
228,0,2
229,2,1
230,0,2
231,2,1
232,2,1
233,3,0
234,2,0
235,0,0
236,2,1
237,0,0
238,3,1
239,2,1
240,2,0
241,2,1
242,2,1
243,2,1
244,2,1
245,2,1
246,2,1
247,2,1
248,0,2
249,2,1
250,2,1
251,2,1
252,2,1
253,3,0
254,2,1
255,0,0
256,0,1
257,2,1
258,2,1
259,2,1
260,0,2
261,3,1
262,0,2
263,2,1
264,2,1
265,2,1
266,0,0
267,2,1
268,0,2
269,2,1
270,2,1
271,2,1
272,3,0
273,2,1
274,0,1
275,2,1
276,3,0
277,2,1
278,2,1
279,2,1
280,2,1
281,3,0
282,2,1
283,0,2
284,3,0
285,3,1
286,2,1
287,0,2
288,2,1
289,2,1
290,2,1
291,2,1
292,2,1
293,2,0
294,3,0
295,3,0
296,2,1
297,2,1
298,3,0
299,0,2
300,2,1
301,2,1
302,3,0
303,0,0
304,3,0
305,2,1
306,2,1
307,0,2
308,3,1
309,2,1
310,2,1
311,2,1
312,2,0
313,3,0
314,2,1
315,2,1
316,0,0
317,2,1
318,3,1
319,2,1
320,2,1
321,2,1
322,0,2
323,3,0
324,2,0
325,2,1
326,2,0
327,3,0
328,2,2
329,0,2
330,2,1
331,0,0
332,3,1
333,2,1
334,2,1
335,0,2
336,2,2
337,2,1
338,2,1
339,2,1
