,1,0
0,2,1
1,1,2
2,2,2
3,2,1
4,2,2
5,0,2
6,0,0
7,2,2
8,2,2
9,2,2
10,2,2
11,0,2
12,2,2
13,0,2
14,2,1
15,2,2
16,2,2
17,0,0
18,2,2
19,2,2
20,0,1
21,2,2
22,0,0
23,2,1
24,0,2
25,2,1
26,0,2
27,1,1
28,0,2
29,2,1
30,2,2
31,2,2
32,2,1
33,2,1
34,2,2
35,2,2
36,2,2
37,1,1
38,0,2
39,1,1
40,0,2
41,2,2
42,2,2
43,2,2
44,2,1
45,2,1
46,2,2
47,2,2
48,1,1
49,2,2
50,2,1
51,2,2
52,2,2
53,2,2
54,2,2
55,0,0
56,1,1
57,2,2
58,0,0
59,0,2
60,1,2
61,2,2
62,2,2
63,2,2
64,0,0
65,2,2
66,2,2
67,2,2
68,2,2
69,2,2
70,1,2
71,2,2
72,2,1
73,2,2
74,2,2
75,2,1
76,2,2
77,0,0
78,1,2
79,2,2
80,2,2
81,2,2
82,2,2
83,2,1
84,2,2
85,2,2
86,2,2
87,2,2
88,2,2
89,2,1
90,0,2
91,2,2
92,0,2
93,2,1
94,2,2
95,2,1
96,2,2
97,0,1
98,2,2
99,2,2
100,1,1
101,2,2
102,1,1
103,2,2
104,1,1
105,2,2
106,2,2
107,2,2
108,1,1
109,2,2
110,0,1
111,2,2
112,0,1
113,2,2
114,2,2
115,2,1
116,2,1
117,2,2
118,0,2
119,2,2
120,2,1
121,2,1
122,1,2
123,0,0
124,2,1
125,0,2
126,2,2
127,2,2
128,2,2
129,0,0
130,2,2
131,2,1
132,2,2
133,0,2
134,0,0
135,2,2
136,0,2
137,1,1
138,2,1
139,2,1
140,2,2
141,0,2
142,2,2
143,1,1
144,2,2
145,0,2
146,2,1
147,2,1
148,2,1
149,2,2
150,0,2
151,0,0
152,2,1
153,2,2
154,2,2
155,2,2
156,2,1
157,1,2
158,2,2
159,0,2
160,0,1
161,2,2
162,2,2
163,0,0
164,2,2
165,2,2
166,2,2
167,2,1
168,0,2
169,0,2
170,2,2
171,1,1
172,0,2
173,2,2
174,1,2
175,2,1
176,0,2
177,1,0
178,0,0
179,2,2
180,0,2
181,2,1
182,2,2
183,0,0
184,2,2
185,2,2
186,2,2
187,0,1
188,2,2
189,0,0
190,2,1
191,2,1
192,2,2
193,2,1
194,2,2
195,2,1
196,2,2
197,2,1
198,2,1
199,0,1
200,2,1
201,2,1
202,2,2
203,2,2
204,2,1
205,1,1
206,2,2
207,2,2
208,2,1
209,2,2
210,2,2
211,2,2
212,0,2
213,2,2
214,2,2
215,1,2
216,2,2
217,2,2
218,2,1
219,1,1
220,2,1
221,2,1
222,0,1
223,2,2
224,2,2
225,0,0
226,2,2
227,0,0
228,2,2
229,2,2
230,2,2
231,2,2
232,2,2
233,2,2
234,0,1
235,0,2
236,0,0
237,2,2
238,2,1
239,1,1
240,0,2
241,2,2
242,1,1
243,0,2
244,2,2
245,2,2
246,2,1
247,2,2
248,2,2
249,2,2
250,2,1
251,2,2
252,2,2
253,2,2
254,2,2
255,2,2
256,0,1
257,2,2
258,2,2
259,2,1
260,0,0
261,2,2
262,2,2
263,2,1
264,0,2
265,2,2
266,2,2
267,2,2
268,0,0
269,2,2
270,2,2
271,2,2
272,2,2
273,2,2
274,0,2
275,1,1
276,2,2
277,2,1
278,0,2
279,1,2
280,2,2
281,1,1
282,0,2
283,2,2
284,2,2
285,2,2
286,2,2
287,0,2
288,2,2
289,1,2
290,0,2
291,2,2
292,2,1
293,2,2
294,2,1
295,1,2
296,1,1
297,0,2
298,2,1
299,2,2
300,2,1
301,2,1
302,2,2
303,2,2
304,2,2
305,2,2
306,0,2
307,2,1
308,2,2
309,0,2
310,0,1
311,0,0
312,0,1
313,0,2
314,1,2
315,2,1
316,2,2
317,0,2
318,2,2
319,2,2
320,0,0
321,0,1
322,2,2
323,2,1
324,2,1
325,2,2
326,2,2
327,2,2
328,2,1
329,2,2
330,2,2
331,1,0
332,2,0
333,0,0
334,2,1
335,2,2
336,2,2
337,1,0
338,2,1
339,2,2
340,0,0
341,1,1
342,2,1
343,2,2
344,2,2
345,2,2
346,2,1
347,0,1
348,2,1
349,2,2
350,2,2
351,2,1
352,2,2
353,2,2
354,0,1
355,1,2
356,0,0
357,2,2
358,0,2
359,0,0
360,1,2
361,2,2
362,0,0
363,2,2
364,2,2
365,0,2
366,1,1
367,2,2
368,0,2
369,2,2
370,2,2
371,0,1
372,2,2
373,2,2
374,2,2
375,1,2
376,2,1
377,2,1
378,1,2
379,2,2
380,1,2
381,2,1
382,2,2
383,2,1
384,0,1
385,2,2
386,2,2
387,0,1
388,0,0
389,1,2
390,2,2
391,2,2
392,2,2
393,2,2
394,2,2
395,2,2
396,0,2
397,2,1
398,2,2
399,2,2
400,0,1
401,2,1
402,2,2
403,2,2
404,0,1
405,1,2
406,0,2
407,0,1
408,2,2
409,2,2
410,2,2
411,2,2
412,1,1
413,2,1
414,2,2
415,2,2
