,1,0
0,4,1
1,4,2
2,4,2
3,4,1
4,3,0
5,4,0
6,2,2
7,4,2
8,4,1
9,4,2
10,4,0
11,3,2
12,4,0
13,3,1
14,4,0
15,4,1
16,0,0
17,4,2
18,4,0
19,4,1
20,3,1
21,4,0
22,4,1
23,2,1
24,2,0
25,0,0
26,4,2
27,4,0
28,4,1
29,4,1
30,3,1
31,4,2
32,2,1
33,3,2
34,2,0
35,4,2
36,3,0
37,3,2
38,3,0
39,4,2
40,4,0
41,4,0
42,4,1
43,3,0
44,3,1
45,4,0
46,4,2
47,4,2
48,4,1
49,4,2
50,4,2
51,3,0
52,3,0
53,4,1
54,4,0
55,4,1
56,4,1
57,4,0
58,3,0
59,4,0
60,4,1
61,4,2
62,3,2
63,4,1
64,4,1
65,3,0
66,4,1
67,4,0
68,4,1
69,4,2
70,3,1
71,4,0
72,6,0
73,4,1
74,4,0
75,3,1
76,4,1
77,3,2
78,4,2
79,4,0
80,4,2
81,3,1
82,4,2
83,2,2
84,4,2
85,4,2
86,4,1
87,3,2
88,3,1
89,4,2
90,4,0
91,3,1
92,4,0
93,3,2
94,4,2
95,4,1
96,3,0
97,4,0
98,4,0
99,3,2
100,3,1
101,4,1
102,4,0
103,4,0
104,4,0
105,4,2
106,4,0
107,3,1
108,4,1
109,4,1
110,4,1
111,3,1
112,4,1
113,4,2
114,4,0
115,4,0
116,4,0
117,4,2
118,4,0
119,4,0
120,3,0
121,4,0
122,4,1
123,3,1
124,4,0
125,3,0
126,4,1
127,4,1
128,4,0
129,4,1
130,4,1
131,4,0
132,4,0
133,4,0
134,3,2
135,4,2
136,4,1
137,4,1
138,4,0
139,4,2
140,3,2
141,3,1
142,4,2
143,4,1
144,4,1
145,3,2
146,4,1
147,2,0
148,4,0
149,4,0
150,6,2
151,4,1
152,3,0
153,3,2
154,4,1
155,3,1
156,4,0
157,4,0
158,3,2
159,4,1
160,4,0
161,4,0
162,4,0
163,4,2
164,4,1
165,4,0
166,3,0
167,4,1
168,3,1
169,4,2
170,4,1
171,2,2
172,4,2
173,4,0
174,3,1
175,4,2
176,2,0
177,2,1
178,4,2
179,4,0
180,2,0
