,1,0
0,1,0
1,0,2
2,0,0
3,0,0
4,0,2
5,0,0
6,0,0
7,0,2
8,0,0
9,1,2
10,0,0
11,0,0
12,1,2
13,1,2
14,0,0
15,0,0
16,1,2
17,0,2
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,0
24,0,2
25,0,0
26,0,0
27,0,0
28,0,0
29,1,2
30,0,0
31,0,0
32,0,2
33,0,0
34,0,0
35,0,0
36,0,0
37,0,2
38,0,0
39,0,2
40,1,2
41,0,0
42,0,0
43,0,2
44,0,0
45,0,2
46,0,2
47,0,0
48,0,0
49,3,1
50,0,0
51,0,2
52,0,0
53,0,0
54,1,2
55,0,0
56,0,2
57,0,1
58,0,2
59,1,2
60,0,2
61,0,0
62,0,0
63,0,0
64,1,2
65,0,2
66,0,2
67,2,0
68,1,2
69,0,2
70,0,0
71,0,1
72,0,0
73,0,1
74,0,2
75,0,0
76,0,0
77,0,0
78,1,2
79,0,2
80,0,0
81,0,0
82,0,0
83,1,2
84,2,2
85,3,1
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,1,1
92,0,0
93,0,0
94,1,0
95,0,2
96,0,2
97,0,0
98,0,0
99,1,2
100,0,0
101,0,1
102,1,2
103,0,2
104,0,2
105,0,0
106,0,0
107,0,0
108,0,1
109,0,0
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,0
116,1,2
117,0,0
118,0,0
119,0,2
120,0,0
121,0,2
122,0,1
123,0,0
124,3,2
125,0,0
126,0,0
127,0,2
128,0,2
129,1,2
130,0,0
131,0,2
132,1,2
133,0,0
134,0,2
135,0,0
136,1,2
137,0,2
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,2
144,0,0
145,0,2
146,0,2
147,3,1
148,0,2
149,0,0
150,0,1
151,0,2
152,0,2
153,0,2
154,0,2
155,0,0
156,0,2
157,0,2
158,0,2
159,0,0
160,0,0
161,0,0
162,0,2
163,0,0
164,0,2
165,0,0
166,0,0
167,0,2
168,0,2
169,0,2
170,3,2
171,0,1
172,0,0
173,0,0
174,0,1
175,0,0
176,0,0
177,0,2
178,0,2
179,0,2
180,0,0
181,0,2
182,0,0
183,0,2
184,0,2
185,0,0
186,0,2
187,0,0
188,1,2
189,0,0
190,0,0
191,0,2
192,0,0
193,0,2
194,1,2
195,0,0
196,0,2
197,0,2
198,1,2
199,0,0
200,0,0
201,1,1
202,0,0
203,0,2
204,0,2
205,1,2
206,0,0
207,0,2
208,0,0
209,0,2
210,1,2
211,0,2
212,0,2
213,0,2
214,0,0
215,0,0
216,0,0
217,0,1
218,0,0
219,0,0
220,0,2
221,0,2
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,2
229,1,2
230,0,2
231,0,2
232,0,1
233,0,0
234,0,0
235,1,2
236,0,0
237,0,2
238,0,0
239,0,2
240,0,2
241,0,2
242,0,0
243,1,2
244,1,2
245,0,0
246,0,1
247,1,1
248,0,0
249,0,2
250,0,1
251,0,2
252,1,2
253,0,0
254,0,0
255,0,1
256,0,0
257,0,2
258,0,2
259,0,2
260,0,2
261,1,1
262,0,2
263,3,1
264,0,0
265,0,0
266,0,0
267,1,2
268,0,2
269,0,0
270,0,2
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,1,2
277,0,0
278,0,2
279,0,0
280,0,1
281,0,2
282,0,0
283,0,2
284,0,0
285,0,0
286,0,0
287,0,1
288,0,2
289,0,0
290,0,0
291,0,2
292,0,0
293,0,0
294,1,2
295,0,2
296,0,1
297,0,2
298,0,0
299,0,2
300,0,0
301,0,0
302,0,0
303,0,1
304,1,2
305,0,2
306,0,2
307,2,2
308,0,2
309,0,2
310,0,2
