,1,0
0,4,1
1,4,0
2,4,1
3,4,1
4,3,0
5,3,0
6,4,1
7,4,1
8,4,1
9,3,1
10,4,1
11,4,1
12,4,1
13,3,0
14,6,1
15,4,1
16,0,0
17,4,1
18,4,1
19,2,0
20,6,1
21,4,0
22,3,1
23,4,1
24,3,0
25,0,1
26,4,1
27,4,1
28,4,1
29,4,1
30,4,1
31,4,1
32,4,0
33,4,0
34,4,0
35,4,1
36,0,0
37,0,0
38,0,1
39,3,0
40,4,1
41,4,1
42,4,1
43,4,1
44,4,1
45,4,1
46,4,1
47,4,1
48,4,1
49,3,1
50,4,1
51,4,0
52,3,0
53,4,1
54,4,1
55,4,1
56,4,1
57,4,1
58,4,0
59,4,0
60,4,0
61,4,1
62,4,1
63,4,1
64,4,1
65,4,1
66,4,1
67,4,1
68,4,1
69,3,0
70,4,0
71,4,1
72,3,0
73,4,1
74,4,1
75,4,0
76,4,1
77,4,1
78,4,1
79,4,1
80,3,0
81,4,1
82,4,1
83,0,1
84,4,1
85,4,1
86,3,0
87,6,1
88,4,1
89,4,1
90,4,1
91,3,0
92,4,1
93,4,1
94,4,1
95,6,1
96,4,1
97,4,1
98,4,1
99,4,1
100,3,0
101,4,1
102,4,0
103,4,0
104,3,0
105,4,1
106,4,1
107,4,1
108,0,1
109,4,0
110,4,0
111,0,1
112,4,0
113,4,0
114,4,1
115,4,1
116,3,0
117,4,1
118,4,1
119,4,0
120,4,1
121,3,0
122,4,1
123,4,1
124,4,1
125,3,0
126,4,1
127,4,1
128,4,0
129,4,0
130,4,0
131,4,1
132,0,1
133,6,1
134,4,1
135,4,1
136,0,1
137,4,1
138,4,1
139,4,1
140,4,1
141,3,0
142,4,1
143,4,1
144,3,0
145,3,1
146,4,1
147,4,1
148,3,0
149,3,0
150,4,1
151,4,1
152,4,1
153,3,0
154,3,1
155,4,1
156,4,1
157,3,1
158,4,1
159,3,1
160,4,1
161,4,1
162,4,1
163,3,0
164,4,0
165,4,1
166,4,1
167,3,0
168,3,0
169,4,1
170,4,0
171,4,0
172,4,1
173,4,1
174,4,1
175,4,1
176,4,1
177,4,1
178,4,1
179,4,1
180,4,1
181,3,0
182,3,0
183,4,1
184,4,1
185,4,1
186,3,0
187,4,1
188,3,0
189,4,1
190,3,0
191,4,1
192,4,1
193,0,1
194,4,1
195,4,1
196,4,1
197,4,0
198,4,0
199,4,0
200,4,1
201,4,1
202,3,0
203,4,0
204,4,1
205,4,1
206,4,0
207,4,1
208,3,0
209,4,1
210,4,0
211,3,0
212,4,1
213,4,0
214,4,1
215,4,1
216,4,1
217,4,1
218,3,0
219,4,1
220,4,0
221,4,1
222,4,1
223,4,1
224,4,1
225,4,1
226,4,0
227,4,1
228,4,0
229,4,0
230,4,1
231,3,1
232,3,1
233,4,1
234,6,1
235,4,1
236,0,1
237,4,0
238,6,1
239,6,1
240,4,1
241,4,1
242,4,1
243,4,1
244,4,0
245,4,1
246,0,1
247,4,0
248,4,1
249,4,1
250,4,1
251,4,0
252,4,1
253,4,1
254,4,1
255,4,0
256,6,1
257,4,1
258,4,1
259,3,0
260,4,1
261,3,0
262,4,1
263,4,1
264,4,1
265,4,1
266,4,1
267,3,0
268,4,1
269,4,1
270,4,1
271,4,1
272,4,1
273,4,1
274,4,0
275,4,1
276,3,0
277,4,1
278,3,0
279,4,1
280,0,1
281,4,1
282,3,0
283,4,1
284,4,1
285,4,1
286,4,1
287,4,1
288,4,0
289,4,0
290,4,1
291,4,1
292,4,0
293,4,1
294,4,0
295,4,1
296,4,1
297,4,1
298,0,1
299,4,1
300,4,1
301,4,1
302,4,1
303,4,1
304,4,1
305,4,1
306,4,1
307,3,0
308,4,1
309,4,1
310,4,1
311,4,0
312,4,1
313,3,1
314,0,0
315,0,1
316,4,0
317,4,1
318,3,0
319,4,1
320,4,0
321,4,1
322,4,0
323,4,1
324,4,1
325,4,1
326,4,1
327,3,1
328,2,0
329,4,1
330,4,1
331,3,0
332,4,1
333,4,1
334,4,1
335,4,1
336,4,0
337,4,1
338,4,1
339,4,1
340,4,1
341,3,0
342,4,1
343,4,1
344,4,0
345,4,0
346,4,1
347,4,1
348,4,1
349,4,1
350,4,1
351,3,0
352,4,1
353,6,1
354,4,1
355,4,0
356,4,1
357,4,1
358,4,1
359,3,0
360,4,1
361,4,1
362,4,0
363,4,0
364,4,1
365,3,0
366,4,1
367,4,1
368,4,1
369,4,0
370,4,1
371,4,1
372,3,1
373,4,1
374,4,1
375,4,0
376,6,1
377,4,1
378,4,1
379,4,1
380,4,1
381,4,1
382,4,1
383,4,1
384,4,1
385,4,0
386,4,1
387,5,1
388,4,1
389,4,1
390,4,0
391,4,1
392,4,1
393,4,1
394,4,1
395,4,1
396,4,1
397,0,1
398,3,1
399,4,1
400,4,1
401,4,0
402,3,0
403,4,1
404,4,1
405,3,0
406,4,1
407,3,0
408,4,1
409,4,0
410,4,0
411,4,1
412,4,1
413,4,1
414,4,1
415,6,1
416,4,1
417,4,1
418,4,1
419,3,0
420,3,1
421,4,1
422,3,0
423,4,1
424,4,1
425,6,1
426,4,1
427,4,0
428,4,1
429,4,1
430,3,0
431,6,1
432,4,1
433,4,1
434,4,1
435,3,1
436,3,0
437,4,1
438,4,0
439,4,1
440,4,0
441,4,1
442,4,1
443,4,1
444,4,1
445,3,0
446,3,0
447,3,0
448,4,1
449,4,0
450,3,1
451,4,0
452,7,1
453,4,0
454,4,1
455,4,1
456,4,1
457,4,0
458,4,1
459,4,1
460,4,1
461,4,1
462,4,1
463,4,1
464,4,1
465,4,1
466,4,1
467,3,0
468,4,1
469,4,1
470,4,1
471,4,0
472,4,1
473,4,1
474,4,1
475,4,1
476,4,1
477,4,1
478,4,0
479,4,0
480,4,0
481,4,1
482,4,1
483,0,1
484,4,1
485,4,1
486,4,0
487,3,1
488,4,1
489,4,0
490,0,1
491,3,1
492,3,0
493,4,1
494,4,1
495,3,0
496,4,1
497,6,1
498,4,1
499,4,0
500,6,1
501,0,1
502,3,1
503,4,0
504,4,1
505,4,0
506,4,1
507,0,1
508,4,0
509,4,0
510,6,0
511,4,1
512,4,1
513,4,1
514,4,0
515,3,0
516,4,1
517,4,1
518,3,1
519,4,1
520,4,1
521,0,1
522,4,1
523,4,1
524,4,1
525,4,1
526,3,0
527,4,1
528,4,1
529,4,1
530,4,1
531,4,1
532,6,1
533,4,1
534,4,0
535,4,1
536,3,1
537,4,1
538,4,1
539,4,1
540,4,1
541,4,1
542,4,1
543,4,1
544,4,0
545,0,1
546,4,1
547,4,1
548,3,1
549,3,0
550,4,1
551,4,1
552,4,1
553,3,0
554,4,1
555,4,0
556,4,0
557,3,0
558,4,1
559,4,1
560,0,1
561,4,1
562,4,1
563,3,0
564,3,0
565,3,0
566,3,0
567,3,0
568,4,1
569,4,1
570,4,1
571,4,0
572,4,0
573,4,1
574,4,1
575,4,1
576,4,1
577,1,0
578,4,1
579,4,1
580,3,0
581,3,0
582,4,0
583,4,1
584,4,1
585,4,1
586,4,1
587,3,1
588,4,1
589,4,1
590,3,0
591,3,0
592,3,1
593,4,1
594,4,1
595,4,0
596,4,1
597,4,1
598,4,1
599,4,1
600,4,1
601,3,0
602,4,1
603,4,1
604,4,0
605,3,0
606,4,1
607,4,1
608,0,1
609,4,1
610,4,1
611,4,1
612,4,1
613,4,1
614,4,0
615,4,1
616,3,0
617,3,0
618,4,1
619,3,0
620,0,1
621,7,1
622,6,1
623,4,1
624,4,1
625,3,0
626,4,1
627,4,1
628,3,0
629,3,0
630,4,1
631,3,1
632,3,0
633,0,1
634,0,1
635,4,1
636,4,0
637,4,1
638,4,0
639,0,1
640,4,1
641,4,1
642,4,1
643,3,0
644,4,1
645,4,1
646,4,0
647,4,1
648,4,0
649,4,1
650,2,0
651,4,1
652,3,0
653,3,0
654,4,1
655,4,1
656,4,1
657,4,1
658,3,0
659,4,1
660,3,1
661,4,1
662,4,1
663,4,1
664,4,1
665,4,1
666,4,1
667,4,1
668,4,1
669,4,1
670,4,1
671,4,1
672,3,0
673,3,1
674,4,1
675,0,1
676,3,0
677,4,1
678,4,1
679,3,0
680,4,1
681,4,1
682,4,1
683,4,1
684,4,0
685,4,1
686,4,1
687,4,0
688,3,1
689,4,1
690,4,1
691,4,1
692,4,1
693,3,0
694,4,1
695,3,0
696,4,0
697,4,1
698,4,1
699,4,1
700,4,1
701,4,1
702,4,1
703,4,1
704,3,1
705,4,1
706,3,1
707,3,1
708,3,1
709,4,1
710,3,0
711,3,0
712,4,0
713,4,0
714,4,1
715,4,0
716,4,1
717,4,1
718,4,1
719,4,1
720,3,0
721,4,1
722,4,1
723,3,0
724,4,1
725,3,0
726,4,1
727,3,0
728,3,0
729,4,1
730,4,1
731,4,1
732,4,1
733,3,0
734,4,1
735,3,0
736,3,0
737,4,1
738,4,1
739,4,1
740,4,1
741,4,1
742,4,1
743,3,0
744,4,1
745,4,0
746,4,1
747,4,1
748,4,1
749,3,0
750,6,0
751,4,1
752,4,1
753,4,1
754,4,1
755,3,1
756,4,0
757,0,1
758,4,1
759,4,1
760,4,1
761,0,1
762,4,1
763,3,1
764,4,0
765,4,1
766,4,1
767,4,1
768,4,1
769,4,1
770,4,0
771,0,1
772,4,1
773,3,1
774,3,1
775,4,1
776,4,1
777,4,1
778,0,1
779,4,1
780,3,0
781,4,1
782,4,1
783,4,1
784,4,1
785,4,1
786,4,1
787,4,1
788,4,1
789,4,1
790,4,0
791,4,1
792,0,0
793,4,0
794,4,0
795,4,1
796,4,1
797,4,0
798,3,0
799,3,0
800,4,1
801,4,0
802,4,1
803,4,1
804,4,1
805,4,1
806,0,1
807,4,0
808,4,1
809,0,1
810,3,0
811,4,1
812,4,1
813,4,1
814,4,1
815,3,0
816,4,1
817,3,0
818,4,0
819,4,0
820,4,1
821,4,1
822,6,1
823,3,0
824,4,1
825,0,1
826,4,0
827,4,1
828,3,0
829,4,1
830,4,0
831,4,1
832,4,1
833,4,1
834,4,1
835,4,0
836,4,1
837,4,1
838,0,1
839,4,0
840,4,1
841,4,1
842,4,0
843,4,0
844,3,0
845,4,0
846,4,1
847,4,0
848,4,1
849,4,1
850,4,1
851,4,1
852,4,1
853,3,1
854,4,0
855,4,1
856,0,0
857,4,1
858,4,0
859,4,1
860,4,1
861,4,0
862,6,1
863,4,1
864,4,1
865,3,0
866,4,1
867,4,1
868,0,1
869,4,1
870,4,1
871,4,1
872,4,1
873,3,1
874,3,0
875,4,1
876,4,0
877,4,1
878,4,1
879,4,1
880,4,1
881,4,0
882,4,1
883,4,0
884,0,1
885,4,1
886,3,0
887,3,1
888,3,0
889,4,1
890,4,1
891,4,0
892,3,0
893,4,0
894,4,1
895,3,0
896,4,1
897,3,1
898,4,1
899,4,1
900,4,1
901,4,1
902,3,0
903,7,1
904,4,1
905,4,0
906,4,1
907,4,1
908,4,1
909,4,1
910,5,0
911,4,1
912,4,1
913,4,1
914,4,1
915,4,0
916,4,1
917,4,1
918,4,1
919,3,0
920,4,1
921,4,1
922,4,0
923,3,1
924,4,1
925,6,0
926,4,1
927,4,1
928,4,1
929,4,1
930,4,1
931,4,0
932,4,0
933,4,1
934,4,1
935,4,1
936,3,1
937,4,0
938,4,0
939,4,1
940,4,0
941,4,0
942,4,1
943,4,1
944,4,0
945,4,1
946,4,1
947,6,1
948,4,1
949,4,1
950,4,1
951,4,1
952,4,1
953,4,1
954,4,1
955,6,1
956,3,0
957,3,0
958,4,1
959,3,0
960,3,1
961,4,1
962,4,0
963,4,1
964,4,1
965,4,1
966,4,1
967,4,0
968,4,1
969,4,1
970,4,1
971,6,1
972,4,1
973,3,0
974,3,1
975,3,0
976,4,1
977,4,1
978,4,1
979,3,0
980,4,1
981,4,0
982,3,0
983,4,1
984,4,1
985,4,1
986,4,1
987,3,0
988,4,0
989,3,1
990,3,0
991,4,1
992,4,1
993,4,0
994,4,1
995,3,0
996,4,1
997,4,1
998,3,0
999,4,1
