,1,0
0,0,0
1,0,1
2,1,0
3,2,2
4,1,0
5,2,2
6,0,0
7,2,2
8,0,1
9,2,2
10,2,2
11,1,0
12,2,2
13,1,0
14,0,1
15,2,2
16,1,0
17,2,2
18,2,2
19,3,0
20,2,2
21,1,0
22,1,0
23,1,0
24,2,2
25,2,2
26,2,2
27,1,0
28,1,0
29,0,1
30,2,2
31,0,0
32,1,0
33,2,2
34,1,0
35,1,0
36,1,0
37,2,2
38,0,0
39,2,2
40,2,2
41,0,1
42,0,0
43,2,2
44,2,2
45,0,0
46,0,0
47,0,0
48,0,0
49,2,2
50,1,0
51,0,1
52,2,2
53,2,2
54,1,0
55,1,0
56,2,2
57,2,2
58,1,0
59,0,1
60,1,0
61,0,1
62,2,2
63,0,1
64,0,0
65,2,2
66,0,2
67,2,2
68,2,2
69,0,0
70,1,0
71,2,2
72,2,2
73,0,0
74,2,2
75,2,2
76,2,2
77,1,0
78,0,1
79,2,2
80,2,2
81,2,2
82,2,1
83,0,1
84,2,2
85,0,0
86,2,2
87,0,1
88,2,2
89,0,0
90,3,2
91,2,2
92,2,2
93,2,2
94,2,2
95,2,2
96,0,1
97,1,0
98,1,0
99,0,0
100,3,0
101,2,2
102,0,0
103,2,2
104,2,2
105,1,0
106,2,2
107,2,2
108,2,2
109,2,2
110,2,2
111,2,2
112,0,0
113,2,2
114,2,2
115,0,0
116,2,2
117,2,2
118,0,0
119,2,2
120,1,0
121,1,1
122,2,2
123,2,2
124,2,2
125,2,2
126,2,2
127,2,2
128,2,2
129,2,2
130,2,2
131,2,1
132,2,2
133,2,2
134,0,0
135,1,0
136,2,2
137,1,0
138,2,2
139,2,2
140,0,0
141,2,2
142,2,2
143,1,0
144,0,1
145,0,1
146,2,2
147,2,2
148,2,2
149,2,2
150,2,2
151,1,2
152,1,0
153,2,2
154,2,2
155,2,2
156,2,2
157,2,2
158,2,0
159,2,2
160,2,2
161,2,2
162,2,2
163,2,2
164,2,2
165,0,1
166,2,2
167,1,2
168,2,0
169,3,0
170,1,0
171,1,0
172,1,0
173,2,2
174,2,2
175,3,1
176,0,0
177,2,2
178,1,0
179,2,2
180,1,2
181,2,2
182,0,1
183,0,1
184,2,2
185,2,2
186,2,2
187,2,2
188,0,0
189,2,2
190,2,2
191,2,2
192,0,1
193,2,2
194,2,2
195,2,2
196,2,2
197,1,0
198,2,2
199,2,2
200,2,2
201,2,2
202,2,2
203,1,0
204,2,2
205,2,2
206,0,0
207,2,1
208,1,2
209,1,0
210,2,2
211,0,0
212,0,0
213,0,1
214,2,2
215,2,2
216,2,2
217,2,1
218,1,0
219,2,2
220,0,0
221,2,2
222,0,1
223,1,0
224,2,2
225,2,2
226,2,2
227,1,0
228,2,2
229,2,2
230,2,2
231,2,2
232,2,1
233,1,0
234,0,0
235,2,2
236,2,2
237,2,2
238,2,2
239,2,2
240,0,0
241,1,0
242,0,0
243,2,2
244,2,0
245,2,2
246,1,0
247,1,0
248,2,2
249,2,2
250,2,2
251,0,1
252,2,2
253,2,2
254,2,2
255,2,2
256,2,2
257,2,2
258,2,2
259,2,2
260,2,2
261,2,2
262,0,1
263,2,2
264,2,2
265,2,2
266,1,1
267,2,2
268,2,2
269,2,2
270,2,1
271,2,2
272,2,2
273,0,0
274,2,2
275,0,0
276,2,2
277,0,0
278,2,2
279,1,0
280,1,0
281,0,0
282,2,1
283,3,0
284,2,2
285,2,2
286,0,0
287,0,0
288,2,2
289,1,1
290,1,0
291,2,2
292,2,2
293,0,0
294,3,1
295,2,2
296,2,2
297,0,0
298,1,0
299,2,2
300,2,2
301,1,0
302,2,0
303,2,2
304,1,0
305,2,2
306,2,2
307,2,2
308,1,0
