,1,0
0,1,1
1,3,1
2,1,1
3,1,0
4,1,0
5,3,1
6,3,1
7,1,0
8,1,1
9,2,0
10,1,1
11,1,0
12,1,1
13,1,1
14,3,0
15,3,0
16,3,0
17,1,1
18,3,0
19,3,0
20,1,0
21,3,0
22,1,1
23,3,0
24,3,1
25,1,0
26,3,0
27,1,0
28,1,1
29,1,1
30,3,0
31,1,0
32,3,1
33,1,0
34,3,0
35,1,0
36,1,0
37,3,1
38,1,0
39,1,0
40,1,0
41,1,1
42,3,1
43,1,1
44,1,1
45,3,1
46,1,0
47,3,1
48,1,1
49,1,1
50,3,1
51,3,0
52,3,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,1
58,3,0
59,1,1
60,3,0
61,3,1
62,3,0
63,3,1
64,1,0
65,3,0
66,1,0
67,1,1
68,1,0
69,1,0
70,3,0
71,2,1
72,1,0
73,3,1
74,3,0
75,1,0
76,1,1
77,3,0
78,3,0
79,1,0
80,3,0
81,1,0
82,1,1
83,1,0
84,1,0
85,3,1
86,1,0
87,3,0
88,1,0
89,1,1
90,1,1
91,3,0
92,3,0
93,0,1
94,1,1
95,1,0
96,3,0
97,3,0
98,1,1
99,3,1
100,4,0
101,1,0
102,1,0
103,1,0
104,1,1
105,1,0
106,3,1
107,1,1
108,1,0
109,3,1
110,3,1
111,3,1
112,1,0
113,1,1
114,3,1
115,1,1
116,1,0
117,1,0
118,3,0
119,1,1
120,1,0
121,1,0
122,1,0
123,3,1
124,1,0
125,1,0
126,2,1
127,1,1
128,1,1
129,1,0
130,1,0
131,3,0
132,1,0
133,3,1
134,1,0
135,1,0
136,1,1
137,1,0
138,2,1
139,3,1
140,1,0
141,1,1
142,3,1
143,1,0
144,1,1
145,1,0
146,1,0
147,1,1
148,1,1
149,3,1
150,1,0
151,1,0
152,3,1
153,1,1
154,3,0
155,0,0
156,1,1
157,1,0
158,1,0
159,1,1
160,1,1
161,1,0
162,1,0
163,1,1
164,1,1
165,3,0
166,1,1
167,3,1
168,1,1
169,1,0
170,1,1
171,1,1
172,3,0
173,1,1
174,1,0
175,1,0
176,3,1
177,1,1
178,1,1
179,1,1
180,1,1
181,0,1
182,3,1
183,3,1
184,1,1
185,3,0
186,3,0
187,1,0
188,1,0
189,1,0
190,1,0
191,1,1
192,1,1
193,1,1
194,3,1
195,1,1
196,3,1
197,3,0
198,1,1
199,3,1
200,1,1
201,3,0
202,1,0
203,3,1
204,1,0
205,1,1
206,3,0
207,3,0
208,1,1
209,1,1
210,3,0
211,3,1
212,1,0
213,1,0
214,1,0
215,1,0
216,3,0
217,3,0
218,1,0
219,1,1
220,1,1
221,1,0
222,1,1
223,3,1
224,3,0
225,3,1
226,3,0
227,1,0
228,3,0
229,3,0
230,1,0
231,1,0
232,3,0
233,3,0
234,3,1
235,1,1
236,3,1
237,1,1
238,1,1
239,3,1
240,1,0
241,1,0
242,1,1
243,1,0
244,1,1
245,3,0
246,1,0
247,1,0
248,1,1
249,1,1
250,1,0
251,3,1
252,1,0
253,1,0
254,1,0
255,1,0
256,1,1
257,3,0
258,3,0
259,1,0
260,1,0
261,1,1
262,1,1
263,3,1
264,3,0
265,3,0
266,3,1
267,1,1
268,1,1
269,3,1
270,3,1
271,1,0
272,1,0
273,3,0
274,3,0
275,1,0
276,1,0
277,1,1
278,1,0
279,1,1
280,1,1
281,1,1
282,1,1
283,3,0
284,3,0
285,1,0
286,3,0
287,1,1
288,2,1
289,1,1
290,1,0
291,3,1
292,1,1
293,1,0
294,3,1
295,1,1
296,3,0
297,3,0
298,1,0
299,1,1
300,1,0
301,3,0
302,3,1
303,1,1
304,1,1
305,1,1
306,3,0
307,3,0
308,3,1
309,3,1
310,1,0
311,3,1
312,1,0
313,1,1
314,1,0
315,1,1
316,3,0
317,3,0
318,3,0
319,1,1
320,3,1
321,3,0
322,1,0
323,1,0
324,3,1
325,0,0
326,1,0
327,3,0
328,3,0
329,1,0
330,3,1
331,3,0
332,1,1
333,3,0
334,1,0
335,1,0
336,1,1
337,1,0
338,1,0
339,3,0
340,1,1
341,3,0
342,1,1
343,1,0
344,3,1
345,2,1
346,1,0
347,3,1
348,1,1
349,1,1
350,1,1
351,1,1
352,3,1
353,1,0
354,1,0
355,1,0
356,3,1
357,3,0
358,3,1
359,1,0
360,1,0
361,1,0
362,1,1
363,3,0
364,1,1
365,1,0
366,3,1
367,3,1
368,1,1
369,4,0
370,3,0
371,1,1
372,1,1
373,1,0
374,3,1
375,1,0
376,1,0
377,1,0
378,3,0
379,1,0
380,3,0
381,3,1
382,1,0
383,3,1
384,3,1
385,1,0
386,1,0
387,1,1
388,1,0
389,1,1
390,1,0
391,1,1
392,1,0
393,3,0
394,1,0
395,1,0
396,1,1
397,1,1
398,3,1
399,1,1
400,1,0
401,1,0
402,1,0
403,3,1
404,3,1
405,3,1
406,1,0
407,3,1
408,1,0
409,1,1
410,1,0
411,3,1
412,1,0
413,3,1
414,3,1
415,3,1
416,3,1
417,1,0
418,3,0
419,3,1
420,3,1
421,1,1
422,1,1
423,3,0
424,3,0
425,1,0
426,1,1
427,1,0
428,1,0
429,1,0
430,3,1
431,1,1
432,1,1
433,1,0
434,1,1
435,1,1
436,3,1
437,1,1
438,1,1
439,1,1
440,3,1
441,1,1
442,3,1
443,1,0
444,1,0
445,1,1
446,1,1
447,1,0
448,1,0
449,3,1
450,3,0
451,1,0
452,1,0
453,3,1
454,3,0
455,1,1
456,3,0
457,3,1
458,1,0
459,1,0
460,1,0
461,1,1
462,3,0
463,1,1
464,3,1
465,1,0
466,3,1
467,1,1
468,3,0
469,3,0
470,3,0
471,1,0
472,1,0
473,3,0
474,3,0
475,1,1
476,1,0
477,1,0
478,3,0
479,3,1
480,1,0
481,1,1
482,1,1
483,3,1
484,1,0
485,3,1
486,3,0
487,1,0
488,1,0
489,1,0
490,3,0
491,1,0
492,3,1
493,3,0
494,1,0
495,3,1
496,1,0
497,1,0
498,3,1
499,1,0
500,1,0
501,1,1
502,3,0
503,1,1
504,1,0
505,3,0
506,3,0
507,1,0
508,3,0
509,3,1
510,3,0
511,3,0
512,3,1
513,3,0
514,3,1
515,1,0
516,3,0
517,3,0
518,1,0
519,1,0
520,3,1
521,3,0
522,1,0
523,1,1
524,1,0
525,3,0
526,3,0
527,1,0
528,0,0
529,1,0
530,3,1
531,1,0
532,1,0
533,1,0
534,3,0
535,1,0
536,1,1
537,3,1
538,3,0
539,1,1
540,1,1
541,1,1
542,1,0
543,1,1
544,3,0
545,3,1
546,1,1
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,1
554,1,1
555,1,0
556,3,1
557,1,0
558,3,1
559,1,0
560,2,0
561,3,1
562,1,1
563,1,0
564,1,1
565,3,0
566,1,1
567,1,0
568,1,0
569,1,1
570,3,1
571,1,0
572,1,0
573,3,1
574,1,0
575,3,0
576,1,0
577,2,1
578,3,1
579,1,0
580,3,1
581,3,1
582,3,0
583,1,0
584,3,0
585,1,0
586,1,0
587,1,0
588,3,0
589,1,0
590,1,0
591,3,0
592,1,1
593,1,0
594,1,0
595,1,0
596,3,0
597,1,0
598,1,0
599,1,1
600,3,0
601,1,0
602,3,0
603,1,0
604,1,0
605,1,1
606,1,0
607,1,0
608,1,1
609,1,0
610,1,1
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,1
617,1,0
618,3,0
619,1,0
620,3,1
621,1,0
622,1,1
623,3,1
624,1,0
625,1,0
626,1,0
627,1,0
628,3,0
629,3,0
630,1,1
631,1,0
632,3,0
633,1,0
634,1,1
635,1,0
636,1,0
637,1,1
638,3,1
639,3,0
640,1,0
641,3,0
642,1,1
643,1,0
644,1,0
645,1,1
646,1,0
647,3,0
648,3,1
649,3,0
650,1,1
651,1,0
652,1,0
653,1,0
654,1,0
655,3,0
656,1,0
657,1,0
658,1,1
659,3,0
660,1,0
661,3,0
662,1,0
663,1,1
664,1,0
665,1,1
666,1,0
667,3,1
668,1,1
669,1,1
670,3,1
671,3,0
672,3,0
673,1,0
674,3,0
675,1,0
676,2,1
677,1,1
678,1,0
679,3,1
680,1,0
681,3,0
682,1,1
683,1,0
684,3,1
685,2,1
686,1,0
687,3,0
688,1,0
689,1,1
690,3,0
691,3,1
692,1,1
693,1,0
694,3,1
695,1,0
696,1,0
697,3,1
698,3,1
699,1,1
700,1,0
701,1,0
702,1,1
703,3,0
704,1,0
705,1,1
706,1,0
707,3,1
708,3,0
709,1,0
710,1,0
711,1,1
712,1,1
713,1,1
714,1,0
715,3,1
716,3,0
717,3,1
718,1,0
719,3,1
720,1,0
721,3,0
722,3,0
723,1,1
724,3,1
725,3,1
726,1,1
727,3,1
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,1
735,1,1
736,3,1
737,1,0
738,3,1
739,1,1
740,1,0
741,1,1
742,1,1
743,1,0
744,3,0
745,3,1
746,3,1
747,1,1
748,1,0
749,3,1
750,3,0
751,1,0
752,1,0
753,3,0
754,3,0
755,1,0
756,1,0
757,0,0
758,1,0
759,1,0
760,1,1
761,1,0
762,1,0
763,3,1
764,3,1
765,1,0
766,1,0
767,1,1
768,1,1
769,1,1
770,1,0
771,1,1
772,1,0
773,1,1
774,1,0
775,1,0
776,0,1
777,1,0
778,1,1
779,1,0
780,1,1
781,1,0
782,1,1
783,3,1
784,3,0
785,1,1
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,1
792,3,1
793,3,1
794,3,0
795,3,1
796,1,1
797,1,0
798,3,0
799,1,0
800,2,1
801,1,0
802,3,1
803,1,0
804,1,1
805,1,0
806,1,1
807,1,0
808,3,0
809,1,0
810,1,0
811,1,0
812,1,1
813,1,0
814,1,0
815,3,1
816,3,0
817,1,1
818,1,0
819,3,1
820,1,1
821,1,1
822,1,0
823,1,1
824,3,0
825,3,1
826,3,1
827,1,0
828,1,0
829,3,0
830,1,0
831,1,0
832,3,1
833,1,0
834,3,0
835,1,0
836,1,0
837,3,1
838,1,0
839,1,1
840,1,1
841,1,0
842,3,1
843,3,1
844,1,1
845,1,1
846,3,1
847,1,1
848,1,0
849,1,1
850,1,1
851,1,0
852,3,1
853,3,0
854,3,1
855,3,1
856,1,1
857,2,1
858,1,1
859,1,0
860,1,0
861,1,0
862,1,0
863,3,1
864,1,1
865,3,0
866,3,1
867,1,1
868,3,0
869,1,0
870,3,0
871,1,0
872,1,0
873,1,0
874,1,0
875,1,1
876,1,0
877,1,0
878,3,0
879,3,0
880,1,1
881,1,0
882,1,1
883,1,0
884,1,0
885,3,0
886,1,0
887,3,1
888,3,1
889,1,0
890,1,0
891,1,0
892,1,0
893,1,0
894,1,0
895,1,0
896,3,0
897,0,1
898,1,0
899,1,1
900,3,0
901,1,0
902,1,0
903,1,0
904,1,1
905,1,0
906,3,0
907,3,1
908,1,0
909,1,0
910,3,1
911,1,1
912,1,0
913,3,0
914,1,1
915,1,0
916,3,1
917,3,0
918,3,0
919,1,0
920,1,1
921,1,1
922,1,0
923,3,0
924,1,1
925,1,1
926,1,0
927,3,0
928,3,1
929,3,0
930,1,0
931,1,0
932,3,1
933,1,0
934,1,0
935,1,1
936,3,1
937,3,1
938,3,0
939,1,0
940,3,0
941,3,1
942,1,0
943,1,1
944,1,1
945,3,1
946,3,0
947,1,1
948,3,1
949,1,1
950,3,1
951,3,1
952,3,1
953,1,0
954,3,1
955,3,1
956,3,1
957,3,0
958,3,1
959,3,0
960,3,1
961,3,1
962,1,0
963,3,0
964,1,0
965,1,1
966,1,0
967,1,0
968,3,0
969,1,1
970,1,0
971,3,1
972,3,1
973,1,1
974,3,1
975,1,0
976,3,1
977,1,0
978,3,1
979,1,1
980,1,1
981,1,1
982,3,1
983,1,0
984,1,1
985,3,0
986,1,0
987,3,0
988,1,1
989,1,0
990,1,0
991,1,0
992,1,0
993,3,0
994,1,0
995,1,0
996,1,0
997,1,0
998,1,1
999,1,0
